iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
10,0.18047665505378746,0.10275335214334018,0.14830452411915243,2.254412936410232,2.039802718379853,1.6143977433551326,1.9422406473019824,-0.6931051687966187,-0.046041468773308905,-1.1037031182066472,-0.8435158888587914,-3.14,-1.5483069878065525,1.5306336720166664,0.0010749032063608333,-0.020204237889211996,-0.0008861743579244158,0.009640827641486105,-0.006710454321306347,0.0,0.000433561746187916,-0.0007765297091171242
11,0.1730972512497408,0.08732089455301838,0.14941064728420922,2.254672562032032,2.025229760716484,1.6195567310961,1.9431346122295983,-0.7098865842861538,-0.04681571430359015,-1.0952039241589393,-0.8508932304178143,-3.14,-1.547914775750314,1.5299617032220216,0.0008939649276158423,-0.016781415489535156,-0.0007742455302812423,0.008499194047707936,-0.007377341559022921,0.0,0.00039221205623851674,-0.0006719687946448172
12,0.16685733265452704,0.07476357619769873,0.149135576363443,2.254872215292456,2.013308111213214,1.623555022786182,1.943883127738632,-0.7238852659265832,-0.047498273176658744,-1.0876247935475185,-0.8587334417826578,-3.14,-1.5475578675760715,1.5293749487226485,0.0007485155090336537,-0.013998681640429389,-0.0006825588730685964,0.007579130611420792,-0.007840211364843475,0.0,0.00035690817424249843,-0.0005867544993731766
13,0.16131060453079535,0.06452225084066905,0.14781884486789648,2.2550243813038464,2.0035361460814567,1.6266526670536992,1.9445144473917655,-0.7356214813686824,-0.04810540988226992,-1.0807867942416183,-0.8668756439113934,-3.14,-1.5472315893382855,1.5288577349722692,0.0006313196531335663,-0.01173621544209924,-0.0006071367056111748,0.006837999305900233,-0.00814220212873562,0.0,0.00032627823778597076,-0.0005172137503792751
14,0.15618929778708954,0.056148219723099295,0.1457288403002707,2.255139052753128,1.9955087185358864,1.6290553808947388,1.9450510962614662,-0.7455178758393691,-0.04865024158586294,-1.074547461388886,-0.8751936781262247,-3.14,-1.5469321501764655,1.528397376884899,0.0005366488697007288,-0.009896394470686687,-0.0005448317035930197,0.006239332852732371,-0.008318034214831349,0.0,0.0002994391618200698,-0.0004603580873701052
15,0.15133891218480414,0.04928097897034263,0.14307588206281802,2.2552241870715695,1.988897862543609,1.6309244047681173,1.9455110553032846,-0.7539175176597533,-0.04914337338600886,-1.0687945875784015,-0.8835892333494392,-3.14,-1.5466563618418825,1.5279836232055959,0.00045995904181839187,-0.008399641820384218,-0.0004931318001459226,0.0057528738104843935,-0.008395555223214446,0.0,0.00027578833458297147,-0.00041375367930318596
16,0.14667419884219457,0.04363056298318123,0.14002351084470058,2.2552860972004876,1.9834377187336054,1.632385154403999,1.9459086953029734,-0.7610986319180321,-0.04959339402204348,-1.0634405204234794,-0.8919862545577913,-3.14,-1.5464014779412076,1.527608203460464,0.0003976399996887814,-0.00718111425827872,-0.00045002063603461623,0.005354067154922149,-0.008397021208352173,0.0,0.00025488390067485156,-0.00037541974513177756
17,0.14215082416966432,0.03896351184437576,0.13669797639586612,2.255329777858842,1.9789126119744205,1.6335345510267898,1.9462555152229033,-0.7672866524516463,-0.05000726801559464,-1.0584172006708956,-0.9003264125614874,-3.14,-1.5461651003245742,1.5272644564372546,0.00034681991992990824,-0.006188020533614225,-0.0004138739935511601,0.005023319752583744,-0.00834015800369603,0.0,0.00023637761663342083,-0.00034374702320949524
18,0.13774773344711344,0.03509170363349856,0.133196055176817,2.255359173360398,1.97514752911896,1.634447079368276,1.9465607270959935,-0.7726640829651841,-0.05039064873513056,-1.0536719955514482,-0.9085654489846969,-3.14,-1.5459451220270581,1.5269470252784272,0.00030521187309018316,-0.005377430513537784,-0.00038338071953591957,0.0047452051194474265,-0.008239036423209556,0.0,0.0002199782975160769,-0.00031743115882743034
19,0.1334564762301619,0.03186345409187782,0.12959139565512273,2.2553773947014655,1.9720004581569865,1.6351797034117448,1.9468317201134768,-0.7773785601979343,-0.05074812982292641,-1.0491642873008191,-0.9166702387993835,-3.14,-1.5457396894321667,1.526651607542831,0.00027099301748334526,-0.004714477232750203,-0.0003574810877958537,0.004507708250629072,-0.008104789814686542,0.0,0.0002054325948914748,-0.0002954177355962706
20,0.12927492177355773,0.029156410695566733,0.12593960840994728,2.2553868938834944,1.9693561932578474,1.6357757997357192,1.9470744293439715,-0.7815494391320156,-0.05108344788251051,-1.0448627323999968,-0.92461643772768,-3.14,-1.545547174186579,1.5263747508162193,0.000242709230494631,-0.004170878934081301,-0.00033531805958410266,0.004301554900822291,-0.00794619892829651,0.0,0.00019251524558772104,-0.0002768567266115962
21,0.12520367854338862,0.026871866344780723,0.12228231133446989,2.2553896029175546,1.9671213082946835,1.6362682702090006,1.9472936289988758,-0.7852731633569711,-0.05139964624941701,-1.0407430919540643,-0.9323866038079108,-3.14,-1.5453661499464482,1.526113686076178,0.00021919965490435622,-0.0037237242249554825,-0.00031619836690649494,0.004119640445932493,-0.007770166080230845,0.0,0.00018102424013077822,-0.00026106474004139457
22,0.12124414498664743,0.02493019652506717,0.11865032015980125,2.255387044092775,1.9652200702130809,1.6366819833616764,1.9474931658950236,-0.7886276379148639,-0.051699207488275424,-1.0367865345251455,-0.9399687015714161,-3.14,-1.5451953715874351,1.5258661922869337,0.00019953689614782277,-0.003354474557892839,-0.00029956123885841596,0.003956557428918872,-0.007582097763505269,0.0,0.00017077835901302407,-0.00024749378924426857
23,0.11739752263902463,0.02326718721000277,0.11506614919554306,2.2553804171199023,1.963591113134621,1.6370356751440005,1.9476761454518243,-0.7916757843627209,-0.05198416065390964,-1.0329783216078345,-0.9473549137211736,-3.14,-1.5450337558783953,1.5256304867411616,0.00018297955680068867,-0.003048146447857003,-0.00028495316563421913,0.003808212917310927,-0.007386212149757543,0.0,0.0001616157090398307,-0.00023570554577201364
24,0.11366438125070864,0.021831071566248684,0.11154596114988764,2.2553706678167504,1.9621847307712714,1.6373434196002201,1.9478450799714944,-0.7944684266200963,-0.05225616813589923,-1.0293067980461073,-0.9545406991172763,-3.14,-1.5448803633030903,1.525405136545114,0.0001689345196700387,-0.0027926422573754106,-0.00027200748198958485,0.0036715235617272857,-0.007185785396102706,0.0,0.00015339257530500028,-0.00022535019604763562
25,0.11004452818736553,0.020580133553189228,0.10810108057173691,2.2553585421492186,1.9609606726304702,1.637615760683395,1.9480020069203206,-0.7970466302117339,-0.052516595960789864,-1.0257626223844516,-0.9615240474974449,-3.14,-1.5447343810181153,1.525188987395028,0.00015692694882618596,-0.002578203591637629,-0.00026042782489063554,0.0035441756616556574,-0.006983348380168564,0.0,0.000145982284974977,-0.0002161491500860535
26,0.10653703522969228,0.019480767470627117,0.10473916395259326,2.2553446287047727,1.9598863512084366,1.6378605791820444,1.9481485833306096,-0.7994435958818854,-0.05276657068079221,-1.0223381840444161,-0.9683048909663268,-3.14,-1.5445951070375878,1.524981106436997,0.00014657641028903434,-0.002396965670151463,-0.00024997472000234944,0.003424438340035474,-0.006780843468881859,0.0,0.00013927398052748785,-0.000207880958031037
27,0.10314033775460675,0.018505906101165797,0.10146510117499306,2.2553293920575412,1.958935384586207,1.6380837539336432,1.9482861611817115,-0.8016861905504038,-0.053007025383402365,-1.0190271647012228,-0.9748846401563029,-3.14,-1.5444619357392515,1.5247807365529296,0.000137577851101911,-0.002242594668518394,-0.00024045470261015167,0.0033110193431933332,-0.0065797491899761695,0.0,0.0001331712983363431,-0.0002003698840673529
28,0.09985235875570428,0.0176337479703725,0.09828170771456522,2.255313198976836,1.9580864126807658,1.6382896641660225,1.9484158476210984,-0.8037961836277946,-0.05323873687860764,-1.0158242101163908,-0.9812658193635728,-3.14,-1.5443343447498168,1.5245872598827575,0.00012968643938693347,-0.0021099930773907927,-0.00023171149520527512,0.0032029545848319962,-0.0063811792072698825,0.0,0.0001275909894347116,-0.00019347667017211023
29,0.09667063252185758,0.016846727869018738,0.09519025450494088,2.2552963390203438,1.9573221366330038,1.6384815697318178,1.9485385530964496,-0.8057912443235263,-0.053462355734264354,-1.0127246860058297,-0.9874517801409655,-3.14,-1.5442118832197134,1.524400168787393,0.00012270547535120357,-0.001995060695731743,-0.00022361885565671397,0.003099524110561136,-0.006185960777392641,0.0,0.00012246153010342375,-0.00018709109536452218
30,0.09359241586511755,0.016130685320425626,0.09219087228769862,2.2552790407245484,1.9566285399834795,1.6386618978931373,1.948655029843068,-0.8076857453571579,-0.05367843051714992,-1.0097244974442674,-0.9934464769982224,-3.14,-1.5440941614534764,1.5242190427871676,0.00011647674661841023,-0.0018945010336315349,-0.00021607478288556553,0.003000188561562256,-0.005994696857256954,0.0,0.00011772176623692232,-0.0001811260002253512
31,0.09061478220740349,0.015474193997351398,0.08928285921113746,2.2552614843439485,1.955994257801546,1.6388324588645253,1.9487659026734168,-0.8094914100631903,-0.05388742734273313,-1.006819956023682,-0.9992542922057203,-3.14,-1.5439808418275163,1.5240435302851452,0.00011087283034871831,-0.0018056647060323838,-0.00020899682558320892,0.0029045414205854936,-0.005807815207497846,0.0,0.0001133196259601732,-0.00017551250202241242
32,0.08773469785580087,0.014868021794351725,0.08646491405524828,2.2552438118845375,1.9554100661028204,1.638994607239564,1.9488716936201456,-0.8112178329678585,-0.05408974562963716,-1.0040076826968187,-1.004879899373842,-3.14,-1.5438716309032863,1.5238733341116777,0.00010579094672880096,-0.00172642290466829,-0.0002023182869040352,0.0028122733268631794,-0.00562560716812166,0.0,0.00010921092422999656,-0.00017019617346747395
33,0.08494908180999866,0.01430469674054923,0.08373531243173205,2.25522613501499,1.954868468957604,1.6391493624501041,1.948972841669488,-0.8128728982543215,-0.05428573078616817,-1.0012845371326877,-1.0103281576162246,-3.14,-1.5437662726299317,1.5237082001130886,0.0001011480493424699,-0.0016550652864629756,-0.00019598515653100612,0.002723145564131002,-0.005448258242382709,0.0,0.00010535827335456105,-0.00016513399858908429
34,0.08225485130416099,0.013778158457299846,0.08109203936841154,2.255208541312003,1.9543633648539085,1.6392974983152564,1.949069718571618,-0.8144631159063744,-0.054475684418990394,-0.9986475666513306,-1.015604029806661,-3.14,-1.5436645425245692,1.5235479081598162,9.68769021298943e-05,-0.0015902176520529165,-0.00018995363282222483,0.002636970481357137,-0.005275872190436459,0.0,0.00010173010536251859,-0.00016029195327238455
35,0.07964895550482287,0.013283478605772099,0.07853288861513795,2.25519109919687,1.9538897772923887,1.6394396093454848,1.9491626415152226,-0.8159938915486251,-0.05465987254227123,-0.996093969526722,-1.0207125197927207,-3.14,-1.5435662427184538,1.523392265073387,9.292294360463416e-05,-0.0015307756422506813,-0.00018418812328083872,0.0025535971246085643,-0.005108489986059617,0.0,9.829980611542055e-05,-0.00015564308642912472
36,0.07712839967380293,0.012816636862850476,0.07605553662014984,2.2551738618427657,1.9534436373874153,1.639576159625002,1.9492518832947454,-0.8174697429313428,-0.05483853217469173,-0.9936210687616696,-1.0256586245040153,-3.14,-1.5434711977616355,1.5232410990720886,8.924177952285284e-05,-0.0014758513827176634,-0.0001786596324204956,0.002472900765052466,-0.004946104711294641,0.0,9.504495681822434e-05,-0.00015116600129849722
37,0.07469026183991599,0.012374341513883369,0.07365759727616684,2.255156870271567,1.9530216085370649,1.639707518682393,1.9493376804721447,-0.8188944735145307,-0.055011876637797844,-0.9912262934375446,-1.0304472977457553,-3.14,-1.5433792510857947,1.5230942554163236,8.579717739931603e-05,-0.0014247305831879276,-0.00017334446310611484,0.0023947753241249092,-0.004788673241739927,0.0,9.194667584089267e-05,-0.00014684365576500547
38,0.07233170370676378,0.01195388584386809,0.07133666210565393,2.2551401558117634,1.9526209450945102,1.6398339876788413,1.9494202399340508,-0.82027131158335,-0.05518009980912049,-0.988907165496721,-1.0350834231440673,-3.14,-1.5432902620336004,1.5229515929998894,8.255946190605101e-05,-0.001376838068819275,-0.00016822317132264564,0.002319127940823673,-0.004636125398312041,0.0,8.89890521942327e-05,-0.00014266241643423605
39,0.07004997721020732,0.011553033218675814,0.06909032945325301,2.255123742052018,1.9522393784986185,1.6399558184198244,1.9494997441646564,-0.821603021689179,-0.05534337953476193,-0.9866612903834701,-1.0395717942446918,-3.14,-1.543204103372294,1.5228129816857603,7.95042306056537e-05,-0.0013317101058289982,-0.0001632797256414381,0.002245875113250917,-0.0044883711006245,0.0,8.615866130634586e-05,-0.0001386113141290668
40,0.06784242785479087,0.01116992513881598,0.06691622540547196,2.25510764639609,1.9518750255641024,1.6400732270704153,1.9495763554903736,-0.8228919938859679,-0.055501880366639146,-0.9844863503940803,-1.0439171001900807,-3.14,-1.5431206592186255,1.5226783002268098,7.661132571712415e-05,-0.0012889721967889178,-0.0001585008318772188,0.002174939989389779,-0.004345305945388844,0.0,8.344415366856595e-05,-0.00013468145895045858
41,0.065706495713799,0.010803007675172623,0.06481201850758467,2.2550918813022403,1.9515263146423818,1.6401864039802037,1.9496502195009628,-0.8241403151615317,-0.05565575575757107,-0.9823800999034942,-1.0481239157346818,-3.14,-1.543039823311371,1.5225474346453072,7.386401058928627e-05,-0.0012483212755638462,-0.00015387539093192348,0.0021062504905861035,-0.004206815544601117,0.0,8.08359072546061e-05,-0.00013086558150265937
42,0.0636397147745272,0.01045097260615997,0.06277542984910531,2.255076455272575,1.951191926185519,1.6402955206656837,1.949721467810842,-0.8253498266000387,-0.055805149821502954,-0.9803403618702524,-1.0521966946226824,-3.14,-1.5429614975761585,1.5224202769716035,7.124830987925712e-05,-0.001209511438507005,-0.0001493940639318847,0.002039738033241756,-0.004072778888000617,0.0,7.832573521238118e-05,-0.00012715767370363729
43,0.06163971114593476,0.01011271030859739,0.060804239708167535,2.255061373643941,1.9508707449119345,1.6404007347280722,1.9497902202915232,-0.826522169115986,-0.055950198745227324,-0.9783650251942904,-1.0561397655613156,-3.14,-1.5428855909350914,1.5222967242635372,6.875248068105577e-05,-0.0011723425159472223,-0.00014504892372436962,0.0019753366759620583,-0.00394307093863322,0.0,7.590664106715828e-05,-0.00012355270806629903
44,0.05970420051538268,0.009787272043525442,0.05889629165441236,2.255046639221101,1.9505618213127183,1.6405021932818384,1.94985658687995,-0.8276588200394591,-0.056091031921052074,-0.9764520426286201,-1.0599573301876208,-3.14,-1.5428120183206138,1.5221766778448262,6.636658842684717e-05,-0.0011366509234731481,-0.00014083317582475052,0.001912982565670296,-0.0038175646263052254,0.0,7.357261447760166e-05,-0.00012004641871099508
45,0.05783098513927579,0.009473839750578701,0.05704949478811059,2.2550322527844098,1.9502643406746059,1.640600035317402,1.9499206690465882,-0.8287611223814646,-0.05622777285622363,-0.9745994290379099,-1.0636534625564926,-3.14,-1.542740699859221,1.5220600427139592,6.408216663822408e-05,-0.001102302342005479,-0.00013674093517155456,0.001852613590710206,-0.003696132368871785,0.0,7.131846139274423e-05,-0.00011663513086701549
46,0.056017950574005375,0.009171701843042657,0.05526182462506214,2.2550182134974865,1.9499775981494158,1.6406943933081406,1.9499825609903825,-0.829830308245484,-0.05636053990391204,-0.9728052598633257,-1.0672321097802706,-3.14,-1.5426715601959842,1.5219467270855631,6.189194379424556e-05,-0.001069185864019384,-0.0001327670476884077,0.0017941691745841926,-0.0035786472237779865,0.0,6.913966323685017e-05,-0.00011331562839611564
47,0.05426306229397685,0.008880233798616823,0.053531323008712856,2.2550045192350794,1.9497009786855617,1.640785394287564,1.9500423506143194,-0.8308675175600323,-0.05648944685170511,-0.9710676697004226,-1.0706970935307756,-3.14,-1.5426045279355134,1.521836642034472,5.978962393693443e-05,-0.0010372093145483152,-0.00012890694779307127,0.001737590162903091,-0.0034649837505049685,0.0,6.703226047077848e-05,-0.00011008505109111333
48,0.052564362298746545,0.008598882583190326,0.051856097334164505,2.254991166847181,1.949433940868053,1.6408731605600249,1.950100120324631,-0.8318738130730416,-0.05661460339642403,-0.9693848509304049,-1.0740521121781885,-3.14,-1.542539535178971,1.521729701219226,5.776971031168365e-05,-0.0010062955130093476,-0.000125156544718924,0.0016828187700176356,-0.003355018647412944,0.0,6.499275654237024e-05,-0.00010694081524609267
49,0.05091996577809817,0.008327154138602584,0.05023431929558422,2.254978152372104,1.9491760038996335,1.6409578101622544,1.9501559476881059,-0.8328501923611509,-0.056736115528338696,-0.9677550523684432,-1.0773007433911042,-3.14,-1.54247651714015,1.521625820666834,5.5827363474758585e-05,-0.0009763792881092304,-0.00012151213191466392,0.0016297985619617705,-0.0032486312129156314,0.0,6.301803882102774e-05,-0.00010388055239185512
50,0.04932805787958562,0.008064603320092279,0.04866422331331978,2.254965471208707,1.948926737105821,1.64103945715915,1.9502099059751308,-0.8337975974564065,-0.056854085843247325,-0.9661765779087639,-1.0804464470613369,-3.14,-1.542415411826512,1.521524918604651,5.3958287024924445e-05,-0.0009474050952555935,-0.00011797031490862891,0.001578474459679291,-0.0031457036702327024,0.0,6.110531363789917e-05,-0.00010090206218293929
51,0.04778689060553146,0.007810825792780132,0.047144104755621676,2.254953118255791,1.9486857514676168,1.6411182118324947,1.9502620646105924,-0.8347169225721818,-0.05696861379718644,-0.9646477851569631,-1.0834925684478791,-3.14,-1.5423561597735074,1.5214269153283604,5.21586354615966e-05,-0.0009193251157753046,-0.00011452795393911835,0.0015287927518007338,-0.0030461213865422554,0.0,5.925205300472136e-05,-9.80032762907257e-05
52,0.046294779854021334,0.007565451495245062,0.04567231803860126,2.2549410880251544,1.9484526927830483,1.6411941808033492,1.950312489550385,-0.8356090203134213,-0.057079795915561476,-0.9631670840469645,-1.0864423414586002,-3.14,-1.5422987038225362,1.5213317330975256,5.0424939792570456e-05,-0.0008920977412395503,-0.00011118211837503333,0.00148070110999865,-0.0029497730107210796,0.0,5.745595097117473e-05,-9.518223083482269e-05
53,0.044850102609773214,0.007328139357126393,0.04424727466516938,2.25492937473342,1.9482272361371298,1.6412674671158933,1.9503612435977498,-0.8364747066788714,-0.05718772596610945,-0.9617329354443774,-1.0892988920072217,-3.14,-1.5422429889346134,1.5212392960520904,4.8754047364818476e-05,-0.0008656863654500357,-0.00010793005054797467,0.0014341486025870598,-0.0028565505486215503,0.0,5.571488792277535e-05,-9.24370454351564e-05
54,0.043451294284898065,0.007098573020656637,0.04286744124589286,2.2549179723767656,1.9480090814228959,1.6413381703012364,1.9504083866708641,-0.837314765100973,-0.057292495103192814,-0.9603438497405024,-1.0920652413979568,-3.14,-1.542188962033214,1.5211495301447218,4.7143073114375156e-05,-0.0008400584221016638,-0.0001047691370833631,0.0013890857038750815,-0.0027663493907350567,0.0,5.4026901399328864e-05,-8.97659073686441e-05
55,0.04209684620572761,0.0068764573662912915,0.04153133753250946,2.2549068747918315,1.9477979497068552,1.6414063864331803,1.950453976030837,-0.8381299497194947,-0.05739419198939632,-0.9589983854424814,-1.0947443097017937,-3.14,-1.5421365718709508,1.5210623630850542,4.558935997289737e-05,-0.0008151846185217027,-0.00010169688620350475,0.0013454642980209597,-0.0026790683038369068,0.0,5.2390162263327156e-05,-8.71670596676033e-05
56,0.04078530323951919,0.006661515682805022,0.04023753448471661,2.2548960757054597,1.9475935802730096,1.6414722081833253,1.9504980664774694,-0.8389209880453145,-0.05749290289917436,-0.957695147765518,-1.0973389190974705,-3.14,-1.5420857689157108,1.520977724292814,4.409044663233885e-05,-0.0007910383258197262,-9.871090977803948e-05,0.0013032376769633869,-0.0025946093956767946,0.0,5.080295523995915e-05,-8.463879224018811e-05
57,0.039515261553492324,0.006453487354242112,0.03898465238450556,2.2548855687753684,1.9473957282122818,1.6415357248797644,1.950540710518687,-0.8396885831390513,-0.05758871180831897,-0.9564327872329895,-1.0998517971572392,-3.14,-1.542036505252678,1.5208955448575099,4.264404121756549e-05,-0.0007675950937368059,-9.58089091446096e-05,0.0012623605325284837,-0.0025128780597687417,0.0,4.926366303270591e-05,-8.217943530408611e-05
58,0.038285366498036384,0.006252125961760832,0.03777135900690494,2.254875347623464,1.9472041624505387,1.6415970225714984,1.9505819585183986,-0.8404334154039054,-0.05768170047223582,-0.9552099982898545,-1.1022855800630078,-3.14,-1.5419887344993277,1.520815757502925,4.1247999711613303e-05,-0.0007448322648541117,-9.298866391685423e-05,0.0012227889431349892,-0.0024337829057685667,0.0,4.777075335038461e-05,-7.97873545848038e-05
59,0.037094310605779564,0.006057197718833163,0.03659636785235791,2.2548654058631623,1.9470186641294716,1.6416561840992905,1.9506218588266004,-0.8411561440718237,-0.05777194849539374,-0.9540255179341671,-1.1046428157426988,-3.14,-1.5419424117310228,1.5207382965550762,3.9900308201890056e-05,-0.0007227286679183376,-9.024802315792113e-05,0.0011844803556874117,-0.0023572356796910388,0.0,4.6322768304962736e-05,-7.746094784888413e-05
60,0.03594083169837961,0.005868480174622872,0.035458436443651174,2.254855737121822,1.9468390252715777,1.6417132891728283,1.950660457894809,-0.8418574084459478,-0.05785953339381377,-0.9528781243708381,-1.106925966919954,-3.14,-1.5418974934152856,1.5206630979126339,3.859906820857795e-05,-0.0007012643741240998,-8.758489842002753e-05,0.0011473935633290466,-0.002283151177255194,0.0,4.491831573716354e-05,-7.519864244232011e-05
61,0.034823711093274055,0.005685761133392459,0.0343563646880101,2.254846335059163,1.9466650476740597,1.6417684144535178,1.9506978003793014,-0.8425378289494043,-0.057944530652070246,-0.9517666356910975,-1.1091374140728385,-3.14,-1.5418539373531817,1.5205900990190513,3.734248449238642e-05,-0.0006804205034565136,-8.499725825647508e-05,0.0011114886797405354,-0.0022114471528844604,0.0,4.355606210393326e-05,-7.29988935825876e-05
62,0.03374177190310377,0.005508837748219674,0.03328899330416013,2.254837193382407,1.9464965419873774,1.6418216336419746,1.9507339292341717,-0.8431980080202076,-0.05802701377595809,-0.9506899085804588,-1.1112794582991374,-3.14,-1.5418117026265472,1.5205192388358464,3.61288548702543e-05,-0.0006601790708032906,-8.248312388784568e-05,0.0010767271106387755,-0.0021420442262989337,0.0,4.223472663444916e-05,-7.086018320490162e-05
63,0.03269387742105616,0.005337515755632775,0.032255202313006104,2.2548283058587177,1.946333326942942,1.6418730175691598,1.9507688857958243,-0.8438385308838443,-0.058107054341732335,-0.9496468370573694,-1.1133543240873094,-3.14,-1.5417707495500363,1.5204504578166307,3.4956561652643714e-05,-0.0006405228636366944,-8.00405657742434e-05,0.0010430715230893561,-0.0020748657881719534,0.0,4.095307651086344e-05,-6.878101921570234e-05
64,0.031678929585932165,0.005171608824425686,0.03125390959011477,2.2548196663253917,1.9461752287014558,1.6419226342900972,1.9508027098602159,-0.8444599662285709,-0.058184722042626855,-0.9486363512441929,-1.1153641619932728,-3.14,-1.541731039627158,1.5203836978815939,3.382406439156327e-05,-0.0006214353447265841,-7.766770089451952e-05,0.0010104858131765315,-0.0020098379059634297,0.0,3.970992287838371e-05,-6.675993503679756e-05
65,0.030695867521274362,0.005010937997218646,0.030284069477811634,2.254811268698221,1.9460220802990191,1.641970549179172,1.9508354397539174,-0.8450628668032527,-0.058260084733200365,-0.9476574161716778,-1.117311051224027,-3.14,-1.5416925355096314,1.5203189023922394,3.2729893701510804e-05,-0.0006029005746818195,-7.536269057351053e-05,0.0009789350725151191,-0.0019468892307541452,0.0,3.850411752659433e-05,-6.479548935445223e-05
