t_s,joint,cmd_deg
4.785411474993452,1,80.73
4.790367725072429,1,80.82000000000001
4.795412562089041,1,80.91
4.8003797880373895,1,81.0
4.805376223055646,1,81.09
4.810355423949659,1,81.18
4.815404834924266,1,81.27
4.820404475089163,1,81.36
4.825358422938734,1,81.45
4.830407466972247,1,81.54
4.835396588081494,1,81.63
4.840412830002606,1,81.72
4.845432545989752,1,81.81
4.850402187090367,1,81.9
4.855406912975013,1,81.99000000000001
4.8604024848900735,1,82.08
4.865415536100045,1,82.17
4.8704142740461975,1,82.26
4.875407142098993,1,82.35000000000001
4.880439755972475,1,82.44
4.885405346984044,1,82.53
4.8904205278959125,1,82.62
4.895364593947306,1,82.71000000000001
4.900432249996811,1,82.8
4.905443110968918,1,82.89
4.910363903036341,1,82.98
4.915405685082078,1,83.07000000000001
4.920345399994403,1,83.16000000000001
4.925355420913547,1,83.25
4.9303474319167435,1,83.34
4.935408313060179,1,83.43
4.940400120103732,1,83.52000000000001
4.945401628036052,1,83.61
4.950401258887723,1,83.7
4.9554255560506135,1,83.79
4.960355502087623,1,83.88000000000001
4.965420417953283,1,83.97
4.970436671981588,1,84.06
4.975401567993686,1,84.15
4.980405520880595,1,84.24000000000001
4.985414370894432,1,84.33
4.990465156035498,1,84.42
4.995423157932237,1,84.50999999999999
5.000428770901635,1,84.6
5.005731470882893,1,84.69
5.010415425989777,1,84.78
5.015398442046717,1,84.86999999999999
5.020365593023598,1,84.96
5.02539521898143,1,85.05
5.030400830088183,1,85.14
5.035407087067142,1,85.22999999999999
5.040319286985323,1,85.32
5.045341863064095,1,85.41
5.050360519904643,1,85.5
5.05540298204869,1,85.58999999999999
5.060371635016054,1,85.67999999999999
5.065405231900513,1,85.77
5.0703623469453305,1,85.86
5.0754069809336215,1,85.95
5.08036711695604,1,86.03999999999999
5.085403928067535,1,86.13
5.0904025950003415,1,86.22
5.09541991003789,1,86.31
5.100429079961032,1,86.39999999999999
5.105388968018815,1,86.49
5.1103621940128505,1,86.58
5.115399674978107,1,86.67
5.120358659885824,1,86.75999999999999
5.125405166996643,1,86.85
5.130317207891494,1,86.94
5.135391629068181,1,87.03
5.1404117359779775,1,87.12
5.145401004003361,1,87.21
5.150513740954921,1,87.3
5.1553573270794,1,87.39
5.160385912982747,1,87.48
5.16540265805088,1,87.57
5.170448129065335,1,87.66
5.17536188592203,1,87.75
5.180366775020957,1,87.84
5.185415958054364,1,87.92999999999999
5.190355749102309,1,88.02
5.195358939934522,1,88.11
5.200384980998933,1,88.2
5.2054041309747845,1,88.28999999999999
5.210434366948903,1,88.38
5.2153505720198154,1,88.47
5.220357174053788,1,88.56
5.225318362005055,1,88.65
5.230320780072361,1,88.74
5.235361397033557,1,88.83
5.240415345877409,1,88.92
5.245400236919522,1,89.01
5.250403492944315,1,89.1
5.2554337999317795,1,89.19
5.260362480999902,1,89.28
5.2653571791015565,1,89.37
5.270406851079315,1,89.46
5.275408768095076,1,89.55
5.280360565055162,1,89.64
5.285384391900152,1,89.73
5.290425926912576,1,89.82
5.295327658066526,1,89.91
5.300348374992609,1,90.0
