t_s,joint,jnt_ref_deg,angle_change_deg,last_sent_cmd_deg
1.5248694941401482,1,19.952144622802734,19.952144622802734,21.96
1.5348671460524201,1,20.13749122619629,20.13749122619629,22.14
1.544941389001906,1,20.322362899780273,20.322362899780273,22.32
1.5550342600326985,1,20.50677490234375,20.50677490234375,22.5
1.5651066850405186,1,20.69076156616211,20.69076156616211,22.68
1.575147946132347,1,20.874366760253906,20.874366760253906,22.86
1.5852483671624213,1,21.057626724243164,21.057626724243164,23.04
1.595313788158819,1,21.240571975708008,21.240571975708008,23.22
1.6054568260442466,1,21.423234939575195,21.423234939575195,23.400000000000002
1.6155217471532524,1,21.605640411376953,21.605640411376953,23.580000000000002
1.625610721996054,1,21.824174880981445,21.824174880981445,23.76
1.6357797121163458,1,22.006101608276367,22.006101608276367,24.03
1.6458055670373142,1,22.187843322753906,22.187843322753906,24.21
1.6559602241031826,1,22.36941909790039,22.36941909790039,24.39
1.666035229107365,1,22.55084228515625,22.55084228515625,24.57
1.6761062052100897,1,22.73222541809082,22.73222541809082,24.750000000000004
1.6862514379899949,1,22.911495208740234,22.911495208740234,24.930000000000003
1.6963267920073122,1,23.09212875366211,23.09212875366211,25.110000000000003
1.7063765940256417,1,23.273313522338867,23.273313522338867,25.290000000000003
1.7164671851787716,1,23.452478408813477,23.452478408813477,25.47
1.7265409720130265,1,23.633235931396484,23.633235931396484,25.65
1.736662220209837,1,23.812406539916992,23.812406539916992,25.83
1.7466770950704813,1,23.9931697845459,23.9931697845459,26.009999999999998
1.7568765520118177,1,24.172040939331055,24.172040939331055,26.189999999999998
1.7669493311550468,1,24.349958419799805,24.349958419799805,26.369999999999997
1.7771619770210236,1,24.527908325195312,24.527908325195312,26.549999999999997
1.7872411231510341,1,24.70602798461914,24.70602798461914,26.73
1.797367572085932,1,24.88432502746582,24.88432502746582,26.91
1.8074494381435215,1,25.06278419494629,25.06278419494629,27.09
1.8180111651308835,1,25.277076721191406,25.277076721191406,27.27
1.8280872041359544,1,25.455842971801758,25.455842971801758,27.45
1.8382287570275366,1,25.634727478027344,25.634727478027344,27.63
1.8482277421280742,1,25.813718795776367,25.813718795776367,27.81
1.858373309019953,1,25.992807388305664,25.992807388305664,27.99
1.8684674620162696,1,26.17198371887207,26.17198371887207,28.17
1.8785185031592846,1,26.351240158081055,26.351240158081055,28.35
1.888657484203577,1,26.530567169189453,26.530567169189453,28.53
1.8987168960738927,1,26.709957122802734,26.709957122802734,28.71
1.9089190470986068,1,26.889408111572266,26.889408111572266,28.89
1.9189895740710199,1,27.068910598754883,27.068910598754883,29.07
1.9294074301142246,1,27.24846076965332,27.24846076965332,29.25
1.9392887100111693,1,27.428054809570312,27.428054809570312,29.43
1.9493606351315975,1,27.60768699645996,27.60768699645996,29.610000000000003
1.9593586821574718,1,27.787355422973633,27.787355422973633,29.790000000000003
1.9695021340157837,1,27.967056274414062,27.967056274414062,29.970000000000002
1.9796394661534578,1,28.14678382873535,28.14678382873535,30.150000000000002
1.9897297681309283,1,28.326637268066406,28.326637268066406,30.330000000000002
1.999867940088734,1,28.5045223236084,28.5045223236084,30.51
2.009930410189554,1,28.684120178222656,28.684120178222656,30.69
2.02002979721874,1,28.862247467041016,28.862247467041016,30.87
2.030100990086794,1,29.077831268310547,29.077831268310547,31.049999999999997
2.040162551216781,1,29.25547218322754,29.25547218322754,31.229999999999997
2.050229676067829,1,29.43260955810547,29.43260955810547,31.409999999999997
2.060326028149575,1,29.609905242919922,29.609905242919922,31.589999999999996
2.0703271829988807,1,29.78744125366211,29.78744125366211,31.77
2.0804747021757066,1,29.965211868286133,29.965211868286133,31.95
2.0906035699881613,1,30.143198013305664,30.143198013305664,32.129999999999995
2.1007522861473262,1,30.321374893188477,30.321374893188477,32.4
2.11082895915024,1,30.502777099609375,30.502777099609375,32.58
2.1209657301660627,1,30.688312530517578,30.688312530517578,32.76
2.1310702350456268,1,30.874433517456055,30.874433517456055,32.94
2.1410694420337677,1,31.060144424438477,31.060144424438477,33.12
2.1511930271517485,1,31.245079040527344,31.245079040527344,33.3
2.1612597010098398,1,31.425146102905273,31.425146102905273,33.48
2.1713342492002994,1,31.605379104614258,31.605379104614258,33.66
2.181429780088365,1,31.788963317871094,31.788963317871094,33.84
2.191528458148241,1,31.973134994506836,31.973134994506836,34.02
2.201614608988166,1,32.15705490112305,32.15705490112305,34.2
2.212612645002082,1,32.34062194824219,32.34062194824219,34.38
2.2218238250352442,1,32.52385330200195,32.52385330200195,34.56
2.231948728207499,1,32.70677185058594,32.70677185058594,34.74
2.2420176160521805,1,32.889408111572266,32.889408111572266,34.92
2.2520862501114607,1,33.07179641723633,33.07179641723633,35.1
2.26215889910236,1,33.25395202636719,33.25395202636719,35.28
2.2722297061700374,1,33.435997009277344,33.435997009277344,35.46
2.282313062110916,1,33.61586380004883,33.61586380004883,35.64
2.2924529321026057,1,33.79725646972656,33.79725646972656,35.82
2.302518416196108,1,34.01309585571289,34.01309585571289,36.0
2.3125899210572243,1,34.19432830810547,34.19432830810547,36.18
2.322745595127344,1,34.37400817871094,34.37400817871094,36.36
2.3327344430144876,1,34.555152893066406,34.555152893066406,36.54
2.342875514179468,1,34.7340087890625,34.7340087890625,36.72
2.3529497091658413,1,34.91225051879883,34.91225051879883,36.9
2.3631082461215556,1,35.09054183959961,35.09054183959961,37.08
2.373161102179438,1,35.268978118896484,35.268978118896484,37.26
2.383320048218593,1,35.44755935668945,35.44755935668945,37.44
2.393448457121849,1,35.62628173828125,35.62628173828125,37.62
2.4035159300547093,1,35.80512237548828,35.80512237548828,37.8
2.4135214460548013,1,35.98407745361328,35.98407745361328,37.98
2.4235918989870697,1,36.16313171386719,36.16313171386719,38.16
2.4337480100803077,1,36.34227752685547,36.34227752685547,38.339999999999996
2.443873184034601,1,36.52150344848633,36.52150344848633,38.519999999999996
2.453941075131297,1,36.7008056640625,36.7008056640625,38.7
2.4640207800548524,1,36.88017272949219,36.88017272949219,38.88
2.4741633241064847,1,37.059600830078125,37.059600830078125,39.06
2.4842987281735986,1,37.23908615112305,37.23908615112305,39.24
2.494381914148107,1,37.41862106323242,37.41862106323242,39.42
2.5044746350031346,1,37.59819793701172,37.59819793701172,39.6
2.514528345083818,1,37.77781677246094,37.77781677246094,39.78
2.5245914831757545,1,37.95747375488281,37.95747375488281,39.96
2.5346524680498987,1,38.13716125488281,38.13716125488281,40.14
2.5447338151279837,1,38.31687927246094,38.31687927246094,40.32
2.5548953500110656,1,38.53257751464844,38.53257751464844,40.5
2.564878384117037,1,38.71235275268555,38.71235275268555,40.68
2.5750224280636758,1,38.8919677734375,38.8919677734375,40.86
2.5850775660946965,1,39.06995391845703,39.06995391845703,41.04
2.5951033260207623,1,39.24956512451172,39.24956512451172,41.22
2.6051954491995275,1,39.42778396606445,39.42778396606445,41.4
2.615213130135089,1,39.607601165771484,39.607601165771484,41.580000000000005
2.6252661691978574,1,39.78526306152344,39.78526306152344,41.760000000000005
2.6354015981778502,1,39.96242141723633,39.96242141723633,41.940000000000005
2.646198636153713,1,40.13973617553711,40.13973617553711,42.21
2.655721797142178,1,40.31728744506836,40.31728744506836,42.39
2.665836942149326,1,40.49507522583008,40.49507522583008,42.57
2.675891899038106,1,40.673072814941406,40.673072814941406,42.75
2.6859671571291983,1,40.851261138916016,40.851261138916016,42.93
2.6960394422058016,1,41.029624938964844,41.029624938964844,43.11
2.706156073138118,1,41.20814514160156,41.20814514160156,43.29
2.7162273870781064,1,41.38985824584961,41.38985824584961,43.47
2.726300965063274,1,41.5756721496582,41.5756721496582,43.65
2.736389266094193,1,41.762046813964844,41.762046813964844,43.83
2.7464557071216404,1,41.94799041748047,41.94799041748047,44.01
2.7565903761424124,1,42.13338851928711,42.13338851928711,44.19
2.7666766131296754,1,42.31827163696289,42.31827163696289,44.37
2.7768025351688266,1,42.502685546875,42.502685546875,44.55
2.786891831085086,1,42.68667984008789,42.68667984008789,44.73
2.7968801332172006,1,42.87028884887695,42.87028884887695,44.91
2.806945738149807,1,43.05354690551758,43.05354690551758,45.09
2.8170881080441177,1,43.236595153808594,43.236595153808594,45.27
2.827185159083456,1,43.453651428222656,43.453651428222656,45.45
2.837289665127173,1,43.63579177856445,43.63579177856445,45.63
2.8473790420684963,1,43.81629180908203,43.81629180908203,45.81
2.857448263093829,1,43.998199462890625,43.998199462890625,45.99
2.8675223600585014,1,44.18009948730469,44.18009948730469,46.17
2.877586606191471,1,44.36018371582031,44.36018371582031,46.35
2.8876205570995808,1,44.54169464111328,44.54169464111328,46.53
2.8976717521436512,1,44.72163009643555,44.72163009643555,46.71
2.9078008790966123,1,44.90299987792969,44.90299987792969,46.89
2.9178883940912783,1,45.08206558227539,45.08206558227539,47.07
2.928030317183584,1,45.26049041748047,45.26049041748047,47.25
2.938242484116927,1,45.4389533996582,45.4389533996582,47.43
2.948365973075852,1,45.6175422668457,45.6175422668457,47.61
2.9584477941971272,1,45.7962646484375,45.7962646484375,47.79
2.9685178340878338,1,45.9751091003418,45.9751091003418,47.970000000000006
2.978587005054578,1,46.1540641784668,46.1540641784668,48.150000000000006
2.9886559729930013,1,46.3331184387207,46.3331184387207,48.330000000000005
2.9987605221103877,1,46.512264251708984,46.512264251708984,48.510000000000005
3.008843390038237,1,46.69149398803711,46.69149398803711,48.690000000000005
3.0189452960621566,1,46.87079620361328,46.87079620361328,48.870000000000005
3.0290113410446793,1,47.05016326904297,47.05016326904297,49.050000000000004
3.0391539582051337,1,47.22959518432617,47.22959518432617,49.230000000000004
3.049258089158684,1,47.409080505371094,47.409080505371094,49.410000000000004
3.0593801999930292,1,47.58861541748047,47.58861541748047,49.59
3.069394146092236,1,47.804115295410156,47.804115295410156,49.77
3.079538067104295,1,47.983741760253906,47.983741760253906,49.95
3.089590343181044,1,48.16340637207031,48.16340637207031,50.13
3.0996588692069054,1,48.343101501464844,48.343101501464844,50.31
3.1096574261318892,1,48.5228271484375,48.5228271484375,50.49
3.119870890164748,1,48.70257568359375,48.70257568359375,50.669999999999995
3.129942928208038,1,48.88216781616211,48.88216781616211,50.849999999999994
3.1400171641726047,1,49.06013488769531,49.06013488769531,51.029999999999994
3.150173026137054,1,49.23973083496094,49.23973083496094,51.209999999999994
3.1602482551243156,1,49.417930603027344,49.417930603027344,51.38999999999999
3.1703130120877177,1,49.59773635864258,49.59773635864258,51.56999999999999
3.180444638011977,1,49.775386810302734,49.775386810302734,51.74999999999999
3.1905115991830826,1,49.95313262939453,49.95313262939453,51.92999999999999
3.200612612068653,1,50.13330841064453,50.13330841064453,52.11
3.2107732000295073,1,50.31212615966797,50.31212615966797,52.379999999999995
3.2208799601066858,1,50.492488861083984,50.492488861083984,52.559999999999995
3.230975482147187,1,50.6706428527832,50.6706428527832,52.739999999999995
3.241045229136944,1,50.848243713378906,50.848243713378906,52.919999999999995
3.251179630169645,1,51.02595901489258,51.02595901489258,53.099999999999994
3.2612387950066477,1,51.20387649536133,51.20387649536133,53.279999999999994
3.2713025622069836,1,51.381988525390625,51.381988525390625,53.46
3.281468373024836,1,51.56028366088867,51.56028366088867,53.64
3.2915357081219554,1,51.738739013671875,51.738739013671875,53.82
3.3015942650381476,1,51.9173469543457,51.9173469543457,54.0
3.311730300076306,1,52.09608459472656,52.09608459472656,54.18
3.3218099111691117,1,52.310733795166016,52.310733795166016,54.36
3.3318744290154427,1,52.489933013916016,52.489933013916016,54.54
3.341952493181452,1,52.67303466796875,52.67303466796875,54.72
3.3520182811189443,1,52.85956954956055,52.85956954956055,54.9
3.36209396016784,1,53.04621887207031,53.04621887207031,55.08
3.37222257303074,1,53.23234558105469,53.23234558105469,55.26
3.3823866141028702,1,53.417903900146484,53.417903900146484,55.44
3.3924455211963505,1,53.60293197631836,53.60293197631836,55.62
3.4026070761028677,1,53.7874755859375,53.7874755859375,55.8
3.4126595300622284,1,53.97158432006836,53.97158432006836,55.98
3.422737028216943,1,54.155296325683594,54.155296325683594,56.16
3.432809873018414,1,54.338653564453125,54.338653564453125,56.34
3.44287343416363,1,54.52168655395508,54.52168655395508,56.52
3.4530143151059747,1,54.704429626464844,54.704429626464844,56.7
3.4631598161067814,1,54.88672637939453,54.88672637939453,56.88
3.473227863200009,1,55.067138671875,55.067138671875,57.06
3.483377467142418,1,55.24894332885742,55.24894332885742,57.24
3.4934545990545303,1,55.429141998291016,55.429141998291016,57.42
3.50353964115493,1,55.61075210571289,55.61075210571289,57.6
3.5137017611414194,1,55.79003143310547,55.79003143310547,57.78
3.5237292221281677,1,55.96865463256836,55.96865463256836,57.96
3.533801609184593,1,56.14728927612305,56.14728927612305,58.14
3.543944514123723,1,56.3260383605957,56.3260383605957,58.32
3.553944492014125,1,56.504905700683594,56.504905700683594,58.5
3.565265570068732,1,56.68387985229492,56.68387985229492,58.68
3.5742474631406367,1,56.898780822753906,56.898780822753906,58.86
3.584318108158186,1,57.07795715332031,57.07795715332031,59.04
3.594368684105575,1,57.25721740722656,57.25721740722656,59.220000000000006
3.6044458569958806,1,57.436546325683594,57.436546325683594,59.400000000000006
3.6145899440161884,1,57.61594009399414,57.61594009399414,59.580000000000005
3.6245917871128768,1,57.79539108276367,57.79539108276367,59.760000000000005
3.634667396079749,1,57.97489547729492,57.97489547729492,59.940000000000005
3.644741749158129,1,58.154449462890625,58.154449462890625,60.120000000000005
3.6548171062022448,1,58.334041595458984,58.334041595458984,60.300000000000004
3.664954627165571,1,58.513675689697266,58.513675689697266,60.480000000000004
3.675083524081856,1,58.6933479309082,58.6933479309082,60.660000000000004
3.6851574731990695,1,58.873046875,58.873046875,60.84
3.6952291931957006,1,59.05277633666992,59.05277633666992,61.02
3.7053040841128677,1,59.2325325012207,59.2325325012207,61.2
3.7154200181830674,1,59.41231155395508,59.41231155395508,61.38
3.725467160111293,1,59.59211349487305,59.59211349487305,61.56
3.7356032989919186,1,59.77193069458008,59.77193069458008,61.74
3.7457000620197505,1,59.95158767700195,59.95158767700195,62.01
3.7557398290373385,1,60.129608154296875,60.129608154296875,62.19
3.7658052491024137,1,60.30927658081055,60.30927658081055,62.37
3.775868595112115,1,60.48930740356445,60.48930740356445,62.55
3.7860052310861647,1,60.66938781738281,60.66938781738281,62.73
3.796143011189997,1,60.84928512573242,60.84928512573242,62.91
3.8062116380315274,1,61.02752685546875,61.02752685546875,63.089999999999996
3.8162775991950184,1,61.20737075805664,61.20737075805664,63.269999999999996
3.8263373970985413,1,61.38505554199219,61.38505554199219,63.449999999999996
3.836451661074534,1,61.562232971191406,61.562232971191406,63.629999999999995
3.846503219101578,1,61.775062561035156,61.775062561035156,63.809999999999995
3.8565961881540716,1,61.95267868041992,61.95267868041992,63.989999999999995
3.8666225150227547,1,62.130523681640625,62.130523681640625,64.17
3.876661491114646,1,62.30857467651367,62.30857467651367,64.35
3.886816081125289,1,62.486812591552734,62.486812591552734,64.53
3.8968758631963283,1,62.665218353271484,62.665218353271484,64.71
3.9069639639928937,1,62.843780517578125,62.843780517578125,64.89
3.916958636138588,1,63.02247619628906,63.02247619628906,65.07
3.927101707085967,1,63.20130157470703,63.20130157470703,65.25
3.9371888781897724,1,63.3802375793457,63.3802375793457,65.42999999999999
3.947300733998418,1,63.55927658081055,63.55927658081055,65.61
3.957377915037796,1,63.738407135009766,63.738407135009766,65.78999999999999
3.967443985166028,1,63.91762161254883,63.91762161254883,65.97
3.977589252172038,1,64.09712219238281,64.09712219238281,66.15
3.987663698149845,1,64.2804946899414,64.2804946899414,66.33
3.9980215311516076,1,64.46726989746094,64.46726989746094,66.51
4.00795538816601,1,64.65413665771484,64.65413665771484,66.69
4.0180130891967565,1,64.84046936035156,64.84046936035156,66.87
4.028083726996556,1,65.02620697021484,65.02620697021484,67.05
4.038101787213236,1,65.21139526367188,65.21139526367188,67.23
4.048187696142122,1,65.39608764648438,65.39608764648438,67.41
4.058228076202795,1,65.58014678955078,65.58014678955078,67.59
4.06834336114116,1,65.76215362548828,65.76215362548828,67.77
4.078500518109649,1,65.94541931152344,65.94541931152344,67.95
4.088520694989711,1,66.12854766845703,66.12854766845703,68.13
4.09863354312256,1,66.30974578857422,66.30974578857422,68.31
4.108698400203139,1,66.49225616455078,66.49225616455078,68.49
4.118761129211634,1,66.70952606201172,66.70952606201172,68.67
4.128850007196888,1,66.89144134521484,66.89144134521484,68.85
4.138894692994654,1,67.07093811035156,67.07093811035156,69.03
4.14896926516667,1,67.25,67.25,69.21000000000001
4.159051930997521,1,67.4290771484375,67.4290771484375,69.39
4.1691777349915355,1,67.60932159423828,67.60932159423828,69.57000000000001
4.179228634107858,1,67.79121398925781,67.79121398925781,69.75
4.189368547173217,1,67.97074127197266,67.97074127197266,69.93
4.199446718208492,1,68.14981842041016,68.14981842041016,70.11
4.209521199110895,1,68.32891082763672,68.32891082763672,70.29
4.219616758171469,1,68.5080795288086,68.5080795288086,70.47
4.229670653119683,1,68.68732452392578,68.68732452392578,70.65
4.239798422204331,1,68.86664581298828,68.86664581298828,70.83
4.2498781671747565,1,69.04602813720703,69.04602813720703,71.01
4.2599429921247065,1,69.22547149658203,69.22547149658203,71.19
4.270019464194775,1,69.40496826171875,69.40496826171875,71.37
4.28015765408054,1,69.58451843261719,69.58451843261719,71.55
4.290314499055967,1,69.76410675048828,69.76410675048828,71.73
4.300449138041586,1,69.94373321533203,69.94373321533203,71.91000000000001
4.310514593031257,1,70.12339782714844,70.12339782714844,72.09
4.320515141123906,1,70.30309295654297,70.30309295654297,72.27000000000001
4.330593423219398,1,70.48281860351562,70.48281860351562,72.45
4.340725816087797,1,70.66256713867188,70.66256713867188,72.72
4.350855727214366,1,70.84234619140625,70.84234619140625,72.9
4.36101783416234,1,71.02214050292969,71.02214050292969,73.08
4.371123569086194,1,71.20177459716797,71.20177459716797,73.25999999999999
4.381159134209156,1,71.4156723022461,71.4156723022461,73.44
4.391274949070066,1,71.59507751464844,71.59507751464844,73.61999999999999
4.401395532069728,1,71.77357482910156,71.77357482910156,73.8
4.411517177009955,1,71.95317840576172,71.95317840576172,73.97999999999999
4.421591777121648,1,72.1305923461914,72.1305923461914,74.16
4.431741513079032,1,72.30888366699219,72.30888366699219,74.33999999999999
4.441821856191382,1,72.48890686035156,72.48890686035156,74.52
4.451886857161298,1,72.66799926757812,72.66799926757812,74.7
4.462017208104953,1,72.84813690185547,72.84813690185547,74.88
4.472085129003972,1,73.02603149414062,73.02603149414062,75.06
4.482165018096566,1,73.20364379882812,73.20364379882812,75.24
4.492244175169617,1,73.38140869140625,73.38140869140625,75.42
4.502316412050277,1,73.55937957763672,73.55937957763672,75.6
4.512376487022266,1,73.73754119873047,73.73754119873047,75.78
4.5225197691470385,1,73.91587829589844,73.91587829589844,75.96
4.53252121899277,1,74.09437561035156,74.09437561035156,76.14
