t_s,joint,cmd_deg
0.7758125369437039,1,8.55
0.7808279548771679,1,8.64
0.7858087189961225,1,8.73
0.7907794539351016,1,8.82
0.7957860508468002,1,8.91
0.8008156758733094,1,9.0
0.8057886168826371,1,9.09
0.8108160670381039,1,9.18
0.8158343220129609,1,9.27
0.8208010790403932,1,9.36
0.8257680858951062,1,9.45
0.8308250969275832,1,9.54
0.8358526709489524,1,9.629999999999999
0.840850715059787,1,9.72
0.8458299478515983,1,9.81
0.8507773738820106,1,9.9
0.8557908348739147,1,9.99
0.860778626985848,1,10.08
0.8657859568484128,1,10.17
0.8707855339162052,1,10.26
0.8757979988586158,1,10.35
0.8808027999475598,1,10.440000000000001
0.8858166630379856,1,10.530000000000001
0.8908298639580607,1,10.62
0.8958183759823442,1,10.709999999999999
0.900826124008745,1,10.799999999999999
0.905826783971861,1,10.89
0.9108269289135933,1,10.98
0.9158156078774482,1,11.07
0.9208402188960463,1,11.16
0.9258336529601365,1,11.25
0.9308256139047444,1,11.34
0.9358133089262992,1,11.43
0.9408226818777621,1,11.52
0.9458178919740021,1,11.61
0.9507819479331374,1,11.700000000000001
0.9558136949781328,1,11.790000000000001
0.9608346959576011,1,11.88
0.9658205138985068,1,11.97
0.9707903619855642,1,12.06
0.9758271619211882,1,12.15
0.9808308179490268,1,12.24
0.9858358800411224,1,12.330000000000002
0.9908011029474437,1,12.420000000000002
0.9958393999841064,1,12.510000000000002
1.0007839768659323,1,12.600000000000001
1.0058337019290775,1,12.69
1.010863923933357,1,12.78
1.015827548922971,1,12.87
1.0208182078786194,1,12.959999999999999
1.025831260951236,1,13.049999999999999
1.030817826045677,1,13.139999999999999
1.0358171029947698,1,13.229999999999999
1.0408179638907313,1,13.319999999999999
1.0458170708734542,1,13.41
1.0508258799090981,1,13.5
1.0558172310702503,1,13.59
1.0608205769676715,1,13.68
1.0658227519597858,1,13.77
1.0708252389449626,1,13.86
1.075815208023414,1,13.95
1.0808033209759742,1,14.04
1.0858379260171205,1,14.13
1.0908101119566709,1,14.22
1.0958109078928828,1,14.31
1.1007779140491039,1,14.4
1.1057862690649927,1,14.49
1.1107787599321455,1,14.58
1.1157718729227781,1,14.67
1.1207174740266055,1,14.76
1.1257807018700987,1,14.850000000000001
1.1307804558891803,1,14.940000000000001
1.135784009937197,1,15.030000000000001
1.14079344086349,1,15.120000000000001
1.1458125999197364,1,15.21
1.1508105429820716,1,15.3
1.1558338899631053,1,15.39
1.1608185039367527,1,15.479999999999999
1.165816563880071,1,15.569999999999999
1.170866920845583,1,15.659999999999998
1.1760551519691944,1,15.749999999999998
1.1809490469750017,1,15.84
1.1858523490373045,1,15.93
1.1908282700460404,1,16.02
1.1958139049820602,1,16.11
1.200775102013722,1,16.2
1.2058164570480585,1,16.29
1.2108234178740531,1,16.38
1.2157855378463864,1,16.47
1.2208174988627434,1,16.56
1.2257799960207194,1,16.65
1.2308178008534014,1,16.74
1.2358177409041673,1,16.83
1.240820291917771,1,16.92
1.245781573932618,1,17.01
1.250821349909529,1,17.1
1.25585852493532,1,17.19
1.2608684520237148,1,17.28
1.2658172158990055,1,17.37
1.2708233478479087,1,17.46
1.275819123024121,1,17.55
1.2808169019408524,1,17.64
1.2858162359334528,1,17.73
1.2908234219066799,1,17.82
1.2958234220277518,1,17.91
1.3008216328453273,1,18.0
1.3058341529686004,1,18.09
1.3108304010238498,1,18.18
1.3158444890286773,1,18.27
1.3208254468627274,1,18.36
1.325833072885871,1,18.45
1.3308252289425582,1,18.54
1.3358353050425649,1,18.63
1.340864836005494,1,18.72
1.346064104931429,1,18.81
1.3508186480030417,1,18.9
1.3557798920664936,1,18.99
1.3608165129553527,1,19.08
1.3658175298478454,1,19.169999999999998
1.3708233069628477,1,19.259999999999998
1.3758195079863071,1,19.35
1.3808203770313412,1,19.44
1.385819397866726,1,19.53
1.3908458140213042,1,19.62
1.395815644878894,1,19.71
1.4008302509319037,1,19.8
1.4058250049129128,1,19.89
1.410825707949698,1,19.98
1.415821892907843,1,20.07
1.4208532739430666,1,20.16
1.4258493438828737,1,20.25
1.430797231849283,1,20.34
1.4358126670122147,1,20.43
1.4408196900039911,1,20.52
1.4458260040264577,1,20.61
1.4508277149870992,1,20.7
1.4558216959703714,1,20.790000000000003
1.4608184269163758,1,20.880000000000003
1.4658536410424858,1,20.970000000000002
1.4707759390585124,1,21.060000000000002
1.4758254990447313,1,21.15
1.4808419500477612,1,21.24
1.4858170310035348,1,21.33
1.4907756519969553,1,21.419999999999998
1.4958301209844649,1,21.509999999999998
1.5008389139547944,1,21.599999999999998
1.505833770846948,1,21.689999999999998
1.5108576598577201,1,21.78
1.5158283698838204,1,21.87
1.5208161768969148,1,21.96
1.5258174028713256,1,22.05
1.5308162888977677,1,22.14
1.53581363405101,1,22.23
1.540828611003235,1,22.32
1.5458259559236467,1,22.41
1.550810735905543,1,22.5
1.5558200520463288,1,22.59
1.5608254340477288,1,22.68
1.5658301790244877,1,22.77
1.5708203399553895,1,22.86
1.5758309769444168,1,22.95
1.5808418979868293,1,23.04
1.5858281429391354,1,23.13
1.5908254589885473,1,23.22
1.5957791269756854,1,23.310000000000002
1.6007939549162984,1,23.400000000000002
1.6058327320497483,1,23.490000000000002
1.6108284110669047,1,23.580000000000002
1.6157700240146369,1,23.67
1.6207843848969787,1,23.76
1.6257995199412107,1,23.85
1.630782710853964,1,23.94
1.6358162940014154,1,24.03
1.6407825478818268,1,24.12
1.6458162490744144,1,24.21
1.6508162340614945,1,24.3
1.6558188439812511,1,24.39
1.6608248250558972,1,24.48
1.665825197007507,1,24.57
1.6708234930410981,1,24.660000000000004
1.6758236240129918,1,24.750000000000004
1.6808457090519369,1,24.840000000000003
1.6858294859994203,1,24.930000000000003
1.6908252169378102,1,25.020000000000003
1.6958240759558976,1,25.110000000000003
1.7008252830710262,1,25.200000000000003
1.705843263072893,1,25.290000000000003
1.710848375922069,1,25.38
1.7158228259067982,1,25.47
1.720819529844448,1,25.56
1.725811902899295,1,25.65
1.7308106198906898,1,25.74
1.7358140589203686,1,25.83
1.7408103689085692,1,25.919999999999998
1.7458118998911232,1,26.009999999999998
1.7508180518634617,1,26.099999999999998
1.7558145879302174,1,26.189999999999998
1.7608145528938621,1,26.279999999999998
1.7658990458585322,1,26.369999999999997
1.7708185608498752,1,26.459999999999997
1.7758180380333215,1,26.549999999999997
1.780822681961581,1,26.639999999999997
1.7858209698460996,1,26.73
1.7908222938422114,1,26.82
1.7957932529971004,1,26.91
1.8008411719929427,1,27.0
1.805833742953837,1,27.09
1.8117400370538235,1,27.18
1.8157826829701662,1,27.27
1.820819946937263,1,27.36
1.8258175048977137,1,27.45
1.830817261012271,1,27.54
1.8357160820160061,1,27.63
1.8408071759622544,1,27.72
1.8458301578648388,1,27.81
1.8508169138804078,1,27.9
1.855815471848473,1,27.99
1.8608188959769905,1,28.08
1.8658323669806123,1,28.17
1.8708202328998595,1,28.26
1.8758195070549846,1,28.35
1.880819974001497,1,28.44
1.8858388599473983,1,28.53
1.890828364994377,1,28.62
1.8958271988667548,1,28.71
1.90084541705437,1,28.8
1.9058483899571002,1,28.89
1.9110220579896122,1,28.98
1.9157430520281196,1,29.07
1.9207833900582045,1,29.16
1.925818701973185,1,29.25
1.930818767985329,1,29.34
1.9358143338467926,1,29.43
1.9408226839732379,1,29.52
1.9458199748769403,1,29.610000000000003
1.9508184548467398,1,29.700000000000003
1.9558338129427284,1,29.790000000000003
1.9608211270533502,1,29.880000000000003
1.9658501390367746,1,29.970000000000002
1.9708132999949157,1,30.060000000000002
1.9758181530050933,1,30.150000000000002
1.9808233969379216,1,30.240000000000002
1.9858256778679788,1,30.330000000000002
1.9907793968450278,1,30.42
1.9958203439600766,1,30.51
2.00083060702309,1,30.6
2.0058476959820837,1,30.69
2.0110792049672455,1,30.78
2.0158318588510156,1,30.87
2.020815793890506,1,30.959999999999997
2.0258276250679046,1,31.049999999999997
2.0308144190348685,1,31.139999999999997
2.035827361047268,1,31.229999999999997
2.0407813019119203,1,31.319999999999997
2.0458118019159883,1,31.409999999999997
2.0508570119272918,1,31.499999999999996
2.055813716026023,1,31.589999999999996
2.0608189168851823,1,31.68
2.06584110786207,1,31.77
2.0708202968817204,1,31.86
2.07583473296836,1,31.95
2.0808206440415233,1,32.04
2.085819962900132,1,32.129999999999995
2.0908206859603524,1,32.22
2.095830630045384,1,32.31
2.1008310760371387,1,32.4
2.1058540549129248,1,32.49
2.111018002964556,1,32.58
2.1158291399478912,1,32.67
2.1207738609518856,1,32.76
2.1257661308627576,1,32.85
2.130769097013399,1,32.94
2.135810357052833,1,33.03
2.1408215509727597,1,33.12
2.1457807740662247,1,33.21
2.1508210960309952,1,33.3
2.1558107319287956,1,33.39
2.1608170280233026,1,33.48
2.1658434050623327,1,33.57
2.170816575875506,1,33.66
2.175813860958442,1,33.75
2.1808307219762355,1,33.84
2.1858160318806767,1,33.93
2.190817897906527,1,34.02
2.1958339840639383,1,34.11
2.200818029930815,1,34.2
2.205829642014578,1,34.29
2.211213001050055,1,34.38
2.2157984918449074,1,34.47
2.220766182988882,1,34.56
2.225810789037496,1,34.65
2.2308093348983675,1,34.74
2.235810834914446,1,34.83
2.2408101968467236,1,34.92
2.2458146829158068,1,35.01
2.250782910035923,1,35.1
2.255810315022245,1,35.19
2.2608243748545647,1,35.28
2.2658231100067496,1,35.370000000000005
2.2708115249406546,1,35.46
2.2758233880158514,1,35.550000000000004
2.2808255930431187,1,35.64
2.28581786993891,1,35.730000000000004
2.290817888919264,1,35.82
2.2958171309437603,1,35.910000000000004
2.3007771668490022,1,36.0
2.3058710128534585,1,36.09
2.3108435198664665,1,36.18
2.3158281028736383,1,36.27
2.320771789876744,1,36.36
2.32581110089086,1,36.45
2.33081443188712,1,36.54
2.335814931895584,1,36.629999999999995
2.3408332290127873,1,36.72
2.3458153039682657,1,36.809999999999995
2.350815251003951,1,36.9
2.3558163319248706,1,36.989999999999995
2.360818212851882,1,37.08
2.365784937981516,1,37.169999999999995
2.3708136540371925,1,37.26
2.375781639944762,1,37.35
2.38077570986934,1,37.44
2.3858367349021137,1,37.53
2.390814312035218,1,37.62
2.3957931289914995,1,37.71
2.4008264639414847,1,37.8
2.405813578981906,1,37.89
2.4111528859939426,1,37.98
2.415792827028781,1,38.07
2.4207692828495055,1,38.16
2.425771933980286,1,38.25
2.430771574843675,1,38.339999999999996
2.4357829799409956,1,38.43
2.4407708270009607,1,38.519999999999996
2.445778321940452,1,38.61
2.4507822250016034,1,38.7
2.455805222969502,1,38.79
2.4607787379063666,1,38.88
2.4658861090429127,1,38.97
2.4708272858988494,1,39.06
2.4758361869025975,1,39.15
2.480816022027284,1,39.24
2.485826708842069,1,39.33
2.490777231985703,1,39.42
2.4958262539003044,1,39.51
2.500830520875752,1,39.6
2.505838980898261,1,39.69
2.510843269061297,1,39.78
2.51578132994473,1,39.87
2.5208077309653163,1,39.96
2.5258075878955424,1,40.05
2.530805896036327,1,40.14
2.535815198905766,1,40.230000000000004
2.5408099279738963,1,40.32
2.545844031032175,1,40.410000000000004
2.550809095846489,1,40.5
2.5558127609547228,1,40.59
2.5608137159142643,1,40.68
2.5657931179739535,1,40.77
2.570814112899825,1,40.86
2.575819930061698,1,40.95
2.580819340888411,1,41.04
2.5858205950353295,1,41.13
2.590777992969379,1,41.22
2.595790517050773,1,41.31
2.600793228019029,1,41.4
2.6058000850025564,1,41.49
2.611079068854451,1,41.580000000000005
2.615793060977012,1,41.67
2.6207707580178976,1,41.760000000000005
2.6257726289331913,1,41.85
2.630794392898679,1,41.940000000000005
2.63581201992929,1,42.03
2.64081675093621,1,42.120000000000005
2.645834167022258,1,42.21
2.6508324309252203,1,42.3
2.655814124038443,1,42.39
2.6608215579763055,1,42.48
2.6657970319502056,1,42.57
2.6708201998844743,1,42.66
2.6758252310100943,1,42.75
2.6808289419859648,1,42.839999999999996
2.6858311069663614,1,42.93
2.6908244779333472,1,43.019999999999996
2.6958318408578634,1,43.11
2.7008244779426605,1,43.199999999999996
2.705843155970797,1,43.29
2.710851503070444,1,43.379999999999995
2.7158354700077325,1,43.47
2.7208131549414247,1,43.56
2.725817000027746,1,43.65
2.730814062990248,1,43.74
2.7358188738580793,1,43.83
2.7407675590366125,1,43.92
2.7457749729510397,1,44.01
2.750819934066385,1,44.1
2.7558343110140413,1,44.19
2.760815877933055,1,44.28
2.7658203770406544,1,44.37
2.7708225429523736,1,44.46
2.775826657889411,1,44.55
2.7808215050026774,1,44.64
2.7858256900217384,1,44.73
2.7908320010174066,1,44.82
2.795827033929527,1,44.91
2.800834364956245,1,45.0
2.8058393029496074,1,45.09
2.8110826939810067,1,45.18
2.815796029055491,1,45.27
2.820783028844744,1,45.36
2.8258094789925963,1,45.45
2.8307766939979047,1,45.54
2.835779424989596,1,45.63
2.840819039847702,1,45.72
2.845785206882283,1,45.81
2.85082042706199,1,45.9
2.8558171479962766,1,45.99
2.860823248978704,1,46.08
2.8657863249536604,1,46.17
2.8707939609885216,1,46.26
2.875819511944428,1,46.35
2.8808033119421452,1,46.44
2.8858324729371816,1,46.53
2.890876123914495,1,46.620000000000005
2.895825701067224,1,46.71
2.9007596960291266,1,46.800000000000004
2.905826407019049,1,46.89
2.9108472869265825,1,46.980000000000004
2.915828275028616,1,47.07
2.9208185439929366,1,47.160000000000004
2.925813987851143,1,47.25
2.9308199749793857,1,47.34
2.9358141720294952,1,47.43
2.9408268129918724,1,47.52
2.945823303889483,1,47.61
2.950821300968528,1,47.7
2.955819888971746,1,47.79
2.960825970862061,1,47.88
2.9658202428836375,1,47.970000000000006
2.970832271967083,1,48.06
2.9758284490089864,1,48.150000000000006
2.980832915985957,1,48.24
2.9858298439066857,1,48.330000000000005
2.990868460852653,1,48.42
2.9958516019396484,1,48.510000000000005
3.000801692949608,1,48.6
3.005810067988932,1,48.690000000000005
3.0108101489022374,1,48.78
3.015829531941563,1,48.870000000000005
3.0208183259237558,1,48.96
3.0258291319478303,1,49.050000000000004
3.0308085358701646,1,49.14
3.035776562988758,1,49.230000000000004
3.040820045862347,1,49.32000000000001
3.045790015021339,1,49.410000000000004
3.05082780495286,1,49.50000000000001
3.0558260569814593,1,49.59
3.0608286468777806,1,49.68000000000001
3.065825963858515,1,49.77
3.0708385889884084,1,49.86000000000001
3.0758215938694775,1,49.95
3.0808515099342912,1,50.040000000000006
3.085837210994214,1,50.13
3.090849154861644,1,50.220000000000006
3.0958564288448542,1,50.31
3.1007980050053447,1,50.400000000000006
3.105824521044269,1,50.49
3.1108236759901047,1,50.580000000000005
3.1158240928780288,1,50.669999999999995
3.1208240769337863,1,50.76
3.12581822485663,1,50.849999999999994
3.1308212098665535,1,50.94
3.135816121008247,1,51.029999999999994
3.1408239528536797,1,51.12
3.1458244509994984,1,51.209999999999994
3.150841716909781,1,51.3
3.1558165799360722,1,51.38999999999999
3.160822184989229,1,51.48
3.1658313090447336,1,51.56999999999999
3.1708436920307577,1,51.66
3.1758273178711534,1,51.74999999999999
3.1808397138956934,1,51.839999999999996
3.1858470989391208,1,51.92999999999999
3.1908521689474583,1,52.019999999999996
3.1969275679439306,1,52.11
3.2007961778435856,1,52.199999999999996
3.2058103720191866,1,52.29
3.210784703027457,1,52.379999999999995
3.215819293865934,1,52.47
3.220832068938762,1,52.559999999999995
3.2258127878885716,1,52.65
3.230835758848116,1,52.739999999999995
3.2358153730165213,1,52.83
3.2408276780042797,1,52.919999999999995
3.2458129299338907,1,53.01
3.250797762069851,1,53.099999999999994
3.255823832936585,1,53.19
3.260823091957718,1,53.279999999999994
3.2658366130199283,1,53.37
3.2708199229091406,1,53.46
3.2758298399858177,1,53.55
3.280830411007628,1,53.64
3.285866101970896,1,53.73
3.2908473410643637,1,53.82
3.2961794619914144,1,53.91
3.3008272040169686,1,54.0
3.3057847858872265,1,54.089999999999996
3.3108110460452735,1,54.18
3.315810700878501,1,54.269999999999996
3.3208146640099585,1,54.36
3.3258210020139813,1,54.449999999999996
3.3308318729978055,1,54.54
3.3358190208673477,1,54.629999999999995
3.340812711045146,1,54.72
3.345819439040497,1,54.81
3.3508291270118207,1,54.9
3.355836129980162,1,54.99
3.360834074905142,1,55.08
3.365824915934354,1,55.17
3.3708230098709464,1,55.26
3.37581939692609,1,55.35
3.380820336053148,1,55.44
3.385838473914191,1,55.53
3.3908519300166517,1,55.62
3.3958679349161685,1,55.71
3.4008530350401998,1,55.8
3.4057952309958637,1,55.89
3.4108208678662777,1,55.98
3.4158187608700246,1,56.07
3.4208156228996813,1,56.16
3.425833154004067,1,56.25
3.4308079169131815,1,56.34
3.4357855280395597,1,56.43
3.4408143928740174,1,56.52
3.4458160740323365,1,56.61
3.450817684875801,1,56.7
3.455829445971176,1,56.79
3.4608251960016787,1,56.88
3.4658259090501815,1,56.97
3.470875428058207,1,57.06
3.4758382190484554,1,57.15
3.480795193929225,1,57.24
3.4858199609443545,1,57.33
3.490847361041233,1,57.42
3.4965346679091454,1,57.51
3.5008373928721994,1,57.6
3.5058344800490886,1,57.69
3.510810751002282,1,57.78
3.5158075720537454,1,57.870000000000005
3.5208112690597773,1,57.96
3.5258372728712857,1,58.050000000000004
3.5308117140084505,1,58.14
3.5358114389237016,1,58.230000000000004
3.5408128718845546,1,58.32
3.5458272208925337,1,58.410000000000004
3.5508141638711095,1,58.5
3.5558305820450187,1,58.59
3.5608252328820527,1,58.68
3.5658283240627497,1,58.77
3.570822604931891,1,58.86
3.575826036045328,1,58.95
3.5808352190069854,1,59.04
3.5858387229964137,1,59.13
3.5908386239316314,1,59.220000000000006
3.5961409979499876,1,59.31
3.6008364418521523,1,59.400000000000006
3.6058165850117803,1,59.49
3.6108210938982666,1,59.580000000000005
3.615820414852351,1,59.67
3.6208193928468972,1,59.760000000000005
3.625828068004921,1,59.85
3.630778298014775,1,59.940000000000005
3.6358265159651637,1,60.03
3.640828860923648,1,60.120000000000005
3.6458294719923288,1,60.21
3.6508221980184317,1,60.300000000000004
3.655841013882309,1,60.39
3.660817155847326,1,60.480000000000004
3.66582650388591,1,60.57000000000001
3.670860077952966,1,60.660000000000004
3.6758450749330223,1,60.75000000000001
3.6807919880375266,1,60.84
3.6857844670303166,1,60.93000000000001
3.6907798959873617,1,61.02
3.6958754719235003,1,61.11000000000001
3.7007646129932255,1,61.2
3.705779247917235,1,61.290000000000006
3.7108153288718313,1,61.38
3.7157890319358557,1,61.470000000000006
3.720817416906357,1,61.56
3.725798070896417,1,61.650000000000006
3.7308036719914526,1,61.74
3.7357917870394886,1,61.830000000000005
3.7408217180054635,1,61.919999999999995
3.7458923349622637,1,62.01
3.750777405919507,1,62.099999999999994
3.7558377869427204,1,62.19
3.760863018920645,1,62.279999999999994
3.765775955049321,1,62.37
3.7708303588442504,1,62.459999999999994
3.7757951258681715,1,62.55
3.7807898269966245,1,62.63999999999999
3.7857876559719443,1,62.73
3.7908160989172757,1,62.81999999999999
3.7957925328519195,1,62.91
3.800786586944014,1,62.99999999999999
3.8057854149956256,1,63.089999999999996
3.8108156218659133,1,63.17999999999999
3.8158018570393324,1,63.269999999999996
3.8208300799597055,1,63.36
3.825832278933376,1,63.449999999999996
3.8308128300122917,1,63.54
3.8358418808784336,1,63.629999999999995
3.8408654399681836,1,63.72
3.84584195795469,1,63.809999999999995
3.8507932028733194,1,63.9
3.8558161999098957,1,63.989999999999995
3.860821014037356,1,64.08
3.8658757088705897,1,64.17
3.8708167420700192,1,64.25999999999999
3.87582516297698,1,64.35
3.8807872738689184,1,64.44
3.8857967779040337,1,64.53
3.890851188916713,1,64.62
3.8958133559208363,1,64.71
3.900833013933152,1,64.8
3.9058147079776973,1,64.89
3.9108040540013462,1,64.98
3.915775364963338,1,65.07
3.9209353448823094,1,65.16
3.925871687941253,1,65.25
3.930976825999096,1,65.34
3.9357663418632,1,65.42999999999999
3.940794193884358,1,65.52
3.9457956650294363,1,65.61
3.9507774759549648,1,65.7
3.955778112867847,1,65.78999999999999
3.9608020409941673,1,65.88
3.965773932868615,1,65.97
3.9707862690556794,1,66.06
3.9758164000231773,1,66.15
3.9808162208646536,1,66.24
3.9858172049280256,1,66.33
3.990831828908995,1,66.42
3.995828978018835,1,66.51
4.000803322996944,1,66.6
4.005863019032404,1,66.69
4.010858566034585,1,66.78
4.015817690873519,1,66.87
4.020817753858864,1,66.96
4.025818143039942,1,67.05
4.030821264022961,1,67.14
4.035778169985861,1,67.23
4.040822970913723,1,67.32
4.045816467842087,1,67.41
4.050821430981159,1,67.5
4.055815201951191,1,67.59
4.0608195250388235,1,67.68
4.065832451917231,1,67.77
4.070834686048329,1,67.86
4.075819605030119,1,67.95
4.080805975943804,1,68.04
4.085817493032664,1,68.13
4.090868738945574,1,68.22
4.095864919945598,1,68.31
4.100992657942697,1,68.4
4.105747052934021,1,68.49
4.110817876877263,1,68.58
4.115775473881513,1,68.67
4.120775199960917,1,68.76
4.125788975972682,1,68.85
4.1308160370681435,1,68.94
4.135819963878021,1,69.03
4.14082122198306,1,69.12
4.145821298938245,1,69.21000000000001
4.150828033918515,1,69.3
4.155819521052763,1,69.39
4.160824247868732,1,69.48
4.1658317418769,1,69.57000000000001
4.1708454908803105,1,69.66
4.17584486794658,1,69.75
4.180909228976816,1,69.84
4.185772630851716,1,69.93
4.190842382842675,1,70.02
4.195829737000167,1,70.11
4.2008160930126905,1,70.2
4.20581904402934,1,70.29
4.210827799979597,1,70.38
4.215821061050519,1,70.47
4.2208264579530805,1,70.56
4.225839399034157,1,70.65
4.230822743847966,1,70.74000000000001
4.235844048904255,1,70.83
4.2408224700484425,1,70.92
4.2458230110351,1,71.01
4.250825291033834,1,71.10000000000001
4.255869275890291,1,71.19
4.260845812037587,1,71.28
4.265804199967533,1,71.37
4.270817904965952,1,71.46000000000001
4.2758237649686635,1,71.55
4.280816009966657,1,71.64
4.285812807036564,1,71.73
4.290809992002323,1,71.82000000000001
4.295819310937077,1,71.91000000000001
4.300826919032261,1,72.0
4.305813946062699,1,72.09
4.31082390085794,1,72.18
4.315823378041387,1,72.27000000000001
4.320818604901433,1,72.36
4.325820873957127,1,72.45
4.330886143958196,1,72.54
4.3358188308775425,1,72.63000000000001
4.34091218188405,1,72.72
4.345875283004716,1,72.81
4.350810813950375,1,72.9
4.355814449023455,1,72.99000000000001
4.360818946035579,1,73.08
4.365821501007304,1,73.17
4.370812076842412,1,73.25999999999999
4.375822055852041,1,73.35
4.380817163968459,1,73.44
4.385820533847436,1,73.53
4.390815441031009,1,73.61999999999999
4.395812704926357,1,73.71
4.400822696043178,1,73.8
4.405818542931229,1,73.89
4.410797653021291,1,73.97999999999999
4.415772814070806,1,74.07
4.420768762938678,1,74.16
4.4257880409713835,1,74.25
4.430790314916521,1,74.33999999999999
4.435801547020674,1,74.42999999999999
4.440793243004009,1,74.52
4.445782519876957,1,74.61
4.450777418911457,1,74.7
4.455783399054781,1,74.78999999999999
4.460777278058231,1,74.88
4.465779768070206,1,74.97
4.470781235024333,1,75.06
4.475892673013732,1,75.14999999999999
4.480783513048664,1,75.24
4.485898470040411,1,75.33
4.49081847188063,1,75.42
4.495815408881754,1,75.50999999999999
4.500825475901365,1,75.6
4.505868454929441,1,75.69
4.5108457170426846,1,75.78
4.5158074288628995,1,75.87
4.52077823295258,1,75.96
4.525866969954222,1,76.05
4.530805934919044,1,76.14
4.535808759974316,1,76.23
4.5408095109742135,1,76.32
4.545812041033059,1,76.41
4.550828767940402,1,76.5
4.555812954902649,1,76.59
4.560812149895355,1,76.67999999999999
4.5658306810073555,1,76.77
4.5708209599833935,1,76.86
4.575828770874068,1,76.95
4.580820068018511,1,77.03999999999999
4.585837188875303,1,77.13
4.590873691020533,1,77.22
4.595842665992677,1,77.31
4.600873882882297,1,77.4
4.605822131969035,1,77.49
4.610812987899408,1,77.58
4.615780733060092,1,77.67
4.620779319899157,1,77.76
4.625817054882646,1,77.85
4.630780596053228,1,77.94
4.635824445867911,1,78.03
4.640819448046386,1,78.12
4.645821209065616,1,78.21
4.650822815019637,1,78.3
4.655827699927613,1,78.39
4.660817740019411,1,78.48
4.6657963779289275,1,78.57
4.670821228995919,1,78.66
4.675873858854175,1,78.75
4.680913330055773,1,78.84
4.685797811020166,1,78.93
4.690777001902461,1,79.02
4.695848252857104,1,79.11
4.700771837960929,1,79.2
4.705785644939169,1,79.29
4.710817708866671,1,79.38
4.715792255941778,1,79.47
4.720772444969043,1,79.56
4.725784713868052,1,79.65
4.7307833230588585,1,79.74
4.735865917056799,1,79.83
4.740783768938854,1,79.92
4.745807155966759,1,80.01
4.750870052026585,1,80.1
4.755818148842081,1,80.19
4.760821233969182,1,80.28
4.76583933387883,1,80.37
4.770869574975222,1,80.46000000000001
4.7758343098685145,1,80.55
