t_s,joint,cmd_deg
1.3554342398419976,1,18.99
1.3604140118695796,1,19.08
1.3653943189419806,1,19.169999999999998
1.3704360269475728,1,19.259999999999998
1.37543117091991,1,19.35
1.3804734689183533,1,19.44
1.3855007118545473,1,19.53
1.390480465022847,1,19.62
1.3954834069591016,1,19.71
1.400502456817776,1,19.8
1.4054565757978708,1,19.89
1.410451847827062,1,19.98
1.415431272936985,1,20.07
1.4204631608445197,1,20.16
1.4254937919322401,1,20.25
1.430417972849682,1,20.34
1.435498354025185,1,20.43
1.4404944549314678,1,20.52
1.4455076169688255,1,20.61
1.450454233912751,1,20.7
1.455506624886766,1,20.790000000000003
1.460516890976578,1,20.880000000000003
1.465448564849794,1,20.970000000000002
1.470446579856798,1,21.060000000000002
1.4755100049078465,1,21.15
1.4805072059389204,1,21.24
1.4854567039292306,1,21.33
1.490503508830443,1,21.419999999999998
1.4954420910216868,1,21.509999999999998
1.500412167981267,1,21.599999999999998
1.5055053760297596,1,21.689999999999998
1.5104618449695408,1,21.78
1.5155108359176666,1,21.87
1.520460463827476,1,21.96
1.5254671690054238,1,22.05
1.5304492628201842,1,22.14
1.5354561279527843,1,22.23
1.540452092885971,1,22.32
1.545462379930541,1,22.41
1.5504518919624388,1,22.5
1.5554439979605377,1,22.59
1.5604521289933473,1,22.68
1.565458465833217,1,22.77
1.5704455769155174,1,22.86
1.575499378843233,1,22.95
1.580456914845854,1,23.04
1.5854614358395338,1,23.13
1.590557212010026,1,23.22
1.595512563828379,1,23.310000000000002
1.6004644888453186,1,23.400000000000002
1.605469690868631,1,23.490000000000002
1.6104734358377755,1,23.580000000000002
1.6155233189929277,1,23.67
1.6205009638797492,1,23.76
1.6255263898056,1,23.85
1.6304604979231954,1,23.94
1.6389696549158543,1,24.03
1.6403707929421216,1,24.12
1.6454170488286763,1,24.21
1.6505052908323705,1,24.3
1.6554533238522708,1,24.39
1.66037558298558,1,24.48
1.6653738939203322,1,24.57
1.6704578788485378,1,24.660000000000004
1.6753740089479834,1,24.750000000000004
1.6804044910240918,1,24.840000000000003
1.6853886030148715,1,24.930000000000003
1.6905070659704506,1,25.020000000000003
1.6954762178938836,1,25.110000000000003
1.7004758268594742,1,25.200000000000003
1.7055077319964767,1,25.290000000000003
1.710490050027147,1,25.38
1.7154909309465438,1,25.47
1.7204625129234046,1,25.56
1.7254033028148115,1,25.65
1.7304311129264534,1,25.74
1.7354876808822155,1,25.83
1.7404641839675605,1,25.919999999999998
1.7454719189554453,1,26.009999999999998
1.7504652310162783,1,26.099999999999998
1.7554671878460795,1,26.189999999999998
1.7604524029884487,1,26.279999999999998
1.765512868994847,1,26.369999999999997
1.7704912768676877,1,26.459999999999997
1.7755045730154961,1,26.549999999999997
1.7805169150233269,1,26.639999999999997
1.7854699660092592,1,26.73
1.7904484479222447,1,26.82
1.7954666279256344,1,26.91
1.8004425328690559,1,27.0
1.8054746279958636,1,27.09
1.8104855429846793,1,27.18
1.8154614639934152,1,27.27
1.820558298844844,1,27.36
1.825554793002084,1,27.45
1.8304950050078332,1,27.54
1.835567507892847,1,27.63
1.840560350799933,1,27.72
1.8454818190075457,1,27.81
1.8504907540045679,1,27.9
1.8554667090065777,1,27.99
1.8605180499143898,1,28.08
1.8654688219539821,1,28.17
1.8704501478932798,1,28.26
1.8755165948532522,1,28.35
1.8804690418764949,1,28.44
1.8855152300093323,1,28.53
1.8904757190030068,1,28.62
1.8955166209489107,1,28.71
1.9005218239035457,1,28.8
1.905472134007141,1,28.89
1.9105294849723577,1,28.98
1.9154906149487942,1,29.07
1.9204516129102558,1,29.16
1.9254574908409268,1,29.25
1.9304535510018468,1,29.34
1.9354610908776522,1,29.43
1.9405147719662637,1,29.52
1.9453998669050634,1,29.610000000000003
1.9505233068484813,1,29.700000000000003
1.9554624089505523,1,29.790000000000003
1.9605091279372573,1,29.880000000000003
1.965499188983813,1,29.970000000000002
1.9704508669674397,1,30.060000000000002
1.9754506228491664,1,30.150000000000002
1.9804223198443651,1,30.240000000000002
1.9854311710223556,1,30.330000000000002
1.9904964859597385,1,30.42
1.995521836914122,1,30.51
2.0004777908325195,1,30.6
2.005524725886062,1,30.69
2.0104207638651133,1,30.78
2.0154463939834386,1,30.87
2.0204416008200496,1,30.959999999999997
2.0254661119543016,1,31.049999999999997
2.030516462866217,1,31.139999999999997
2.0354573149234056,1,31.229999999999997
2.040478309849277,1,31.319999999999997
2.045450083911419,1,31.409999999999997
2.050423998851329,1,31.499999999999996
2.0554146089125425,1,31.589999999999996
2.0604558850172907,1,31.68
2.065453417832032,1,31.77
2.0704638038296252,1,31.86
2.075453941943124,1,31.95
2.080450617009774,1,32.04
2.0854555889964104,1,32.129999999999995
2.090460639912635,1,32.22
2.09545699483715,1,32.31
2.100463856011629,1,32.4
2.105492813978344,1,32.49
2.110478214919567,1,32.58
2.1154504728037864,1,32.67
2.120458035962656,1,32.76
2.1254851028788835,1,32.85
2.130455423844978,1,32.94
2.1354584319051355,1,33.03
2.140454027801752,1,33.12
2.1454480609390885,1,33.21
2.1504499409347773,1,33.3
2.15545014385134,1,33.39
2.1604494089260697,1,33.48
2.1654472870286554,1,33.57
2.1704545118846,1,33.66
2.175463018938899,1,33.75
2.180450278799981,1,33.84
2.1854573488235474,1,33.93
2.1904589738696814,1,34.02
2.1954809848684818,1,34.11
2.2004816939588636,1,34.2
2.2054888049606234,1,34.29
2.210467048920691,1,34.38
2.2154518580064178,1,34.47
2.2204698699060827,1,34.56
2.225506016984582,1,34.65
2.2305036620236933,1,34.74
2.235465705860406,1,34.83
2.240461684996262,1,34.92
2.2455094079487026,1,35.01
2.2505018799565732,1,35.1
2.2554520189296454,1,35.19
2.2605027200188488,1,35.28
2.2654532520100474,1,35.370000000000005
2.2705121368635446,1,35.46
2.2754553048871458,1,35.550000000000004
2.280508475843817,1,35.64
2.285510362824425,1,35.730000000000004
2.2904731249436736,1,35.82
2.2954341620206833,1,35.910000000000004
2.3005143569316715,1,36.0
2.3054855368100107,1,36.09
2.3104463398922235,1,36.18
2.315422022016719,1,36.27
2.3205022430047393,1,36.36
2.3255022638477385,1,36.45
2.3305002588313073,1,36.54
2.335500926943496,1,36.629999999999995
2.3404980020131916,1,36.72
2.3454227559268475,1,36.809999999999995
2.350416734814644,1,36.9
2.355452046962455,1,36.989999999999995
2.3604724670294672,1,37.08
2.3654729498084635,1,37.169999999999995
2.3705183209385723,1,37.26
2.375511392019689,1,37.35
2.3804993929807097,1,37.44
2.385462330887094,1,37.53
2.3904625079594553,1,37.62
2.3954843699466437,1,37.71
2.4005094978492707,1,37.8
2.405538188992068,1,37.89
2.410441607935354,1,37.98
2.4154619188047945,1,38.07
2.4204568269196898,1,38.16
2.4255036409012973,1,38.25
2.4305021630134434,1,38.339999999999996
2.435450197895989,1,38.43
2.4405009248293936,1,38.519999999999996
2.4455024949274957,1,38.61
2.450501648010686,1,38.7
2.45550653594546,1,38.79
2.460501088993624,1,38.88
2.46545929601416,1,38.97
2.4705004319548607,1,39.06
2.4755085629876703,1,39.15
2.4805068329442292,1,39.24
2.4854569279123098,1,39.33
2.4905088648665696,1,39.42
2.4954793949145824,1,39.51
2.5005396818742156,1,39.6
2.505433719838038,1,39.69
2.5104943509213626,1,39.78
2.5155006798449904,1,39.87
2.5203835058491677,1,39.96
2.5255024218931794,1,40.05
2.530506807845086,1,40.14
2.535455711884424,1,40.230000000000004
2.540503216907382,1,40.32
2.54545268882066,1,40.410000000000004
2.5504995558876544,1,40.5
2.555505466880277,1,40.59
2.560417152941227,1,40.68
2.565381160005927,1,40.77
2.570497630862519,1,40.86
2.575455952901393,1,40.95
2.5805066819302738,1,41.04
2.585450588958338,1,41.13
2.5904445708729327,1,41.22
2.5954632880166173,1,41.31
2.600491185905412,1,41.4
2.6055278989952058,1,41.49
2.61049627000466,1,41.580000000000005
2.6155015379190445,1,41.67
2.620491780806333,1,41.760000000000005
2.6254584959242493,1,41.85
2.6304915379732847,1,41.940000000000005
2.635504015022889,1,42.03
2.6404487499967217,1,42.120000000000005
2.645498934900388,1,42.21
2.650499008828774,1,42.3
2.655496984021738,1,42.39
2.66052732989192,1,42.48
2.665457306895405,1,42.57
2.670460268855095,1,42.66
2.675456724828109,1,42.75
2.6804514948744327,1,42.839999999999996
2.6854547830298543,1,42.93
2.69045197381638,1,43.019999999999996
2.695463464828208,1,43.11
2.7004700298421085,1,43.199999999999996
2.705474728019908,1,43.29
2.7104470578487962,1,43.379999999999995
2.715453310869634,1,43.47
2.720518196001649,1,43.56
2.7254645398352295,1,43.65
2.730501407990232,1,43.74
2.7354653058573604,1,43.83
2.7405011269729584,1,43.92
2.745514656882733,1,44.01
2.7504621299449354,1,44.1
2.7555144149810076,1,44.19
2.7605006508529186,1,44.28
2.765464210882783,1,44.37
2.770505268825218,1,44.46
2.7755099809728563,1,44.55
2.7805068029556423,1,44.64
2.786289444891736,1,44.73
2.790475014830008,1,44.82
2.79544514301233,1,44.91
2.800489363959059,1,45.0
2.805474939988926,1,45.09
2.810440960805863,1,45.18
2.8155052959918976,1,45.27
2.8205041259061545,1,45.36
2.8255023809615523,1,45.45
2.8305046618916094,1,45.54
2.835505277849734,1,45.63
2.840451085008681,1,45.72
2.845502709969878,1,45.81
2.8504766158293933,1,45.9
2.8554407288320363,1,45.99
2.8605260339099914,1,46.08
2.8654961618594825,1,46.17
2.870511906920001,1,46.26
2.875505961012095,1,46.35
2.880510515999049,1,46.44
2.8854989409446716,1,46.53
2.8905132377985865,1,46.620000000000005
2.8955750258173794,1,46.71
2.9005406650248915,1,46.800000000000004
2.905471696984023,1,46.89
2.91045909980312,1,46.980000000000004
2.9155069750268012,1,47.07
2.9205086429137737,1,47.160000000000004
2.925500553799793,1,47.25
2.9305059728212655,1,47.34
2.935508084949106,1,47.43
2.940508701838553,1,47.52
2.9455046278890222,1,47.61
2.9505111689213663,1,47.7
2.9555058809928596,1,47.79
2.9605092769488692,1,47.88
2.9655082528479397,1,47.970000000000006
2.9705144439358264,1,48.06
2.9755260460078716,1,48.150000000000006
2.980516779003665,1,48.24
2.985508593963459,1,48.330000000000005
2.9905173738952726,1,48.42
2.9955301529262215,1,48.510000000000005
3.0005408579017967,1,48.6
3.0055316558573395,1,48.690000000000005
3.010502080898732,1,48.78
3.015448502963409,1,48.870000000000005
3.020461788866669,1,48.96
3.025508799823001,1,49.050000000000004
3.030507802963257,1,49.14
3.0355046179611236,1,49.230000000000004
3.0404664129018784,1,49.32000000000001
3.045511969830841,1,49.410000000000004
3.0504864759277552,1,49.50000000000001
3.0554579379968345,1,49.59
3.0604628389701247,1,49.68000000000001
3.0654602160211653,1,49.77
3.0704656469170004,1,49.86000000000001
3.075470248935744,1,49.95
3.080464633880183,1,50.040000000000006
3.0854662919882685,1,50.13
3.0904632029123604,1,50.220000000000006
3.0954781610053033,1,50.31
3.100471085868776,1,50.400000000000006
3.1054937730077654,1,50.49
3.1104452128056437,1,50.580000000000005
3.1154449000023305,1,50.669999999999995
3.1204463560134172,1,50.76
3.1254544409457594,1,50.849999999999994
3.1304489688482136,1,50.94
3.1354637648910284,1,51.029999999999994
3.1404573610052466,1,51.12
3.1454561830032617,1,51.209999999999994
3.1504481059964746,1,51.3
3.1554575769696385,1,51.38999999999999
3.1604493788909167,1,51.48
3.1654735498595983,1,51.56999999999999
3.1704482790082693,1,51.66
3.175459829857573,1,51.74999999999999
3.1804637080058455,1,51.839999999999996
3.1855937528889626,1,51.92999999999999
3.190431149909273,1,52.019999999999996
3.1954651279374957,1,52.11
3.2004727369640023,1,52.199999999999996
3.2054850179702044,1,52.29
3.2104588558431715,1,52.379999999999995
3.2154519169125706,1,52.47
3.220448954962194,1,52.559999999999995
3.2254476598463953,1,52.65
3.2304496348369867,1,52.739999999999995
3.2354573169723153,1,52.83
3.240442653885111,1,52.919999999999995
3.245445238891989,1,53.01
3.2504537398926914,1,53.099999999999994
3.2554625638294965,1,53.19
3.260508209001273,1,53.279999999999994
3.265462626935914,1,53.37
3.2705100618768483,1,53.46
3.275505140889436,1,53.55
3.2805071079637855,1,53.64
3.2855096119455993,1,53.73
3.2905094719026238,1,53.82
3.295485506998375,1,53.91
3.3004868298303336,1,54.0
3.305489897960797,1,54.089999999999996
3.310504246968776,1,54.18
3.3154554639477283,1,54.269999999999996
3.320500243920833,1,54.36
3.325454026926309,1,54.449999999999996
3.330450207926333,1,54.54
3.3355259629897773,1,54.629999999999995
3.3404506659135222,1,54.72
3.345501672010869,1,54.81
3.3505067378282547,1,54.9
3.3554612428415567,1,54.99
3.3605605259072036,1,55.08
3.365461547859013,1,55.17
3.3705101090017706,1,55.26
3.37550788000226,1,55.35
3.3804626599885523,1,55.44
3.385511030908674,1,55.53
3.3904852429404855,1,55.62
3.3954762800130993,1,55.71
3.4004830569028854,1,55.8
3.405474802944809,1,55.89
3.4104451469611377,1,55.98
3.4154551548417658,1,56.07
3.4205034028273076,1,56.16
3.4255007938481867,1,56.25
3.4304985988419503,1,56.34
3.435505487024784,1,56.43
3.4404519028030336,1,56.52
3.445454295957461,1,56.61
3.4504594509489834,1,56.7
3.4554586119484156,1,56.79
3.46046716789715,1,56.88
3.4654514198191464,1,56.97
3.470457652816549,1,57.06
3.475460355868563,1,57.15
3.480450233910233,1,57.24
3.4854778139851987,1,57.33
3.4904878619126976,1,57.42
3.4954792379867285,1,57.51
3.500505067873746,1,57.6
3.5054524010047317,1,57.69
3.510466613806784,1,57.78
3.515434128930792,1,57.870000000000005
3.5204585599713027,1,57.96
3.525451306020841,1,58.050000000000004
3.5305056469514966,1,58.14
3.5354541440028697,1,58.230000000000004
3.5404621188063174,1,58.32
3.545520800864324,1,58.410000000000004
3.550464394968003,1,58.5
3.555412180023268,1,58.59
3.5605104048736393,1,58.68
3.5655214400030673,1,58.77
3.5704536978155375,1,58.86
3.575473059900105,1,58.95
3.58041472081095,1,59.04
3.58540016785264,1,59.13
3.590436475817114,1,59.220000000000006
3.595505464822054,1,59.31
3.60039404197596,1,59.400000000000006
3.6054134438745677,1,59.49
3.610436538932845,1,59.580000000000005
3.615447646006942,1,59.67
3.6204572808928788,1,59.760000000000005
3.6255122569855303,1,59.85
3.6305034598335624,1,59.940000000000005
3.6355007279198617,1,60.03
3.640508595854044,1,60.120000000000005
3.6455100879538804,1,60.21
3.6504802498966455,1,60.300000000000004
3.6555091869086027,1,60.39
3.6604749218095094,1,60.480000000000004
3.665469253901392,1,60.57000000000001
3.6704688109457493,1,60.660000000000004
3.6754687370266765,1,60.75000000000001
3.6805215480271727,1,60.84
3.685482664965093,1,60.93000000000001
3.690492855850607,1,61.02
3.6954535220284015,1,61.11000000000001
3.7004497468005866,1,61.2
3.705448718974367,1,61.290000000000006
3.7104502718430012,1,61.38
3.7154536228626966,1,61.470000000000006
3.7204702210146934,1,61.56
3.72546193189919,1,61.650000000000006
3.7304912169929594,1,61.74
3.735466194804758,1,61.830000000000005
3.740462889894843,1,61.919999999999995
3.7454554908908904,1,62.01
3.7504917189944535,1,62.099999999999994
3.7555147919338197,1,62.19
3.7604678149800748,1,62.279999999999994
3.7654674910008907,1,62.37
3.770573086803779,1,62.459999999999994
3.77544566988945,1,62.55
3.780461743939668,1,62.63999999999999
3.7854734018910676,1,62.73
3.7904749328736216,1,62.81999999999999
3.795450074831024,1,62.91
3.8004573159851134,1,62.99999999999999
3.805457337992266,1,63.089999999999996
3.8104481969494373,1,63.17999999999999
3.8154544339049608,1,63.269999999999996
3.820408161962405,1,63.36
3.8254492389969528,1,63.449999999999996
3.8304177678655833,1,63.54
3.835483921924606,1,63.629999999999995
3.8403928028419614,1,63.72
3.845457712886855,1,63.809999999999995
3.8504579328000546,1,63.9
3.8554576749447733,1,63.989999999999995
3.8604588189627975,1,64.08
3.8654616998974234,1,64.17
3.87046167999506,1,64.25999999999999
3.8754647460300475,1,64.35
3.880475891986862,1,64.44
3.8854760688263923,1,64.53
3.8904675249941647,1,64.62
3.895495194941759,1,64.71
3.900460092816502,1,64.8
3.9054766709450632,1,64.89
3.9104686798527837,1,64.98
3.9154513420071453,1,65.07
3.920510994968936,1,65.16
3.925461833830923,1,65.25
3.9304547559004277,1,65.34
3.935470736818388,1,65.42999999999999
3.9404658919665962,1,65.52
3.945525619899854,1,65.61
3.9504641299135983,1,65.7
3.9554731878452003,1,65.78999999999999
3.9605497589800507,1,65.88
3.9654618208296597,1,65.97
3.9704734720289707,1,66.06
3.975508456816897,1,66.15
3.9804885478224605,1,66.24
3.9854905158281326,1,66.33
3.9904832739848644,1,66.42
3.9954518689773977,1,66.51
4.000435588881373,1,66.6
4.005451747914776,1,66.69
4.010472878813744,1,66.78
4.0154554839245975,1,66.87
4.020452579017729,1,66.96
4.025511100888252,1,67.05
4.03041598200798,1,67.14
4.0354734738357365,1,67.23
4.040543696843088,1,67.32
4.045511026866734,1,67.41
4.050563022028655,1,67.5
4.055519714951515,1,67.59
4.060513109900057,1,67.68
4.065524560865015,1,67.77
4.070518758846447,1,67.86
4.075516729848459,1,67.95
4.080533935921267,1,68.04
4.085490180877969,1,68.13
4.090479334816337,1,68.22
4.095445599872619,1,68.31
4.100509981857613,1,68.4
4.105451448820531,1,68.49
4.11050640582107,1,68.58
4.115505381021649,1,68.67
4.1204528890084475,1,68.76
4.125522239832208,1,68.85
4.130509894806892,1,68.94
4.13548623980023,1,69.03
4.14050924195908,1,69.12
4.1455056827981025,1,69.21000000000001
4.150513904867694,1,69.3
4.155512341996655,1,69.39
4.1605116568971425,1,69.48
4.16552591486834,1,69.57000000000001
4.170515345875174,1,69.66
4.175516237970442,1,69.75
4.180517121916637,1,69.84
4.185535665834323,1,69.93
4.19045904581435,1,70.02
4.195433532819152,1,70.11
4.200404664967209,1,70.2
4.205496881855652,1,70.29
4.210459581809118,1,70.38
4.215461004991084,1,70.47
4.220467259874567,1,70.56
4.225454757921398,1,70.65
4.230504848994315,1,70.74000000000001
4.235467748017982,1,70.83
4.240514718927443,1,70.92
4.245461979880929,1,71.01
4.250510427867994,1,71.10000000000001
4.25548070599325,1,71.19
4.260521963937208,1,71.28
4.265469586011022,1,71.37
4.270520456833765,1,71.46000000000001
4.275469340849668,1,71.55
4.28053949191235,1,71.64
4.285566911799833,1,71.73
4.290578374871984,1,71.82000000000001
4.295474854996428,1,71.91000000000001
4.300459126010537,1,72.0
4.3054599890019745,1,72.09
4.310510748997331,1,72.18
4.3154928458388895,1,72.27000000000001
4.320515407016501,1,72.36
4.325505057815462,1,72.45
4.3304580298718065,1,72.54
4.335527634015307,1,72.63000000000001
4.340464185923338,1,72.72
4.345461743883789,1,72.81
4.350459711859003,1,72.9
4.355511622969061,1,72.99000000000001
4.360469021834433,1,73.08
4.365506605012342,1,73.17
4.370475220959634,1,73.25999999999999
4.375462611904368,1,73.35
4.38052781089209,1,73.44
4.385486044920981,1,73.53
4.390695330919698,1,73.61999999999999
4.395390667952597,1,73.71
4.40055506490171,1,73.8
4.405512652825564,1,73.89
4.410561854951084,1,73.97999999999999
4.41545237088576,1,74.07
4.420497889863327,1,74.16
4.425468833884224,1,74.25
4.4305066908709705,1,74.33999999999999
4.435508617898449,1,74.42999999999999
4.4405259639024734,1,74.52
4.445507210912183,1,74.61
4.450512796873227,1,74.7
4.455509677994996,1,74.78999999999999
4.4605230879969895,1,74.88
4.465514495968819,1,74.97
4.4705124909523875,1,75.06
4.4755019068252295,1,75.14999999999999
4.4804734389763325,1,75.24
4.4854765518102795,1,75.33
4.490482872817665,1,75.42
4.4954237749334425,1,75.50999999999999
4.500443495810032,1,75.6
4.505461196880788,1,75.69
4.51043348480016,1,75.78
4.515466244891286,1,75.87
4.5204694760032,1,75.96
4.525458140997216,1,76.05
4.530506259994581,1,76.14
4.535466403933242,1,76.23
4.5404653798323125,1,76.32
4.545508751878515,1,76.41
4.550468223867938,1,76.5
4.555513171013445,1,76.59
4.560463616857305,1,76.67999999999999
4.565466288011521,1,76.77
4.570465362863615,1,76.86
4.575469370931387,1,76.95
4.580481665907428,1,77.03999999999999
4.585487848846242,1,77.13
4.59048219001852,1,77.22
4.595466921804473,1,77.31
4.600458662956953,1,77.4
4.605461387895048,1,77.49
4.610494622029364,1,77.58
4.615463241934776,1,77.67
4.620512627996504,1,77.76
4.625509423902258,1,77.85
4.630514723947272,1,77.94
4.63551722583361,1,78.03
4.64051023684442,1,78.12
4.6455089908558875,1,78.21
4.650508985854685,1,78.3
4.655509647913277,1,78.39
4.6605040489230305,1,78.48
4.665513213956729,1,78.57
4.670509964926168,1,78.66
4.675478452816606,1,78.75
4.680531834019348,1,78.84
4.685485841939226,1,78.93
4.690478056902066,1,79.02
4.695431269006804,1,79.11
4.7004664179403335,1,79.2
4.7054592308122665,1,79.29
4.710454648826271,1,79.38
4.715451980009675,1,79.47
4.720459529897198,1,79.56
4.725449402816594,1,79.65
4.7304468378424644,1,79.74
4.73545648297295,1,79.83
4.740450846962631,1,79.92
4.745445645879954,1,80.01
4.750458851922303,1,80.1
4.755454564932734,1,80.19
4.760508809937164,1,80.28
4.765494073973969,1,80.37
4.770455715013668,1,80.46000000000001
4.775453564943746,1,80.55
