t_s,joint,cmd_deg
4.780729999998584,1,80.64
4.785669877193868,1,80.73
4.790762295015156,1,80.82000000000001
4.795754261082038,1,80.91
4.800781653029844,1,81.0
4.805723163066432,1,81.09
4.810719024157152,1,81.18
4.815678910119459,1,81.27
4.820711597101763,1,81.36
4.82572679920122,1,81.45
4.83064188901335,1,81.54
4.835696005029604,1,81.63
4.840678775217384,1,81.72
4.845688902074471,1,81.81
4.8506498211063445,1,81.9
4.855677192099392,1,81.99000000000001
4.860666273161769,1,82.08
4.865690233185887,1,82.17
4.87065826007165,1,82.26
4.8756658071652055,1,82.35000000000001
4.880705245072022,1,82.44
4.885780412005261,1,82.53
4.89071883703582,1,82.62
4.89571863017045,1,82.71000000000001
4.900728261098266,1,82.8
4.905736215179786,1,82.89
4.910737521015108,1,82.98
4.915705371182412,1,83.07000000000001
4.9207295011729,1,83.16000000000001
4.9257155591621995,1,83.25
4.930670420173556,1,83.34
4.935715067200363,1,83.43
4.940718916011974,1,83.52000000000001
4.9456734920386225,1,83.61
4.950728343101218,1,83.7
4.955688438145444,1,83.79
4.960690589156002,1,83.88000000000001
4.965925078140572,1,83.97
4.970725300023332,1,84.06
4.975713261170313,1,84.15
4.9807179709896445,1,84.24000000000001
4.985715788090602,1,84.33
4.990719163091853,1,84.42
4.995715513126925,1,84.50999999999999
5.00071968510747,1,84.6
5.005716716172174,1,84.69
5.010688272072002,1,84.78
5.015719346003607,1,84.86999999999999
5.0207272542174906,1,84.96
5.02575449901633,1,85.05
5.030762615147978,1,85.14
5.035650730133057,1,85.22999999999999
5.040715862996876,1,85.32
5.045735931023955,1,85.41
5.050714232027531,1,85.5
5.055718329036608,1,85.58999999999999
5.060711200116202,1,85.67999999999999
5.065741041209549,1,85.77
5.07063406216912,1,85.86
5.075665877200663,1,85.95
5.080669349990785,1,86.03999999999999
5.0856644990853965,1,86.13
5.090687328018248,1,86.22
5.0956981021445245,1,86.31
5.1006928901188076,1,86.39999999999999
5.105655251070857,1,86.49
5.110671378206462,1,86.58
5.115619874093682,1,86.67
5.120664510177448,1,86.75999999999999
5.125707875005901,1,86.85
5.13071968103759,1,86.94
5.135732582071796,1,87.03
5.140749492216855,1,87.12
5.14574023312889,1,87.21
5.15068625821732,1,87.3
5.155663800192997,1,87.39
5.160670101176947,1,87.48
5.165670945076272,1,87.57
5.170710781123489,1,87.66
5.175736512057483,1,87.75
5.180716913193464,1,87.84
5.185719144064933,1,87.92999999999999
5.190719684120268,1,88.02
5.195715001085773,1,88.11
5.200730226002634,1,88.2
5.205650113057345,1,88.28999999999999
5.210742668015882,1,88.38
5.215866674203426,1,88.47
5.2207173651549965,1,88.56
5.225664521101862,1,88.65
5.230719057144597,1,88.74
5.235715431161225,1,88.83
5.240718298126012,1,88.92
5.24572140420787,1,89.01
5.25063489517197,1,89.1
5.255671065067872,1,89.19
5.260714775184169,1,89.28
5.265718642156571,1,89.37
5.270735898055136,1,89.46
5.275743824196979,1,89.55
5.280762004200369,1,89.64
5.285643290029839,1,89.73
5.290722576202825,1,89.82
5.295712237013504,1,89.91
5.300660043023527,1,90.0
