iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,4.923497211371711e-05,4.9234972002836655e-05,0.0,6.061836454331796,1.9290092426963275,1.6555448576696905,6.412044656626256,-0.6586048671808783,-0.616789910221046,-1.516644465446911,0.136838296357758,1.3798061730321431,-0.9540064160876911,1.570796323928755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,9.069226595933748e-08,7.228583145709746e-08,4.712160915387242e-08,6.061836451777874,1.929009440738856,1.6554956952267643,6.412047808326157,-0.6585997387244132,-0.6167896723040698,-1.5166870808929327,0.1368396755099658,1.3798473382579741,-0.9540066534008115,1.5707963649948002,3.1516999010605673e-06,5.128456465053333e-06,2.3791697623121166e-07,-4.2615446021798675e-05,1.3791522078254737e-06,4.1165225830974705e-05,-2.3731312037700292e-07,4.1066045231019643e-08
