iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,0.00012946296846108436,0.0001294629554984972,5.16191365590357e-08,4.402337433603675,1.929066648342739,1.6554288182550956,4.752562677712635,-0.6585409658723592,-0.6167985699486707,-1.5167457267939244,0.13684292640869247,1.3799028642184425,-0.9539977429993423,1.5707962685796448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,3.3304232992711364e-09,4.144863566080487e-10,0.0,4.402337433623132,1.9290092426963275,1.6555448576696905,4.752545635917593,-0.6586048671808783,-0.616789910221046,-1.516644465446911,0.136838296357758,1.3798061730321431,-0.9540064160876911,1.570796323928755,-1.7041795041805585e-05,-6.39013085190765e-05,8.659727624649172e-06,0.00010126134701349265,-4.63005093448432e-06,-9.669118629940243e-05,-8.673088348842839e-06,5.53491101840109e-08
