iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,2.765936658326706,2.0997858827170854,1.6378338249985964,4.215303924239406,3.7499999999986655,2.697,3.742753924239406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,1.9679624643908722e-07,1.410562728102518e-07,1.3657139822709094e-07,4.215303908390193,1.8900851103780643,1.7224144175864553,3.608828375348002,-0.6565758158717545,0.21213259502908155,-1.0715273344858451,-0.3669878119871597,0.38155671715560274,-1.6762642920676083,1.3863967748270145,-0.13392554889140396,-0.6565758158717545,0.21213259502908155,-1.0715273344858451,-0.3669878119871597,0.38155671715560274,-1.6762642920676083,1.3863967748270145
