iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
0,4.34882756631588,2.0681306510166553,3.096473694398107,4.120648287755061,-3.2807478955731993e-13,2.541,3.8536482877550604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,2.6401895813003008e-08,1.0822053417131944e-08,2.9802322387695312e-08,4.120648287429261,1.6216757021134007,1.2575155769391386,4.918030158489962,0.2834903578411771,0.716098906593656,1.5370052456717873,-0.5337532551937489,0.6637559676960735,-0.8290571976036981,1.9634230016778347,1.064381870734902,0.2834903578411771,0.716098906593656,1.5370052456717873,-0.5337532551937489,0.6637559676960735,-0.8290571976036981,1.9634230016778347
