iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,2.1006505796282586,0.1339678665992448,2.094395100767268,2.7514969181704134,1.890075445780069,1.7223870240990231,2.0380224498052693,-0.7025953164791162,0.3078681706213532,-1.0605950173845975,-0.3863754068751768,0.3791741201763812,-1.7228959691310881,1.3020792053268615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,4.334219649815324e-09,2.970925531925058e-09,0.0,2.751496918520649,1.8900743169731267,1.5884191584056497,2.00507707762868,-0.8760424803142962,0.3873543048636323,-1.6964145664792696,0.3237642618730467,2.452522826914587,-1.7608076685175333,1.9104155590120588,-0.03294537217658933,-0.17344716383518,0.07948613424227913,-0.6358195490946721,0.7101396687482235,2.073348706738206,-0.03791169938644523,0.6083363536851973
