iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
0,8.189662465067293e-05,8.189662464833692e-05,0.0,4.120648287755068,1.4431172137832962,1.7105978877777703,4.801382723361475,0.2403840545249708,0.7467038802007304,0.8345614326925208,0.1692603396177283,1.9581109715416263,-1.0353826190489832,0.896340175214865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,9.87512189251766e-08,9.44652754921872e-08,2.1073424255447017e-08,4.120648308260361,1.4431989179205973,1.7106023216626736,4.801362313348371,0.2404528935745122,0.7466869571107588,0.8345587327956976,0.16925947504776961,1.958125186593372,-1.035370751285898,0.8963300942563889,-2.0410013103600022e-05,6.883904954138598e-05,-1.6923089971587757e-05,-2.6998968232216924e-06,-8.645699586806721e-07,1.4215051745702922e-05,1.1867763085149363e-05,-1.0080958476099688e-05
