iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
0,3.89960843253245,1.6649789672143005,3.018257663660071,2.6568412816860723,-3.2807478955731993e-13,2.541,2.389841281686072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,7.232624276422248e-10,3.7942027918113604e-10,0.0,2.6568412816380587,1.4431172137832962,1.7105978877777703,3.3375757172444644,0.2403840545249708,0.7467038802007304,0.8345614326925208,0.1692603396177283,1.9581109715416263,-1.0353826190489832,0.896340175214865,0.9477344355583925,0.2403840545249708,0.7467038802007304,0.8345614326925208,0.1692603396177283,1.9581109715416263,-1.0353826190489832,0.896340175214865
