iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
23,1.9788691264112173,0.9672075753731213,1.7175095661129762,6.085902873011634,2.7500316951414208,1.2373001068479734,5.9258531216588795,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
24,1.9788628989051524,0.967219128922207,1.7175095661129762,6.085616403621197,2.7500316951414208,1.2373001068479734,5.925566652268443,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
25,1.9788583769231045,0.9672276328244827,1.7175095661129762,6.085406879857216,2.7500316951414208,1.2373001068479734,5.925357128504462,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
26,1.9788550871000794,0.9672338812708758,1.7175095661129762,6.085253634138343,2.7500316951414208,1.2373001068479734,5.925203882785589,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
27,1.9788526903142003,0.967238466733389,1.7175095661129762,6.0851415501918416,2.7500316951414208,1.2373001068479734,5.925091798839087,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
28,1.978850942328422,0.9672418287515693,1.7175095661129762,6.085059571973097,2.7500316951414208,1.2373001068479734,5.9250098206203425,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
29,1.9788496665388025,0.9672442921241725,1.7175095661129762,6.084999613089079,2.7500316951414208,1.2373001068479734,5.924949861736325,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
30,1.9788487348637125,0.9672460961847508,1.7175095661129762,6.084955759150463,2.7500316951414208,1.2373001068479734,5.924906007797709,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
31,1.9788480542054596,0.9672474169317852,1.7175095661129762,6.084923684371828,2.7500316951414208,1.2373001068479734,5.924873933019074,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
32,1.9788475567833053,0.9672483835987231,1.7175095661129762,6.084900224872933,2.7500316951414208,1.2373001068479734,5.924850473520179,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
33,1.9788471931887366,0.9672490909787493,1.7175095661129762,6.084883066591198,2.7500316951414208,1.2373001068479734,5.924833315238444,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
34,1.9788469273733371,0.9672496085490231,1.7175095661129762,6.084870517020833,2.7500316951414208,1.2373001068479734,5.924820765668079,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
35,1.9788467330188868,0.9672499872029355,1.7175095661129762,6.084861338262798,2.7500316951414208,1.2373001068479734,5.924811586910044,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
36,1.9788465909016988,0.9672502642055324,1.7175095661129762,6.0848546249175115,2.7500316951414208,1.2373001068479734,5.924804873564757,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
37,1.9788464869751845,0.9672504668347344,1.7175095661129762,6.0848497147755545,2.7500316951414208,1.2373001068479734,5.9247999634228,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
38,1.9788464109729547,0.9672506150535247,1.7175095661129762,6.084846123496839,2.7500316951414208,1.2373001068479734,5.924796372144085,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
39,1.978846355390068,0.9672507234692032,1.7175095661129762,6.084843496834937,2.7500316951414208,1.2373001068479734,5.924793745482183,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
40,1.9788463147394935,0.9672508027689587,1.7175095661129762,6.084841575693947,2.7500316951414208,1.2373001068479734,5.924791824341193,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
41,1.978846285009132,0.9672508607712261,1.7175095661129762,6.084840170571079,2.7500316951414208,1.2373001068479734,5.924790419218325,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
42,1.9788462632651296,0.9672509031953853,1.7175095661129762,6.084839142863959,2.7500316951414208,1.2373001068479734,5.924789391511205,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
43,1.9788462473619846,0.9672509342251132,1.7175095661129762,6.084838391198786,2.7500316951414208,1.2373001068479734,5.924788639846032,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
44,1.9788462357306476,0.967250956920631,1.7175095661129762,6.084837841430742,2.7500316951414208,1.2373001068479734,5.924788090077988,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
45,1.9788462272236065,0.9672509735203344,1.7175095661129762,6.084837439330296,2.7500316951414208,1.2373001068479734,5.924787687977542,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
46,1.9788462210016198,0.9672509856614661,1.7175095661129762,6.084837145233957,2.7500316951414208,1.2373001068479734,5.924787393881203,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
47,1.978846216450892,0.9672509945415485,1.7175095661129762,6.084836930131841,2.7500316951414208,1.2373001068479734,5.924787178779087,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
48,1.9788462131225075,0.9672510010364727,1.7175095661129762,6.084836772806114,2.7500316951414208,1.2373001068479734,5.92478702145336,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
49,1.9788462106881364,0.9672510057868775,1.7175095661129762,6.08483665773805,2.7500316951414208,1.2373001068479734,5.924786906385296,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
50,1.978846208907642,0.9672510092613331,1.7175095661129762,6.084836573577246,2.7500316951414208,1.2373001068479734,5.924786822224492,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
51,1.9788462076053912,0.9672510118025552,1.7175095661129762,6.08483651202202,2.7500316951414208,1.2373001068479734,5.9247867606692655,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
52,1.9788462066529262,0.967251013661208,1.7175095661129762,6.084836467000516,2.7500316951414208,1.2373001068479734,5.924786715647762,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
53,1.9788462059562937,0.9672510150206283,1.7175095661129762,6.0848364340717795,2.7500316951414208,1.2373001068479734,5.924786682719025,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
54,1.9788462054467773,0.9672510160149093,1.7175095661129762,6.0848364099876955,2.7500316951414208,1.2373001068479734,5.924786658634941,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
55,1.978846205074117,0.967251016742127,1.7175095661129762,6.084836392372592,2.7500316951414208,1.2373001068479734,5.924786641019838,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
56,1.9788462048015534,0.9672510172740142,1.7175095661129762,6.084836379488903,2.7500316951414208,1.2373001068479734,5.9247866281361485,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
57,1.9788462046022002,0.9672510176630369,1.7175095661129762,6.08483637006577,2.7500316951414208,1.2373001068479734,5.924786618713016,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
58,1.9788462044563933,0.9672510179475682,1.7175095661129762,6.084836363173689,2.7500316951414208,1.2373001068479734,5.9247866118209345,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
59,1.9788462043497503,0.9672510181556744,1.7175095661129762,6.0848363581328195,2.7500316951414208,1.2373001068479734,5.924786606780065,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
60,1.9788462042717514,0.9672510183078833,1.7175095661129762,6.084836354445927,2.7500316951414208,1.2373001068479734,5.924786603093173,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
61,1.9788462042147033,0.967251018419209,1.7175095661129762,6.084836351749333,2.7500316951414208,1.2373001068479734,5.924786600396579,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
62,1.978846204172978,0.9672510185006327,1.7175095661129762,6.084836349777043,2.7500316951414208,1.2373001068479734,5.924786598424289,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
63,1.9788462041424604,0.9672510185601859,1.7175095661129762,6.084836348334511,2.7500316951414208,1.2373001068479734,5.924786596981757,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
64,1.9788462041201396,0.9672510186037431,1.7175095661129762,6.084836347279442,2.7500316951414208,1.2373001068479734,5.924786595926688,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
65,1.9788462041038142,0.9672510186356009,1.7175095661129762,6.084836346507764,2.7500316951414208,1.2373001068479734,5.92478659515501,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
66,1.9788462040918737,0.9672510186589017,1.7175095661129762,6.084836345943359,2.7500316951414208,1.2373001068479734,5.924786594590605,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
67,1.9788462040831407,0.9672510186759439,1.7175095661129762,6.084836345530554,2.7500316951414208,1.2373001068479734,5.9247865941777995,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
68,1.978846204076753,0.9672510186884086,1.7175095661129762,6.084836345228627,2.7500316951414208,1.2373001068479734,5.924786593875873,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
69,1.9788462040720813,0.9672510186975252,1.7175095661129762,6.0848363450077985,2.7500316951414208,1.2373001068479734,5.924786593655044,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
70,1.9788462040686645,0.9672510187041932,1.7175095661129762,6.084836344846284,2.7500316951414208,1.2373001068479734,5.92478659349353,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
71,1.9788462040661652,0.96725101870907,1.7175095661129762,6.084836344728152,2.7500316951414208,1.2373001068479734,5.924786593375398,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
72,1.9788462040643373,0.9672510187126371,1.7175095661129762,6.084836344641751,2.7500316951414208,1.2373001068479734,5.924786593288997,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
73,1.9788462040630004,0.967251018715246,1.7175095661129762,6.084836344578557,2.7500316951414208,1.2373001068479734,5.924786593225803,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
74,1.9788462040620227,0.967251018717154,1.7175095661129762,6.084836344532337,2.7500316951414208,1.2373001068479734,5.924786593179583,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
75,1.9788462040613073,0.9672510187185497,1.7175095661129762,6.084836344498531,2.7500316951414208,1.2373001068479734,5.924786593145777,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
76,1.9788462040607844,0.9672510187195704,1.7175095661129762,6.084836344473806,2.7500316951414208,1.2373001068479734,5.924786593121052,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
77,1.9788462040604018,0.967251018720317,1.7175095661129762,6.084836344455722,2.7500316951414208,1.2373001068479734,5.924786593102968,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
78,1.978846204060122,0.9672510187208632,1.7175095661129762,6.084836344442495,2.7500316951414208,1.2373001068479734,5.924786593089741,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
79,1.9788462040599173,0.9672510187212625,1.7175095661129762,6.084836344432821,2.7500316951414208,1.2373001068479734,5.924786593080067,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
80,1.9788462040597676,0.9672510187215546,1.7175095661129762,6.084836344425745,2.7500316951414208,1.2373001068479734,5.924786593072991,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
81,1.9788462040596582,0.9672510187217683,1.7175095661129762,6.0848363444205695,2.7500316951414208,1.2373001068479734,5.924786593067815,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
82,1.978846204059578,0.9672510187219245,1.7175095661129762,6.084836344416785,2.7500316951414208,1.2373001068479734,5.924786593064031,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
83,1.9788462040595196,0.9672510187220388,1.7175095661129762,6.0848363444140166,2.7500316951414208,1.2373001068479734,5.924786593061262,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
84,1.9788462040594765,0.9672510187221225,1.7175095661129762,6.0848363444119915,2.7500316951414208,1.2373001068479734,5.924786593059237,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
85,1.9788462040594452,0.9672510187221836,1.7175095661129762,6.084836344410511,2.7500316951414208,1.2373001068479734,5.924786593057757,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
86,1.9788462040594224,0.9672510187222283,1.7175095661129762,6.084836344409427,2.7500316951414208,1.2373001068479734,5.924786593056673,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
87,1.9788462040594057,0.9672510187222609,1.7175095661129762,6.084836344408635,2.7500316951414208,1.2373001068479734,5.924786593055881,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
88,1.9788462040593933,0.9672510187222849,1.7175095661129762,6.084836344408056,2.7500316951414208,1.2373001068479734,5.924786593055302,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
89,1.9788462040593844,0.9672510187223023,1.7175095661129762,6.084836344407632,2.7500316951414208,1.2373001068479734,5.924786593054878,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
90,1.978846204059378,0.9672510187223151,1.7175095661129762,6.084836344407322,2.7500316951414208,1.2373001068479734,5.924786593054568,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
91,1.978846204059373,0.9672510187223246,1.7175095661129762,6.084836344407096,2.7500316951414208,1.2373001068479734,5.924786593054342,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
92,1.9788462040593695,0.9672510187223314,1.7175095661129762,6.08483634440693,2.7500316951414208,1.2373001068479734,5.924786593054176,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
93,1.9788462040593668,0.9672510187223364,1.7175095661129762,6.084836344406808,2.7500316951414208,1.2373001068479734,5.924786593054054,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
94,1.978846204059365,0.9672510187223401,1.7175095661129762,6.084836344406719,2.7500316951414208,1.2373001068479734,5.924786593053965,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
95,1.9788462040593637,0.9672510187223428,1.7175095661129762,6.084836344406654,2.7500316951414208,1.2373001068479734,5.9247865930539,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
96,1.9788462040593628,0.9672510187223448,1.7175095661129762,6.084836344406607,2.7500316951414208,1.2373001068479734,5.924786593053853,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
97,1.978846204059362,0.9672510187223462,1.7175095661129762,6.084836344406573,2.7500316951414208,1.2373001068479734,5.924786593053819,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
98,1.9788462040593613,0.9672510187223472,1.7175095661129762,6.084836344406547,2.7500316951414208,1.2373001068479734,5.924786593053793,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
99,1.9788462040593608,0.967251018722348,1.7175095661129762,6.084836344406528,2.7500316951414208,1.2373001068479734,5.924786593053774,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
100,1.9788462040593608,0.9672510187223485,1.7175095661129762,6.084836344406515,2.7500316951414208,1.2373001068479734,5.924786593053761,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
101,1.9788462040593606,0.9672510187223489,1.7175095661129762,6.084836344406505,2.7500316951414208,1.2373001068479734,5.924786593053751,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
102,1.9788462040593604,0.9672510187223492,1.7175095661129762,6.084836344406498,2.7500316951414208,1.2373001068479734,5.924786593053744,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
103,1.9788462040593602,0.9672510187223494,1.7175095661129762,6.084836344406493,2.7500316951414208,1.2373001068479734,5.924786593053739,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
104,1.9788462040593602,0.9672510187223496,1.7175095661129762,6.084836344406489,2.7500316951414208,1.2373001068479734,5.924786593053735,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
105,1.9788462040593602,0.9672510187223496,1.7175095661129762,6.084836344406487,2.7500316951414208,1.2373001068479734,5.9247865930537325,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
106,1.9788462040593602,0.9672510187223498,1.7175095661129762,6.084836344406484,2.7500316951414208,1.2373001068479734,5.92478659305373,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
107,1.97884620405936,0.9672510187223499,1.7175095661129762,6.084836344406482,2.7500316951414208,1.2373001068479734,5.924786593053728,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
108,1.97884620405936,0.9672510187223499,1.7175095661129762,6.084836344406481,2.7500316951414208,1.2373001068479734,5.924786593053727,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
109,1.97884620405936,0.96725101872235,1.7175095661129762,6.08483634440648,2.7500316951414208,1.2373001068479734,5.924786593053726,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
110,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
111,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
112,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
113,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
114,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
115,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
116,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
117,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
118,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
119,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
120,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
121,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
122,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
123,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
124,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
125,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
126,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
127,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
128,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
129,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
130,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
131,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
132,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
133,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
134,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
135,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
136,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
137,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
138,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
139,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
140,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
141,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
142,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
143,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
144,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
145,1.97884620405936,0.96725101872235,1.7175095661129762,6.0848363444064795,2.7500316951414208,1.2373001068479734,5.924786593053725,-1.0,-3.14,3.14,3.14,3.14,-3.14,3.14
