iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
21,0.023663766211707366,0.023658935008970844,0.0004781421362727059,4.322427677424051,2.0034697652684414,1.7121068407950253,5.107570647798345,-1.0,-1.1356882391528218,-1.5065118534601465,0.21755128608800436,1.2895132847038187,-0.4348601193565228,1.5706310613060237,-0.002440959604323112,0.0,0.0024367421754096785,-0.00042221256079666425,-0.00030573908525410864,0.0004151628110447003,-0.0025667242414070812,0.00010400147629741063
22,0.021326627590194932,0.02132436072534873,0.00031093747350372343,4.321726257988743,2.0011984747822917,1.7116692221211762,5.105554810798112,-1.0,-1.1334294481704237,-1.5067652951910786,0.21730639225413215,1.2898112714322099,-0.43720358331809994,1.5706956315105758,-0.0020158370002327786,0.0,0.002258790982398118,-0.00025344173093211353,-0.0002448938338722173,0.00029798672839120854,-0.0023434639615771413,6.457020455208351e-05
23,0.01922328991053362,0.019222224533646907,0.00020238159445116994,4.321269165305569,1.9991261257521715,1.7113842607822478,5.10385789580436,-1.0,-1.1313543595887305,-1.506910675099528,0.21710526339850175,1.2900294460886235,-0.43933388965534537,1.570735683013702,-0.0016969149937517969,0.0,0.002075088581693141,-0.00014537990844942783,-0.00020112885563039473,0.00021817465641360556,-0.0021303063372454245,4.005150312624828e-05
24,0.017326186887384524,0.017325684837658593,0.0001318966938679655,4.320971184026175,1.9972436244985001,1.7111987589516549,5.102406569650085,-1.0,-1.1294597259013324,-1.5069874642745258,0.21693650335634362,1.2901928080644038,-0.44126458758529535,1.5707604825736068,-0.0014513261542754563,0.0,0.0018946336873981728,-7.678917499776006e-05,-0.00016876004215812812,0.00016336197578037392,-0.0019306979299499871,2.4799559904753465e-05
25,0.015614403925935362,0.015614166378410885,8.612892312735845e-05,4.320776833653218,1.9955387322461604,1.7110780376584789,5.101149324145051,-1.0,-1.127737177026321,-1.507021257578425,0.21679239395170927,1.2903181087693854,-0.44301074082544956,1.5707757902613866,-0.0012572455050339215,0.0,0.0017225488750114426,-3.3793303899187777e-05,-0.00014410940463435717,0.00012530070498151247,-0.0017461532401542024,1.530768777979752e-05
26,0.014070269266395163,0.014070156177405665,5.641226964772745e-05,4.320649992053631,1.993997855164582,1.7109994988222483,5.100049237344103,-1.0,-1.12617566898214,-1.507028595183995,0.21666760947315067,1.2904166035477636,-0.4445877428178409,1.5707851893523113,-0.0011000868009478637,0.0,0.0015615080441808704,-7.337605570034711e-06,-0.0001247844785585983,9.849477837819975e-05,-0.001577001992391358,9.399090924677722e-06
27,0.012678001784068953,0.01267794743333432,3.7122827175514615e-05,4.3205671395950525,1.992607131006744,1.7109484212079396,5.099079221069444,-1.0,-1.1247630077154023,-1.5070201170724271,0.21655839190818846,1.2904958877928931,-0.44601061423926835,1.5707909112786917,-0.0009700162746586471,0.0,0.0014126612667377803,8.478111567900015e-06,-0.00010921756496221069,7.928424512959609e-05,-0.0014228714214274407,5.7219263804864084e-06
28,0.01142320316737958,0.01142317665615574,2.4610583878632285e-05,4.320512960881304,1.991353065515046,1.7109152172541504,5.098218892728354,-1.0,-1.1234867770549781,-1.5070026248156747,0.21646202052777655,1.2905611196897326,-0.4472936086486758,1.5707943470923977,-0.0008603283410906215,0.0,0.0012762306604241491,1.7492256752404955e-05,-9.637138041190818e-05,6.523189683949049e-05,-0.0012829944094074341,3.435813705987556e-06
29,0.01029267218520444,0.010292658950138325,1.6505940315957157e-05,4.3204774815184885,1.9902228839751426,1.7108936441563574,5.097452508488723,-1.0,-1.1223348853141148,-1.5069804278556145,0.21637646957832898,1.2906158331246373,-0.4484500124990347,1.5707963647310268,-0.000766384239630824,0.0,0.0011518917408632756,2.2196960060227866e-05,-8.555094944756592e-05,5.471343490470737e-05,-0.0011564038503589225,2.0176386290593484e-06
30,0.009274325958997992,0.009274319112772407,1.1268864608201184e-05,4.320454204252653,1.989204705045455,1.710879637763152,5.096767590527174,-1.0,-1.1212958699246947,-1.506956221711111,0.21630018633139916,1.2906624774264794,-0.44949206563690813,1.570797506045484,-0.0006849179615491252,0.0,0.0010390153894201948,2.4206144503491345e-05,-7.628324692982025e-05,4.664430184209145e-05,-0.0010420531378734221,1.1413144571648104e-06
31,0.008357146098107617,0.008357142368259721,7.895618987126076e-06,4.3204388956927815,1.9882876057418235,1.710870552713165,5.096154008817883,-1.0,-1.1203590503213414,-1.5069316602350844,0.21623194628654638,1.2907027754404568,-0.45043095464374466,1.5707981093374712,-0.0006135817092909335,0.0,0.0009368196033532339,2.4561476026585538e-05,-6.824004485278534e-05,4.0298013977313474e-05,-0.0009388890068365296,6.032919872556164e-07
32,0.007531122802575032,0.0075311206239269,5.72836763878862e-06,4.320428796534427,1.9874616215324639,1.710864667425086,5.095603361242972,-1.0,-1.1195145872129308,-1.5069077280464513,0.21617075795444837,1.290737961022818,-0.4512768485393193,1.5707983856925742,-0.0005506475749106343,0.0,0.0008444631084105758,2.3932188633057905e-05,-6.118833209800556e-05,3.518558236126346e-05,-0.0008458938955746564,2.763551030238176e-07
33,0.006787191466004935,0.0067871900829084035,4.332882567811037e-06,4.320422107449348,1.9867177093516954,1.7108608616981076,5.095108550098067,-1.0,-1.1187534855039245,-1.5068849825487478,0.21611579960117736,1.290768936631554,-0.45203895755031537,1.5707984666086292,-0.0004948111449047943,0.0,0.0007611017090063399,2.2745497703535733e-05,-5.495835327101739e-05,3.09756087359947e-05,-0.0007621090109960482,8.091605496751697e-08
34,0.006117163535245611,0.006117162577980958,3.422145022199882e-06,4.320417654406555,1.986047690934303,1.710858406773179,5.094663488436221,-1.0,-1.1180675645819844,-1.50686371090166,0.21606637667695566,1.2907963780317735,-0.45272560289582153,1.5707984337599794,-0.00044506166184632434,0.0,0.0006859209219400864,2.1271647087761636e-05,-4.942292422169259e-05,2.74414002194856e-05,-0.000686645345506165,-3.284864980024338e-08
35,0.005513654992537347,0.005513654276743784,2.8093332727642875e-06,4.32041467078398,1.9854441871994233,1.7108568286481904,5.0942628927347275,-1.0,-1.1174494109254485,-1.5068440315764386,0.2160218926982254,1.2908208040263,-0.45334429021397993,1.5707983376242813,-0.0004005957014934225,0.0,0.0006181536565359469,1.9679325221400035e-05,-4.448397873027532e-05,2.4425994526566797e-05,-0.0006186873181583952,-9.613569806887767e-08
36,0.004970015465683568,0.004970014896944745,2.377470812223414e-06,4.320412655498899,1.9849005501584058,1.7108558190992091,5.0939021333828975,-1.0,-1.1168923223362963,-1.5068259598368132,0.215981828935683,1.2908426230637904,-0.45390178224530847,1.5707982091535062,-0.00036075935182999785,0.0,0.0005570885891521549,1.8071739625424854e-05,-4.0063762542397185e-05,2.1819037490322657e-05,-0.0005574920313285436,-1.2847077512923022e-07
37,0.0044802601112284655,0.004480259639388229,2.056036280945508e-06,4.320411280620269,1.9844107961275745,1.7108551777646375,5.093577124276169,-1.0,-1.1163902494805342,-1.5068094497631521,0.2159457299136009,1.2908621645567042,-0.4544041682866089,1.5707980670936086,-0.0003250091067288352,0.0,0.0005020728557620924,1.6510073661102354e-05,-3.609902208209781e-05,1.954149291383267e-05,-0.0005023860413004289,-1.4205989762317017e-07
38,0.0040390055893705,0.004039005186470602,1.8039638937024603e-06,4.320410331191588,1.9839695423370638,1.7108547744524456,5.0932842391870325,-1.0,-1.1159377381066442,-1.506794421046256,0.21591319278452842,1.2908797000794379,-0.4548569291202221,1.5707979225780666,-0.0002928850891361634,0.0,0.00045251137389001883,1.5028716896070549e-05,-3.253712907247408e-05,1.7535522733647113e-05,-0.000452760833613175,-1.4451554197769667e-07
39,0.0036414108097709078,0.0036414104592719216,1.5974156002114798e-06,4.320409666023192,1.9835719479801206,1.7108545246116666,5.093020246753175,-1.0,-1.115529873850129,-1.50678077591067,0.21588385932292728,1.2908954578572212,-0.4552649968584057,1.5707977820112458,-0.0002639924338572186,0.0,0.000407864256515289,1.3645135586104473e-05,-2.93334616011387e-05,1.5757777783287352e-05,-0.0004080677381836373,-1.4056682084984118e-07
40,0.0032831226827087483,0.0032831223741413085,1.4233534260106756e-06,4.320409192137654,1.9832136601103274,1.7108543733722215,5.092782258650571,-1.0,-1.1151622306166091,-1.506768409657184,0.2158574097181709,1.2909096327948058,-0.45563280958570296,1.5707976488777367,-0.00023798810260444725,0.0,0.00036764323351978767,1.2366253485884826e-05,-2.6449604756367817e-05,1.4174937584598979e-05,-0.00036781272729724535,-1.3313350910593158e-07
41,0.0029602268236497923,0.002960226549907295,1.2726324482439528e-06,4.3204088481062,1.9828907644169462,1.7108542851611124,5.092567687306593,-1.0,-1.114830822971543,-1.5067572170945653,0.2158335576288441,1.2909223935281295,-0.45596436093972387,1.5707975248766144,-0.000214571343978065,0.0,0.00033140764506622844,1.119256261872259e-05,-2.3852089326814596e-05,1.2760733323791129e-05,-0.0003315513540209092,-1.2400112225918747e-07
42,0.002669202988269149,0.0026692027442030038,1.1410826277183108e-06,4.320408593176274,1.982599740694526,1.7108542369474269,5.092374210682691,-1.0,-1.1145320626245716,-1.506747096335583,0.21581204614213842,1.2909338874776681,-0.45626324491158193,1.5707974106311435,-0.00019347662390156728,0.0,0.00029876034697129406,1.0120758982434808e-05,-2.1511486705677596e-05,1.1493949538587955e-05,-0.00029888397185806603,-1.1424547086136272e-07
43,0.0024068849227671,0.002406884704433868,1.0248272933989853e-06,4.320408400172344,1.9823374227102952,1.7108542138485827,5.092199742430781,-1.0,-1.1142627188987047,-1.5067379509144636,0.21579264439999318,1.2909442445500767,-0.4565326962156217,1.5707973061314318,-0.00017446825191047566,0.0,0.0002693437258669551,9.145421119294284e-06,-1.9401742145236378e-05,1.0357072408595513e-05,-0.00026945130403976947,-1.0449971177273198e-07
44,0.0021704242734450715,0.002170424077689264,9.21465446575931e-07,4.320408250856025,1.9821009621222827,1.7108542062728676,5.092042406240712,-1.0,-1.1140198829661991,-1.5067296908456893,0.2157751447303071,1.2909535799161864,-0.45677562660240134,1.57079721100915,-0.00015733619006841337,0.0,0.00024283593250551405,8.260068774301743e-06,-1.7499669686088515e-05,9.335366109697318e-06,-0.0002429303867796384,-9.512228182906313e-08
45,0.001957258190673488,0.0019572580148852913,8.291261043097945e-07,4.3204081328899635,1.981887796087624,1.7108542080614622,5.091900513538508,-1.0,-1.1138009355800893,-1.5067222330246108,0.21575936017168562,1.290961996149587,-0.45699465748721696,1.5707971247067392,-0.00014189270220477113,0.0,0.00021894738610983566,7.457821078471483e-06,-1.578455862147332e-05,8.416233400643236e-06,-0.0002190308848156186,-8.630241077334233e-08
46,0.0017650802725154876,0.0017650801144833144,7.46546688668468e-07,4.32040803784812,1.9816956182084307,1.7108542152806319,5.0917725439251145,-1.0,-1.1136035180112038,-1.5067155012276923,0.21574512231319073,1.2909695849153526,-0.45719214925013124,1.5707970465804268,-0.00012796961339311963,0.0,0.0001974175688854718,6.731796918568733e-06,-1.4237858494886568e-05,7.588765765564887e-06,-0.0001974917629142814,-7.812631230841305e-08
47,0.0015918145138504637,0.001591814371668029,6.723710401462728e-07,4.320407959909378,1.9815223524821013,1.7108542254368277,5.0916571279018275,-1.0,-1.113425505901356,-1.5067094258775466,0.21573227939246742,1.2909764283360756,-0.45737022753959145,1.5707969759618359,-0.00011541602328701828,0.0,0.0001780121098478027,6.075350145628988e-06,-1.2842920723316054e-05,6.843420722990601e-06,-0.000178078289460204,-7.061859097490242e-08
48,0.0014355919524866522,0.001435591824490133,6.056547591955031e-07,4.32040789499776,1.981366129948075,1.7108542369668254,5.0915530315361215,-1.0,-1.1132649857555557,-1.506703943677832,0.21572069461032564,1.290982600121211,-0.45753080688461073,1.570796912193792,-0.00010409636570596348,0.0,0.0001605201458003691,5.482199714634817e-06,-1.158478214177694e-05,6.171785135400398e-06,-0.00016057934501928495,-6.376804395635816e-08
49,0.0012947297311184571,0.0012947296158435386,5.458789790873059e-07,4.320407840214909,1.9812252677501454,1.7108542489067147,5.0914591427969675,-1.0,-1.11312023381412,-1.5066989971841809,0.21571024462986307,1.290988166518505,-0.45767561189273065,1.5707968546501565,-9.388873915394669e-05,0.0,0.0001447519414357057,4.94649365112565e-06,-1.0449980462567954e-05,5.56639729398789e-06,-0.00014480500811991925,-5.7543635412216076e-08
50,0.0011677123211270995,0.0011677122172760422,4.919640427595182e-07,4.320407793464111,1.981098250360463,1.7108542606771728,5.091374459342404,-1.0,-1.1129896970661786,-1.5066945343522182,0.2157008182351442,1.2909931871282159,-0.4578061962840608,1.5707968027458599,-8.468345456336124e-05,0.0,0.00013053674794138992,4.462831962648295e-06,-9.42639471887552e-06,5.020609710859603e-06,-0.00013058439133012412,-5.190429663848306e-08
51,0.0010531746800084658,0.0010531745864268366,4.430433734452315e-07,4.320407753200082,1.9809837127370833,1.7108542719443092,5.091298077581285,-1.0,-1.1128719761872536,-1.5066905080875703,0.21569231512935164,1.2909977156087955,-0.45792395998639196,1.570796755941006,-7.638176111957051e-05,0.0,0.00011772087892492067,4.026264647905009e-06,-8.503105792562193e-06,4.528480579635286e-06,-0.00011776370233118616,-4.6804853770510135e-08
52,0.0009498871381430905,0.000949887053799743,3.99284392803143e-07,4.320407718261524,1.980880425210806,1.7108542825296313,5.091229182860361,-1.0,-1.1127658102042386,-1.5066868758124174,0.21568464485587388,1.291001800294617,-0.4580301644930751,1.5707967137414713,-6.889472092375115e-05,0.0,0.00010616598301504965,3.632275152876119e-06,-7.670273477755618e-06,4.084685821581502e-06,-0.00010620450668313852,-4.219953475548266e-08
53,0.0008567418324370294,0.0008567417564090336,3.601028315304112e-07,4.320407687758318,1.9807872799188624,1.710854292351898,5.091167040650244,-1.0,-1.112670062710559,-1.5066835990565794,0.21567772582843397,1.29100548474088,-0.45812594666415857,1.570796675697497,-6.214221011724419e-05,0.0,9.574749367957658e-05,3.2767558379998007e-06,-6.9190274399055784e-06,3.6844462629748165e-06,-9.578217108346943e-05,-3.80439744152028e-08
54,0.0007727405240375506,0.0007727404554970038,3.237360862255175e-07,4.320407660994888,1.980703278622657,1.710854301389684,5.091110988621348,-1.0,-1.1125837094722824,-1.506680643076982,0.21567148445838288,1.291008808207079,-0.4582123311321634,1.5707966414012073,-5.6052028895692274e-05,0.0,8.635323827665964e-05,2.955979597540903e-06,-6.241370051091044e-06,3.323466198912328e-06,-8.6384468004852e-05,-3.4296289586066564e-08
55,0.0006969836549764701,0.0006969835931802829,2.920019319991096e-07,4.320407637417647,1.9806275217644316,1.710854309657371,5.09106042951507,-1.0,-1.1125058272823625,-1.5066779765067968,0.21566585436886884,1.2910118060878408,-0.4582902414567238,1.5707966104836173,-5.0559106277603405e-05,0.0,7.788218991988671e-05,2.6665701851058543e-06,-5.630089514041536e-06,2.997880761856919e-06,-7.791032456039293e-05,-3.091759004369976e-08
56,0.0006286605143355977,0.0006286604586168835,2.632069845893345e-07,4.320407616578542,1.9805591986334419,1.7108543171898385,5.091014824727046,-1.0,-1.1124355839350497,-1.506675571034001,0.21566077568687603,1.2910145102981054,-0.45836051015699053,1.5707965826114676,-4.560478802417833e-05,0.0,7.02433473127595e-05,2.405472795841135e-06,-5.078681992815026e-06,2.704210264603546e-06,-7.026870026671794e-05,-2.787214969934837e-08
57,0.0005670403985348197,0.0005670403482922298,2.3654860059004396e-07,4.320407598109438,1.9804975785262515,1.710854324032784,5.090973688529064,-1.0,-1.1123722292058675,-1.5066734011081973,0.21565619440518466,1.2910169496183124,-0.45842388773701653,1.5707965574840863,-4.1136197982183376e-05,0.0,6.335472918217455e-05,2.169925803707784e-06,-4.5812816913681775e-06,2.4393202069372677e-06,-6.33775800260028e-05,-2.5127381286793593e-08
58,0.0005114646627860397,0.0005114646174792451,2.1387189767371642e-07,4.3204075817038445,1.9804420027981968,1.7108543302366772,5.090936582864456,-1.0,-1.1123150867345355,-1.5066714436740538,0.21565206180719687,1.2910191500042913,-0.45848105080715623,1.570796534830387,-3.710566460757292e-05,0.0,5.714247133203898e-05,1.9574341434402953e-06,-4.1325979877882e-06,2.2003859789787583e-06,-5.716307013969857e-05,-2.2653699360830615e-08
59,0.00046133957183141843,0.00046133953097389886,1.9314112360500902e-07,4.320407567103688,1.9803918777141258,1.7108543358530486,5.090903112658938,-1.0,-1.1122635467189437,-1.506669677929486,0.21564833394833796,1.291021134865824,-0.45853260939365315,1.5707965144060594,-3.3470205518248974e-05,0.0,5.15400155918222e-05,1.7657445678942452e-06,-3.727858858909583e-06,1.984861532688953e-06,-5.1558586496913694e-05,-2.0424327562551525e-08
60,0.0004161298678692626,0.00041612983102293547,1.7249341164216756e-07,4.320407554089559,1.9803466680163286,1.7108543409322798,5.090872921595034,-1.0,-1.1122170593378629,-1.506668085106633,0.21564497118840542,1.291022925317279,-0.45857911351891945,1.570796495990977,-3.0191063904005944e-05,0.0,4.6487381080817514e-05,1.592822852947151e-06,-3.3627599325403157e-06,1.7904514548749972e-06,-4.65041252663001e-05,-1.8415082347900125e-08
61,0.0003753529823225638,0.0003753529490923689,1.5485740967710726e-07,4.320407542473407,1.9803058911363076,1.7108543455223484,5.090845688303691,-1.0,-1.1121751288286357,-1.506666648273708,0.21564193776982046,1.2910245404032747,-0.4586210591263963,1.570796479386827,-2.7233291342909638e-05,0.0,4.1930509227183776e-05,1.4368329248615197e-06,-3.03341858495787e-06,1.615085995831933e-06,-4.194560747683429e-05,-1.6604150054888578e-08
62,0.0003385738258199989,0.00033857379585035794,1.3978528260658483e-07,4.320407532092951,1.9802691119847617,1.7108543496681716,5.090821122931462,-1.0,-1.1121373081537318,-1.5066653521558786,0.21563920143725032,1.2910259973019624,-0.4586588934162012,1.5707964644149546,-2.4565372228835258e-05,0.0,3.782067490387675e-05,1.2961178295078923e-06,-2.7363325701412755e-06,1.456898687690611e-06,-3.7834289804916654e-05,-1.4971872408509057e-08
63,0.0003054000976797767,0.0003054000706501915,1.264405455326822e-07,4.3204075228073515,1.9802359382610706,1.710854353411332,5.090798964045924,-1.0,-1.1121031941968773,-1.5066641829734435,0.21563673309452672,1.2910273115082098,-0.45869301965092224,1.5707964509144126,-2.215888553802614e-05,0.0,3.4113956854486815e-05,1.1691824350901214e-06,-2.468342723604966e-06,1.3142062473825433e-06,-3.412623472104359e-05,-1.3500542017652606e-08
64,0.00027547806230539837,0.00027547803792712927,1.1348386266624797e-07,4.3204075144937955,1.980206016229692,1.7108543567900245,5.090778975845762,-1.0,-1.112072423435566,-1.5066631282957008,0.21563450649519258,1.2910284969987242,-0.4587238014847972,1.5707964387401991,-1.9988200162579517e-05,0.0,3.0770761311416095e-05,1.054677742695631e-06,-2.22659933413194e-06,1.1854905144215167e-06,-3.0781833874948816e-05,-1.2174213415150348e-08
