iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,4.577448888362705,2.8496119207957733,2.77349257085371,6.17255,3.7499999999986655,2.697,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0930580895665107,0.8878658273907785,1.825997269587936,4.939799043874429,2.5192181098402413,1.679616314862676,5.656635481131156,-0.3499999999999999,-1.0035473092079268,-1.099,-0.524354796932024,0.8359189845982666,-0.6302444200602135,1.099,-0.04336451886884429,-0.3499999999999999,-1.0035473092079268,-1.099,-0.524354796932024,0.8359189845982666,-0.6302444200602135,1.099
2,1.3299500761960497,0.9172143845160723,0.9374925729475709,4.871110040462677,2.5203986522987787,1.213984748376505,5.636452521125982,-0.6750000000008092,-1.2915752726365037,-2.1195000000000004,0.5746452030679762,1.9349189846180215,-0.3082938252935493,1.0837522136314277,-0.020182960005174166,-0.32500000000080925,-0.28802796342857695,-1.0205000000000004,1.0990000000000002,1.0990000000197548,0.3219505947666642,-0.01524778636857227
3,0.810374956039631,0.676226977706555,0.4383949447541767,4.993809099031525,1.949767226192973,1.5742264093076044,5.286452521143956,-0.7362134300863504,-0.5835789773124443,-1.4791762175509182,-0.1647666981721,2.537459492312496,-1.4072938252935492,0.7412364024386027,-0.3499999999820256,-0.061213430085541254,0.7079962953240594,0.6403237824490822,-0.7394119012400762,0.6025405076944743,-1.0989999999999998,-0.34251581119282504
4,0.31606811486304875,0.3094024067032386,0.06449093125892387,4.526306267336925,2.0787479580340307,1.4557944448826292,4.936452521142336,-0.8681067150502404,-0.85411460422681,-2.1001919827467255,0.9342333018278998,2.3265017825914494,-1.1404707789629283,0.8253137257727233,-0.35000000000162057,-0.13189328496388997,-0.2705356269143656,-0.6210157651958073,1.0989999999999998,-0.21095770972104644,0.2668230463306209,0.08407732333412066
5,0.022914223181004948,0.02026452331667985,0.01069612898764531,4.338495652986578,1.8987734298664256,1.587697362335231,4.64870020257856,-0.9340533575251202,-0.6927576905856895,-1.9102188093026649,0.784890438198122,2.267063899603299,-1.2477774538438597,0.9496899850150475,-0.2877523185637756,-0.0659466424748798,0.16135691364112048,0.18997317344406062,-0.14934286362977778,-0.05943788298815056,-0.10730667488093149,0.1243762592423242
6,0.00011889390064685667,0.00011305136239904382,3.681234083921217e-05,4.320393560385965,1.8896813701845523,1.5882836944733785,4.630712440164764,-0.9454264833260522,-0.6945535942279074,-1.9094023888454807,0.7858575547702115,2.2768083110500985,-1.245014959164384,0.9458632559216088,-0.01798776241379585,-0.011373125800931971,-0.001795903642217933,0.0008164204571841083,0.000967116572089477,0.009744411446799717,0.0027624946794757577,-0.00382672909343873
7,5.602107661993473e-09,5.590150026843155e-09,0.0,4.3204074454153725,1.8896640187687164,1.58839453958667,4.630722128186305,-0.9454482511714217,-0.6945498960438283,-1.9093005439288724,0.7858562377044183,2.276719688990808,-1.2450459031180436,0.9458443349026041,9.688021540554814e-06,-2.1767845369558003e-05,3.6981840790817344e-06,0.00010184491660836237,-1.3170657932048968e-06,-8.862205929061062e-05,-3.094395365965674e-05,-1.8921019004691786e-05
