iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
10,0.2520502540846665,0.24836028690781947,0.04288071776890818,6.190119291863501,2.129729162713568,1.5259811686403921,5.231601767861169,-1.0,-2.037606545889556,0.7278985200837653,1.6123998231428804,-0.5096621572369108,-1.0655315236115748,-0.5335541440161483,0.010901030381624821,0.0,-0.009554941035046838,-0.02974491861495332,-0.011258960576191024,0.04342052634800131,-0.025237446295776733,-0.0070618410245809615
11,0.2364090357293158,0.23474791723142757,0.02792284412810241,6.196849060727493,2.120753378884163,1.5462462085366353,5.241875314037548,-1.0,-2.0495386627197845,0.7090891553808782,1.601549353274886,-0.47573199911439945,-1.0834150176527326,-0.5443319373349927,0.010273546176379433,0.0,-0.011932116830228434,-0.018809364702887077,-0.010850469867994539,0.03393015812251132,-0.017883494041157855,-0.01077779331884443
12,0.22295334168264688,0.22220628708312581,0.01820489053329673,6.201504221245154,2.110437237253266,1.5599872459129922,5.251257250503951,-1.0,-2.0627214969272845,0.6975696179523053,1.5913685398601922,-0.44882636110846463,-1.0964838964071273,-0.5571173685641423,0.009381936466402507,0.0,-0.013182834207499994,-0.011519537428572924,-0.010180813414693679,0.026905638005934818,-0.013068878754394664,-0.012785431229149546
13,0.2105387287504153,0.21020175365364555,0.011888622500323428,6.204671908750382,2.0994979528262263,1.5692857979709005,5.259770839471618,-1.0,-2.076389081653377,0.6909156891840403,1.581876557719994,-0.42705330283457127,-1.1063780435423156,-0.5708241950342259,0.008513588967667296,0.0,-0.013667584726092752,-0.006653928768264983,-0.009491982140198196,0.021773058273893364,-0.009894147135188325,-0.013706826470083588
14,0.19876233020387601,0.19860955092628857,0.007780777155190024,6.206806333824618,2.088414804608073,1.5755631551642333,5.267525182761775,-1.0,-2.0900454425215913,0.6875036426468358,1.5730102912893478,-0.4090285650969578,-1.1141563871020603,-0.5847679367102977,0.007754343290156562,0.0,-0.01365636086821409,-0.003412046537204505,-0.008866266430646252,0.018024737737613483,-0.007778343559744716,-0.01394374167607182
15,0.1875147803506753,0.18744504894200054,0.0051069389599490865,6.208236867453238,2.0774932700946938,1.5797904328123413,5.274637441939791,-1.0,-2.1033830490287055,0.6862403863010931,1.5646909842145895,-0.3937639427304263,-1.120503095892567,-0.5985256754910947,0.007112259178016167,0.0,-0.013337606507114241,-0.0012632563457427581,-0.008319307074758253,0.015264622366531477,-0.006346708790506694,-0.013757738780797002
16,0.1767866997534438,0.17675460817301156,0.0033645467869551386,6.209193716171063,2.0669186962713573,1.5826303131775852,5.281207809448938,-1.0,-2.1162211556831823,0.6863881135005654,1.5568482810535655,-0.38056249251565294,-1.1258608661505831,-0.6118449579718572,0.006570367509147523,0.0,-0.01283810665447671,0.00014772719947231394,-0.007842703161023978,0.01320145021477337,-0.005357770258016092,-0.013319282480762529
17,0.1665916896296848,0.16657676776486507,0.002227440876733352,6.209834193493737,2.056796095017514,1.5845339105893697,5.287315198790497,-1.0,-2.1284622540266853,0.6874485213426974,1.5494261791984398,-0.3689347380094042,-1.130516979957603,-0.6245839389066663,0.006107389341559077,0.0,-0.012241098343503065,0.0010604078421320162,-0.007422101855125707,0.011627754506248755,-0.004656113807019802,-0.012738980934809074
18,0.15693941210198256,0.15693238387455768,0.001483913314095757,6.210264276305101,2.04717806282261,1.5858074018334514,5.293019951271028,-1.0,-2.1400623549450284,0.6890853735476946,1.5423821429071671,-0.3585362905072127,-1.1346587930514214,-0.6366718806212273,0.005704752480530928,0.0,-0.01160010091834307,0.0016368522049972078,-0.007044036291272704,0.010398447502191488,-0.004141813093818447,-0.012087941714560957
19,0.14782885830080103,0.1478254941165295,0.0009965144383676046,6.210554707150493,2.038083769161463,1.5866579382280044,5.298368096942929,-1.0,-2.151011126677232,0.6910722734746764,1.5356842332548872,-0.3491231600156029,-1.138409454203557,-0.6480830951616308,0.005348145671900895,0.0,-0.010948771732203433,0.0019868999269817555,-0.006697909652279899,0.0094131304916098,-0.003750661152135626,-0.011411214540403503
20,0.13924893385044057,0.13924729073647987,0.0006759784079598564,6.21075243690678,2.029511610367758,1.5872252394710442,5.303395246636205,-1.0,-2.1613188150170313,0.693257280235466,1.5293081604903591,-0.34052045618615,-1.1418508611641185,-0.6588198169442231,0.005027149693275668,0.0,-0.010307688339799448,0.0021850067607895873,-0.006376072764528118,0.008602703829452885,-0.0034414069605614994,-0.010736721782592329
21,0.13118109739680842,0.1311802746479485,0.00046430862360243507,6.21088852000471,2.0214475140725177,1.5876032693370838,5.308129620677271,-1.0,-2.171007735362297,0.6955388930243643,1.523234875833862,-0.33260077334493887,-1.1450383912963373,-0.6689010147308946,0.004734374041065692,0.0,-0.009688920345265917,0.0022816127888983795,-0.0060732846564970355,0.00791968284121114,-0.003187530132218841,-0.010081197786671492
22,0.12360207760379874,0.12360165298086624,0.0003238043743488388,6.21098346239756,2.013870317182721,1.5878550510091467,5.31259423855634,-1.0,-2.180106804778427,0.6978497495815686,1.5174487972328063,-0.3252693950396825,-1.1480103415899814,-0.6783551459890701,0.004464617879069266,0.0,-0.009099069416129701,0.0023108565572043105,-0.005786078601055733,0.007331378305256375,-0.0029719502936440545,-0.009454131258175513
23,0.11648605937638025,0.11648583219835035,0.00022994056776004166,6.211050801140548,2.006755202077598,1.5880227532933158,5.316808441227941,-1.0,-2.1886480753609057,0.7001455696630312,1.5119365806719702,-0.31845422102796295,-1.1507939717592053,-0.6872155181990905,0.004214202671601441,0.0,-0.008541270582478777,0.002295820081462563,-0.005512216560836114,0.006815174011719549,-0.002783630169223894,-0.00886037221002045
24,0.10980625769165446,0.10980613097157561,0.00016674630568035056,6.211099481600187,2.000075857764645,1.58813453075695,5.320788927005973,-1.0,-2.1966645744151942,0.7023976644081829,1.5066863068479945,-0.31209892869679723,-1.1534093697761933,-0.6955173653330584,0.003980485778031451,0.0,-0.008016499054288584,0.002252094745151645,-0.005250273823975693,0.006355292331165718,-0.0026153980169880686,-0.008301847133967866
25,0.10353597259166937,0.10353589851219099,0.00012380452386565356,6.211135428010296,1.993805811012208,1.5882091457071326,5.324550449076572,-1.0,-2.2041889916303767,0.7045878671266521,1.5016869635871983,-0.3061583334407208,-1.1558719234449701,-0.7032960458618632,0.0037615220705990993,0.0,-0.007524417215182488,0.0021902027184692585,-0.004999343260796207,0.005940595256076431,-0.00246255366877679,-0.0077786805288048155
26,0.09764925434650075,0.09764920877753097,9.430412690099425e-05,6.2111625775989,1.9879192215108266,1.5882590809902974,5.328106283924525,-1.0,-2.2112529109707175,0.7067051055981045,1.4969281296576786,-0.3005952366315062,-1.1581939007401554,-0.7105859686944466,0.0035558348479529656,0.0,-0.007063919340340785,0.0021172384714523984,-0.004758833929519701,0.005563096809214574,-0.00232197729518524,-0.00728992283258334
27,0.09212129416337055,0.0921212646026403,7.377629166150902e-05,6.211183560073276,1.9823913339205566,1.5882926301310243,5.331468547206804,-1.0,-2.217886389704465,0.7087430852593335,1.4923997910050366,-0.2953782767615303,-1.1603854609711453,-0.7174199872627788,0.0033622632822796206,0.0,-0.006633478733747644,0.0020379796612289836,-0.004528338652642017,0.005216959869975946,-0.002191560230989875,-0.006834018568332212
28,0.08692862981222087,0.0869286095910704,5.927605132482486e-05,6.211200143563006,1.977198712542898,1.5883152970365673,5.334648409040673,-1.0,-2.2241177560615872,0.7106987230490602,1.4880922412733106,-0.29048045593254285,-1.1624553028360987,-0.7238290911233844,0.003179861833868536,0.0,-0.00623136635712207,0.0019556377897267385,-0.004307549731725979,0.004897820828987431,-0.0020698418649534034,-0.006409103860605669
29,0.08204923064497081,0.08204921609397733,4.885314279676786e-05,6.211213527167121,1.9723193401685164,1.58833073110688,5.33765624332696,-1.0,-2.229973542341712,0.7125710879311351,1.4839960340937355,-0.28587812081680014,-1.164411081063993,-0.729842283608612,0.0030078342862873697,0.0,-0.005855786280124953,0.0018723648820748728,-0.004096207179575151,0.004602335115742706,-0.001955778227894278,-0.006013192485227581
30,0.0774625066035794,0.07746249563703966,4.120992034497906e-05,6.211224532913733,1.9677326337184906,1.5883413506416342,5.340501733891478,-1.0,-2.2354784999198998,0.71436068321406,1.4801019657530434,-0.2815502497455762,-1.1662596757238142,-0.735486573157471,0.002845490564517661,0.0,-0.005504957578187586,0.001789595282924883,-0.0038940683406920584,0.004327871071223954,-0.0018485946598212344,-0.005644289548858983
31,0.07314927119201,0.07314926258444415,3.547948018223705e-05,6.21123373182407,1.963419410430544,1.5883487576707274,5.343193952316517,-1.0,-2.2406556618944835,0.716068959446987,1.4764010745215397,-0.2774779465024661,-1.1680073678189817,-0.7407870316856611,0.0026922184250386394,0.0,-0.005177161974583733,0.0017082762329270196,-0.0037008912315037445,0.004072303243110087,-0.0017476920951675634,-0.005300458528190055
32,0.06909167812176337,0.06909167112871722,3.108047180997586e-05,6.211241526825641,1.9593618260828618,1.5883540135409049,5.345741417117829,-1.0,-2.2455264316497336,0.7176979829767685,1.4728846480769535,-0.2736440742676749,-1.1696599553179001,-0.7457668902158306,0.0025474648013119605,0.0,-0.004870769755250137,0.0016290235297814482,-0.0035164264445861626,0.0038338722347912024,-0.0016525874989183897,-0.004979858530169579
33,0.06527314433853988,0.06527313849254272,2.7621447724413268e-05,6.211248207406881,1.9555432988087613,1.58835782173635,5.348152140513351,-1.0,-2.2501106837133706,0.7192502097500668,1.4695442338563751,-0.270032985176369,-1.1712228313416033,-0.7504476529889833,0.002410723395522396,0.0,-0.0045842520636369954,0.0015522267732983597,-0.0033404142205784026,0.003611089091305919,-0.001562876023703197,-0.004680762773152658
34,0.06167826745570613,0.06167826245349086,2.4837308045579384e-05,6.211253985756546,1.9519484269316507,1.58836064901022,5.350433666815741,-1.0,-2.254426868515132,0.7207283304423666,1.4663716493631915,-0.2666303156690761,-1.1727010383006042,-0.7548492184175835,0.002281526302390091,0.0,-0.004316184801761214,0.0014781206922998003,-0.0031725844931835834,0.003402669507292899,-0.0014782069590009161,-0.0044015654286001515
35,0.05829274253633597,0.05829273817481918,2.2547047404051743e-05,6.21125902075982,1.9485629059565663,1.5883628055592751,5.35259310504923,-1.0,-2.258492116005388,0.7221351640866491,1.4633589908451345,-0.26342282763119707,-1.1740993067210808,-0.7589899998471501,0.002159438233489297,0.0,-0.004065247490256052,0.0014068336442825125,-0.0030126585180569876,0.003207488037879014,-0.0013982684204765228,-0.004140781429566642
36,0.05510328116010838,0.05510327729908691,2.06257048239096e-05,6.211263434018211,1.94537344774937,1.5883644980446043,5.3546371574690514,-1.0,-2.262322335230072,0.7234735848217919,1.460498639617489,-0.26039828186455294,-1.175422084285985,-0.7628870420425715,0.002044052419821085,0.0,-0.0038302192246839617,0.0013384207351427868,-0.0028603512276454968,0.0030245457666441267,-0.0013227775649042872,-0.0038970421954214185
37,0.052097534423095705,0.0520975309629465,1.898584542928798e-05,6.211267320619093,1.9423677035985263,1.5883658646318384,5.356572145069326,-1.0,-2.2659323083086553,0.7247464713782518,1.4577832658182321,-0.25754533479616076,-1.1766735585747683,-0.7665561311853769,0.0019349876002747735,0.0,-0.0036099730785834616,0.0012728865564598513,-0.002715373799256904,0.0028529470683921754,-0.0012514742887832497,-0.003669089142805393
38,0.04926402070234801,0.04926401757036073,1.7565214251781615e-05,6.211270756439226,1.9395341920149811,1.5883669981378,5.358404030785949,-1.0,-2.269335778104538,0.7259566722720772,1.4552058296737909,-0.2548534522376299,-1.1778576756911934,-0.7700118973378475,0.0018318857166228497,0.0,-0.0034034697958826854,0.0012102008938253972,-0.0025774361444412808,0.002691882558530867,-0.0011841171164250763,-0.003455766152470563
39,0.0465920585090462,0.04659205565084034,1.631866976413578e-05,6.211273803151454,1.9368622316060564,1.588367961316949,5.36013844085861,-1.0,-2.272545529393309,0.7271069819299796,1.4527595805073705,-0.252312835949665,-1.1789781561506398,-0.7732679090473806,0.0017344100726610634,0.0,-0.003209751288770768,0.0011503096579024152,-0.0024462491664203334,0.0025406162879648697,-0.0011204804594464601,-0.0032560117095331575
40,0.04407170444527826,0.04407170181927682,1.5212925258310281e-05,6.211276511701688,1.9343418790447977,1.5883687969569582,5.36178068466172,-1.0,-2.275573463641466,0.7282001244821659,1.4504380537900086,-0.24991436006463952,-1.1800385088830312,-0.7763367601919829,0.001642243803109622,0.0,-0.0030279342481573934,0.001093142552186288,-0.002321526717361966,0.0023984758850255083,-0.0010603527323913564,-0.0030688511446023137
41,0.04169369609868459,0.04169369367247224,1.422289101047642e-05,6.211278924760759,1.9319638719724839,1.5883695345481512,5.36333577321588,-1.0,-2.278430667682512,0.7292387429798123,1.4482350665521702,-0.24764951529177515,-1.1810420438843794,-0.7792301494106306,0.0015550885541602,0.0,-0.0028572040410459465,0.0010386184976464152,-0.0022029872378384052,0.0022648447728643717,-0.0010035350013481992,-0.0028933892186476795
42,0.0394493996098569,0.03944939735771798,1.3329336483090359e-05,6.211281078483649,1.9297195765710862,1.5883701946924436,5.36480843652926,-1.0,-2.2811274766680993,0.7302253924836628,1.4461447114627983,-0.24551035941743166,-1.1819918838484567,-0.7819589525889341,0.0014726633133799183,0.0,-0.002696808985587218,0.000986649503850523,-0.0020903550893718315,0.00213915587434349,-0.0009498399640772703,-0.002728803178303485
43,0.03733076159898985,0.037330759500208394,1.2517294709438025e-05,6.211283003796222,1.9276009394932776,1.5883707920210983,5.366203139878798,-1.0,-2.283673531710789,0.7311625359383453,1.4441613498569263,-0.24348947301238846,-1.182890974985351,-0.7845332889252171,0.0013947033495380623,0.0,-0.0025460550426896766,0.000937143454682543,-0.0019833616058719805,0.002020886405043193,-0.0008990911368942367,-0.002574336336283012
44,0.03533026512147241,0.035330263159128406,1.177485948332508e-05,6.211284727355694,1.9256004438203065,1.588371337128765,5.367524099116075,-1.0,-2.286077832642345,0.7320525420664543,1.442279603960663,-0.24157991953177446,-1.183742097157107,-0.7869625811131925,0.0013209592372769308,0.0,-0.0024043009315559694,0.0008900061281089666,-0.0018817458962634426,0.0019095534806140013,-0.0008511221717562023,-0.002429292187975385
45,0.033440889324164065,0.03344088748426548,1.109259093860663e-05,6.211286272282678,1.9237110687198704,1.5883718378583507,5.3687752950666825,-1.0,-2.28834878630032,0.732897684735921,1.4404943485284891,-0.23977520918320772,-1.184547873414216,-0.7892556101629765,0.0012511959506076309,0.0,-0.002270953657975028,0.0008451426694666697,-0.0017852554321737824,0.001804710348566746,-0.000805776257108981,-0.0022930290497840122
46,0.031656072487109485,0.03165607075795203,1.0462695170415653e-05,6.211287658730616,1.921926252488972,1.5883723001572503,5.36996048708153,-1.0,-2.2904942507342185,0.7337001434061761,1.438800702075156,-0.2380692660723806,-1.185310778988917,-0.7914205653536911,0.001185192014847125,0.0,-0.002145464433898514,0.0008024586702550796,-0.0016936464533330309,0.0017059431108271128,-0.0007629055747009339,-0.002164955190714579
47,0.02996967815424277,0.029969676525932114,9.878941686570141e-06,6.211288904337407,1.9202398586854614,1.5883727286502505,5.371083225791646,-1.0,-2.292521575695903,0.7344620043648601,1.437194017854495,-0.2364563982311128,-1.186033149784948,-0.7934650897755082,0.0011227387101166997,0.0,-0.0020273249616846734,0.0007618609586840241,-0.0016066842206610144,0.0016128678412677955,-0.0007223707960308801,-0.002044524421817129
48,0.02837596407817463,0.02837596254226187,9.335978847420615e-06,6.211290024589958,1.9186461450734473,1.5883731270249002,5.3721468651132644,-1.0,-2.294437639750314,0.7351852625419011,1.4356698747107437,-0.23493127020293705,-1.186717190393968,-0.7953963218810749,0.0010636393216181261,0.0,-0.0019160640544106933,0.0007232581770409974,-0.0015241431437513775,0.001525128028175754,-0.0006840406090200535,-0.0019312321055666715
49,0.02686955372638827,0.026869552275589913,8.829488138600389e-06,6.211291033123069,1.9171397351299688,1.5883734982924933,5.373154573546483,-1.0,-2.2962488843139255,0.7358718237414601,1.434224067904724,-0.23348887791368916,-1.187364981663592,-0.7972209334284263,0.0010077084332182906,0.0,-0.0018112445636115915,0.0006865611995590104,-0.0014458068060196894,0.0014423922892478902,-0.0006477912696241095,-0.0018246115473513624
50,0.025445410118061063,0.025445408746040378,8.355818665638519e-06,6.211291941967846,1.9157155918821844,1.5883738449663263,5.3741093448081285,-1.0,-2.2979613449007563,0.7365235071711235,1.4328525999972253,-0.23212452559473454,-1.1879784878390793,-0.7989451641612482,0.0009547712616457815,0.0,-0.001712460586830833,0.0006516834296633744,-0.001371467907498758,0.0013643523189546258,-0.0006135061754872773,-0.0017242307328219075
51,0.024098811781533145,0.02409881048273018,7.911772904067219e-06,6.211292761760434,1.914368993865131,1.5883741691847437,5.375014007837129,-1.0,-2.2995806798297984,0.7371420481762563,1.4315516718549948,-0.2308338045579859,-1.1885595632991452,-0.8005748535384665,0.0009046630290008295,0.0,-0.0016193349290420933,0.0006185410051328111,-0.0013009281422304841,0.0012907210367486266,-0.0005810754600659163,-0.0016296893772183019
52,0.02282533064191387,0.022825329411408236,7.4947360058482345e-06,6.211293501919124,1.9130955130095557,1.5883744727971603,5.375871236208743,-1.0,-2.301112196623691,0.7377291011086762,1.430317673830489,-0.22961257364720278,-1.1891099589054954,-0.8021154697939609,0.0008572283716139495,0.0,-0.0015315167938925178,0.0005870529324198959,-0.0012339980245057447,0.0012212309107831332,-0.0005503956063501736,-0.001540616255494398
53,0.021620811666237475,0.021620810499640514,7.102338007210087e-06,6.211294170795737,1.9118909942872577,1.5883747574251172,5.376683556992136,-1.0,-2.3025608763064542,0.738286242274825,1.4291471771546456,-0.22845694121085522,-1.1896313279851372,-0.8035721365788314,0.0008123207833925505,0.0,-0.0014486796827632986,0.0005571411661488002,-0.0011704966758434576,0.001155632436347559,-0.0005213690796417314,-0.0014566667848705528
54,0.02048135410997651,0.020481353003345464,6.732621008906347e-06,6.211294775805883,1.9107515369577497,1.5883750245063724,5.37745335908405,-1.0,-2.3039313957880587,0.73881497292086,1.4280369255720844,-0.22736324845922556,-1.1901252319640927,-0.8049496574129917,0.000769802091913796,0.0,-0.001370519481604493,0.0005287306460349805,-0.0011102515825611725,0.0010936927516296546,-0.0004939039789555455,-0.0013775208341603173
55,0.019403294223630286,0.019403293173396948,6.383925976802089e-06,6.211295323541533,1.9096734772749648,1.5883752753273586,5.378182901049602,-1.0,-2.3052281485054795,0.739316722221547,1.4269838272400297,-0.2263280540832015,-1.1905931456707313,-0.8062525381498005,0.000729541965552194,0.0,-0.0012967527174208016,0.0005017493006870266,-0.0010530983320546916,0.0010351943760240623,-0.00046791370663856746,-0.0013028807368087314
56,0.018383189291578197,0.018383188294493532,6.054567525133009e-06,6.211295819868788,1.9086533725262118,1.5883755110475806,5.378874318499663,-1.0,-2.3064552634734863,0.7397928502472405,1.4259849469055843,-0.22534812002493743,-1.191036462326476,-0.8074850076367417,0.0006914174500609604,0.0,-0.0012271149680067595,0.00047612802569352297,-0.0009988803344453956,0.0009799340582640759,-0.0004433166557447077,-0.0012324694869412234
57,0.01741780288759786,0.017417801940685578,5.743271728807015e-06,6.211296270013026,1.9076879862877725,1.5883757327183519,5.379529631032627,-1.0,-2.3076166228836974,0.7402446508890593,1.4250374983705874,-0.22442039830163604,-1.1914564982411213,-0.8086510367366614,0.0006553125329640253,0.0,-0.0011613594102111158,0.0004518006418188225,-0.000947448534996953,0.0009277217233013835,-0.00042003591464534473,-0.0011660290999196965
58,0.01650409124240089,0.016504090342920094,5.448774177316357e-06,6.211296678633281,1.9067742747925056,1.5883759412974916,5.380150748766885,-1.0,-2.3087158783771287,0.7406733547270096,1.4241388372488952,-0.2235420187934189,-1.191854497229424,-0.8097543558575062,0.0006211177342585472,0.0,-0.0010992554934312615,0.0004287038379502395,-0.0008986611216921236,0.0008783795082171475,-0.00039799898830272795,-0.0011033191208448256
59,0.015639190628454955,0.015639189773868484,5.170037277595294e-06,6.211297049887367,1.9059093743147237,1.5883761376610956,5.3807394784888185,-1.0,-2.309756466103556,0.7410801318295033,1.4232864540174146,-0.22271027791483608,-1.1922316347649906,-0.8107984711237256,0.0005887297219331344,0.0,-0.0010405877264272334,0.000406777102493705,-0.0008523832314806246,0.0008317408785828151,-0.00037713753556656293,-0.001044115266219392
60,0.014820405676254431,0.014820404864204393,4.906036188687546e-06,6.211297387489011,1.905090589486512,1.5883763226131484,5.381297529439679,-1.0,-2.3107416206702722,0.7414660944757017,1.422477967359412,-0.2219226280971911,-1.192589021886817,-0.8117866793092896,0.000558050950860256,0.0,-0.0009851545667163286,0.00038596264619839005,-0.000808486658002705,0.0007876498176449809,-0.0003573871218263136,-0.000988208185563999
61,0.014045198544213284,0.014045197772500663,4.655843909673134e-06,6.211297694758065,1.9043153824676595,1.5883764968935,5.381826518763378,-1.0,-2.311674388073191,0.7418322997945039,1.4217111177964168,-0.22117666801564792,-1.1929277088731332,-0.812722081640469,0.0005289893236994914,0.0,-0.0009327674029186994,0.0003662053188022707,-0.0007668495629951089,0.0007459600815431788,-0.00033868698631622784,-0.0009354023311793913
62,0.013311178871590668,0.013311178138155622,4.418690552675036e-06,6.211297974664685,1.9035813628986147,1.5883766611845969,5.382327976635868,-1.0,-2.312557637694575,0.7421797523159351,1.4209837616033214,-0.2204701335011645,-1.1932486886964935,-0.8136075965659794,0.0005014578724900076,0.0,-0.0008832496213839747,0.00034745252143120187,-0.0007273561930953854,0.000706534514483409,-0.0003209798233603234,-0.0008855149255103667
63,0.012616094450309616,0.01261609375321911,4.193823214697719e-06,6.211298229868293,1.9028862785723355,1.5883768161172276,5.382803351095566,-1.0,-2.313394073443881,0.7425094064322488,1.4202938649999581,-0.21980088908274836,-1.1935529002733332,-0.814445971582653,0.0004753744596976972,0.0,-0.0008364357493060304,0.00032965411631369346,-0.0006898966033632714,0.0006692444184161483,-0.0003042115768396858,-0.0008383750166736093
64,0.011957822557441631,0.011957821894876477,3.9805907862365304e-06,6.211298462751922,1.9022280067667943,1.5883769622754853,5.383254012593056,-1.0,-2.3141862441111996,0.7428221687673096,1.4196394986114615,-0.21916692011042338,-1.1938412315205016,-0.8152397941963647,0.0004506614974904011,0.0,-0.0007921706673186257,0.0003127623350607234,-0.0006543663884965856,0.0006339689723249831,-0.0002883312471684274,-0.0007938226137117477
65,0.011334361895341684,0.011334361265585714,3.7782598707139304e-06,6.211298675452583,1.901604546185132,1.588377100201094,5.383681258277218,-1.0,-2.3149365529964507,0.743118900453834,1.4190188321890016,-0.2185663254137019,-1.1941145222305813,-0.8159915020903735,0.00042724568416208086,0.0,-0.000750308885251183,0.00029673168652444293,-0.0006206664224599479,0.0006005946967214681,-0.00027329071007975436,-0.0007517078940088018
66,0.010743825091214724,0.010743824492645916,3.586260950695229e-06,6.2112988698881,1.9010140094552421,1.5883772303972092,5.384086316033817,-1.0,-2.3156472668718178,0.7434004193188718,1.418430129581988,-0.2179973104543324,-1.1943735667771274,-0.8167033925664696,0.0004050577565983815,0.0,-0.0007107138753670306,0.00028151886503779977,-0.0005887026070134915,0.0005690149593695071,-0.0002590445465460167,-0.0007118904760960998
