iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
10,0.1720067433389202,0.03565260342982142,0.16826391005772176,6.089399646753116,1.422948377755638,1.7214789244154929,5.3962020003611455,-0.026651446460976787,-0.28408842472268764,0.9213268181743189,-0.018236128435730654,3.14,-0.6886063666881391,-0.12508169446503378,0.038067584688680434,-0.0031262458085891225,0.012092887936965835,0.0050340423555765845,-0.002210158747037047,0.0,0.009577243031420712,0.01003405145814612
11,0.1533748846082423,0.02165412784592452,0.15183618636362914,6.102802642428487,1.4283113541446948,1.7180492371758966,5.426168634726895,-0.03010899906672911,-0.2721066024881677,0.9250204813521877,-0.019834996029551553,3.14,-0.6816316535815418,-0.11395691064089768,0.0299666343657492,-0.0034575526057523225,0.011981822234519934,0.003693663177868789,-0.001598867593820899,0.0,0.006974713106597363,0.011124783824136106
12,0.13645629924604877,0.01329193064394779,0.13580659836522244,6.1108896659767415,1.4323025577840687,1.715579464799657,5.450197812810972,-0.033589542586650804,-0.2607986622755915,0.9277077034153872,-0.021027943738433495,3.14,-0.6765046498560504,-0.10264262480971464,0.024029178084076896,-0.003480543519921695,0.011307940212576195,0.0026872220631994903,-0.0011929477088819425,0.0,0.0051270037254913525,0.011314285831183032
13,0.12100817669568477,0.008666305514295165,0.12069714923969406,6.11564500626199,1.4352228633097104,1.713847173014532,5.469791282863221,-0.036912658754619646,-0.2504243160541142,0.929646641104047,-0.021937928988399608,3.14,-0.6727119373429099,-0.09168128705902215,0.019593470052249096,-0.003323116167968841,0.010374346221477315,0.0019389376886598253,-0.0009099852499661124,0.0,0.003792712513140506,0.010961337750692496
14,0.10696550439324312,0.006430561646392454,0.10677187851914632,6.118330318697794,1.437336207106923,1.7126599812770518,5.486000372262035,-0.039983643779398656,-0.24107111030218523,0.9310363089087428,-0.022641969226511002,3.14,-0.6698934206290168,-0.08137984636071831,0.01620908939881449,-0.0030709850247790105,0.009353205751928967,0.0013896678046957378,-0.0007040402381113947,0.0,0.0028185167138931044,0.01030144069830384
15,0.09429108675127226,0.005470621086765795,0.094132148359996,6.11974325767843,1.4388563320105212,1.711863144280014,5.499571709469747,-0.04276222851672923,-0.23273188661905334,0.9320275173675916,-0.02319102754495775,3.14,-0.6677915056788879,-0.0718928749575782,0.013571337207712197,-0.002778584737330572,0.008339223683131891,0.0009912084588488135,-0.0005490583184467462,0.0,0.0021019149501289025,0.009486971403140101
16,0.08293132458041781,0.00499748967681056,0.08278052994803589,6.120385425252611,1.4399477625718717,1.7113386658279535,5.511045382115462,-0.04524104615787526,-0.22535035740425954,0.9327324076680662,-0.023620762199063308,3.14,-0.6662195513725678,-0.06327823577155714,0.01147367264571475,-0.0024788176411460333,0.007381529214793792,0.0007048903004746032,-0.00042973465410555897,0.0,0.001571954306320067,0.008614639186021067
17,0.07281047932925551,0.004639226307654596,0.07266246794906464,6.1205705056479065,1.4407328881127948,1.7110000874838511,5.520820370778573,-0.047431467394235885,-0.21884756046462528,0.9332330044051577,-0.023957354603869076,3.14,-0.6650411535879049,-0.055534114701109284,0.009774988663110662,-0.0021904212363606235,0.006502796939634264,0.0005005967370914632,-0.0003365924048057689,0.0,0.001178397784662888,0.0077441210704478555
18,0.0638366744508361,0.004281109276871695,0.06369291164200708,6.12049340294668,1.4413006310472496,1.710785969402359,5.529198051784548,-0.04935460210122063,-0.2131368733329344,0.9335885251640987,-0.024220729057218532,3.14,-0.6641560022822821,-0.04862345349372736,0.008377681005975468,-0.0019231347069847485,0.0057106871316908725,0.0003555207589410747,-0.00026337445334945545,0.0,0.0008851513056228333,0.006910661207381923
19,0.05590974184964221,0.003907379569929689,0.05577300143249349,6.120274208353604,1.4417145497971104,1.710653702183611,5.536411193039449,-0.05103576974117676,-0.20813223542831108,0.9338413067980885,-0.024426403256043602,3.14,-0.6634899765607611,-0.04248989069580174,0.007213141254900357,-0.001681167639956127,0.005004637904623327,0.0002527816339897848,-0.00020567419882507043,0.0,0.0006660257215209686,0.0061335627979256235
20,0.04892774574104507,0.0035292671384945253,0.048800267565950295,6.119986050160934,1.442019573178515,1.7105743275394114,5.542643407192836,-0.05250122891446941,-0.20375238582031316,0.9340214100517185,-0.024586619323184813,3.14,-0.6629880922195356,-0.037068001392249236,0.006232214153387261,-0.0014654591732926464,0.004379849607997921,0.0001801032536299374,-0.00016021606714121048,0.0,0.0005018843412255558,0.005421889303552502
21,0.042791553871473736,0.0031607580761980275,0.04267464327151383,6.119672684307404,1.4422472402978663,1.7105285084697657,5.548042333146048,-0.053776342051006926,-0.19992280252228062,0.9341500843875996,-0.024711089822934844,3.14,-0.6626094245749004,-0.03228972989972108,0.005398925953212341,-0.0012751131365375187,0.0038295832980325406,0.00012867433588115151,-0.00012447049975003108,0.0,0.0003786676446352333,0.004778271492528158
22,0.03740767924704217,0.002812228218449791,0.03730180857907655,6.11935958144944,1.4424196114675485,1.71050354011091,5.552728685512824,-0.05488463020001559,-0.19657634711669736,0.9342423141488166,-0.024807528601896712,3.14,-0.6623234245335189,-0.028088298892060166,0.00468635236677617,-0.0011082881490086655,0.0033464554055832596,9.222976121703308e-05,-9.6438778961868e-05,0.0,0.0002860000413814623,0.004201431007660912
23,0.03268981958111585,0.0024898068779290474,0.0325948556913649,6.1190609027391325,1.4425521066071147,1.7104912061517985,5.556802567564174,-0.05584736525777338,-0.19365320620095305,0.9343086575374714,-0.024882052304367006,3.14,-0.662107229408293,-0.024400462168754616,0.004073882051349287,-0.0009627350577577909,0.0029231409157443045,6.634338865474376e-05,-7.452370247029369e-05,0.0,0.00021619512522585982,0.0036878367233055508
24,0.028559497659725958,0.0021962612604676723,0.028474919091816448,6.118783880964294,1.442655525442494,1.7104862800415463,5.56034795793327,-0.05668347567509078,-0.19110047375071898,0.9343565583680729,-0.024939496563306338,3.14,-0.6619436900772101,-0.021167684599103988,0.0035453903690960686,-0.0008361104173173969,0.0025527324502340742,4.7900830601466104e-05,-5.744425893933203e-05,0.0,0.00016353933108292917,0.003232777569650628
25,0.024946119336019607,0.001932055816687718,0.024871184891035902,6.118531565810649,1.4427374656733702,1.710485497727489,5.5634359661605925,-0.057409625965520794,-0.18887157125748402,0.9343912735893866,-0.024983670475854685,3.14,-0.6618199173920021,-0.01833663974345934,0.0030880082273228027,-0.0007261502904300152,0.0022289024932349577,3.471522131370808e-05,-4.417391254834743e-05,0.0,0.00012377268520802343,0.0028310448556446467
26,0.02178667736205922,0.0016962179333641103,0.021720544240562148,6.118304538334573,1.442803308944029,1.7104868651018095,5.566127247686846,-0.05804038461438619,-0.18692561562511403,0.9344165252900588,-0.025017563198187945,3.14,-0.6617262070185426,-0.01585928465419945,0.0026912815262534195,-0.0006307586488653941,0.001945955632369989,2.5251700672246358e-05,-3.389272233325982e-05,0.0,9.371037345951017e-05,0.0024773550892598917
27,0.019025257065528607,0.0014869588354289591,0.01896705811542528,6.118101976253582,1.4428569018775248,1.7104891977616974,5.568473836177354,-0.05858842944646393,-0.18522679406035825,0.9344349574025594,-0.025043511805188327,3.14,-0.6616552413959016,-0.013692682785223727,0.0023465884905080614,-0.0005480448320777445,0.001698821564755787,1.843211250063259e-05,-2.5948607000381846e-05,0.0,7.096562264097273e-05,0.002166601868975722
28,0.016612446391506826,0.0013020890758778463,0.016561337518450354,6.1179223106988,1.4429010246106342,1.7104918191695806,5.570520564736745,-0.05906476108004129,-0.18374377590106927,0.9344484550649143,-0.02506333721454485,3.14,-0.6616014955023383,-0.011798686323169978,0.002046728559390587,-0.0004763316335773607,0.0014830181592889735,1.349766235481109e-05,-1.9825409356521995e-05,0.0,5.374589356332837e-05,0.0018939964620537496
29,0.014504715264142641,0.0011392830066854391,0.014459902368600869,6.11776362622202,1.442937712544759,1.7104943652296785,5.572306191244758,-0.05947890839189653,-0.18244917469154218,0.9344583679040113,-0.02507845366376255,3.14,-0.6615607931073376,-0.010143549346574243,0.0017856265080133937,-0.0004141473118552397,0.0012946012095270965,9.912839097014903e-06,-1.5116449217700278e-05,0.0,4.0702395000646874e-05,0.0016551369765957346
30,0.012663803743425395,0.0009962391889107869,0.012624556211948986,6.117623899841084,1.4429684773202807,1.7104966594377704,5.5738643061271675,-0.05983911796372491,-0.18131906458828814,0.9344656663135582,-0.025089956357299967,3.14,-0.6615299745457741,-0.008697516677260191,0.0015581148824095337,-0.00036020957182837654,0.001130110103254034,7.298409546940832e-06,-1.1502693537418507e-05,0.0,3.081856156350593e-05,0.001446032669314052
31,0.01105614161982804,0.0008707719158463819,0.01102179731772185,6.1175011395802565,1.4429944588701469,1.7104986342784612,5.575224076543259,-0.06015252423069995,-0.18033255025104478,0.9344710510647074,-0.02509869121762472,3.14,-0.6615066474160437,-0.007434415772338471,0.001359770416091699,-0.0003134062669750415,0.000986514337243366,5.384751149195566e-06,-8.734860324752236e-06,0.0,2.3327129730410512e-05,0.0012631009049217205
32,0.009652311226896767,0.0007608585008884247,0.009622276336496143,6.117393460660148,1.443016530434717,1.7105002825783506,5.576410864818805,-0.06042529975948402,-0.17947138690995482,0.9344750304110435,-0.025105310082651097,3.14,-0.6614889991254553,-0.006331267557243539,0.001186788275545858,-0.000272775528784068,0.00086116334108996,3.979346336113743e-06,-6.618865026376819e-06,0.0,1.764829058836792e-05,0.0011031482150949314
33,0.00842655841153271,0.0006646589596351752,0.008400304311934432,6.117299123398184,1.4430353714850037,1.7105016280307268,5.577446748136393,-0.060662786540834034,-0.17871964622696634,0.934477974523034,-0.02511031416296018,3.14,-0.6614756556897567,-0.005367924710967955,0.0010358833175878601,-0.0002374867813500145,0.0007517406829884721,2.944111990532683e-06,-5.004080309085196e-06,0.0,1.3343435698587314e-05,0.0009633428462755842
34,0.007356352422256122,0.0005805190210926677,0.0073334110151049275,6.117216547965903,1.443051518726689,1.7105027078296333,5.578350959172706,-0.06086960989097998,-0.17806342326296246,0.9344801540754052,-0.02511408809965537,3.14,-0.6614655752097219,-0.004526741224612716,0.0009042110363131073,-0.00020682335014594877,0.0006562229640038886,2.17955237113987e-06,-3.7739366951887454e-06,0.0,1.00804800348131e-05,0.0008411834863552388
35,0.006421993028883833,0.0005069635170030248,0.00640195138824995,6.117144315506715,1.4430654020933202,1.7105035628371048,5.579140262351373,-0.0610497768275334,-0.17749057996150056,0.934481767723066,-0.02511692654813206,3.14,-0.6614579674016694,-0.0037922741474316173,0.0007893031786672111,-0.0001801669365534206,0.0005728433014619005,1.6136476608252792e-06,-2.838448476687877e-06,0.0,7.6078080525343594e-06,0.0007344670771810991
36,0.005606261850828491,0.00044268461142693425,0.005588756728000186,6.11708116154513,1.443077370417236,1.7105042323503372,5.579829276884089,-0.06120676081143487,-0.17699052085971442,0.9344829617569943,-0.025119054854439164,3.14,-0.6614522327402951,-0.0031510166959258863,0.0006890145327158592,-0.00015698398390146667,0.0005000591017861322,1.194033928286764e-06,-2.1283063071052266e-06,0.0,5.734661374323657e-06,0.0006412574515057309
37,0.00489411423439364,0.0003865276400900193,0.004878826726405973,6.117025965357395,1.4430877099622,1.7105047516107557,5.580430755295528,-0.061343574642597626,-0.1765539971215146,0.9344838442332224,-0.02512064508707979,3.14,-0.6614479163892947,-0.0025911609205445316,0.0006014784114389826,-0.0001368138311627562,0.0004365237381998288,8.824762280923437e-07,-1.5902326406247447e-06,0.0,4.316351000399621e-06,0.0005598557753813548
38,0.004272407813086682,0.0003374762363978612,0.004259058362968667,6.116977737544408,1.4430966579840876,1.7105051508939138,5.58095582433749,-0.06146283313241343,-0.1761729353945894,0.9344844951776505,-0.025121828433833364,3.14,-0.6614446732980448,-0.0021023876281556332,0.0005250690419620341,-0.00011925848981580306,0.00038106172692520257,6.509444281377341e-07,-1.1833467535755926e-06,0.0,3.243091249882646e-06,0.0004887732923888983
39,0.0037296639350006535,0.0002946377241157097,0.003718007743281516,6.116935607146869,1.4431044127982142,1.7105054554665275,5.581414193876464,-0.061566806991038586,-0.175840288387729,0.9344849739911564,-0.02512270476499241,3.14,-0.661442241740027,-0.0016756810662094163,0.000458369538973713,-0.00010397385862515734,0.0003326470068603926,4.788135058442222e-07,-8.763311590449796e-07,0.0,2.4315580178235763e-06,0.000426706561946217
40,0.0032558583363892796,0.00025722931784542857,0.0032456812115207526,6.11689880907734,1.4431111413669664,1.7105056859810195,5.581814338342011,-0.06165746918334807,-0.1755499044326072,0.9344853248473433,-0.025123349995287963,3.14,-0.6614404232400928,-0.0013031658679708673,0.00040014446554703653,-9.066219230948608e-05,0.0002903839551217924,3.5085618688146525e-07,-6.452302955539668e-07,0.0,1.8184999341919195e-06,0.00037251519823854897
41,0.0028422377102703534,0.00022456539998264632,0.002833352351715826,6.116866672291655,1.443116985106659,1.710505859056177,5.582163654554721,-0.06173653483589555,-0.17529641362777007,0.9344855806438686,-0.025123821740757394,3.14,-0.661439067341231,-0.0009779638602396407,0.0003493162127101712,-7.906565254747755e-05,0.0002534908048371365,2.5579652529472696e-07,-4.717454694311285e-07,0.0,1.3558988617434764e-06,0.0003252020077312266
42,0.0024811591196794484,0.0001960459770320794,0.0024734018137092533,6.116838608905046,1.44312206439897,1.7105059879027043,5.582468599147365,-0.06180549562312425,-0.17507512846080703,0.9344857659064453,-0.025124163658319595,3.14,-0.661438060039991,-0.0006940684960065483,0.0003049445926439631,-6.896078722869875e-05,0.00022128516696304223,1.8526257672402124e-07,-3.419175622007553e-07,0.0,1.007301240085745e-06,0.0002838953642330924
43,0.0021659495106375994,0.00017114632013661785,0.0021591772063495334,6.116814104327027,1.4431264821468395,1.7105060829193313,5.582734808307264,-0.061865649425813365,-0.17488195706876772,0.9344858989309069,-0.02512440876990253,3.14,-0.6614373150047338,-0.00044623486305682484,0.0002662091598990557,-6.015380268911685e-05,0.00019317139203930966,1.3302446166818527e-07,-2.4511158293674673e-07,0.0,7.450352571547469e-07,0.00024783363294972343
44,0.0018907828747085898,0.00014940773919849265,0.0018848706055765486,6.116792708411599,1.443130326615222,1.7105061522247724,5.582967202171602,-0.06191812593774663,-0.1747133275293799,0.9344859933684643,-0.025124582005321458,3.14,-0.6614367669058739,-0.0002298834161333998,0.000232393864338043,-5.247651193326236e-05,0.00016862953938781566,9.443755732974068e-08,-1.7323541892655392e-07,0.0,5.480988598538516e-07,0.00021635144692342504
45,0.0016505728868437112,0.0001304294110157357,0.0016454115044431553,6.116774027575761,1.4431336737285803,1.7105062021135025,5.583170075879314,-0.061963908796371196,-0.1745661217795425,0.9344860594023426,-0.025124702145113167,3.14,-0.6614363663496581,-4.101577321354591e-05,0.00020287370771221447,-4.5782858624568434e-05,0.00014720574983739798,6.60338783653458e-08,-1.2013979170874545e-07,0.0,4.0055621586265744e-07,0.0001888676429198539
46,0.0014408790971854127,0.00011386116917005366,0.0014363732817826765,6.1167577178167765,1.4431365889495864,1.710506237435656,5.583347179008305,-0.0620038547278584,-0.17443761793601867,0.9344861046233798,-0.02512478330319427,3.14,-0.6614360760298476,0.00012385890092125984,0.00017710312899055225,-3.9945931487206376e-05,0.00012850384352383615,4.52210371371109e-08,-8.115808110276124e-08,0.0,2.9031981052529687e-07,0.00016487467413480575
47,0.0012578249842582134,9.939716040811078e-05,0.0012538915003182907,6.116743478548973,1.4431391288302993,1.7105062619075015,5.583501784894212,-0.06203871012456385,-0.17432543994919522,0.9344861346830504,-0.025124836057080626,3.14,-0.6614358678046418,0.00026778823177248286,0.00015460588590698876,-3.485539670544657e-05,0.00011217798682344737,3.005967064151349e-08,-5.275388635650469e-08,0.0,2.0822520574448333e-07,0.00014392933085122302
48,0.0010980263819569801,8.677027480336759e-05,0.0010945925517881244,6.116731047178803,1.4431413423037374,1.7105062783614438,5.583636751128691,-0.06206912541153106,-0.17422751365693695,0.9344861537814043,-0.025124868308506108,3.14,-0.66143572047664,0.00039343284711490625,0.00013496623447917244,-3.0415286967212796e-05,9.792629225827132e-05,1.909835389835024e-08,-3.225142548163307e-08,0.0,1.4732800179828587e-07,0.0001256446153424234
49,0.0009585289751118919,7.574726269354868e-05,0.0009555313433499098,6.116720194339436,1.4431432717670658,1.7105062889450606,5.583754572365213,-0.062095667506758566,-0.1741420284243989,0.9344861650322083,-0.025124885938035846,3.14,-0.6614356181070591,0.0005031154797764741,0.00011782123652182008,-2.6542095227503892e-05,8.548523253804063e-05,1.1250803955142885e-08,-1.7629529738827365e-08,0.0,1.02369580923245e-07,0.00010968263266156788
50,0.0008367537198802445,6.612445843718483e-05,0.0008341368855583702,6.116710719711004,1.4431449539956276,1.7105062952781163,5.583857426413893,-0.06211883063596393,-0.1740674036593477,0.9344861707365204,-0.025124893302428612,3.14,-0.6614355487359693,0.000598863853534025,0.0001028540486798235,-2.3163129205361344e-05,7.462476505121218e-05,5.704312133758549e-09,-7.364392765746297e-09,0.0,6.937108976146078e-08,9.574837375755083e-05
51,0.0007304491876492132,5.77240386219735e-05,0.0007281647830697035,6.116702448358609,1.443146420918239,1.710506298575523,5.583947214480256,-0.062139045725300046,-0.17400225958300145,0.9344861725878351,-0.025124893612080673,3.14,-0.6614355034110893,0.0006824481347434804,8.978806636328329e-05,-2.0215089336118874e-05,6.514407634625186e-05,1.8513146571308425e-09,-3.0965206093691577e-10,0.0,4.532488007136237e-08,8.35842812094554e-05
52,0.0006376499564719723,5.03907498832884e-05,0.0006356557552245995,6.1166952275266535,1.4431477002777036,1.7105062997430411,5.584025596293068,-0.0621566885638257,-0.1739453917153254,0.9344861718259979,-0.025124889217106185,3.14,-0.6614354754510561,0.000755413635317699,7.83818128118341e-05,-1.76428385256569e-05,5.6867867676058115e-05,-7.618371489215292e-10,4.394974488508563e-09,0.0,2.7960033177620858e-08,7.296550057421861e-05
53,0.00055664028411062,4.398904870804646e-05,0.0005548994227566099,6.116688923834439,1.4431488161956074,1.7105062994513698,5.584094020771044,-0.06217208690063043,-0.173895748602575,0.9344861693527097,-0.02512488182387393,3.14,-0.6614354598868538,0.0008191093671731098,6.8424477976059e-05,-1.539833680472974e-05,4.964311275038047e-05,-2.4732882408784462e-09,7.3932322555703145e-09,0.0,1.5564202260343052e-08,6.36957318554108e-05
54,0.000485922393239403,3.840060214271225e-05,0.0004844026898315655,6.116683420823945,1.4431497896567629,1.7105062981932444,5.584153752795296,-0.06218552661857735,-0.1738524123749555,0.934486165818195,-0.025124872658658932,3.14,-0.6614354530385818,0.000874712973096,5.973202425213486e-05,-1.3439717946914231e-05,4.33362276195115e-05,-3.5345146809362404e-09,9.165214996664783e-09,0.0,6.8482720605445024e-09,5.5603605922890193e-05
55,0.00042418878389207515,3.35221044162014e-05,0.0004228621440759134,6.116678616816355,1.443150638925825,1.7105062963272624,5.584205896582175,-0.06219725710706351,-0.173814581774692,0.9344861616862052,-0.02512486259111589,3.14,-0.6614354521950107,0.0009232524929913136,5.21437868785668e-05,-1.1730488486162705e-05,3.7830600263494274e-05,-4.131989750355558e-09,1.0067543042280303e-08,0.0,8.435711018606185e-10,4.853951989531365e-05
56,0.0003702980621795644,2.926336990603204e-05,0.00036913995967481985,6.116674423038993,1.4431513799063436,1.7105062941113887,5.584251416088222,-0.062207495939474305,-0.17378155734054573,0.9344861572827321,-0.025124852227259777,3.14,-0.6614354553711764,0.0009656253666425665,4.55195060471425e-05,-1.0238832410795762e-05,3.30244341462671e-05,-4.40347314167866e-09,1.0363856113582148e-08,0.0,-3.1761657748319294e-09,4.2372873651252843e-05
57,0.0003232538390021595,2.5545667671986814e-05,0.0003222428639233191,6.116670761988876,1.443152026450797,1.710506291728484,5.584291152824083,-0.06221643294665217,-0.17375272847473497,0.9344861528324705,-0.025124841979328943,3.14,-0.6614354611252008,0.0010026150234580214,3.9736735860884664e-05,-8.937007177862999e-06,2.8828865810764936e-05,-4.450261603672345e-09,1.0247930833789942e-08,0.0,-5.754024368087585e-09,3.6989656815454965e-05
58,0.000282186309015107,2.2300267128910043e-05,0.00028130377068842405,6.11666756600325,1.443152590628705,1.7105062893056815,5.584325841406332,-0.062224233765416775,-0.17372756215305588,0.9344861484860673,-0.025124832118144567,3.14,-0.6614354684200353,0.0010349053653616214,3.468858224930926e-05,-7.800818764606976e-06,2.5166321679093162e-05,-4.346403237320828e-09,9.861184376014354e-09,0.0,-7.2948345142265225e-09,3.229034190359997e-05
59,0.0002463361695324524,1.9467168178238773e-05,0.0002455657507329578,6.1166647760110875,1.4431530829587964,1.7105062869290484,5.584356123134418,-0.06223104293058178,-0.17370559306940692,0.9344861443404402,-0.02512482281223366,3.14,-0.6614354765192649,0.0010630934102253595,3.0281728085945758e-05,-6.809165165003184e-06,2.1969083648959442e-05,-4.145627063856239e-09,9.305910906448611e-09,0.0,-8.099229620306403e-09,2.8188044863738113e-05
60,0.00021504058220846292,1.699399246950645e-05,0.00021436803905330678,6.116662340442736,1.4431535126102815,1.7105062846546282,5.584382557843445,-0.06223698656980814,-0.1736864150324548,0.9344861404538907,-0.025124814156958556,3.14,-0.6614354849087121,0.0010877003293626453,2.6434709027078895e-05,-5.943639226360653e-06,1.9178036952116617e-05,-3.886549526654903e-09,8.655275104269e-09,0.0,-8.389447136991635e-09,2.4606919137285747e-05
61,0.00018772091806116173,1.4835015380941662e-05,0.00018713381716686157,6.1166602142777675,1.4431538875775065,1.7105062825167343,5.584405634251697,-0.06224217475277819,-0.17366967345534803,0.934486136857304,-0.025124806196113677,3.14,-0.6614354932375732,0.0011091810829905013,2.3076408251831992e-05,-5.188182970052024e-06,1.6741577106765826e-05,-3.5965866951315206e-09,7.960844879140172e-09,0.0,-8.328861156314815e-09,2.148075362785602e-05
62,0.00016387205932272058,1.2950320894905127e-05,0.00016335954441706803,6.116658358213559,1.4431542148316276,1.710506280534146,5.584425778994021,-0.06224670353939344,-0.17365505879959833,0.9344861335624168,-0.025124798937856123,3.14,-0.6614355012743253,0.0011279328317055665,2.0144742324035292e-05,-4.528786615248803e-06,1.4614655749700667e-05,-3.294887140903313e-09,7.258257554015879e-09,0.0,-8.036752041640227e-09,1.8751748715065217e-05
63,0.00014305306036901195,1.1305063783975093e-05,0.0001426056573511678,6.1166567379393415,1.44315450045243,1.710506278714711,5.584443364507933,-0.06225065676583129,-0.17364230085189997,0.9344861305678887,-0.025124792366383424,3.14,-0.6614355088737891,0.001144302279423711,1.758551391262131e-05,-3.953226437848623e-06,1.2757947698366356e-05,-2.9945281809773405e-09,6.5714726993348904e-09,0.0,-7.599463835994413e-09,1.636944771814448e-05
64,0.0001248789950822172,9.8688254846616e-06,0.00012448843349452762,6.116655323502343,1.4431547497429522,1.7105062770587507,5.584458715918115,-0.062254107602221484,-0.1736311637280598,0.9344861278637292,-0.02512478645042851,3.14,-0.6614355159526106,0.0011585920835032479,1.5351410181274616e-05,-3.4508363901952777e-06,1.113712384015475e-05,-2.704159451916155e-09,5.915954913449095e-09,0.0,-7.078821528949675e-09,1.4289804079536906e-05
