iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
10,1.8305323563391822,0.9201251676465129,1.5566318984606768,4.346058407178785,2.7515307444349557,1.400752887915351,4.239312951450504,-1.0,1.9970393903291752,-0.7545136377182505,-3.14,-0.5869936526447477,-3.14,1.9595888843964022,-0.021546457425319687,0.0,0.040893361327426936,-0.005678412116285059,0.0,-0.03280331987628338,0.0,-0.06290217702330003
11,1.8266503596836854,0.913698668693707,1.5576220670441132,4.327585519375942,2.7466789854563456,1.4052042680564745,4.221495204984693,-1.0,2.045267083509697,-0.7615543806747636,-3.14,-0.6206355952392812,-3.14,1.8996810173719412,-0.017817746465810913,0.0,0.04822769318052167,-0.007040742956513024,0.0,-0.03364194259453357,0.0,-0.05990786702446105
12,1.8201295299863887,0.9071678511818767,1.5559147720144826,4.31238554718828,2.741384216240406,1.4097482206014766,4.206484910453002,-1.0,2.0986177842761586,-0.769218284310248,-3.14,-0.654315101781355,-3.14,1.84264288738266,-0.015010294531690782,0.0,0.053350700766461756,-0.007663903635484415,0.0,-0.033679506542073745,0.0,-0.05703812998928126
13,1.8124805277496758,0.9006119613320981,1.5530662986253283,4.299880620534265,2.7358403011921677,1.4142591238369346,4.1936504912254415,-1.0,2.1555125516899145,-0.7769383410615999,-3.14,-0.6874323254436361,-3.14,1.7883437154515474,-0.0128344192275609,0.0,0.056894767413755876,-0.0077200567513519,0.0,-0.03311722366228109,0.0,-0.054299171931112555
14,1.804807095552256,0.8941114994124173,1.550193558170144,4.289626497436921,2.7301990077569536,1.4186421768625583,4.182538568956105,-1.0,2.2148043766047256,-0.7843015089425369,-3.14,-0.7195565719270132,-3.14,1.7366721919985508,-0.011111922269336105,0.0,0.05929182491481111,-0.007363167880937049,0.0,-0.032124246483377084,0.0,-0.051671523452996526
15,1.7978773131951062,0.8877386527885195,1.5480562873964385,4.281266819586439,2.7245778405896215,1.4228295303821825,4.172814254794813,-1.0,2.275635340163148,-0.7910219870047475,-3.14,-0.7503920251757376,-3.14,1.6875404384690469,-0.009724314161292824,0.0,0.060830963558422546,-0.006720478062210544,0.0,-0.030835453248724387,0.0,-0.04913175352950394
16,1.79219495745551,0.8815539150476365,1.5471357680936948,4.274509550428986,2.719066548563526,1.426775776558456,4.164226255282057,-1.0,2.337339158698126,-0.7969147974918631,-3.14,-0.7797472468366359,-3.14,1.6408809652250216,-0.008587999512755573,0.0,0.06170381853497764,-0.005892810487115652,0.0,-0.029355221660898323,0.0,-0.04665947324402531
17,1.7880606625383784,0.8756055424162704,1.5477013518402798,4.2691137139139945,2.7137325924167826,1.4304534833679692,4.156585259505717,-1.0,2.3993764881167956,-0.801872583422815,-3.14,-0.8075099002736471,-3.14,1.5966418825379622,-0.0076409957763399206,0.0,0.062037329418669795,-0.0049577859309518635,0.0,-0.02776265343701123,0.0,-0.04423908268705934
18,1.785621104844056,0.8699302871002003,1.5498637920632796,4.2648810872014105,2.7086256864245595,1.4338491419814163,4.149749900318073,-1.0,2.461292843342816,-0.8058464031424305,-3.14,-0.8336266306764868,-3.14,1.5547823980636537,-0.006835359187643775,0.0,0.06191635522602024,-0.003973819719615523,0.0,-0.026116730402839683,0.0,-0.04185948447430854
19,1.7849074508517473,0.864554629210606,1.553616987874832,4.261650321378655,2.7037814858640434,1.4369597003034191,4.143617180409455,-1.0,2.522691792300178,-0.8088304095908044,-3.14,-0.858087477563283,-3.14,1.5152692931026184,-0.006132719908618078,0.0,0.06139894895736209,-0.0029840064483739326,0.0,-0.024460846886796173,0.0,-0.03951310496103533
20,1.7858651586981567,0.8594961215790441,1.5588703961234074,4.259292253136229,2.6992245043873195,1.4397897252444116,4.138115544794965,-1.0,2.583218363211224,-0.810849926608271,-3.14,-0.8809140274517908,-3.14,1.4780744552658014,-0.005501635614490574,0.0,0.06052657091104585,-0.00201951701746661,0.0,-0.022826549888507852,0.0,-0.037194837836816985
21,1.7883772040955577,0.8547646756744425,1.5654742591148478,4.25770576997791,2.694970367730746,1.4423491561636523,4.133199473744211,-1.0,2.6425492411840596,-0.8119523132986762,-3.14,-0.9021505220849331,-3.14,1.44317327041735,-0.004916071050753423,0.0,0.05933087797283587,-0.0011023866904051882,0.0,-0.021236494633142255,0.0,-0.03490118484845128
22,1.7922824545962803,0.850363734453886,1.5732394172048616,4.256813878049612,2.6910275242234505,1.4446515706246958,4.128844873524928,-1.0,2.7003874408105286,-0.8122000149294752,-3.14,-0.9218572247110711,-3.14,1.4105435772524202,-0.0043546002192833555,0.0,0.05783819962646897,-0.0002477016307990132,0.0,-0.01970670262613805,0.0,-0.03262969316492992
23,1.7973904865363577,0.8462913373698528,1.5819530432939513,4.256559772912175,2.687398534160988,1.4467128693357134,4.125044803305336,-1.0,2.7564598780398475,-0.8116652680083635,-3.14,-0.9401054640494031,-3.14,1.380164881933856,-0.0038000702195919445,0.0,0.05607243722931887,0.0005347469211117728,0.0,-0.018248239338331973,0.0,-0.030378695318564297
24,1.8034937376433164,0.8425411050905309,1.5913912454840917,4.256902812004574,2.6840810511933517,1.4485502896215838,4.121805265605581,-1.0,2.8105167536880242,-0.8104260211229302,-3.14,-0.9569738968593667,-3.14,1.3520175743486817,-0.003239537699754713,0.0,0.05405687564817674,0.0012392468854333094,0.0,-0.01686843280996364,0.0,-0.02814730758517414
25,1.8103775634328343,0.8391031705857334,1.6013291732803143,4.257814367443958,2.681068593072095,1.450181668203308,4.119140936669964,-1.0,2.862331992749651,-0.808562731660363,-3.14,-0.9725456423595921,-3.14,1.3260819572941782,-0.0026643289356176325,0.0,0.05181523906162688,0.001863289462567197,0.0,-0.015571745500225331,0.0,-0.025935617054503535
26,1.8178285320976355,0.8359650691779179,1.6115490408713544,4.259273609385446,2.6783511798596904,1.4516248891386263,4.1170708341157916,-1.0,2.911704216766325,-0.8061557907744449,-3.14,-0.9869060389290665,-3.14,1.3023369803357976,-0.0020701025541720597,0.0,0.04937222401667407,0.002406940885918085,0.0,-0.01436039656947441,0.0,-0.023744976958380626
27,1.8256411467222997,0.8331125808741321,1.621846341182027,4.2612633323897855,2.675915897688454,1.4528974682028553,4.115614014577245,-1.0,2.958457896191852,-0.8032834092418781,-3.14,-1.000140853165359,-3.14,1.2807586509240967,-0.0014568195385464833,0.0,0.04675367942552677,0.002872381532566748,0.0,-0.01323481423629258,0.0,-0.021578329411700903
28,1.8336231108028636,0.8305305001861517,1.6320344508770326,4.263765984936011,2.6737474272080783,1.4540162388873337,4.11478546222906,-1.0,3.0024444557573564,-0.800019862356359,-3.14,-1.0123348331553066,-3.14,1.2613181687272923,-0.0008285523481852408,0.0,0.04398655956550446,0.0032635468855191085,0.0,-0.012193979989947534,0.0,-0.019440482196804387
29,1.8415992336359326,0.8282032967080468,1.641947800008876,4.266760089932988,2.671828559151684,1.4549971166395086,4.11459236787505,-1.0,3.0435431986922317,-0.7964340417205031,-3.14,-1.0235705426618293,-3.14,1.2439798887648248,-0.0001930943540102703,0.0,0.041098742934875254,0.0035858206358558853,0.0,-0.01123570950652275,0.0,-0.017338279962467507
30,1.8494140857268684,0.8261156272668442,1.6514437812824379,4.270217248241877,2.670140705652356,1.455854926645907,4.115031006884839,-1.0,3.081661980918948,-0.792588295941732,-3.14,-1.033927442614269,-3.14,1.228699260228282,0.00043863900978902137,0.0,0.038118782226716164,0.00384574577877117,0.0,-0.010356899952439713,0.0,-0.015280628536542773
31,1.8569335426020195,0.8242526687132995,1.660403586303278,4.274099897085088,2.6686644053639696,1.4566032864352065,4.116084404148021,-1.0,3.1167376079304434,-0.788537562069227,-3.14,-1.0434812031825231,-3.14,1.215420908306071,0.0010533972631820987,0.0,0.03507562701149558,0.004050733872504986,0.0,-0.009553760568254077,0.0,-0.013278351922211051
32,1.8625593348453122,0.8229654685934406,1.6669741700454468,4.277639698541338,2.667726816865466,1.4572545381653004,4.117720929500817,-1.0,3.14,-0.7843287972186253,-3.14,-1.052303236588354,-3.14,1.2040770256946998,0.0016365253527963475,0.0,0.023262392069556714,0.004208764850601732,0.0,-0.008822033405830876,0.0,-0.011343882611371203
33,1.8638019115202693,0.822698579776753,1.6683659558707138,4.27932026155565,2.6677554347636017,1.4579032137503933,4.119401446936693,-1.0,3.14,-0.7803869953513781,-3.14,-1.0609182250969609,-3.14,1.1946976956992175,0.001680517435875828,0.0,0.0,0.00394180186724713,0.0,-0.008614988508606869,0.0,-0.0093793299954823
34,1.8640763772963627,0.8225135794032866,1.6687330790527202,4.279989256272384,2.66786976620687,1.4587148888100656,4.120070259562888,-1.0,3.14,-0.7774162289072207,-3.14,-1.0702810180721094,-3.14,1.1870676558925968,0.0006688126261948923,0.0,0.0,0.002970766444157391,0.0,-0.009362792975148526,0.0,-0.007630039806620692
35,1.8640509477911897,0.8223615961995626,1.6687815990645378,4.280267546046066,2.668012428287769,1.4595707616182654,4.120348322125103,-1.0,3.14,-0.7747213651722711,-3.14,-1.0798494314228568,-3.14,1.1800284010847895,0.00027806256221563075,0.0,0.0,0.0026948637349496485,0.0,-0.009568413350747429,0.0,-0.007039254807807316
36,1.86394982240462,0.8222260546113523,1.668748032529786,4.280369257796247,2.6681641715979625,1.4604320398617152,4.120449792200549,-1.0,3.14,-0.7720738553691942,-3.14,-1.0894471836542574,-3.14,1.1731882508425366,0.0001014700754460307,0.0,0.0,0.0026475098030769306,0.0,-0.00959775223140058,0.0,-0.006840150242252818
37,1.8638456544465611,0.8221010232264327,1.6687090713030701,4.280371006098387,2.668318708040183,1.461286749293213,4.120451294379462,-1.0,3.14,-0.7694017990438976,-3.14,-1.0990205521125709,-3.14,1.166414975616801,1.502178912815566e-06,0.0,0.0,0.0026720563252965457,0.0,-0.00957336845831347,0.0,-0.006773275225735675
38,1.8637604809206567,0.8219842138351909,1.668688027097991,4.2803027854405515,2.668474145321845,1.4621317768587392,4.120382826163672,-1.0,3.14,-0.7666852760700742,-3.14,-1.1085563043746878,-3.14,1.159663324792448,-6.846821579031825e-05,0.0,0.0,0.00271652297382341,0.0,-0.009535752262116892,0.0,-0.006751650824353028
39,1.8636997228317023,0.8218746260025102,1.668690666496663,4.2801784937150495,2.6686300709642357,1.4629668706527117,4.120258286102425,-1.0,3.14,-0.7639213056162595,-3.14,-1.1180542562828053,-3.14,1.1529170519797114,-0.00012454006124684724,0.0,0.0,0.0027639704538147125,0.0,-0.00949795190811753,0.0,-0.006746272812736542
40,1.863663515660523,0.8217717402719946,1.6687171599282995,4.280006188748432,2.6687865619533673,1.4637926503754182,4.12008573189966,-1.0,3.14,-0.7611121905617925,-3.14,-1.1275181637309946,-3.14,1.1461695307161544,-0.00017255420276462985,0.0,0.0,0.002809115054467015,0.0,-0.009463907448189257,0.0,-0.006747521263557044
41,1.8636504500046835,0.8216752371158383,1.6687660315346569,4.279791563767664,2.6689438499017957,1.4646099553009682,4.119870856413463,-1.0,3.14,-0.7582616772406053,-3.14,-1.1369527372201527,-3.14,1.1394172983394424,-0.00021487548619703034,0.0,0.0,0.0028505133211871314,0.0,-0.009434573489158105,0.0,-0.006752232376711964
42,1.8636587862507012,0.8215848958791834,1.6688354445401814,4.2795391555053435,2.6691022088225576,1.4654196362178844,4.119618195940026,-1.0,3.14,-0.7553737163515574,-3.14,-1.1463626918366299,-3.14,1.13265791593858,-0.00025266047343741604,0.0,0.0,0.002887960889047969,0.0,-0.0094099546164772,0.0,-0.00675938240086249
43,1.8636868333109935,0.8215005559350946,1.6689236037048758,4.279252791793939,2.6692619182757746,1.4662224937408455,4.119331577866571,-1.0,3.14,-0.7524520847053323,-3.14,-1.1557524690548566,-3.14,1.125889265039382,-0.0002866180734546475,0.0,0.0,0.0029216316462250536,0.0,-0.009389777218226758,0.0,-0.006768650899197981
44,1.8637330533379195,0.8214220997745022,1.6690288677923995,4.27893578101544,2.669423251929727,1.4670192642021713,4.119014310139232,-1.0,3.14,-0.749500288685529,-3.14,-1.1651261769265517,-3.14,1.1191093209064877,-0.00031726772733975395,0.0,0.0,0.002951796019803332,0.0,-0.009373707871695114,0.0,-0.006779944132894178
45,1.863796078521248,0.8213494441841604,1.6691497686825862,4.278591010965842,2.6695864746269553,1.4678106204735415,4.118669280132198,-1.0,3.14,-0.7465215574530564,-3.14,-1.1744875985636707,-3.14,1.1123160831046504,-0.00034503000703356435,0.0,0.0,0.002978731232472609,0.0,-0.00936142163711895,0.0,-0.006793237801837382
46,1.8638747012346166,0.8212825346897814,1.6692850019722347,4.278221013292254,2.669751842245331,1.4685971770143025,4.118299019085056,-1.0,3.14,-0.7435188626754732,-3.14,-1.1838402196550069,-3.14,1.1055075573943292,-0.00037026104714232844,0.0,0.0,0.0030026947775831925,0.0,-0.009352621091336166,0.0,-0.0068085257103212005
47,1.8639678574499607,0.8212213415319194,1.6694334102076411,4.277828012627546,2.66991960243044,1.469379495700392,4.117905751236259,-1.0,3.14,-0.7404949442536263,-3.14,-1.1931872591614479,-3.14,1.0986817539662541,-0.00039326784879634147,0.0,0.0,0.003023918421846905,0.0,-0.009347039506441002,0.0,-0.006825803428075039
48,1.8640746097042644,0.8211658565095186,1.6695939654582923,4.277413967222232,2.6700899955533863,1.470158091375795,4.117491434453497,-1.0,3.14,-0.7374523356114546,-3.14,-1.2025316983430223,-3.14,1.091836690532164,-0.0004143167827619365,0.0,0.0,0.0030426086421716514,0.0,-0.00934443918157446,0.0,-0.006845063434090193
49,1.8641941314422363,0.8211160904025772,1.6697657532070538,4.276980603743603,2.670263255679024,1.4709334368461973,4.117057795031272,-1.0,3.14,-0.7343933867303547,-3.14,-1.2118763068601084,-3.14,1.0849703965585493,-0.000433639422225518,0.0,0.0,0.003058948881099921,0.0,-0.009344608517086073,0.0,-0.006866293973614601
50,1.8643256931241767,0.8210720708247978,1.6699479580029508,4.276529447498761,2.670439611475029,1.4717059672818773,4.1166063579125,-1.0,3.14,-0.7313202845941064,-3.14,-1.2212236658322149,-3.14,1.0780809174856203,-0.0004514371187722688,0.0,0.0,0.00307310213624834,0.0,-0.009347358972106479,0.0,-0.006889479072929028
51,1.8644686500469674,0.8210338404138675,1.6701398508471557,4.276061848827247,2.6706192870415726,1.4724760840706068,4.116138473079808,-1.0,3.14,-0.7282350711659376,-3.14,-1.2305761880759987,-3.14,1.0711663186066742,-0.00046788483269200043,0.0,0.0,0.0030852134281688093,0.0,-0.0093525222437838,0.0,-0.006914598878946077
52,1.8646224317068993,0.8210014552939883,1.670340778150512,4.27557900620013,2.670802502658253,1.4732441581789615,4.115655338653432,-1.0,3.14,-0.7251396591400816,-3.14,-1.2399361358227532,-3.14,1.0642246885491766,-0.0004831344263758197,0.0,0.0,0.003095412025855948,0.0,-0.009359947746754527,0.0,-0.006941630057497594
53,1.8647865325158464,0.8209749837606509,1.6705501520781305,4.275081986457906,2.6709894754507744,1.474010533080492,4.1151580211280665,-1.0,3.14,-0.7220358457245064,-3.14,-1.2493056362129031,-3.14,1.057254142379415,-0.0004973175253653039,0.0,0.0,0.003103813415575196,0.0,-0.009369500390149943,0.0,-0.00697054616976156
54,1.8649605036951953,0.82095450514791,1.670767442106799,4.2745717425535386,2.671180419981949,1.4747755273042549,4.114647473114949,-1.0,3.14,-0.7189253246940895,-3.14,-1.2586866948392768,-3.14,1.0502528243731089,-0.0005105480131177842,0.0,0.0,0.0031105210304168684,0.0,-0.009381058626373617,0.0,-0.007001318006306212
55,1.865143946191924,0.8209401088459657,1.6709921676394508,4.274049129117193,2.671375548772205,1.4755394366512455,4.114124548905772,-1.0,3.14,-0.7158096969285401,-3.14,-1.2680812075807695,-3.14,1.0432189104960508,-0.0005229242091768782,0.0,0.0,0.0031156277655494113,0.0,-0.009394512741492722,0.0,-0.0070339138770580956
56,1.865336504481282,0.8209318934427462,1.6712238915401336,4.273514916118526,2.6715750727549716,1.4763025361205468,4.113590018134247,-1.0,3.14,-0.7126904796242955,-3.14,-1.2774909709391262,-3.14,1.0361506106349299,-0.000534530771524544,0.0,0.0,0.0031192173042445814,0.0,-0.009409763358356749,0.0,-0.007068299861120897
57,1.8655378611385829,0.8209299659678486,1.67146221447042,4.272969800867384,2.671779201672172,1.477065081581843,4.113044577776177,-1.0,3.14,-0.70956911434672,-3.14,-1.2869176910655398,-3.14,1.029046170613442,-0.0005454403580706924,0.0,0.0,0.0031213652775755607,0.0,-0.009426720126413546,0.0,-0.007104440021487912
58,1.8657477320783933,0.8209344412209866,1.6717067699237071,4.272414418563501,2.6719881444148776,1.4778273112264007,4.112488862698602,-1.0,3.14,-0.7064469740685558,-3.14,-1.2963629916407353,-3.14,1.0219038740237998,-0.000555715077574348,0.0,0.0,0.003122140278164154,0.0,-0.009445300575195548,0.0,-0.007142296589642161
59,1.86596586237303,0.8209454411701701,1.6719572198672898,4.271849351579295,2.6722021093139183,1.478589446824612,4.1119234549421435,-1.0,3.14,-0.7033253693227103,-3.14,-1.3058284207520336,-3.14,1.0147220438992892,-0.0005654077564587467,0.0,0.0,0.003121604745845552,0.0,-0.009465429111298329,0.0,-0.007181830124510569
60,1.866192022574031,0.8209630944073505,1.6722132509137957,4.271275137636785,2.6724213043849607,1.4793516948147356,4.111348891897519,-1.0,3.14,-0.7002055535817866,-3.14,-1.3153154568932006,-3.14,1.007499044249536,-0.0005745630446245542,0.0,0.0,0.0031198157409236815,0.0,-0.009487036141166971,0.0,-0.007222999649753259
61,1.8664260054703459,0.8209875356513466,1.6724745709536526,4.27069227701942,2.67264593753228,1.4801142472444144,4.110765673517062,-1.0,3.14,-0.6970887279631203,-3.14,-1.324825514197474,-3.14,1.0002332814767363,-0.0005832183804566071,0.0,0.0,0.00311682561866633,0.0,-0.009510057304273456,0.0,-0.0072657627727996665
62,1.8666676232256811,0.8210189052895598,1.672740906189022,4.270101238942026,2.672876216715171,1.480877282583916,4.110174268684389,-1.0,3.14,-0.6939760453461411,-3.14,-1.334359947000665,-3.14,0.9929232056881097,-0.0005914048326731702,0.0,0.0,0.0031126826169791677,0.0,-0.009534432803190995,0.0,-0.007310075788626635
63,1.8669167048449549,0.8210573489514102,1.6730119985171945,4.269502467186569,2.673112350080668,1.4816409664277264,4.109575120849962,-1.0,3.14,-0.6908686139784888,-3.14,-1.3439200538194653,-3.14,0.9855673119172698,-0.0005991478344276047,0.0,0.0,0.003107431367652347,0.0,-0.009560106818800262,0.0,-0.007355893770839894
64,1.8671730939262416,0.8211030171076038,1.673287603218011,4.268896385098091,2.673354546065984,1.4824054520991223,4.10896865302685,-1.0,3.14,-0.6877675006382358,-3.14,-1.3535070808198129,-3.14,0.9781641412649866,-0.0006064678231112453,0.0,0.0,0.003101113340252981,0.0,-0.009587027000347526,0.0,-0.007403170652283131
65,1.8674366466602028,0.8211560646903182,1.673567486905554,4.268283400023353,2.673603013473846,1.4831708811705937,4.108355272229269,-1.0,3.14,-0.6846737334116679,-3.14,-1.363122224841191,-3.14,0.9707122819678871,-0.000613380797581442,0.0,0.0,0.003093767226567845,0.0,-0.009615144021378086,0.0,-0.007451859297099572
66,1.8677072300437827,0.8212166507302272,1.6738514257092643,4.267663907264574,2.6738579615236784,1.483937383911453,4.107735373426218,-1.0,3.14,-0.6815883041391977,-3.14,-1.372766636034907,-3.14,0.9632103704020254,-0.0006198988030510222,0.0,0.0,0.0030854292724702415,0.0,-0.009644411193715952,0.0,-0.007501911565861663
67,1.8679847202791378,0.8212849380069934,1.6741392036539229,4.2670382936116695,2.6741195998813967,1.4847050796726402,4.107109343073689,-1.0,3.14,-0.6785121705759855,-3.14,-1.3824414201675552,-3.14,0.9556570920268181,-0.0006260303525289501,0.0,0.0,0.0030761335632122355,0.0,-0.009674784132648329,0.0,-0.007553278375207251
68,1.8682690013323544,0.8213610927104418,1.6744306112116079,4.26640694050872,2.674388138670399,1.4854740772175683,4.10647756228111,-1.0,3.14,-0.6754462583086399,-3.14,-1.3921476406349016,-3.14,0.9480511822736549,-0.0006317807925793062,0.0,0.0,0.0030659122673455386,0.0,-0.009706220467346371,0.0,-0.00760590975316322
69,1.868559963629618,0.8214452841101382,1.6747254440019457,4.265770226903596,2.674663788466177,1.4862444750068324,4.105840409660978,-1.0,3.14,-0.6723914624648347,-3.14,-1.4018863202262128,-3.14,0.9403914273824623,-0.0006371526201318645,0.0,0.0,0.0030547958438051914,0.0,-0.00973867959131125,0.0,-0.007659754891192638
70,1.8688575028712038,0.821537684231563,1.6750235016197383,4.265128531823865,2.674946760276863,1.4870163614437144,4.105198263904794,-1.0,3.14,-0.669348649248748,-3.14,-1.4116584426745133,-3.14,0.9326766651886266,-0.0006421457561840427,0.0,0.0,0.0030428132160866816,0.0,-0.009772122448300502,0.0,-0.007714762193835711
71,1.8691615189459614,0.8216384675374157,1.6753245865714343,4.264482236716971,2.675237265511895,1.4877898150866504,4.104551506123302,-1.0,3.14,-0.6663186573318264,-3.14,-1.421464954024279,-3.14,0.9249057858619637,-0.0006467577814914804,0.0,0.0,0.0030299919169216594,0.0,-0.009806511349765623,0.0,-0.007770879326662872
72,1.869471914931006,0.8217478106129568,1.6756285033039786,4.263831727588389,2.675535515940906,1.4885649048341292,4.1039005219847,-1.0,3.14,-0.6633022991254127,-3.14,-1.431306763844618,-3.14,0.9170777325987772,-0.0006509841386019843,0.0,0.0,0.0030163582064136607,0.0,-0.009841809820338998,0.0,-0.007828053263186474
73,1.869788596163022,0.8218658918545848,1.6759350573113392,4.263177396967542,2.6758417236448713,1.4893416900869028,4.103245703680641,-1.0,3.14,-0.6603003619592558,-3.14,-1.4411847463129808,-3.14,0.9091915022675868,-0.0006548183040591127,0.0,0.0,0.0030019371661569316,0.0,-0.0098779824683628,0.0,-0.007886230331190403
74,1.870111469369133,0.8219928911611031,1.6762440543055535,4.262519645728131,2.6761561009614887,1.4901202208918636,4.1025874517466425,-1.0,3.14,-0.6573136091876998,-3.14,-1.4510997411917994,-3.14,0.901246146008631,-0.0006582519339985993,0.0,0.0,0.0029867527715560227,0.0,-0.00991499487881864,0.0,-0.007945356258955871
75,1.8704404418465188,0.8221289896273984,1.6765552994404145,4.261858884786633,2.6764788604267498,1.490900538071476,4.1019261767606885,-1.0,3.14,-0.6543427812435106,-3.14,-1.4610525547181914,-3.14,0.8932407697869712,-0.0006612749859540301,0.0,0.0,0.002970827944189125,0.0,-0.00995281352639199,0.0,-0.008005376221659755
76,1.87077542068112,0.8222743692404568,1.6768685965770544,4.261195536700448,2.676810214714616,1.4916826733422464,4.1012623009414595,-1.0,3.14,-0.6513885966576681,-3.14,-1.4710439604248573,-3.14,0.8851745348986885,-0.0006638758192289984,0.0,0.0,0.002954184585842512,0.0,-0.009991405706665901,0.0,-0.00806623488828273
77,1.8711163119966743,0.8224292125778723,1.6771837475815996,4.260530037185057,2.677150376576753,1.492466649425353,4.100596259665597,-1.0,3.14,-0.6484517530621396,-3.14,-1.4810746999086073,-3.14,0.8770466584295123,-0.0006660412758625611,0.0,0.0,0.002936843595528482,0.0,-0.010030739483749995,0.0,-0.00812787646917612
78,1.871463020226152,0.8225937025091795,1.677500551645883,4.259862836567987,2.677499558784252,1.493252480152235,4.099928502921759,-1.0,3.14,-0.6455329281915028,-3.14,-1.4911454835614457,-3.14,0.8688564136650027,-0.0006677567438382326,0.0,0.0,0.0029188248706368825,0.0,-0.010070783652838422,0.0,-0.008190244764509691
