iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,4.059778558803224,2.179202904453739,2.77349257085371,6.71255,3.7499999999986655,2.697,6.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.1499028287975652,1.1161000384987194,1.741531164898802,6.485955723835727,2.621596493198865,2.442680934806135,6.59,-0.35000000000000003,-0.6837233943426985,-0.6207533444547673,-0.055301155419068465,0.4712584215689139,-0.5399939212955857,0.5791535451594949,0.34999999999999964,-0.35000000000000003,-0.6837233943426985,-0.6207533444547673,-0.055301155419068465,0.4712584215689139,-0.5399939212955857,0.5791535451594949
2,1.270572918038754,1.020010594866874,0.7259994510270011,6.982378884721951,2.4342448724572714,1.817592835573832,6.9399999999999995,-0.23894788714757298,-0.28206405973410315,-1.7197533444547672,0.8052998447258113,1.5702584215814144,-1.6389939212955857,0.7711168130874444,0.34999999999999964,0.11105211285242705,0.4016593346085953,-1.099,0.8606010001448797,1.0990000000125004,-1.0990000000000002,0.1919632679279495
3,0.47112789811237177,0.4481724366147413,0.14450779564088118,6.313314383507963,2.2167752642447436,1.3566932740347257,6.59,-0.5889478871577702,-0.6553803305894923,-2.118438540622564,0.767039398426792,2.35512921078832,-1.2075219828925614,1.0621574666800573,-0.34999999999999964,-0.35000000001019727,-0.37331627085538915,-0.39868519616779663,-0.03826044629901926,0.7848707892069056,0.43147193840302434,0.2910406535926129
4,0.030173252550841155,0.02801663415341297,0.011202241200027118,6.125452453492705,1.9573902156078455,1.6304376458435503,6.320625048121844,-0.7944739435788851,-0.5511418968106608,-1.8252311789833386,0.6791805583010336,2.2576690866410654,-1.311886277906275,1.0729151173245925,-0.26937495187815585,-0.20552605642111488,0.10423843377883146,0.29320736163922523,-0.0878588401257584,-0.09746012414725458,-0.10436429501371358,0.010757650644535266
5,0.00010563092297597483,0.00010304727461613187,2.3219633722864806e-05,6.106612408425822,1.941270240285534,1.6433021956919363,6.306281215121111,-0.8135019179926967,-0.5571279104403809,-1.812161558256164,0.6767846936542549,2.2505050856169397,-1.3032339086462628,1.0760718373930773,-0.014343833000732609,-0.019027974413811544,-0.005986013629720066,0.013069620727174547,-0.002395864646778767,-0.007164001024125621,0.008652369260012227,0.003156720068484775
6,3.2827482273833757e-09,3.2754542053549406e-09,0.0,6.106585959041257,1.9412306890972713,1.6433935984189019,6.3062522104485685,-0.8135509548773682,-0.5571300373242973,-1.812076440574727,0.6767802277503155,2.2504437346710597,-1.3032392635679197,1.0760517917446852,-2.9004672542853882e-05,-4.903688467150502e-05,-2.1268839164312325e-06,8.511768143715237e-05,-4.465903939321336e-06,-6.1350945880001e-05,-5.354921656985923e-06,-2.0045648392086335e-05
