iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
14,0.019341367748848523,0.018647818766826595,0.005132893952756092,4.210393718803247,1.832024167414492,1.7208691347538898,3.720353802892897,-1.0,0.13465255736559775,-1.410757040596097,0.32929121326867195,2.127723064583237,1.502558678866801,-1.6885273177613083
15,0.017282683337419464,0.016956245334566356,0.0033431452919008603,4.210412807990069,1.8303511477780892,1.721257567483953,3.7255297504138354,-1.0,0.12939923564295994,-1.4089366911481573,0.3265369128095565,2.1300501576988062,1.5055627883864935,-1.6836408421047884
16,0.015572277812776971,0.01541916637426181,0.0021783137614615642,4.210427768182509,1.8288231067737495,1.7215165216713586,3.730177328161124,-1.0,0.12466966458482026,-1.4073733827367514,0.3239112658392646,2.1319559687334495,1.5081603187438812,-1.6793167453826232
17,0.014098900962820122,0.014027202272691728,0.001420060485816196,4.210439249288734,1.8274355286899588,1.7216886945871381,3.7343578715082435,-1.0,0.12040870261453826,-1.406013986473447,0.3214468791212681,2.1335541066131163,1.510433946754735,-1.675472118762259
18,0.01280288359490569,0.012769326044939808,0.0009263525642079727,4.210447945568248,1.826179773477028,1.7218029038407603,3.7381251136757396,-1.0,0.11656583365778872,-1.404819311341959,0.31915651424083236,2.134921399942935,1.5124429691805272,-1.6720392165604172
19,0.01164956025976973,0.011633850382381787,0.00060479369320453,4.210454482197233,1.8250453203669454,1.7218785139476038,3.7415260477604297,-1.0,0.1130955246003289,-1.4037600935973507,0.31704113741113155,2.136110581112987,1.514231239019203,-1.6689623510518077
20,0.010616510953608126,0.010609149873133652,0.0003952750117117112,4.2104593775978545,1.8240211116423115,1.7219284871540195,3.7446017326642567,-1.0,0.10995716306521125,-1.4028141584256633,0.3150949804985092,2.1371584977288416,1.5158321570586875,-1.6661953994945322
21,0.009687580201672019,0.00968412563006576,0.0002586898190224341,4.210463041755453,1.8230963235467348,1.7219614710844846,3.7473880388304543,-1.0,0.10711476261989199,-1.4019644193931287,0.31330868818798646,2.1380914429362052,1.5172718636623694,-1.663699845642807
22,0.008850092452512821,0.008848467349648026,0.00016959301910180586,4.21046578941592,1.8222607786099032,1.7219832181740173,3.7499163251063927,-1.0,0.10453655663847353,-1.4011974715011242,0.31167124609414726,2.1389286275252486,1.5185713174721818,-1.661443256199605
23,0.008093539537494338,0.008092772473369531,0.00011142652342531169,4.210467857596451,1.821505138190455,1.7219975453756051,3.752214042079162,-1.0,0.10219455493559161,-1.4005026017701883,0.3101711370047248,2.1396844514850497,1.519747676800503,-1.6593980988394061
24,0.007408935858402449,0.007408572127088743,7.34136644579467e-05,4.210469422561474,1.8208209640856645,1.7220069799023499,3.754305262160963,-1.0,0.10006410586276632,-1.399871091883346,0.3087970119809297,2.140369998223454,1.520815237975654,-1.6575408235212037
25,0.00678847419069132,0.0067883006548759605,4.8539118506678196e-05,4.210470614380064,1.8202007053284066,1.7220131919111443,3.7562111403519225,-1.0,0.0981234865367739,-1.3992957243886925,0.30753805945471835,2.140994024127281,1.5217860877885123,-1.6558511449337028
26,0.006225317625656295,0.00622523416762525,3.223498323486252e-05,4.2104715286265595,1.8196376450568734,1.722017283390656,3.7579503117328388,-1.0,0.09635353159441755,-1.398770430549185,0.30638418880227064,2.1415636194170324,1.5226705682705703,-1.6543114781462642
27,0.005713455283553946,0.005713414732768819,2.1525932969326013e-05,4.210472235424249,1.819125828700983,1.7220199804508964,3.7595392326613086,-1.0,0.09473730364002647,-1.3982900367968067,0.3053261020912776,2.142084654048305,1.5234776159635204,-1.6529064911069589
28,0.005247590498070273,0.005247570538641763,1.4473270121928274e-05,4.210472786260701,1.8186599860607109,1.7220217609777304,3.76099247276035,-1.0,0.09325980451398144,-1.3978500799955624,0.3043553003195016,2.142562082360788,1.5242150155461547,-1.6516227466314912
29,0.004823048069357294,0.004823038086277114,9.8130454077952e-06,4.210473219037471,1.8182354544123902,1.7220229391859134,3.762322964426353,-1.0,0.09190772443505901,-1.3974466709393694,0.3034640529938759,2.143000154349973,1.5248895937649374,-1.6504484133609223
30,0.00443569475562452,0.004435689663944051,6.720803650787574e-06,4.2104735617693585,1.8178481064195886,1.722023721513671,3.7635422159742538,-1.0,0.090669225166649,-1.3970763918888551,0.30264534879754745,2.143402564756445,1.5255073708292697,-1.6493730302807612
31,0.00408187025700444,0.004081867598973649,4.658132543553618e-06,4.210473835274363,1.8174942845930433,1.7220242435096205,3.7646604938316686,-1.0,0.08953375312954905,-1.3967362183419174,0.3018928380710436,2.143772560374035,1.526073680821909,-1.6483873131928677
32,0.003758327143571143,0.0037583257179531018,3.273375086248424e-06,4.210474055121161,1.8171707428502009,1.7220245941400458,3.765686978480245,-1.0,0.08849187852495748,-1.3964234582467887,0.30120077342188617,2.1441130189787763,1.5265932690455526,-1.6474829943448537
33,0.003462178626176065,0.0034621778378120405,2.3361105067718653e-06,4.210474233036142,1.8168745950538474,1.7220248317861833,3.7666298981710318,-1.0,0.08753515685496374,-1.3961357039321933,0.30056395202884895,2.144426508730411,1.527070371845448,-1.6466526885059112
34,0.003190853240716123,0.0031908527898863743,1.6958542752812503e-06,4.210474377919944,1.8166032700590298,1.7220249947608963,3.767496643835201,-1.0,0.08665600962522907,-1.3958707934453036,0.29997766151577615,2.144715333931552,1.5275087828615757,-1.645889780326733
35,0.0029420556029188263,0.002942055335774104,1.2531158948916205e-06,4.210474496582933,1.8163544726399796,1.7220251082158247,3.7682938680800877,-1.0,0.08584762142402838,-1.3956267789605261,0.2994376302466985,2.144981571088722,1.5279119085895292,-1.6451883289777733
36,0.002713732459348791,0.0027137322951728523,9.433741445150972e-07,4.21047459427899,1.8161261496233672,1.7220251886742095,3.769027570702764,-1.0,0.08510385096061074,-1.395401900591813,0.29893998229041513,2.145227097944374,1.5282828153885957,-1.6445429869294026
37,0.002504043330726193,0.0025040432261244482,7.229751033013146e-07,4.21047467509447,1.8159164605712348,1.722025247003558,3.7697031727638066,-1.0,0.08441915399839371,-1.3951945644046089,0.2984811969604167,2.1454536173070755,1.5286242695555754,-1.6439489303958794
38,0.002311335117407311,0.0023113350484204737,5.634924888965275e-07,4.210474742233147,1.8157237524057637,1.7220252903640751,3.770325580935335,-1.0,0.08378851642924627,-1.3950033237462713,0.2980580726544486,2.1456626769477585,1.5289387717109064,-1.643401799467856
39,0.0021341201112543874,0.0021341200642738286,4.46040318819758e-07,4.210474798226223,1.815546537430651,1.7220253234852247,3.7708992435617072,-1.0,0.0832073960040061,-1.3948268632403722,0.29766769463365794,2.145855686455651,1.5292285864725625,-1.64289764634549
40,0.001971056929510504,0.001971056896577202,3.582482123426012e-07,4.210474845088173,1.8153834742697452,1.7220253495018556,3.7714281996408983,-1.0,0.0826716714642141,-1.3946639849509088,0.29730740635424574,2.1460339316948063,1.5294957681919694,-1.6424328903853587
41,0.001820933952425713,0.0018209339287416286,2.9124051758188207e-07,4.210474884433238,1.8152333513070928,1.722025370501776,3.7719161217424184,-1.0,0.08217759801491166,-1.3945135963376174,0.29697478397007465,2.146198587329726,1.529742183374228,-1.642004278910535
42,0.0016826549058039483,0.001682654888390294,2.4027400458748843e-07,4.210474917563196,1.815095072270751,1.7220253878843652,3.772366353717542,-1.0,0.08172176824268196,-1.3943746997072306,0.2966676136475108,2.14635072776948,1.5299695302883203,-1.6416088529200272
43,0.0015552262821407672,0.0015552262690922546,1.9768624248238833e-07,4.21047494553402,1.8149676436545923,1.722025402595482,3.7727819439242176,-1.0,0.08130107772126097,-1.3942463829271285,0.296383871364714,2.146491336796263,1.5301793561821448,-1.641243916982832
44,0.0014377463394789382,0.0014377463295426802,1.6458870496134868e-07,4.210474969206892,1.8148501637175278,1.722025415281411,3.7731656745778337,-1.0,0.08091269466294158,-1.3941278112138884,0.2961217049011926,2.1466213160849055,1.5303730724455646,-1.6409070127216694
45,0.0013293954562850177,0.0013293954486152744,1.3818768405162858e-07,4.210474989287589,1.814741812838588,1.722025426389824,3.7735200877461876,-1.0,0.08055403307119356,-1.3940182198442044,0.2958794177566592,2.1467414927768234,1.5305519680074189,-1.6405958953885273
46,0.0012294276539743707,0.0012294276479845308,1.1542389828584848e-07,4.210475006357105,1.814641845039562,1.722025436236075,3.7738475084294296,-1.0,0.08022272893142046,-1.3939169076625988,0.295655454769413,2.146852626240086,1.5307172212062838,-1.6403085131132564
47,0.0011371631270508547,0.0011371631223270873,9.884312124119404e-08,4.210475020895644,1.8145495805152123,1.7220254450467878,3.7741500651007582,-1.0,0.0799166190451861,-1.3938232312814411,0.29544838923288735,2.1469554141233895,1.530869910337186,-1.640042988471393
48,0.0010519816447439436,0.0010519816409862465,7.884953353001449e-08,4.210475033301579,1.8144643990349463,1.722025452988588,3.774429708029116,-1.0,0.0796337221707253,-1.3937365998855153,0.2952569113343758,2.147050497793367,1.531011023045632,-1.6397976020709524
49,0.0009733167082545806,0.0009733167052428102,6.664001874625058e-08,4.210475043906475,1.8143857341000935,1.7220254601870937,3.7746882256592573,-1.0,0.07937222218094123,-1.3936564705668397,0.2950798177623377,2.147138467230344,1.531141464714847,-1.6395707779023836
50,0.0009006503647618669,0.0009006503623315925,5.960464477539064e-08,4.2104750529871575,1.8143130677579262,1.7220254667395152,3.7749272592858962,-1.0,0.07913045299089927,-1.3935823441263866,0.294916002348263,2.1472198654462638,1.5312620659709237,-1.6393610702329282
51,0.0008335085937128724,0.0008335085917397525,4.712160915387242e-08,4.210475060775369,1.8142459259879604,1.7220254727230635,3.775148316225917,-1.0,0.07890688504129963,-1.3935137612883475,0.29476444762611126,2.1472951924792976,1.5313735894129,-1.6391671518576412
52,0.0007714571930601225,0.0007714571914491265,2.9802322387695312e-08,4.210475067465616,1.8141838745882004,1.722025478200592,3.7753527816649726,-1.0,0.07870011315362892,-1.393450299280065,0.29462421720711846,2.147364909012149,1.5314767356598977,-1.6389878035454257
53,0.0007140981033644389,0.0007140981020417597,2.9802322387695312e-08,4.210475073221523,1.8141265154992459,1.7220254832244246,3.775541929331222,-1.0,0.07850884559747336,-1.3933915687369995,0.29449444888055076,2.1474294396547995,1.5315721487949383,-1.63882190454045
54,0.0006610661163285316,0.0006610661152369933,0.0,4.210475078181033,1.81407348351283,1.7220254878389694,3.7757169311289402,-1.0,0.07833189423157973,-1.393337210897377,0.29437434836205195,2.1474891759272325,1.531660421274415,-1.6386684239979645
55,0.0006120259217205129,0.0006120259208150503,0.0,4.210475082460672,1.8140244433187442,1.7220254920825375,3.775878865847609,-1.0,0.07816816559824839,-1.3932868950556232,0.29426318362080356,2.1475444789732565,1.5317420983631862,-1.6385264132494022
56,0.0005666694528371226,0.0005666694520824677,0.0,4.210475086159051,1.8139790868503038,1.722025495988624,3.7760287270474353,-1.0,0.07801665286603107,-1.3932403162475155,0.29416027972500053,2.1475956820327804,1.5318176821475595,-1.6383949988051574
57,0.0005247134960102316,0.0005247134953778083,0.0,4.210475089359771,1.8139371308938546,1.722025499586827,3.776167430209695,-1.0,0.07787642852890451,-1.3931971931432388,0.2940650141523305,2.1476430926966783,1.5318876351718407,-1.6382733760150172
58,0.00048589753415424904,0.0004858975336222692,0.0,4.210475092133813,1.8138983149323233,1.722025502903524,3.7762958192294453,-1.0,0.07774663778142785,-1.393157266127354,0.2939768125183743,2.1476869949656034,1.5319523837384854,-1.6381608033161337
59,0.00044998179825194546,0.00044998179780182825,0.0,4.21047509454154,1.813862399196701,1.7220255059623788,3.7764146723188485,-1.0,0.0776264924991641,-1.393120295547116,0.293895144681267,2.1477276511317047,1.5320123209070162,-1.638056597006972
60,0.00041674550395700026,0.00041674550357447964,0.0,4.210475096634362,1.813829162902649,1.7220255087847316,3.7765247073812613,-1.0,0.07751526576208008,-1.393086060112683,0.29381952118567173,2.147765303500108,1.5320678092226754,-1.637960126493031
61,0.0003859852533801447,0.0003859852530529493,0.0,4.210475098456117,1.8137984026522838,1.7220255113899041,3.7766265869092472,-1.0,0.07741228686594612,-1.3930543554345969,0.2937494900132436,2.147800175965201,1.5321191832021546,-1.637870809956505
62,0.0003575135845310548,0.000357513584250439,0.0,4.210475100044244,1.8137699309836208,1.722025513795448,3.7767209224536145,-1.0,0.07731693677309398,-1.393024992685511,0.2936846336103507,2.1478324754551616,1.5321667516005881,-1.6377881104075835
63,0.0003311576530346009,0.0003311576527930424,0.0,4.2104751014307515,1.8137435750522886,1.7220255160173503,3.77680827870526,-1.0,0.07722864395940553,-1.3929977973745469,0.293624566166982,2.1478623932567635,1.5322107994812584,-1.63771153207989
64,0.00030675803255509286,0.0003067580323454442,0.0,4.210475102643044,1.8137191754319535,1.7220255180701982,3.7768891772270052,-1.0,0.0771468806192127,-1.3929726082238856,0.2935689311235341,2.1478901062312623,1.5322515901070723,-1.637640617136743
65,0.00028416762192751317,0.00028416762174550056,0.0,4.210475103704602,1.813696585021455,1.7220255199673289,3.7769640998685508,-1.0,0.07707115919398731,-1.3929492761382796,0.2935173988846058,2.1479157779310665,1.5322893666707833,-1.637574942658583
66,0.0002632506484199303,0.000263250648260832,0.0,4.210475104635581,1.8136756680480621,1.7220255217209504,3.777033491894145,-1.0,0.07700102919438659,-1.3929276632591296,0.29346966472108127,2.1479395596259407,1.5323243538790992,-1.637514117885117
67,0.00024388175768207568,0.00024388175754229887,0.0,4.210475105453292,1.8136562991574268,1.722025523342252,3.7770977648494357,-1.0,0.07693607428843698,-1.3929076420956057,0.29342544684366983,2.1479615912466192,1.5323567594042191,-1.637457781688526
68,0.00022594518203973563,0.00022594518191704208,0.0,4.210475106172626,1.813638362581877,1.722025524841501,3.777157299191242,-1.0,0.07687590963149533,-1.3928890947260408,0.29338448463276046,2.147982002252961,1.5323867752149212,-1.637405600256575
69,0.00020933397966497381,0.00020933397955639173,0.0,4.210475106806403,1.8136217513795851,1.7220255262281243,3.7772124467015518,-1.0,0.07682017941612039,-1.392871912063491,0.29334653701093033,2.1480009124330874,1.5324145787980863,-1.6373572649666235
70,0.000193949337991325,0.00019394933789483026,0.0,4.2104751073656725,1.8136063667379863,1.7220255275107852,3.777263532704919,-1.0,0.07676855462220765,-1.3928559931799327,0.29331138094577464,2.148018432639338,1.5324403342804362,-1.6373124904334748
71,0.0001796999353996173,0.00017969993531390737,0.0,4.210475107859969,1.8135921173354626,1.7220255286974526,3.777310858106529,-1.0,0.07672073094969577,-1.392841244684109,0.2932788100719019,2.1480346654663522,1.5324641934592937,-1.637271012715693
72,0.00016650135587646672,0.00016650135580000653,0.0,4.2104751082975325,1.813578918756001,1.7220255297954574,3.7773547012665207,-1.0,0.0766764269178969,-1.3928275801484908,0.29324863342199325,2.148049705876079,1.5324862967503055,-1.6372325876665417
73,0.00015427555183817796,0.0001542755517693618,0.0,4.210475108685484,1.8135666929520182,1.7220255308115502,3.777395319724648,-1.0,0.07663538211704017,-1.3928149195812431,0.29322067425776016,2.1480636417740966,1.5325067740593035,-1.6371969894170264
74,0.00014295035083597947,0.00014295035077419735,0.0,4.210475109029998,1.813555367751067,1.722025531751949,3.777432951788037,-1.0,0.07659735559900391,-1.3928031889394645,0.29319476899248087,2.1480765545412273,1.532525745584792,-1.637164008979735
75,0.00013245900227148744,0.00013245900221597805,0.0,4.210475109336419,1.813544876402549,1.7220255326223852,3.777467817993587,-1.0,0.07656212439543178,-1.3927923196803011,0.2931707661975497,2.1480885195240806,1.532543322556938,-1.6371334529632207
76,0.0001227397606184291,0.00012273976056856745,0.0,4.2104751096093835,1.8135351571609386,1.7220255334281416,3.777500122455514,-1.0,0.0765294821525304,-1.3927822483468404,0.29314852568614913,2.148099606487839,1.5325596079183976,-1.6371051423876417
77,0.00011373550201288747,0.00011373550196758487,0.0,4.210475109852932,1.8135261529023716,1.7220255341740933,3.777530054107554,-1.0,0.0764992378728291,-1.392772916185964,0.2931279176677705,2.1481098800343137,1.5325746969518204,-1.6370789115932156
78,0.00010539337134931208,0.00010539337130847175,0.0,4.210475110070566,1.8135178107717438,1.7220255348647353,3.7775577878485063,-1.0,0.07647121475506106,-1.3927642687955855,0.2931088219678554,2.148119399988044,1.532588677858434,-1.6370546072338152
79,9.766445729835544e-05,9.766445726133668e-05,0.0,4.210475110265341,1.8135100818577254,1.7220255355042193,3.777583485599013,-1.0,0.07644524912412255,-1.3927562557989155,0.29309112730732734,2.148128221752967,1.5326016322917213,-1.637032087348724
