iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,2.1006746715865243,0.13422596078606377,2.094395102734015,4.415051787183986,1.9412302239917594,1.7776191228856506,4.087613423436177,-0.9553403335087771,-0.036342126044370204,-0.5528628457907906,-0.9855485263696253,-2.650664799476596,1.5526282641976579,-1.5393196607490018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.3254911446730515,0.6025294580260805,1.16199228975243,4.4196102112701094,2.1363050630416636,2.213451559107077,4.187613423436177,-0.8957824817116788,-0.20054432672466846,-0.23886284579079053,-0.6715485263650294,-2.3366647994765932,1.4143926979076888,-1.4154639685389294,0.09999999999999964,0.05955785179709827,-0.16420220068029825,0.31400000000000006,0.31400000000459594,0.3140000000000027,-0.13823556628996903,0.12385569221007242
2,1.0126769687887687,0.7408467022665444,0.6747998040622631,4.366811256706151,2.146073847103398,2.353720951093726,4.244184987447967,-0.8734959785939626,-0.3940096017719993,-0.330656035773064,-0.3575485263721837,-2.022664799476593,1.1003926979076888,-1.6216116362033648,0.05657156401179009,0.022286503117716294,-0.19346527504733083,-0.09179318998227348,0.31399999999284567,0.31400000000000006,-0.31400000000000006,-0.20614766766443537
3,0.7565052698110195,0.6151788356439775,0.4336104623115629,4.440942062168705,2.0193791653235307,2.2530384330900026,4.20101765951384,-0.7734959785939626,-0.14134990434121458,-0.6446560357478606,-0.16306433582353272,-1.7086647994829969,1.4143926979076888,-1.6816735018900661,-0.043167327934126476,0.09999999999999998,0.2526596974307847,-0.31399999997479655,0.194484190548651,0.3139999999935963,0.31400000000000006,-0.060061865686701355
4,0.5103982887772965,0.4233063155180387,0.2830685103221268,4.470622123745821,1.9393430039140171,2.0630318337983002,4.101017659513841,-0.6734959785939626,0.016678730584431645,-0.9586560357478606,-0.021156000383802248,-1.39466479948272,1.6192645567348771,-1.57498935823037,-0.09999999999999964,0.09999999999999998,0.15802863492564623,-0.31400000000000006,0.14190833543973047,0.31400000000027695,0.20487185882718828,0.10668414365969614
5,0.23443317158679658,0.19760988289087916,0.12592919672704617,4.439013026446629,1.923641795382796,1.838754852347584,4.001017659513841,-0.5734959785939626,0.07003897043546392,-1.272656035748997,0.13577403082979414,-1.0806647994827527,1.6268496554194762,-1.5200563556065179,-0.09999999999999964,0.09999999999999998,0.053360239851032276,-0.3140000000011365,0.1569300312135964,0.3139999999999672,0.007585098684599112,0.054933002623852145
6,0.03641222814692287,0.03627646914030202,0.0031413115644951623,4.416032773769841,1.9771224784492165,1.6382231331462895,3.9428368985785065,-0.47349597859396264,0.09367956506822027,-1.499203568553156,0.20375191149103428,-0.7966506816001744,1.6206841524696154,-1.4899176570296557,-0.05818076093533442,0.09999999999999998,0.023640594632756348,-0.22654753280415885,0.06797788066124014,0.28401411788257835,-0.006165502949860846,0.030138698576862133
7,3.612311081241027e-05,3.50182233477459e-05,8.865777675259883e-06,4.415021529528735,1.9412472696822909,1.643391587269504,3.9449852595973156,-0.5094268941371412,0.09090313477895368,-1.493841876960733,0.2019505804813807,-0.8007228453751076,1.6162019395694738,-1.4920193579415115,0.0021483610188091085,-0.03593091554317851,-0.002776430289266593,0.005361691592423057,-0.0018013310096535728,-0.004072163774933246,-0.004482212900141613,-0.002101700911855797
