iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,1.3515974319574868e-05,1.3502582742354152e-05,6.008698092000561e-07,6.114554230266956,1.9290178567021004,1.6554927121133758,5.61062527915069,-0.5611233064803081,0.1273319513306458,-1.498930587592005,0.09971667394251349,1.399214464169586,-1.6981283334228514,1.5707966428298759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
