iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
15,0.6888521657614037,0.676750707375225,0.1261711321857372,2.9427440091528956,1.4229018378983884,1.24599106501588,4.395858276569134,0.9999129886255482,1.40020066523225,1.274122333995745,0.026470387705438636,0.5801334574846088,-1.3299254460681023,1.498997095261532,-0.100000000014564,8.701135282096484e-05,0.10313866823719287,-0.28056059995558824,0.31400000000000006,0.05553569132311276,-0.052417542372867665,-0.24268729125499333
16,0.6042290267081997,0.5993681492469527,0.07537276922236326,2.8761741642826935,1.582467243786066,1.115673968795916,4.295858276570041,0.9999564943116124,1.3019758069675054,1.5065410012708362,-0.2875296122945614,0.5493481782414639,-1.2498258134229299,1.6652485335875766,-0.0999999999990937,4.3505686064149174e-05,-0.0982248582647447,0.2324186672750912,-0.31400000000000006,-0.030785279243144892,0.08009963264517239,0.16625143832604472
17,0.4869440748653922,0.48203501650054786,0.06831264409745968,2.763725098533587,1.5125858046650116,1.2263543376091577,4.195858276566266,0.9999782471792044,1.345371957679739,1.286167583901269,0.026470387705438636,0.5643613171395818,-1.3485566518127385,1.6002999042808357,-0.1000000000037744,2.175286759198425e-05,0.04339615071223357,-0.22037341736956728,0.31400000000000006,0.01501313889811795,-0.09873083838980867,-0.06494862930674095
18,0.41027623758963716,0.40760715922004453,0.04640652979095249,2.6958231169995006,1.576322799764814,1.1960469246385161,4.095858276566108,0.9999891235880098,1.303384802474755,1.458842657661227,-0.2875296122945614,0.5708213468714745,-1.2241153897089607,1.6003922057542548,-0.10000000000015863,1.0876408805482463e-05,-0.04198715520498397,0.17267507375995805,-0.31400000000000006,0.006460029731892636,0.12444126210377782,9.230147341909856e-05
19,0.3001197868504284,0.2980967712388219,0.034662487091613924,2.591386654913844,1.5821559883718455,1.2381401068215339,3.995858276566034,0.9999945617888804,1.3012815306108803,1.2795659847047722,0.026470387705438636,0.5562704729036904,-1.3471125789041265,1.6614098218933337,-0.10000000000007336,5.438200870511167e-06,-0.0021032718638747117,-0.17927667295645477,0.31400000000000006,-0.014550873967784095,-0.12299718919516578,0.06101761613907897
20,0.2275423133318907,0.22594234213852035,0.02688262876419916,2.5238798406640996,1.6061624474074419,1.2497550596180347,3.8958582765661864,0.9999972808953156,1.2821559508117562,1.4268163441785844,-0.2875296122945614,0.5809204516316583,-1.205151952598512,1.590611119405433,-0.09999999999984777,2.7191064352338756e-06,-0.019125579799124104,0.14725035947381215,-0.31400000000000006,0.024649978727967925,0.14196062630561457,-0.07079870248790066
21,0.11990367475301766,0.1191468816476269,0.01344369227468158,2.4251405478517265,1.6351495963683156,1.2785932490988299,3.795858276569623,0.9999986404473417,1.2657210748690404,1.255675552182622,0.026470387705438636,0.5596121089735469,-1.3308221595716683,1.6830513433749164,-0.09999999999656328,1.3595520260700766e-06,-0.016434875942715754,-0.17114079199596244,0.31400000000000006,-0.021308342658111434,-0.12567020697315634,0.09244022396948326
22,0.0497026259383844,0.04882482167180334,0.009299493521064801,2.3609233702803096,1.6561958472684595,1.2981767253352712,3.6958582765696173,0.9999993202224614,1.2471211677846468,1.3977505441086013,-0.2875296122945614,0.5893255089900769,-1.1845649426061777,1.6024225089831106,-0.10000000000000586,6.797751197495927e-07,-0.01859990708439363,0.1420749919259794,-0.31400000000000006,0.02971340001653,0.14625721696549054,-0.08062883439180579
23,0.00027941040286381307,0.000265461314560372,8.71806390128371e-05,2.3174715656069034,1.6725724128039365,1.3126708791362642,3.6411498211113185,0.9999996601112306,1.2361728031692878,1.3858039875650991,-0.2814683518410587,0.6001891966947221,-1.179395469792301,1.6024437802581581,-0.05470845545829883,3.398887692407371e-07,-0.010948364615358974,-0.011946556543502185,0.006061260453502748,0.010863687704645297,0.0051694728138766965,2.1271275047585192e-05
24,2.3549372158857043e-08,2.2109027900532122e-08,0.0,2.317378887507088,1.672816301740866,1.3127197702794402,3.6409538971390707,0.9999998300556153,1.2360164431781913,1.3857487879374533,-0.2814177274394783,0.6002635087608749,-1.1792946405399374,1.6024750423746785,-0.00019592397224776903,1.699443846758797e-07,-0.00015635999109653298,-5.5199627645885485e-05,5.0624401580379175e-05,7.431206615271524e-05,0.00010082925236365448,3.12621165203808e-05
