iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,2.1006840935334363,0.13432300749500864,2.094395454832232,6.1145542302669496,1.941322976667567,1.777675079510768,5.996231185532647,-0.5408479892305272,-0.19664977388214222,-1.2798424631715786,0.15887718964571784,0.06538140234067354,-1.4729470021471969,1.741649251812806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.4224797623652952,0.6629716104477726,1.2344504365500333,6.140627285999978,2.1463431607566856,2.273275127324584,6.096231185532652,-0.6246213103949659,-0.3636525690178798,-1.0503325676244066,0.4728771896457179,0.3793814023406736,-1.1589470021471968,1.799947538611049,0.10000000000000497,-0.0837733211644387,-0.16700279513573757,0.22950989554717194,0.31400000000000006,0.31400000000000006,0.31400000000000006,0.058298286798243115
2,1.0969959938635343,0.6333075770837224,0.8806275797283978,6.084604611406293,2.1585790639005986,2.2374607914403706,6.1962311855326515,-0.7246213103949659,-0.6013590481327077,-1.2463468022727417,0.7868771896602598,0.6933814023406737,-0.8449470021471968,1.5556202194119064,0.09999999999999964,-0.09999999999999998,-0.2377064791148279,-0.19601423464833512,0.31400000001454187,0.3140000000000001,0.31400000000000006,-0.24432731919914263
3,0.7150330566809919,0.4468958494480719,0.5536575994386789,6.136093263284365,2.072727663729632,2.069937377542754,6.096231185532652,-0.7732042483169296,-0.3980358105940448,-1.5603468022727418,1.1008771896602598,1.0073814023406737,-1.1589470021471968,1.3411768237222481,-0.09999999999999964,-0.048582937921963665,0.20332323753866288,-0.31400000000000006,0.31400000000000006,0.31400000000000006,-0.31400000000000006,-0.2144433956896583
4,0.3426132978041769,0.2761351914853155,0.20217152579699224,6.157448340755832,2.060157348692104,1.8888725544884672,5.996231185532652,-0.8496961279915016,-0.24868830623444518,-1.8743468022727419,1.4148771896602599,1.321381402341812,-1.4592330732887036,1.335272752939782,-0.09999999999999964,-0.07649187967457205,0.14934750435959962,-0.31400000000000006,0.31400000000000006,0.31400000000113826,-0.30028607114150674,-0.00590407078246602
5,0.09362826554213428,0.08829097911765546,0.031152542349914294,6.1311562625335645,2.0238075281180956,1.669994923824202,5.896231185532653,-0.9248480639957508,-0.16216107421040704,-2.1883468022726658,1.579961310023548,1.635381402341812,-1.5054447148327148,1.4239362660395696,-0.09999999999999964,-0.07515193600424919,0.08652723202403814,-0.3139999999999239,0.165084120363288,0.31400000000000006,-0.04621164154401125,0.08866351309978748
6,0.0038921439253767325,0.003882043553361923,0.00028021809590273865,6.114748400244098,1.9432609143757296,1.6400156629312788,5.889342656425068,-0.9624240319978754,-0.16767796018164255,-2.17832925521442,1.4729568749084274,1.75861207822284,-1.4872082549088566,1.4255193329939062,-0.006888529107584418,-0.03757596800212459,-0.005516885971235508,0.010017547058245757,-0.10700443511512048,0.12323067588102798,0.01823645992385825,0.0015830669543366316
7,6.4409860451432594e-06,6.440974302925007e-06,0.0,6.114555374023831,1.9412921505929202,1.6433527200336175,5.889199249223642,-0.9643793038708087,-0.16773184828516774,-2.174130771543565,1.4720768221593814,1.7553497449729283,-1.4872258446688702,1.425196208935414,-0.0001434072014259158,-0.0019552718729333174,-5.3888103525190356e-05,0.004198483670855069,-0.0008800527490460119,-0.003262333249911764,-1.758976001364765e-05,-0.00032312405849221904
