iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,2.9380114059111015,1.6941253619353496,2.2404478830213135,2.4859059310274185,3.4985288498939675,0.9019393446982116,1.4503776468146907,-0.1479245815044291,1.3035162120194586,-1.5950214656983603,-0.8311009618644789,-1.2143363343756994,-1.880534252230526,1.3187146936701626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.0360915314869743,1.3934651358295165,1.4051853714452205,2.4447906922188634,3.214751968403433,1.0050928265281944,1.5503776468146906,-0.24792458150442834,0.9895162120194585,-1.4627508950114292,-1.145100961864479,-1.5283363343697913,-1.700873551985898,1.6327146936701626,0.09999999999999987,-0.09999999999999923,-0.31400000000000006,0.13227057068693115,-0.31400000000000006,-0.3139999999940919,0.179660700244628,0.31400000000000006
2,1.3235121526969922,1.0841435774668498,0.7327578154785707,2.385354456543447,2.9376051241112293,1.1977772697231786,1.6503776468146907,-0.3479245815044284,0.6755162120194584,-1.2024766356906533,-1.459100961864479,-1.8423363343697914,-1.8245503982774003,1.9467146936701627,0.10000000000000009,-0.10000000000000006,-0.31400000000000006,0.26027425932077586,-0.31400000000000006,-0.31400000000000006,-0.12367684629150233,0.31400000000000006
3,0.9223930729196802,0.8326095228306388,0.3880716466568938,2.3161981763821706,2.6774748754265403,1.244805275788576,1.7503776468146905,-0.44792458154711934,0.36151621201945844,-1.176944753319008,-1.5122783682418108,-2.1563363343697914,-1.8764108328920202,1.869450667842912,0.09999999999999987,-0.10000000004269094,-0.314,0.025531882371645276,-0.053177406377331815,-0.31400000000000006,-0.051860434614619866,-0.07726402582725078
4,0.6247788607169423,0.5803749567791975,0.22814294971550564,2.259471976688337,2.3768266156238202,1.201711150035313,1.8503776468146906,-0.5479245815932268,0.07927294493952508,-1.352692769340379,-1.1982783682418108,-2.4703363343680262,-1.6842270942046538,1.6186142869103248,0.10000000000000009,-0.10000000004610743,-0.28224326707993336,-0.1757480160213709,0.31400000000000006,-0.3139999999982348,0.19218373868736638,-0.2508363809325871
5,0.35445058954137415,0.33611287658953587,0.11204119677129451,2.4202742304145994,2.2029399642939085,1.3593287458608714,1.9503776468146907,-0.6479245815931194,0.13130847834187487,-1.2298914219486046,-1.1079921289550683,-2.7843363343680263,-1.6258711793314753,1.7108500732132463,0.10000000000000009,-0.09999999999989262,0.05203553340234979,0.1228013473917744,0.09028623928674251,-0.31400000000000006,0.05835591487317848,0.09223578630292151
6,0.15680569205105857,0.1477371114309158,0.052505820670936884,2.4377688027884186,2.0092272018120836,1.34749383752487,2.050377646814691,-0.7479245816002663,0.03415799760871652,-1.3415909449250258,-0.8802250190367666,-2.9621681671860487,-1.5955216916850166,1.5968390542232072,0.10000000000000009,-0.10000000000714693,-0.09715048073315835,-0.11169952297642127,0.22776710991830162,-0.1778318328180224,0.030349487646458728,-0.11401101899003918
7,0.010389332770826282,0.00994553820860698,0.0030040777737351133,2.483191099513032,1.8835095844782759,1.3850301281363324,2.150377646814691,-0.8479245816003853,-0.024144118975835106,-1.311761231004509,-0.8723470943173747,-3.051084083592764,-1.5612112360080843,1.5483306924254905,0.10000000000000009,-0.100000000000119,-0.05830211658455162,0.02982971392051681,0.007877924719391971,-0.08891591640671548,0.03431045567693225,-0.04850836179771667
8,8.312337262808809e-06,7.81163092283469e-06,2.8412415695712796e-06,2.4859094155422388,1.8741529765194058,1.3830464569955718,2.152480174044533,-0.8571774915362328,-0.02380044245063147,-1.314296310779995,-0.8709026647776125,-3.050663479986922,-1.5588962287905739,1.5501828223583023,0.002102527229842277,-0.009252909935847486,0.00034367652520363515,-0.002535079775485949,0.0014444295397622042,0.0004206036058422846,0.002315007217510434,0.001852129932811808
