iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,1.2204044491912162e-05,1.2204042067031198e-05,0.0,6.114554230266986,1.9290166125971353,1.6554937304870014,5.998692409529566,-0.5234531453825928,-0.20343809968289128,-1.422875398459969,-0.05827582346331509,1.4811512210071418,-1.3673582198042629,1.5707963247325787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
