iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
12,3.008671249404381,2.944545749973057,0.4725167356004177,3.1232511904457447,1.073803907030505,1.2331076540262569,1.199999999696821,0.9500000001279328,1.5415978195571922,-1.0782286172670767,-0.2846101083457186,1.3499973191813208,-1.0047574297901676,-1.1807758032124762,0.10000000002712328,0.05000000006144545,-0.21683819158152806,0.30810979054898757,-0.18153725067285276,-0.20294872286161048,-0.31400000000000006,0.31400000000000006
13,2.8813686994291285,2.8165011577272048,0.47163642432830255,3.306561030207772,1.3630499116255224,0.900756531159793,1.2999999997096823,0.9750000000639664,1.695382713931664,-1.3922286172670768,-0.0744761975294779,1.584011455113834,-0.8033507941766492,-1.4947758032124763,0.10000000001286136,0.024999999936033523,0.15378489437447174,-0.31400000000000006,0.2101339108162407,0.2340141359325132,0.20140663561351835,-0.31400000000000006
14,2.8032295717974955,2.7586344605919626,0.3910928689739016,3.310523408847896,1.0701357591147864,1.2485202268388667,1.3999999997072627,0.9874999999373988,1.5127013331374288,-1.0782286172670767,-0.26746155494269375,1.3832468693907514,-1.1173507941766494,-1.1807758032124762,0.09999999999758047,0.012499999873432421,-0.18268138079423513,0.31400000000000006,-0.19298535741321585,-0.20076458572308264,-0.31400000000000017,0.31400000000000006
15,2.6968643348085246,2.642082049837498,0.4313960633917395,3.4904381835151383,1.4529319311436562,0.8947451693941697,1.4999999996694113,0.9937499999686994,1.7348787241095018,-1.3922286172670768,-0.07817571967411538,1.5579850717389918,-0.8033507941766493,-1.494775803212476,0.09999999996214859,0.0062500000313006066,0.222177390972073,-0.31400000000000006,0.18928583526857837,0.17473820234824045,0.31400000000000006,-0.31399999999999983
16,2.602278812492154,2.5601256897248654,0.3773291949144973,3.507658023998569,1.1038273448247506,1.2558258639855508,1.5999999997376053,0.99687499997546,1.5269907389188728,-1.0782286172670767,-0.25854727552327017,1.3750472254270787,-1.1173507941766494,-1.1807758032124762,0.10000000006819398,0.0031250000067606365,-0.207887985190629,0.31400000000000006,-0.1803715558491548,-0.18293784631191312,-0.31400000000000006,0.31399999999999983
17,2.505226806118998,2.4489500900516643,0.4323945067071322,3.6890173823940167,1.4578926281618072,0.907140262781834,1.6999999996809039,0.99843749998773,1.7351494839573443,-1.3922286172670768,-0.0657062046764959,1.5612299858905923,-0.8033507941766493,-1.494775803212476,0.09999999994329856,0.001562500012269985,0.20815874503847143,-0.31400000000000006,0.19284107084677427,0.18618276046351356,0.31400000000000006,-0.31399999999999983
18,2.4049355636181735,2.3636206644052122,0.3685648449693798,3.7056167063671044,1.116304383593903,1.2621925489274683,1.799999999689048,0.9992187500299088,1.532838523861967,-1.0782286172670767,-0.2521525034563827,1.379335907162204,-1.1173507941766494,-1.1807758032124762,0.10000000000814402,0.0007812500421787716,-0.2023109600953772,0.31400000000000006,-0.18644629877988678,-0.18189407872838825,-0.31400000000000006,0.31399999999999983
19,2.315232852162686,2.257315268371175,0.43220720146525643,3.886247034789659,1.4626868497340515,0.9219857710547924,1.8999999997223023,0.9996093750149544,1.7373388393014664,-1.3922286172670768,-0.05070039086433595,1.5646285413532224,-0.8033507941766493,-1.4947758032124763,0.10000000003325438,0.0003906249850456067,0.20450031543949931,-0.31400000000000006,0.20145211259204673,0.18529263419101838,0.31400000000000006,-0.31400000000000006
20,2.208227225176606,2.1677485036773296,0.35844526058162335,3.903095346326913,1.1288271530326432,1.2695993863884425,1.999999999729315,0.999804687529792,1.539749318807683,-1.0782286172670767,-0.24465019733196292,1.3839135003972274,-1.1173507941766494,-1.1807758032124762,0.1000000000070127,0.00019531251483762002,-0.19758952049378342,0.31400000000000006,-0.19394980646762697,-0.180715040955995,-0.31400000000000006,0.31400000000000006
21,2.109698651511156,2.057922157377136,0.399893554636706,4.08838489450919,1.4156689353973113,0.9457422680968774,2.099999999718906,0.9999023437648961,1.7085247625968996,-1.3922286172670768,-0.02632776159374217,1.5770271968049734,-0.8692267365902888,-1.4947758032124763,0.09999999998959086,9.765623510404886e-05,0.1687754437892166,-0.31400000000000006,0.21832243573822074,0.193113696407746,0.24812405758636058,-0.31400000000000006
22,2.011204912904462,1.9815141463005599,0.30027682027745695,4.092770437455512,1.1191407625026295,1.2839883625067805,2.1999999997135236,0.999951171889622,1.5314529936156411,-1.0782286172670767,-0.2285000188780284,1.4035913742940325,-1.1832267365902889,-1.1807758032124762,0.09999999999461773,4.882812472595255e-05,-0.17707176898125843,0.31400000000000006,-0.20217225728428623,-0.17343582251094092,-0.31400000000000006,0.31400000000000006
23,1.928623920292213,1.8798115420236048,0.3798669718536202,4.276953814432759,1.456759114590954,0.9543046030851485,2.2999999997272482,0.999975585944811,1.7316465313831713,-1.3922286172670768,-0.015911695555568595,1.562699216823739,-0.8692267365902888,-1.4947758032124765,0.10000000001372467,2.4414055188937134e-05,0.20019353776753013,-0.31400000000000006,0.2125883233224598,0.15910784252970656,0.31400000000000006,-0.3140000000000003
24,1.8144807357548554,1.7864200076541765,0.28393959427706855,4.288178811385629,1.141993832473104,1.2951578812225177,2.3999999996841357,0.9999877929736266,1.5449001381769514,-1.0782286172670767,-0.21611248599434332,1.4031690763232878,-1.183226736590289,-1.1807758032124762,0.09999999995688746,1.2207028815658383e-05,-0.18674639320621989,0.31400000000000006,-0.20020079043877473,-0.15953014050045122,-0.3140000000000003,0.3140000000000003
25,1.728862180030879,1.6844030498630032,0.35077132536954464,4.474548086713821,1.4188964891651301,0.985872774047569,2.4999999996837707,0.999993896486811,1.708614343875289,-1.3922286172670768,0.017977706842552815,1.5674516448951348,-0.9290917263087444,-1.4801397542227543,0.09999999999963505,6.1035131844189294e-06,0.1637142056983376,-0.31400000000000006,0.23409019283689614,0.16428256857184698,0.2541350102815447,-0.29936395101027813
26,1.6212717890048782,1.6013470918521544,0.23110862174273028,4.475855126718651,1.1389092101190517,1.3147766884096617,2.5999999996730425,0.9999969482302951,1.5410978631099044,-1.0782286172670767,-0.19315818923024852,1.4162021156281124,-1.2430917263087444,-1.1661397542227543,0.09999999998927178,3.0517434840282576e-06,-0.1675164807653846,0.31400000000000006,-0.21113589607280134,-0.1512495292670224,-0.31400000000000006,0.31400000000000006
27,1.5427213911305324,1.5012410857900473,0.326176333179179,4.649418482252639,1.4614259406867003,1.0466292367622378,2.6999999996923862,0.9999984741151345,1.7340386146210856,-1.3922286172670768,0.08844067097036767,1.5150283632344368,-0.9291247606308922,-1.3789652474017593,0.10000000001934373,1.5258848394816837e-06,0.19294075151118117,-0.31400000000000006,0.2815988602006162,0.09882624760632441,0.3139669656778522,-0.212825493179005
28,1.434793307412921,1.41076899096976,0.2425946474622903,4.65836787129586,1.1679471149535279,1.3618686352498488,2.7999999996962748,0.9999992370151359,1.5586751127819174,-1.0782286172670767,-0.13624446598042417,1.3881737207871745,-1.2431247606308924,-1.0649652474017592,0.10000000000388853,7.629000013942289e-07,-0.17536350183916816,0.31400000000000006,-0.22468513695079184,-0.1268546424472623,-0.31400000000000017,0.31400000000000006
29,1.3457865509621998,1.3118400620327053,0.2811963722249486,4.855145253173958,1.3925853785153421,1.051942908744138,2.899999999713953,0.9999996185075638,1.6919493321040204,-1.3922286172670768,0.09576650922187552,1.5287907792245088,-1.0186840033978455,-1.3789652474017593,0.10000000001767839,3.814924278700005e-07,0.13327421932210304,-0.31400000000000006,0.23201097520229969,0.1406170584373343,0.2244407572330469,-0.31400000000000006
30,1.2463388905542125,1.232410384424594,0.1756445610285737,4.842074652695585,1.1586993916561175,1.377923041067079,2.999999999714638,0.9999998092887737,1.5507335180810446,-1.0782286172670767,-0.11480218220083208,1.4054986171518185,-1.3326840033978455,-1.0649652474017592,0.10000000000068487,1.9078120994109327e-07,-0.14121581402297578,0.31400000000000006,-0.2105686914227076,-0.12329216207269034,-0.31400000000000006,0.31400000000000006
31,1.1685737851777167,1.1371521322292149,0.2559060930647542,5.025510430834716,1.4444151054470624,1.1063306857542918,3.0999999997132828,0.9999999046443836,1.7232335904112714,-1.3922286172670768,0.1609097223359056,1.481878403573382,-1.0186840033978455,-1.296629472833842,0.09999999999864473,9.535560985263203e-08,0.1725000723302268,-0.31400000000000006,0.27571190453673766,0.07637978642156362,0.31400000000000006,-0.23166422543208265
32,1.0537005237604662,1.0418609931552303,0.15102650930945727,5.030833715348609,1.188867135913388,1.3988180756020818,3.1999999997396547,0.999999952295198,1.5689583172763084,-1.0782286172670767,-0.09207418528894315,1.4182164867103324,-1.3326840033978455,-1.049892144593048,0.10000000002637188,4.7650814405386654e-08,-0.15427527313496303,0.31400000000000006,-0.25298390762484874,-0.06366191686304967,-0.31400000000000006,0.24673732824079386
33,0.9777296787932765,0.954716114772995,0.2033233555749099,5.2060665055032995,1.4047704999935429,1.1564928761373738,3.2999999997358676,0.999999976147599,1.6994218630987692,-1.3922286172670768,0.2219258147534389,1.4810689931246126,-1.1033613435326224,-1.2340924488901681,0.0999999999962129,2.385240094326946e-08,0.13046354582246078,-0.31400000000000006,0.31400000004238204,0.0628525064142802,0.22932265986522316,-0.1842003042971201
34,0.8652507737238917,0.8616922795824493,0.07609335752681877,5.220932377894887,1.1938581442555871,1.400878949632339,3.3999999997267016,0.9999999880551687,1.5705259402729643,-1.0782286172670767,-0.09207418524656111,1.4646819121224182,-1.39588698257835,-1.0936736101126563,0.09999999999083409,1.1907569708036192e-08,-0.12889592282580487,0.31400000000000006,-0.314,-0.016387081002194437,-0.2925256390457276,0.14041883877751182
35,0.7790083480127399,0.7618574176103962,0.15880189921745647,5.3528528799792285,1.4202751531722826,1.288494920387394,3.4999999997249094,0.9999999940275859,1.7116250487397222,-1.3122435694484345,0.22192581479683973,1.4461004759633829,-1.1383086989617437,-1.109673828680846,0.09999999999820774,5.972417227440019e-09,0.14109910846675788,-0.2340149521813577,0.31400000004340084,-0.01858143615903529,0.2575782836166063,-0.016000218568189783
36,0.6764002063314973,0.6753984754873857,0.03617299415147036,5.396206580309997,1.2378834695983334,1.4472654229346753,3.5999999997244183,0.999999996992822,1.5983095967187035,-1.0515802767207065,-0.09207418520316032,1.4822188179476041,-1.3697479700054844,-1.1036094379064405,0.09999999999950893,2.965236167717933e-09,-0.11331545202101867,0.2606632927277279,-0.31400000000000006,0.03611834198422126,-0.23143927104374074,0.00606439077440557
37,0.5871178347031398,0.5764701004825725,0.10983453180692718,5.513848646133176,1.384727106305383,1.379494944347951,3.699999999725468,0.9999999984964113,1.6914931820233565,-1.2542669913708722,0.22192581479683973,1.4345411862549207,-1.2124619607074243,-1.0415922029243205,0.10000000000104947,1.5035892531045647e-09,0.09318358530465298,-0.20268671465016563,0.31400000000000006,-0.047677631692683464,0.15728600929806014,0.06201723498211997
38,0.48606031167191277,0.4846058555453877,0.03723762996765161,5.581107690245358,1.3041992500891693,1.4695853432879105,3.7999999997332865,0.9999999992946556,1.6412688519587117,-1.0387632701196738,-0.09207418520316032,1.4708937091016927,-1.3140473025006325,-1.1109509782703921,0.10000000000781872,7.982442484788521e-10,-0.05022433006464477,0.21550372125119832,-0.31400000000000006,0.03635252284677204,-0.10158534179320822,-0.0693587753460716
39,0.40485203971498285,0.4001170682280659,0.06133464558704297,5.669107003647332,1.3569055078643295,1.4663021554023348,3.8999999997346926,0.999999999663744,1.676116090857764,-1.1965272752703824,0.22192581479683973,1.4133787447939894,-1.2792703695526564,-0.9633103818245785,0.10000000000140608,3.6908842648841755e-10,0.03484723889905217,-0.15776400515070854,0.31400000000000006,-0.05751496430770331,0.034776932947976125,0.14764059644581362
40,0.30925716709540213,0.3073967543239162,0.03373927583813501,5.750094132595252,1.3473612617780222,1.515179322864645,3.99999999973507,0.9999999998521295,1.6706691489474104,-1.0091801159640486,-0.09207418520316032,1.4476405824329626,-1.293171900065585,-1.0859740982545416,0.10000000000037756,1.883855293982606e-10,-0.005446941910353553,0.18734715930633383,-0.31400000000000006,0.03426183763897317,-0.01390153051292864,-0.1226637164299631
41,0.2328745437526758,0.23060124050439765,0.0323879061820215,5.821546422345827,1.3627085045159728,1.5416350175361961,4.099999999735588,0.9999999999362674,1.682652014173332,-1.145631876197746,0.22192581479683973,1.3899006737626678,-1.3114695535576666,-0.9027015500327273,0.1000000000005179,8.41379188543101e-11,0.011982865225921735,-0.13645176023369743,0.31400000000000006,-0.05773990867029477,-0.018297653492081567,0.18327254822181427
42,0.14020000236642896,0.13923865402783706,0.016376952756306712,5.901565515808423,1.3721332167352307,1.584909361394066,4.199999999729791,0.999999999961973,1.6900198793807115,-0.9623751765448294,-0.09207418520316032,1.4230203671852124,-1.2998854138633837,-1.0355260484599098,0.09999999999420339,2.5705548800658562e-11,0.00736786520737942,0.18325669965291658,-0.31400000000000006,0.033119693422544616,0.011584139694282847,-0.13282449842718247
43,0.06708486099748118,0.06605771774527265,0.011692268298439468,5.965062284524481,1.3825832790506145,1.6199383093779325,4.299999999728861,0.9999999999809016,1.7000102988820431,-1.0919483464129516,0.22192581479683973,1.36692146825709,-1.3293126796694168,-0.8449656443983005,0.09999999999906972,1.8928636436044144e-11,0.009990419501331615,-0.12957316986812217,0.31400000000000006,-0.056098898928122365,-0.029427265806033054,0.19056040406160935
44,0.000825885828122905,0.0008118040279155154,0.00015186053028184355,6.019493376284813,1.3915495273640448,1.6552158781979258,4.3813235178310395,0.9999999999904507,1.7083042462626923,-1.0631869291892686,0.2131089423347094,1.360911500877917,-1.3379691161817158,-0.8254352886534876,0.0813235181021783,9.549139257103434e-12,0.008293947380649147,0.028761417223682972,-0.008816872462130337,-0.006009967379173142,-0.00865643651229897,0.019530355744812877
45,2.0010934088803596e-07,1.9138187027252742e-07,5.575503985246929e-08,6.019898467606389,1.3921955316640067,1.6554939162484648,4.382050978628422,0.9999999999952254,1.7087759484021423,-1.0629572107081837,0.2130203659528721,1.360687804419606,-1.3377231226033888,-0.8252504454435148,0.0007274607973828395,4.774625139702948e-12,0.00047170213945002537,0.00022971848108488402,-8.857638183729089e-05,-0.0002236964583108847,0.0002459935783269973,0.000184843209972807
