iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,2.703964786827663,2.0295362243280666,1.637833824998596,6.198889188900057,3.7499999999986655,2.697,5.726339188900057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,1.3690424274539942e-07,9.820134731505116e-08,8.940696716308596e-08,6.198889178511073,1.940877541913269,1.7771668506926381,5.608106647092687,-0.6217995451130448,0.20203541215901694,-1.018729758381268,-0.37240874549255076,0.3350886757893477,-1.671297275168779,1.3952346093278665,-0.11823254180736953,-0.6217995451130448,0.20203541215901694,-1.018729758381268,-0.37240874549255076,0.3350886757893477,-1.671297275168779,1.3952346093278665
