iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
10,0.5653673571771439,0.5640902878084377,0.03767481672502451,4.443805934916835,2.492978309231318,1.6581390545849377,2.9925882161152244,-1.0,-1.5583879869601114,1.2554685754963852,0.3101521876790502,-0.6355040035884421,0.01987055831915063,0.6165832091977944,9.537828114591917e-05,0.0,-0.007483294355441927,0.004045401858253195,0.0019466975439091372,-0.0007851880964998559,-0.010040089181831122,0.007903151686856513
11,0.5585792785594407,0.5580370600563257,0.024415349490113255,4.441538504121652,2.486979062284009,1.655560003109379,2.9914525664757563,-1.0,-1.563175559854634,1.2574367769771146,0.31130829445259534,-0.6357848941499791,0.013230310137925935,0.6222095282435358,-0.001135649639468106,0.0,-0.004787572894522585,0.0019682014807294035,0.0011561067735451624,-0.0002808905615370172,-0.006640248181224695,0.005626319045741401
12,0.5543794579950587,0.5541507942262766,0.015800839412412126,4.439188310339478,2.4831328330841056,1.654453417262402,2.9899534656675644,-1.0,-1.5662487069747013,1.258290714131348,0.3119883447500087,-0.6358177039929271,0.008862255834101718,0.6261921442098111,-0.0014991008081919333,0.0,-0.0030731471200673433,0.0008539371542333196,0.0006800502974133593,-3.2809842948067214e-05,-0.004368054303824217,0.003982615966275249
13,0.5517453924337057,0.5516495403139062,0.010208041936270566,4.43710379512616,2.4806592921256794,1.6540992976453395,2.988492129383933,-1.0,-1.5682269997118432,1.2585746063230128,0.3123809445856117,-0.6357475371657467,0.0059993073912485186,0.6290010799626273,-0.0014613362836315424,0.0,-0.0019782927371418957,0.00028389219166480295,0.0003925998356030247,7.016682718041789e-05,-0.002862948442853199,0.002808935752816266
14,0.5500769805910495,0.5500370085337233,0.00658316900757678,4.43539182186462,2.479064454289446,1.6541034931664578,2.987229037457945,-1.0,-1.5695034741856981,1.2585877026746084,0.31259978826646106,-0.6356505626994462,0.00412751182101798,0.6309797044125222,-0.001263091925987947,0.0,-0.0012764744738549272,1.3096351595631717e-05,0.00021884368084934547,9.697446630052564e-05,-0.0018717955702305389,0.001978624449894828
15,0.5490126960228141,0.5489960596327137,0.00424351180238463,4.434048840749693,2.478034076871664,1.6542569968569585,2.986205809961586,-1.0,-1.5703286272386592,1.2584890551651517,0.31271363833409727,-0.6355630193704506,0.0029058394257385385,0.6323754432202101,-0.0010232274963590804,0.0,-0.0008251530529610474,-9.86475094566508e-05,0.00011385006763620087,8.754332899563178e-05,-0.0012216723952794412,0.0013957388076879518
16,0.5483303153137974,0.5483233269589775,0.0027487941713501577,4.433026966421967,2.477367337463762,1.6544539975327546,2.985409861530207,-1.0,-1.5708627900405465,1.2583591883268748,0.31276414817022,-0.6354993249436328,0.002109448033791903,0.6333645970748948,-0.0007959484313788678,0.0,-0.000534162801887339,-0.00012986683827698187,5.05098361227585e-05,6.369442681775084e-05,-0.0007963913919466353,0.0009891538546846768
17,0.5478911801229153,0.5478881215403484,0.0018174890179839737,4.432266183211727,2.4769353882608387,1.6546448667808225,2.984807720724047,-1.0,-1.5712089542790875,1.258235744391247,0.31277655314074,-0.635462737428051,0.0015907382803275368,0.6340716499888354,-0.0006021408061598343,0.0,-0.0003461642385409469,-0.0001234439356276873,1.2404970519963587e-05,3.658751558177631e-05,-0.0005187097534643664,0.0007070529139405757
18,0.5476078179726559,0.5476063219329907,0.001269922044661281,4.431708985923957,2.476655294618541,1.6548095877477758,2.984361386800852,-1.0,-1.5714334717720595,1.2581337354166506,0.31276612511415686,-0.6354513429325389,0.0012531034292796485,0.6345838508827208,-0.0004463339231950414,0.0,-0.00022451749297203172,-0.00010200897459644587,-1.0428026583131356e-05,1.1394495512129232e-05,-0.00033763485104788826,0.0005122008938854838
19,0.54742460396557,0.5474237038266693,0.0009836108149695764,4.431306081559032,2.4764735408846033,1.6549430019297875,2.9840356772945618,-1.0,-1.571579186303108,1.2580568272483932,0.312742085761273,-0.6354612584120162,0.0010334409310557603,0.6349619804752914,-0.0003257095062902948,0.0,-0.00014571453104839094,-7.690816825745017e-05,-2.4039352883864495e-05,-9.915479477262679e-06,-0.00021966249822388817,0.000378129592570553
20,0.5473059593416367,0.5473052689892325,0.0008601130983408134,4.431017724407615,2.4763555294244535,1.6550468091276787,2.9838009390309814,-1.0,-1.5716738097590568,1.2580034704550163,0.3127099850428063,-0.635488238880134,0.000890590743397874,0.6352481669455036,-0.00023473826358033634,0.0,-9.462345594890564e-05,-5.3356793376924117e-05,-3.210071846670992e-05,-2.6980468117776546e-05,-0.00014285018765788633,0.0002861864702121686
21,0.5472290308770896,0.5472284018085253,0.0008202415040753305,4.430813085014448,2.4762788617720792,1.6551253741908831,2.9836334973767813,-1.0,-1.5717352891925873,1.2579701153562122,0.312673148379475,-0.6355284047727889,0.0007977314771207118,0.6354714854788446,-0.0001674416542001289,0.0,-6.147943353052021e-05,-3.335509880408871e-05,-3.683666333126334e-05,-4.016589265498638e-05,-9.285926627716214e-05,0.00022331853334101037
22,0.5471790941052799,0.547178473125999,0.0008145448943712951,4.430668881993521,2.4762290224975683,1.655183642001858,2.983515106700141,-1.0,-1.5717752583080236,1.2579528082531382,0.31263355705341267,-0.6355785056421455,0.0007373971909333511,0.6356519292531534,-0.00011839067664043412,0.0,-3.9969115436244707e-05,-1.730710307401573e-05,-3.9591326062349275e-05,-5.010086935652858e-05,-6.03342861873607e-05,0.00018044377430881386
23,0.5471466407057671,0.5471460115563527,0.0008196998160258155,4.430567876099193,2.4761965980026095,1.6552261917067594,2.9834320507587866,-1.0,-1.5718012632812453,1.2579479118720829,0.3125923831782865,-0.635635954803287,0.0006982195573552209,0.6358032026946234,-8.305594135427086e-05,0.0,-2.6004973221693817e-05,-4.896381055274901e-06,-4.117387512614368e-05,-5.744916114158727e-05,-3.917763357813022e-05,0.00015127344147003452
24,0.5471255206765597,0.5471248805287506,0.0008267494970604708,4.430497492793026,2.4761754802345575,1.655256884792547,2.9833742070744425,-1.0,-1.5718182011761337,1.2579523693810872,0.3125503140737663,-0.635698762739603,0.0006728015714152498,0.6359346733840318,-5.784368434413878e-05,0.0,-1.6937894888435778e-05,4.457509004351934e-06,-4.206910452020374e-05,-6.280793631596726e-05,-2.5417985939971176e-05,0.00013147068940833062
25,0.5471117514765906,0.5471111017618254,0.0008328656538792964,4.430448668598597,2.476161704553106,1.6552788055976762,2.9833342112752343,-1.0,-1.5718292509408458,1.2579637441126195,0.31250774834155187,-0.6357654358429623,0.0006563313861050975,0.63605272862571,-3.999579920810348e-05,0.0,-1.1049764712112164e-05,1.1374731532232119e-05,-4.256573221445015e-05,-6.667310335928267e-05,-1.6470185310152297e-05,0.00011805524167829429
26,0.5471027519330198,0.5471020949624498,0.0008374847060228841,4.4304149335654115,2.476152696947755,1.6552943319369713,2.9833067662041057,-1.0,-1.5718364766532187,1.2579801600689122,0.3124649139094079,-0.635834872905025,0.0006456793719625577,0.6361617139537291,-2.7445071128617826e-05,0.0,-7.225712372882498e-06,1.641595629275905e-05,-4.283443214397886e-05,-6.943706206274936e-05,-1.0652014142539779e-05,0.00010898532801906224
27,0.5470968480978879,0.5470961859564459,0.0008407646826329647,4.430391705944351,2.476146785989537,1.6553052517219624,2.983288096850718,-1.0,-1.5718412187071689,1.2580002079811512,0.3124219387361531,-0.6359062733368704,0.0006388102739948033,0.6362645798798883,-1.8669353387679166e-05,0.0,-4.742053950179681e-06,2.0047912238974064e-05,-4.297517325480005e-05,-7.140043184539202e-05,-6.869097967754411e-06,0.0001028659261591569
28,0.5470929538983713,0.5470922881869515,0.0008430231542147898,4.430375762926899,2.47614288622211,1.6553128845862117,2.9832755336526455,-1.0,-1.5718443476263433,1.2580228484023057,0.31237889289603843,-0.6359790615844445,0.000634400656354029,0.6363633260775314,-1.2563198072523818e-05,0.0,-3.128919174422151e-06,2.2640421154518364e-05,-4.3045840114663836e-05,-7.278824757406266e-05,-4.409617640774278e-06,9.87461976431625e-05
29,0.5470903644586409,0.5470896963212758,0.0008445549899144281,4.430364850594939,2.4761402926820013,1.6553181906667371,2.9832672010609147,-1.0,-1.5718464288097278,1.2580473254497546,0.3123358134346091,-0.6360528276422847,0.0006315900124256903,0.6364593055404805,-8.332591730830785e-06,0.0,-2.0811833845169048e-06,2.447704744890089e-05,-4.3079461429340604e-05,-7.376605784015222e-05,-2.810643928338719e-06,9.597946294903625e-05
30,0.5470886222034027,0.5470879524271781,0.0008455884786821388,4.430357400457317,2.476138547502728,1.6553218606098552,2.9832617887165527,-1.0,-1.5718478294931666,1.2580730956255,0.3122927189093303,-0.6361272816521646,0.0006298188694281095,0.6365534323108077,-5.412344362021315e-06,0.0,-1.4006834387902956e-06,2.5770175745343238e-05,-4.309452527878621e-05,-7.445400987993178e-05,-1.7711429975808112e-06,9.412677032727412e-05
31,0.5470874300485465,0.547086759163264,0.0008462872325501815,4.430352325735515,2.4761373532980655,1.6553243866104823,2.983258385551685,-1.0,-1.5718487882067838,1.2580997717293887,0.31224961779470073,-0.6362022200111104,0.0006287234955133288,0.6366463230140831,-3.403164867687991e-06,0.0,-9.587136171607114e-07,2.6676103888734204e-05,-4.3101114629573445e-05,-7.493835894578638e-05,-1.0953739147806507e-06,9.289070327533899e-05
32,0.5470865950897683,0.5470859234473704,0.0008467639399645375,4.430348876292959,2.4761365169125718,1.6553261167336308,2.9832563607928737,-1.0,-1.571849459883746,1.2581270800198996,0.31220651326722565,-0.636277500491413,0.0006280674271682531,0.6367383930894218,-2.0247588112809467e-06,0.0,-6.716769622716612e-07,2.7308290510896782e-05,-4.3104527475079646e-05,-7.528048030258638e-05,-6.560683450757216e-07,9.20700753387349e-05
33,0.5470859920606435,0.547085319893011,0.0008470944898052146,4.430346536109045,2.476135912889726,1.6553272955182685,2.983255279354112,-1.0,-1.571849945158118,1.2581548282190549,0.31216340587548835,-0.6363530242141876,0.000627696944777232,0.6368299220901195,-1.0814387616520094e-06,0.0,-4.852743720196173e-07,2.774819915529747e-05,-4.310739173729594e-05,-7.55237227746397e-05,-3.70482391021088e-07,9.152900069764325e-05
34,0.5470855396132126,0.5470848670723266,0.000847329303423358,4.430344951285697,2.4761354597446386,1.6553280938121189,2.983254842121642,-1.0,-1.5718503093945102,1.258182882017496,0.31212029498992494,-0.6364287227255161,0.0006275121224435528,0.6369210979177372,-4.372324702295316e-07,0.0,-3.6423639215854564e-07,2.8053798441174393e-05,-4.311088556341325e-05,-7.569851132849248e-05,-1.848223336792026e-07,9.1175827617751e-05
35,0.5470851849187698,0.5470845121039085,0.0008475016070720723,4.43034387977186,2.4761351045528253,1.655328630402431,2.9832548440694078,-1.0,-1.571850595048597,1.2582111480482818,0.31207717955956926,-0.6365045488107305,0.000627448005364318,0.637012046737327,1.9477659485289678e-09,0.0,-2.856540868290125e-07,2.8266030785761842e-05,-4.3115430355678e-05,-7.582608521439216e-05,-6.411707923479389e-08,9.094881958982004e-05
36,0.5470848936690367,0.5470842206449061,0.0008476331803889123,4.430343156421836,2.4761348129402325,1.655328987531306,2.983255145038077,-1.0,-1.5718508296958622,1.2582395616788982,0.3120340584833514,-0.6365804700127257,0.0006274623724470665,0.6371028531786578,3.009686690980118e-07,0.0,-2.3464726517374856e-07,2.8413630616341834e-05,-4.312107621784467e-05,-7.592120199517716e-05,1.4367082748533225e-08,9.080644133074856e-05
37,0.5470846435832738,0.5470839703919821,0.0008477382524635985,4.430342668812118,2.4761345625814943,1.6553292219269966,2.9832556494435636,-1.0,-1.5718510312466596,1.258268078334077,0.31199093077308576,-0.6366564640863469,0.000627527780604529,0.6371935739588648,5.044054867120451e-07,0.0,-2.015507973851527e-07,2.851665517877855e-05,-4.312771026565576e-05,-7.599407362124388e-05,6.540815746251989e-08,9.07207802069987e-05
38,0.5470844201917915,0.5470837468607093,0.00084782610022673,4.430342340565849,2.476134338976885,1.6553293725896379,2.9832562922437242,-1.0,-1.5718512113336331,1.2582966673730913,0.31194779560849295,-0.6367325158273555,0.0006276263928320378,0.6372842470570367,6.428001606550993e-07,0.0,-1.8008697355575976e-07,2.85890390143706e-05,-4.3135164592811304e-05,-7.605174100855372e-05,9.8612227508732e-08,9.067309817190061e-05
39,0.547084214097659,0.5470835406445609,0.0008479027623941557,4.43034211989187,2.4761341327093715,1.6553294662521314,2.9832570292680716,-1.0,-1.5718513775119802,1.258325307796195,0.31190465233987014,-0.6368086148704432,0.000627746616115766,0.6373748978857132,7.370243473303617e-07,0.0,-1.6617834708299029e-07,2.8640423103576396e-05,-4.3143268622813924e-05,-7.609904308769622e-05,1.2022328372825013e-07,9.065082867654173e-05
40,0.547084019198365,0.5470833456347816,0.000847972167980931,4.430341971730816,2.476133937663038,1.6553295211899377,2.983257830575397,-1.0,-1.571851534688591,1.2583539852497323,0.31186150046831773,-0.6368847541663091,0.0006278809159261858,0.6374655434376382,8.013073253820835e-07,0.0,-1.5717661083769485e-07,2.8677453537406805e-05,-4.315187155240485e-05,-7.613929586591794e-05,1.342998104198129e-07,9.06455519249505e-05
41,0.5470838315308837,0.547083157864287,0.0008480368706038335,4.430341872387252,2.4761337498659453,1.6553295498666454,2.9832586759043296,-1.0,-1.5718516860503071,1.258382689946752,0.3118183396189073,-0.6369609289321311,0.0006280243955918399,0.637556195069122,8.453289326304514e-07,0.0,-1.5136171604979154e-07,2.8704697019765746e-05,-4.3160849410417423e-05,-7.617476582200133e-05,1.4347966565406763e-07,9.065163148380684e-05
42,0.5470836485216171,0.5470829747568412,0.0008480985286276965,4.430341805869692,2.4761335667385813,1.6553295607636194,2.9832595515654416,-1.0,-1.5718518336668348,1.2584114152291048,0.3117751695141551,-0.6370371359305722,0.0006281738728914974,0.6376468603664367,8.756611120652735e-07,0.0,-1.4761652766814848e-07,2.8725282352759507e-05,-4.317010475218819e-05,-7.620699844113066e-05,1.4947729965744064e-07,9.066529731471817e-05
43,0.5470834684992808,0.5470827946394459,0.0008481582213177005,4.4303417614005305,2.476133386605741,1.6553295596408133,2.9832604483231115,-1.0,-1.5718519788823384,1.2584401565766874,0.3117319899508744,-0.6371133729758873,0.0006283272798587378,0.6377375443961754,8.96757669899273e-07,0.0,-1.4521550362189828e-07,2.874134758257263e-05,-4.317956328070416e-05,-7.623704531511954e-05,1.5340696724042147e-07,9.068402973866352e-05
44,0.5470832903785529,0.5470826164256659,0.0008482166480368684,4.430341731725295,2.4761332083795073,1.6553295504028116,2.983261359955025,-1.0,-1.5718521225697761,1.2584689109269607,0.3116888007812919,-0.6371896385964649,0.0006284832726797538,0.6378282505421774,9.11631913513844e-07,0.0,-1.43687437725859e-07,2.8754350273274554e-05,-4.318916958251373e-05,-7.62656205776091e-05,1.559928210159928e-07,9.070614600203974e-05
45,0.5470831134546333,0.5470824394099782,0.0008482742642482901,4.43034171196672,2.4761330313533634,1.655329535692008,2.9832622822744366,-1.0,-1.5718522652960845,1.2584976762089068,0.31164560189827883,-0.6372659318047897,0.0006286409781516853,0.6379189810652605,9.223194115115518e-07,0.0,-1.427263083275676e-07,2.876528194617478e-05,-4.319888301307362e-05,-7.62932083248069e-05,1.5770547193150186e-07,9.073052308306018e-05
46,0.5470829372698243,0.5470822631342149,0.0008483313643160724,4.430341698849386,2.4761328550684762,1.655329517293831,2.983263212467716,-1.0,-1.5718524074294602,1.2585264510246732,0.31160239322413075,-0.6373422519409645,0.0006287998289013534,0.6380097374772749,9.301932792915579e-07,0.0,-1.4213337573565354e-07,2.8774815766352546e-05,-4.320867414808749e-05,-7.632013617475675e-05,1.588507496680814e-07,9.075641201439222e-05
47,0.547082761526887,0.5470820873008332,0.0008483881404508154,4.430341690175902,2.4761326792268576,1.6553294964129288,2.983264148646255,-1.0,-1.5718525492090358,1.2585552344326087,0.31155917470222044,-0.6374185985664743,0.0006289594562952065,0.63810052079089,9.361785391348576e-07,0.0,-1.4177957563532573e-07,2.8783407935550898e-05,-4.3218521910304286e-05,-7.634662550981552e-05,1.59627393853134e-07,9.078331361511705e-05
48,0.5470825860327819,0.5470819117165941,0.0008484447170287814,4.430341684473525,2.4761325036349717,1.655329473860999,2.9832650895438304,-1.0,-1.5718526907901278,1.2585840257997152,0.31151594629088847,-0.6374949713921894,0.0006291196208434944,0.6381913316862792,9.408975754077176e-07,0.0,-1.4158109196138469e-07,2.8791367106428822e-05,-4.322841133197475e-05,-7.637282571504311e-05,1.6016454828788988e-07,9.081089538920395e-05
49,0.5470824106621263,0.5470817362559879,0.0008485011757373046,4.4303416807561,2.476132328167111,1.655329450184285,2.983266034312499,-1.0,-1.5718528322736234,1.2586128247014994,0.3114727079590263,-0.6375713702296513,0.0006292801669737844,0.6382821706222777,9.447686686314682e-07,0.0,-1.4148349558595896e-07,2.8798901784199415e-05,-4.323833186214987e-05,-7.639883746191067e-05,1.605461302899968e-07,9.083893599848292e-05
50,0.5470822353334731,0.5470815608374826,0.000848557567626155,4.430341678363853,2.4761321527416102,1.6553294257499582,2.983266982385122,-1.0,-1.571852973725065,1.258641630854121,0.3114294596829174,-0.6376477949581645,0.0006294409936407434,0.6383730379104613,9.48072623074836e-07,0.0,-1.414514416708812e-07,2.88061526216854e-05,-4.3248276108909245e-05,-7.642472851321358e-05,1.608266669589787e-07,9.08672881836381e-05
51,0.5470820599939,0.5470813854081021,0.0008486139277705117,4.430341676855743,2.476131977305405,1.6553294008045525,2.9832679333828844,-1.0,-1.5718531151870432,1.2586704440684953,0.31138620144399504,-0.6377242455025937,0.0006296020352282837,0.6384639337644883,9.509977623167742e-07,0.0,-1.414619781314741e-07,2.881321437420148e-05,-4.325823892237235e-05,-7.64505444291741e-05,1.6104158754031046e-07,9.089585402699552e-05
52,0.5470818846090088,0.5470812099334127,0.0008486702784159533,4.4303416759371625,2.476131801824004,1.6553293755134297,2.9832688870531463,-1.0,-1.571853256687244,1.2586992642192945,0.31134293322726375,-0.6378007218184059,0.0006297632491398957,0.6385548583329423,9.536702618717641e-07,0.0,-1.415002008897659e-07,2.8820150799191424e-05,-4.326821673128478e-05,-7.647631581220171e-05,1.6121391161198935e-07,9.092456845405383e-05
53,0.5470817091564255,0.5470810343910186,0.00084872663343028,4.4303416754114675,2.476131626274972,1.6553293499873993,2.9832698432277365,-1.0,-1.5718533982436766,1.2587280912240422,0.3112996550201935,-0.6378772238816044,0.0006299246077353031,0.6386458117211837,9.561745901720542e-07,0.0,-1.4155643257574013e-07,2.882700474771127e-05,-4.327820707022978e-05,-7.650206319853581e-05,1.6135859540742422e-07,9.095338824138821e-05
54,0.5470815336215884,0.5470808587663422,0.0008487830024919522,4.4303416751474956,2.476131450643704,1.6553293243006453,2.983270801794977,-1.0,-1.5718535398680653,1.2587569250290316,0.31125636681194957,-0.6379537516819631,0.0006300860930908768,0.6387367940058787,9.58567240694208e-07,0.0,-1.4162438866094362e-07,2.8833804989414347e-05,-4.32882082439523e-05,-7.652780035871665e-05,1.6148535557369836e-07,9.098228469495151e-05
55,0.5470813579950028,0.5470806830498794,0.0008488393913530669,4.4303416750578135,2.4761312749206805,1.6553292985027885,2.9832717626809475,-1.0,-1.5718536815680546,1.2587857655998518,0.31121306859285836,-0.6380303052184834,0.0006302476935959821,0.6388278052446562,9.608859703469363e-07,0.0,-1.4169998929780547e-07,2.8840570820198863e-05,-4.329821909121456e-05,-7.655353652025187e-05,1.6160050510531827e-07,9.101123877752748e-05
56,0.5470811822704669,0.5470805072354218,0.0008488958044563476,4.430341675084178,2.476131099099681,1.6553292726269935,2.983272725836942,-1.0,-1.5718538233486397,1.2588146129150228,0.31116976035403854,-0.6381068844963466,0.0006304094017411148,0.6389188454825223,9.631559945155743e-07,0.0,-1.4178058505009972e-07,2.8847315171054433e-05,-4.3308238819816935e-05,-7.657927786319796e-05,1.617081451327435e-07,9.104023786610238e-05
57,0.5470810064439152,0.5470803313189,0.0008489522436278212,4.4303416751878135,2.476130923176628,1.6553292466954055,2.983273691231082,-1.0,-1.5718539652130952,1.2588434669617226,0.31112644208714724,-0.6381834895248721,0.0006305712126810369,0.6390099147561198,9.653941401843724e-07,0.0,-1.418644555162274e-07,2.8854046699722247e-05,-4.331826689130125e-05,-7.660502852557816e-05,1.618109399220257e-07,9.106927359747718e-05
58,0.5470808305126701,0.5470801552976335,0.0008490087117391629,4.43034167534292,2.4761307471488365,1.6553292207228025,2.9832746588427113,-1.0,-1.5718541071635799,1.2588723277329212,0.3110831137842057,-0.6382601203161504,0.0006307331233012368,0.6391010130965545,9.676116290435743e-07,0.0,-1.4195048470000415e-07,2.8860771198679913e-05,-4.332830294151435e-05,-7.663079127828709e-05,1.6191062019994644e-07,9.109834043474763e-05
59,0.5470806544749537,0.5470799791698433,0.0008490652087845985,4.430341675532338,2.476130571014523,1.6553291947190358,2.983275628658652,-1.0,-1.5718542492015264,1.258901195225462,0.3110397754374803,-0.6383367768841278,0.0006308951316114179,0.6391921405312712,9.698159408877416e-07,0.0,-1.420379465155719e-07,2.886749254082943e-05,-4.333834672543002e-05,-7.665656797739562e-05,1.6200831018105093e-07,9.112743471662021e-05
60,0.5470804783295737,0.5470798029343354,0.0008491217363273476,4.430341675744663,2.4761303947724933,1.6553291686906697,2.9832766006707097,-1.0,-1.5718543913278975,1.2589300694387764,0.3109964270394009,-0.6384134592439953,0.0006310572363518489,0.6392832970852966,9.720120575096303e-07,0.0,-1.4212637111654658e-07,2.8874213314322716e-05,-4.3348398079401385e-05,-7.668235986746375e-05,1.6210474043101223e-07,9.115655402547329e-05
61,0.5470803020757168,0.5470796265902955,0.0008491782940998381,4.43034167597232,2.47613021842193,1.6553291426420724,2.983277574874005,-1.0,-1.57185453354335,1.2589589503740242,0.31095306858250565,-0.6384901674117801,0.0006312194367371553,0.6393744827820643,9.742032953674595e-07,0.0,-1.4221545252546264e-07,2.8880935247777018e-05,-4.335845689523721e-05,-7.670816778482248e-05,1.62200385306387e-07,9.118569676769273e-05
62,0.5470801257128166,0.5470794501371574,0.0008492348828804234,4.4303416762102765,2.476130041962266,1.6553291165761483,2.983278551265868,-1.0,-1.5718546758483425,1.2589878380335202,0.31090970005940327,-0.6385669014040734,0.0006313817322901436,0.6394656976439604,9.7639186291687e-07,0.0,-1.4230499245648787e-07,2.8887659496046325e-05,-4.3368523102382817e-05,-7.673399229324307e-05,1.6229555298839012e-07,9.121486189611616e-05
63,0.5470799492404657,0.5470792735745125,0.000849291502662905,4.430341676455194,2.4761298653930925,1.655329090494827,2.9832795298450963,-1.0,-1.5718548182432048,1.25901673242035,0.3108663214627475,-0.6386436612378475,0.0006315441227339134,0.6395569416926862,9.785792283167893e-07,0.0,-1.4239486234579601e-07,2.8894386829847463e-05,-4.337859665576316e-05,-7.675983377419815e-05,1.6239044376971205e-07,9.1244048725736e-05
64,0.5470797726583605,0.5470790969020578,0.0008493481537025124,4.430341676704859,2.4761296887141064,1.6553290643993877,2.983280510611463,-1.0,-1.5718549607281833,1.2590456335381148,0.3108229327852199,-0.6387204469303362,0.0006317066079215625,0.6396482149494969,9.807663667871225e-07,0.0,-1.4248497848257102e-07,2.8901117764768003e-05,-4.3388677527622654e-05,-7.678569248870115e-05,1.624851876491206e-07,9.127325681068665e-05
