iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
10,0.5534236262521918,0.5521798317850874,0.03678988980080707,6.085125440476571,2.4804232253197642,1.650361410765756,4.652261484400568,-1.0,-1.5684179837027235,1.221741738289524,0.4092750091938018,-0.8165431235663638,0.0268172872885852,0.7330364286707188,-0.00929946521237568,0.0,-0.0024889949851896187,0.0021357933624479575,0.0011541897691336178,-0.0022821264295449506,-0.013554319928514476,0.01158511195454659
11,0.5505434807280574,0.5500160369363744,0.023907203053920047,6.077076446752524,2.478615000813536,1.6501457399971737,4.645241982753714,-1.0,-1.5698655589175918,1.222285217277548,0.4098861340414394,-0.817669709660407,0.017868866083964895,0.7411700459340632,-0.007019501646853499,0.0,-0.0014475752148683796,0.0005434789880240931,0.0006111248476376452,-0.0011265860940431471,-0.008948421204620305,0.008133617263344384
12,0.5489797346330896,0.5487563747444595,0.015539409466639953,6.071121911268679,2.4775508472665866,1.6507075665591247,4.640062252984428,-1.0,-1.5707211924609044,1.2221086222908897,0.4101883334452542,-0.8181895217649494,0.011985441282068635,0.7468609756017162,-0.0051797297692859345,0.0,-0.0008556335433125284,-0.0001765949866583405,0.0003021994038147624,-0.0005198121045424386,-0.005883424801896259,0.005690929667652944
13,0.5481090404715357,0.5480143889721437,0.010108899461113856,6.066787765189991,2.4769137234312026,1.651518741714992,4.636301491991217,-1.0,-1.571235253019405,1.2216614930074674,0.4103163216216526,-0.8184064584975751,0.008128843304665043,0.7508371335010763,-0.0037607609932113206,0.0,-0.000514060558500562,-0.0004471292834222762,0.0001279881763984192,-0.00021693673262568325,-0.003856597977403592,0.003976157899360122
14,0.5476121231289819,0.5475718393302046,0.006592122764683587,6.063671118452302,2.476526170885856,1.6523310958240214,4.633603918964138,-1.0,-1.5715487893809934,1.2211633262140142,0.4103475349044399,-0.8184845755893438,0.005606432482270971,0.7536174433586594,-0.002697573027079514,0.0,-0.0003135363615884845,-0.0004981667934531586,3.121328278732349e-05,-7.811709176874793e-05,-0.002522410822394072,0.002780309857583152
15,0.5473219146933025,0.5473045543928181,0.004326146062249594,6.061451217650869,2.4762871626186738,1.6530422346851021,4.631687237974451,-1.0,-1.5717425462445778,1.2207114028755621,0.41032618391704956,-0.8185094286738817,0.003959337940083713,0.7555683434261579,-0.0019166809896864478,0.0,-0.00019375686358436006,-0.0004519233384521204,-2.1350987390367226e-05,-2.4853084537812542e-05,-0.0016470945421872578,0.001950900067498429
16,0.5471488919166042,0.5471411765712263,0.002882981746204581,6.059882254542329,2.4761380672926814,1.6536225033577212,4.630335830331468,-1.0,-1.5718635992318337,1.2203403650453446,0.4102772146119213,-0.8185233237742142,0.002885109905677328,0.7569466258922222,-0.0013514076429830268,0.0,-0.00012105298725595404,-0.00037103783021752434,-4.8969305128265805e-05,-1.3895100332561583e-05,-0.0010742280344063853,0.0013782824660643067
17,0.5470438722485697,0.5470402032677589,0.001986942081402729,6.058780514296813,2.476044192131262,1.6540759566473149,4.629389092271217,-1.0,-1.5719399061825958,1.2200545801103446,0.4102144632669772,-0.8185453148503425,0.0021851397536621557,0.7579311235361869,-0.0009467380602510289,0.0,-7.630695076210614e-05,-0.0002857849349999775,-6.275134494410084e-05,-2.199107612832485e-05,-0.0006999701520151724,0.000984497643964688
18,0.5469791528040717,0.5469771741702468,0.0014578026569700773,6.058011119502457,2.4759846372177297,1.6544200911644042,4.628729506243926,-1.0,-1.57198835825168,1.2198452906605635,0.41014541886148426,-0.8185823945215815,0.001729360789176688,0.758645731831729,-0.0006595860272913256,0.0,-4.8452069084214955e-05,-0.00020928944978115815,-6.904440549293511e-05,-3.707967123900424e-05,-0.0004557789644854676,0.0007146082955421518
19,0.5469387533235567,0.5469374761967557,0.0011699016476729325,6.057476374584689,2.4759466142465607,1.6546758003663014,4.628272216867126,-1.0,-1.5720193136623424,1.21969935832951,0.410073992066248,-0.8186356466567957,0.0014327608004255235,0.7591759109272521,-0.00045728937679978543,0.0,-3.0955410662336647e-05,-0.0001459323310535332,-7.142679523625128e-05,-5.325213521412131e-05,-0.00029659998875116453,0.0005301790955231089
20,0.5469132533291745,0.5469122643177206,0.0010285325871551402,6.057106264871316,2.475922197287737,1.6548627908350864,4.627956584685538,-1.0,-1.572039202927052,1.2196034439802093,0.41000211320093544,-0.8187035448373854,0.001239854091184265,0.7595803898309373,-0.00031563218158758843,0.0,-1.9889264709638255e-05,-9.591434930067422e-05,-7.187886531256904e-05,-6.789818058972052e-05,-0.00019290670924125846,0.00040447890368522366
21,0.5468969930880553,0.5468961204120939,0.0009655688430655547,6.056851046265924,2.475906423992101,1.6549978259892297,4.627739636265903,-1.0,-1.5720520571668424,1.2195457753808128,0.40993064472083796,-0.8187836545721838,0.0011144632137358981,0.7598993981254119,-0.00021694841963526557,0.0,-1.2854239790360822e-05,-5.766859939648761e-05,-7.146848009748075e-05,-8.010973479843919e-05,-0.00012539087744836697,0.00031900829447450985
22,0.5468865177037626,0.546885690655644,0.0009396978179206577,6.0566756307233565,2.4758961633124352,1.6550943603395327,4.627591127783856,-1.0,-1.5720604222615229,1.2195166918341542,0.40985989488035873,-0.8188734589060167,0.001033017243335239,0.7601604160605774,-0.00014850848204694955,0.0,-8.365094680495844e-06,-2.9083546658537074e-05,-7.074984047922284e-05,-8.980433383287689e-05,-8.144597040065922e-05,0.0002610179351655306
23,0.5468796907321204,0.546878880646881,0.000929878077209999,6.056555419283693,2.475889428232317,1.6551627972740697,4.627489898577315,-1.0,-1.572065915037125,1.2195086111521363,0.40978990129532095,-0.8189707153508153,0.0009801669555270461,0.7603821686524798,-0.00010122920654076495,0.0,-5.492775602133904e-06,-8.080682017963525e-06,-6.999358503778641e-05,-9.725644479863238e-05,-5.285028780819276e-05,0.00022175259190237995
24,0.5468751774727714,0.5468743730196745,0.0009265807111247872,6.056473257175097,2.4758849524175974,1.6552109747451804,4.627421217558403,-1.0,-1.572069566487032,1.2195157592015486,0.40972058323139343,-0.8190735722971884,0.0009459208457473092,0.7605773870509016,-6.868101891210898e-05,0.0,-3.6514499071049755e-06,7.148049412375457e-06,-6.931806392751483e-05,-0.00010285694637302001,-3.424610977973699e-05,0.00019521839842184807
25,0.5468721375017647,0.5468713343964343,0.000925777933755716,6.056417235812542,2.4758819263686993,1.6552446859928722,4.627374874486709,-1.0,-1.5720720359718043,1.2195338333946097,0.4096518201180053,-0.8191805700532689,0.0009237767957612088,0.7607547100669989,-4.6343071693932814e-05,0.0,-2.469484772227304e-06,1.8074193061101695e-05,-6.876311338810392e-05,-0.0001069977560805846,-2.214404998610031e-05,0.00017732301609729717
26,0.546870038459997,0.5468692352161424,0.0009258459320705512,6.056379121706921,2.475879831494359,1.6552681505220417,4.627343819812702,-1.0,-1.5720737460611633,1.2195596799710642,0.40958348944539374,-0.8192905932101511,0.0009095043233968349,0.7609199891353254,-3.105467400743578e-05,0.0,-1.7100893590082933e-06,2.5846576454435777e-05,-6.833067261158288e-05,-0.00011002315688213304,-1.4272472364373922e-05,0.00016527906832652928
27,0.5468685416248508,0.546867737822984,0.0009261619376527979,6.056353242599033,2.4758783350611475,1.6552844060485226,4.627323202891023,-1.0,-1.5720749679709787,1.219591016833452,0.4095154829417501,-0.8194028083480718,0.0009003513684718114,0.7610771812137985,-2.0616921679206257e-05,0.0,-1.2219098153298802e-06,3.133686238787625e-05,-6.800650364363614e-05,-0.00011221513792070148,-9.152954925023505e-06,0.00015719207847308958
28,0.546867430769979,0.5468666263670079,0.0009265054334639526,6.05633570316028,2.4758772233559805,1.6552956189142551,4.627309696297357,-1.0,-1.5720758759546551,1.2196262096537098,0.4094477116315691,-0.8195166031989627,0.000894527843167798,0.7612289581408571,-1.3506593665724154e-05,0.0,-9.079836764680493e-07,3.519282025776782e-05,-6.777131018098626e-05,-0.00011379485089091368,-5.823525304013465e-06,0.00015177692705858892
29,0.5468665675345391,0.5468657625985412,0.0009268108601075648,6.056323835980207,2.4758763590101376,1.6553033219837885,4.627301023776322,-1.0,-1.5720765820489702,1.2196640979369793,0.40938010559503446,-0.8196315338773174,0.000890869488265509,0.7613771215231673,-8.672521034647218e-06,0.0,-7.06094315017225e-07,3.7888283269449374e-05,-6.760603653466202e-05,-0.00011493067835466331,-3.658354902288897e-06,0.00014816338231016246
30,0.5468658632292298,0.5468650578444464,0.0009270682800376661,6.056315819200802,2.4758756536816118,1.6553085927457762,4.627295632038903,-1.0,-1.5720771583243722,1.219703863503879,0.4093126115263537,-0.8197472819791324,0.0008886191374920146,0.7615228846270707,-5.391737419202514e-06,0.0,-5.762754020643968e-07,3.9765566899774285e-05,-6.749406868078456e-05,-0.00011574810181502748,-2.2503507734944255e-06,0.00014576310390346237
31,0.5468652609331558,0.5468644551708286,0.0009272849109794655,6.056310411391216,2.475875050537466,1.6553121843320702,4.627292463535582,-1.0,-1.5720776511580328,1.219744933003647,0.40924518966484946,-0.819863621099916,0.0008872844067109428,0.7616670635451616,-3.168503321049343e-06,0.0,-4.928336605480865e-07,4.106949976789842e-05,-6.742186150421325e-05,-0.00011633912078357067,-1.3347307810718028e-06,0.0001441789180908204
32,0.5468647240817006,0.5468639179948214,0.0009274711415041646,6.056306768430991,2.4758745130065547,1.655314620596821,4.627290799724538,-1.0,-1.572078090400723,1.219786906744231,0.40917781083845567,-0.8199803914291681,0.0008865451179476105,0.7618102066139317,-1.6638110444944232e-06,0.0,-4.392426902199986e-07,4.197374058412251e-05,-6.737882639379356e-05,-0.00011677032925216935,-7.392887633322909e-07,0.00014314306877016847
33,0.5468642291715983,0.5468634227972371,0.0009276360822874297,6.056304317472357,2.475874017551936,1.655316264366466,4.627290153322801,-1.0,-1.5720784952691793,1.2198295073566616,0.4091104539174266,-0.8200974808659101,0.0008861930831795603,0.7619526818897351,-6.464017365814811e-07,0.0,-4.048684563162652e-07,4.260061243055446e-05,-6.735692102904922e-05,-0.00011708943674193506,-3.520347680502139e-07,0.0001424752758033554
34,0.5468637610883277,0.546862954451546,0.0009277866193851747,6.056302670457595,2.4758735490236,1.6553173659961435,4.627290194451817,-1.0,-1.5720788781358483,1.2198725431257604,0.40904310375345,-0.8202148112002977,0.0008860929398949704,0.7620947361894976,4.112901574870875e-08,0.0,-3.8286666903530886e-07,4.303576909880924e-05,-6.735016397663163e-05,-0.00011733033438765528,-1.0014328458987035e-07,0.00014205429976255068
35,0.5468633101088127,0.5468625032261984,0.000927927614793366,6.056301564942551,2.4758730976691075,1.655318097659129,4.627290700150726,-1.0,-1.5720792469672775,1.2199158820077758,0.40897574957632354,-0.8203323281267761,0.0008861566804544232,0.7622365348857709,5.056989094143205e-07,0.0,-3.6883142917609746e-07,4.333888201535352e-05,-6.735417712644409e-05,-0.0001175169264784337,6.374055945275285e-08,0.00014179869627328756
36,0.5468628699767458,0.5468620628591196,0.0009280623791475682,6.0563008237062,2.475872657210144,1.655318577409225,4.627291519947374,-1.0,-1.572079606893448,1.2199594333450068,0.40890838378033695,-0.8204499940983652,0.0008863270882455179,0.7623781886961247,8.197966474554619e-07,0.0,-3.5992617042346353e-07,4.355133723099591e-05,-6.736579598659587e-05,-0.00011766597158902048,1.7040779109469498e-07,0.00014165381035380342
37,0.5468624366657602,0.5468616293200995,0.0009281931205562774,6.056300327245291,2.475872223604674,1.6553188859753747,4.627292552431485,-1.0,-1.5720799612179788,1.2200031350716591,0.40884100102394044,-0.8205677832559664,0.0008865669666176032,0.7625197716962994,1.0324841115405547e-06,0.0,-3.543245308268439e-07,4.37017266523565e-05,-6.73827563965057e-05,-0.00011778915760118913,2.3987837208532155e-07,0.00014158300017463876
38,0.5468620075842169,0.5468612000149692,0.0009283212914042292,6.0562999950825125,2.4758717942502333,1.6553190784288208,4.627293729346252,-1.0,-1.572080312068492,1.2200469448065763,0.4087735975720403,-0.820685677855064,0.0008868521350722783,0.762661333419021,1.1769147665319224e-06,0.0,-3.508505133087425e-07,4.3809734917132914e-05,-6.740345190014985e-05,-0.00011789459909761213,2.85168454675056e-07,0.00014156172272161704
39,0.546861581063724,0.5468607732736853,0.0009284478398175175,6.056299773088206,2.475871367471087,1.65531919225501,4.627295004805358,-1.0,-1.5720806608153541,1.2200908336790284,0.40870617082135424,-0.8208036657625112,0.0008871668753027647,0.7628029069720509,1.2754591063313114e-06,0.0,-3.4874686205554895e-07,4.388887245210249e-05,-6.742675068605042e-05,-0.00011798790744721455,3.1474023048645543e-07,0.0001415735530299056
40,0.5468611560300718,0.5468603480209658,0.000928573381966114,6.0562996248959715,2.4758709421881058,1.6553192529179066,4.627296347996539,-1.0,-1.5720810083412973,1.2201347820653767,0.40863871896123977,-0.8209217387118802,0.0008875009702889216,0.7629445144799963,1.3431911813910347e-06,0.0,-3.475259431340305e-07,4.394838634835807e-05,-6.745186011447579e-05,-0.00011807294936905244,3.3409498615690706e-07,0.00014160750794545152
41,0.5468607317914855,0.5468599235643419,0.0009286983163469033,6.056299526099629,2.4758705177062454,1.6553192776833474,4.62729773825209,-1.0,-1.5720813552150381,1.2201787766552306,0.40857124073329937,-0.8210398910929047,0.0008878477792546532,0.7630861707288461,1.3902555506817293e-06,0.0,-3.468737408418576e-07,4.3994589853824095e-05,-6.747822794039848e-05,-0.00011815238102441672,3.4680896573156036e-07,0.00014165624884976413
42,0.5468603079023573,0.5468594994577559,0.0009288229006730617,6.056299460336181,2.4758700935777327,1.6553192782385593,4.6272991617233235,-1.0,-1.5720817018030744,1.2202228084386386,0.40850373526216266,-0.8211581191147915,0.0008882029861484433,0.7632278856047378,1.423471233330531e-06,0.0,-3.465880362707452e-07,4.4031783408060576e-05,-6.750547113670846e-05,-0.0001182280218868792,3.5520689379013766e-07,0.000141714875891652
43,0.5468598840755325,0.5468590754137643,0.0009289473012100708,6.05629941664551,2.4758696695139895,1.655319262482211,4.6273006091401205,-1.0,-1.5720820483416789,1.2202668713289457,0.40843620193706626,-0.8212764202299402,0.0008885637860344195,0.7633696657245604,1.4474167970845997e-06,0.0,-3.465386044787522e-07,4.4062890307117186e-05,-6.753332509640275e-05,-0.00011830111514865571,3.607998859761702e-07,0.00014178011982268757
44,0.5468594601258592,0.5468586512470283,0.0009290716253410813,6.056299387692945,2.475869245328926,1.6553192357447704,4.627302074303414,-1.0,-1.5720823949832596,1.2203109612228902,0.4083686403294002,-0.8213947927382449,0.0008889283561890624,0.7635115155253732,1.4651632938011971e-06,0.0,-3.4664158077291063e-07,4.4089893944443403e-05,-6.756160766607788e-05,-0.00011837250830470936,3.6457015464288426e-07,0.00014184980081277665
45,0.5468590359338487,0.5468582268379383,0.0009291959414405478,6.056299368574135,2.4758688209024395,1.6553192016186793,4.627303553072017,-1.0,-1.572082741826216,1.2203550753605585,0.4083010501355501,-0.8215132355161484,0.0008892955122920025,0.763653437991726,1.4787686026807023e-06,0.0,-3.468429563557862e-07,4.41141376683607e-05,-6.759019385005338e-05,-0.00011844277790351576,3.6715610294006835e-07,0.00014192246635280625
46,0.5468586114222815,0.546857802109198,0.0009293202949088316,6.056299356012377,2.4758683961569075,1.6553191625219998,4.627305042682447,-1.0,-1.5720830889341653,1.2203992118904254,0.4082334311374276,-0.8216317478315814,0.0008896644849450251,0.7637954351409032,1.4896104296724388e-06,0.0,-3.4710794927228505e-07,4.413652986690053e-05,-6.761899812252059e-05,-0.00011851231543302809,3.689726530226251e-07,0.00014199714917717543
47,0.5468581865411517,0.5468573770107502,0.0009294447143989724,6.056299347820088,2.4758679710420592,1.6553191200804096,4.627306541292767,-1.0,-1.5720834363483243,1.2204433695743184,0.4081657831753087,-0.8217503292178499,0.0008900347744120334,0.7639375083464497,1.4986103202829781e-06,0.0,-3.474141589965285e-07,4.415768389298691e-05,-6.764796211888857e-05,-0.00011858138626841264,3.702894670082769e-07,0.00014207320554648906
48,0.5468577612579703,0.5468569515100737,0.0009295692175607155,6.0562993425378275,2.4758675455252335,1.6553190753856517,4.627308047676959,-1.0,-1.572083784095484,1.220487547587641,0.40809810612920044,-0.8218689793878735,0.0008904060562058873,0.7640796585537399,1.5063841916074239e-06,0.0,-3.477471597346238e-07,4.417801332268212e-05,-6.767704610827208e-05,-0.00011865017002365974,3.712817938539715e-07,0.00014215020729024808
49,0.5468573355515244,0.5468565255859359,0.0009296938177352787,6.056299339192609,2.475867119585105,1.6553190291701398,4.627309561020339,-1.0,-1.572084132193144,1.2205317453843108,0.408030399906091,-0.8219876981759737,0.0008907781197263913,0.7642218864235306,1.5133433803882212e-06,0.0,-3.480976600300778e-07,4.419779666964274e-05,-6.770622310942054e-05,-0.00011871878810021386,3.7206352050396345e-07,0.0001422278697906787
50,0.5468569094078644,0.5468560992243716,0.0009298185218089854,6.056299337136163,2.4758666932076485,1.6553189819247427,4.627311080782732,-1.0,-1.572084480652821,1.2205759626055843,0.4079626644312502,-0.8221064854984312,0.0008911508283804696,0.7643641924275004,1.5197623932650117e-06,0.0,-3.4845967689101087e-07,4.4217221273568086e-05,-6.773547484084652e-05,-0.00011878732245751422,3.727086540783464e-07,0.00014230600396980542
51,0.5468564828177102,0.5468556724160929,0.0009299433347542541,6.0562993359368384,2.4758662663835356,1.6553189339781382,4.627312606607031,-1.0,-1.5720848294821783,1.220620199018594,0.4078948996423043,-0.8222253413268037,0.000891524093665506,0.7645065769118015,1.5258242989091286e-06,0.0,-3.488293573994383e-07,4.423641300976833e-05,-6.776478894587878e-05,-0.00011885582837245501,3.7326528503636106e-07,0.00014238448430103912
52,0.5468560557747925,0.5468552451548246,0.0009300682605858365,6.056299335307389,2.4758658391064663,1.6553188855502055,4.627314138258136,-1.0,-1.5720851786863979,1.2206644544749652,0.40782710548521134,-0.8223442656699034,0.0008918978583271657,0.7646490401393107,1.5316511046137293e-06,0.0,-3.492042195407663e-07,4.425545637110062e-05,-6.779415709295966e-05,-0.00011892434309968003,3.7376466165974735e-07,0.00014246322750921525
53,0.5468556282747767,0.5468548174362281,0.0009301933009292067,6.056299335056767,2.4758654113720837,1.6553188367879166,4.627315675582214,-1.0,-1.5720855282690638,1.2207087288829868,0.40775928191152966,-0.8224632585616396,0.0008922720854152504,0.7647915823177065,1.537324077816038e-06,0.0,-3.49582665926107e-07,4.427440802157179e-05,-6.782357368168013e-05,-0.00011899289173622485,3.742270880846988e-07,0.0001425421783958214
54,0.5468552003145765,0.5468543892572137,0.0009303184576475993,6.056299335057978,2.4758649831772876,1.6553187877894249,4.627317218479528,-1.0,-1.572085878232732,1.2207530221889182,0.40769142887657017,-0.8225823200528297,0.0008926467511718256,0.7649342036181167,1.5428973147990632e-06,0.0,-3.4996366826689496e-07,4.42933059314754e-05,-6.785303495948636e-05,-0.00011906149119012,3.7466575657512e-07,0.00014262130041020615
55,0.5468547718919038,0.5468539606154922,0.0009304437314099837,6.0562993352266465,2.4758645545197817,1.655318738620228,4.627318766886337,-1.0,-1.5720862285792963,1.2207973343644452,0.4076235463381461,-0.822701450205688,0.0008930218404105806,0.7650769041874997,1.5484068089932634e-06,0.0,-3.5034656420407373e-07,4.431217552691713e-05,-6.788253842404668e-05,-0.0001191301528582489,3.7508923875499874e-07,0.00014270056938303632
56,0.5468543430049889,0.5468535315092917,0.000930569123839372,6.056299335506743,2.4758641253977887,1.6553186893239953,4.627320320762835,-1.0,-1.572086579310224,1.2208416653982699,0.4075556342557299,-0.8228206490901224,0.0008933973435144222,0.7652196841568599,1.553876497695228e-06,0.0,-3.5073092785609106e-07,4.433103382472936e-05,-6.79120824162438e-05,-0.00011919888443445714,3.755031038416229e-07,0.000142779969360185
57,0.5468539136523904,0.5468531019371711,0.0009306946348878002,6.056299335861075,2.4758636958098643,1.6553186399298152,4.627321880085126,-1.0,-1.57208693042671,1.2208860152904806,0.4074876925898842,-0.8229399167812488,0.0008937732544848126,0.7653625436466976,1.5593222908449889e-06,0.0,-3.511164858860383e-07,4.43498922106933e-05,-6.794166584567218e-05,-0.00011926769112635682,3.7591097039042613e-07,0.00014285948983772112
58,0.5468534838328813,0.5468526718979017,0.0009308202645072848,6.056299336264969,2.475863265754778,1.6553185904570458,4.627323444839889,-1.0,-1.5720872819297724,1.220930384048781,0.4074197213018794,-0.8230592533577227,0.0008941495696744806,0.7655054827706229,1.564754763094811e-06,0.0,-3.515030624345883e-07,4.4368758300494804e-05,-6.797128800478669e-05,-0.00011933657647389406,3.7631518966794227e-07,0.00014293912392526753
59,0.546853053545371,0.5468522413903917,0.0009309460131268531,6.056299336702062,2.4758628352314367,1.6553185409185545,4.627325015020828,-1.0,-1.5720876338203174,1.2209747716859716,0.407351720353436,-0.8231786589006221,0.0008945262869639658,0.765648501637751,1.570180939047816e-06,0.0,-3.518905449251264e-07,4.438763719050165e-05,-6.80009484434474e-05,-0.00011940554289946448,3.767172894852521e-07,0.0001430188671280863
60,0.5468526227888539,0.5468518104136358,0.0009310718821291862,6.056299337161504,2.4758624042388337,1.6553184913228818,4.627326590626315,-1.0,-1.5720879860991788,1.2210191782182653,0.4072836897065515,-0.8232981334927004,0.0008949034052269944,0.7657916003542892,1.5756054869697778e-06,0.0,-3.522788614152006e-07,4.440653229376146e-05,-6.803064688448712e-05,-0.00011947459207828359,3.771182630285747e-07,0.0001430987165381703
61,0.5468521915623813,0.5468513789666846,0.0009311978707501165,6.056299337636112,2.47586197277602,1.6553184416756872,4.6273281716578225,-1.0,-1.572088338767145,1.2210636036641647,0.4072156293233845,-0.8234176772178848,0.0008952809239828951,0.7659347790245883,1.5810315074915593e-06,0.0,-3.526679661636223e-07,4.442544589933206e-05,-6.806038316697904e-05,-0.00011954372518441225,3.7751875590073033e-07,0.00014317867029911557
62,0.5468517598650388,0.5468509470486225,0.0009313239791795166,6.056299338121126,2.4758615408420783,1.6553183919807113,4.627329758118885,-1.0,-1.5720886918249755,1.2211080480437109,0.40714753916617685,-0.8235372901609437,0.0008956588431709916,0.7660780377518389,1.5864610620752728e-06,0.0,-3.530578305266374e-07,4.4444379546204615e-05,-6.809015720765643e-05,-0.0001196129430588444,3.7791918809648717e-07,0.00014325872725062805
63,0.5468513276959327,0.5468505146585569,0.0009314502080838818,6.056299338613394,2.4758611084361166,1.6553183422404179,4.627331350014406,-1.0,-1.5720890452734115,1.2211525113779846,0.40707941919720125,-0.8236569724072621,0.0008960371630040886,0.7662213766385325,1.59189552118022e-06,0.0,-3.534484360745438e-07,4.446333427376992e-05,-6.811996897559958e-05,-0.00011968224631841995,3.7831983309695276e-07,0.0001433388866936003
64,0.546850895054184,0.5468500817956066,0.0009315765576525929,6.056299339110828,2.475860675557253,1.6553182924564216,4.627332947350204,-1.0,-1.5720893991131841,1.2211969936887734,0.4070112693787264,-0.8237767240426943,0.0008964158838730567,0.7663647957867665,1.597335797853816e-06,0.0,-3.538397725932896e-07,4.448231078879594e-05,-6.814981847486079e-05,-0.00011975163543220813,3.787208689681309e-07,0.00014341914823401414
