iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
10,0.5052253602363197,0.5034585239734544,0.04193762695676837,2.383722552024988,2.4309943677717767,1.6180674618501023,1.008774816003985,-1.0,-1.6102641230921249,1.123156940184155,0.678711600159794,-1.1105139927204237,0.0513594343214137,0.8538756579770793,-0.007880242839983564,0.0,0.017162162548987725,-0.006786651739074889,-0.005290860881424386,-0.0026704169744167228,-0.024883098587963573,0.027850409260420372
11,0.5178668230069049,0.5171171628390168,0.027661190994346132,2.380133677515627,2.4453813748077637,1.6282235517119379,1.004052954617129,-1.0,-1.5980298776979038,1.1177447543121377,0.674901051146972,-1.111610631850968,0.03450488616156172,0.8729354055081081,-0.004721861386856041,0.0,0.012234245394221022,-0.0054121858720173055,-0.003810549012822073,-0.0010966391305442524,-0.016854548159851976,0.019059747531028792
12,0.527036558602705,0.5267139882098777,0.018302492999880682,2.377922984159902,2.4553486394520236,1.635774850065885,1.001249621664723,-1.0,-1.5895628877216705,1.1135368361423665,0.672169070081839,-1.111906458782432,0.023215789295849817,0.8859622043487337,-0.002803332952405979,0.0,0.008466989976233297,-0.004207918169771174,-0.002731981065132949,-0.0002958269314641271,-0.011289096865711903,0.01302679884062563
13,0.5334346098988592,0.5332933170000403,0.012183540052726479,2.3765499883595202,2.462116543427844,1.6413278067188364,0.9995943299266078,-1.0,-1.58381623352223,1.110339423352033,0.6702103409793546,-1.111847961615786,0.015716779805888568,0.8948759651974113,-0.0016552917381152943,0.0,0.005746654199440426,-0.003197412790333587,-0.0019587291024844022,5.849716664618754e-05,-0.00749900948996125,0.008913760848677565
14,0.537795613594436,0.537732188201566,0.008193505676258452,2.3756906990253075,2.466651098965884,1.6453695621758995,0.9986208415734994,-1.0,-1.5799664517789966,1.107959335623351,0.6688014765578207,-1.1116720896830636,0.0107651845226912,0.9009936476931237,-0.0009734883531083982,0.0,0.0038497817432334713,-0.0023800877286819233,-0.001408864421533873,0.0001758719327222824,-0.004951595283197368,0.006117682495712429
15,0.5407243458246347,0.5406948484575858,0.005600453108596811,2.37514939736837,2.4696620561221936,1.648284044131225,0.9980506081898683,-1.0,-1.5774101715586983,1.1062207072997259,0.6677814460330701,-1.111493883706721,0.00750973020243194,0.9052132889845319,-0.0005702333836310469,0.0,0.0025562802202983015,-0.0017386283236251465,-0.001020030524750637,0.00017820597634266022,-0.0032554543202592597,0.004219641291408172
16,0.5426720481670992,0.542657604814225,0.003923828185741762,2.3748066350564097,2.471649055896841,1.6503681793716274,0.997718149270946,-1.0,-1.5757231186631706,1.1049733999937792,0.667035013999807,-1.1113620378114302,0.005376077684678442,0.9081459177903768,-0.00033245891892230706,0.0,0.0016870528955277297,-0.0012473073059466877,-0.000746432033263078,0.00013184589529080526,-0.002133652517753498,0.0029326288058448835
17,0.5439587502744144,0.5439511469382683,0.002848448384663027,2.374588738374125,2.472954712349403,1.651847555279208,0.9975254025830012,-1.0,-1.5746144736381333,1.1040950773492393,0.6664801694574433,-1.1112912815601346,0.0039808468240834,0.9102068459095474,-0.00019274668794488914,0.0,0.0011086450250372692,-0.0008783226445399084,-0.0005548445423637638,7.075625129560059e-05,-0.0013952308605950422,0.0020609281191705797
18,0.5448048359112905,0.5448004368922282,0.0021667779828521932,2.3744498282119215,2.4738100407801844,1.6528908324439813,0.997414355120162,-1.0,-1.57388815627801,1.1034894582836126,0.6660588580753115,-1.1112802960387211,0.0030700396370408273,0.9116780999881493,-0.00011104746283918665,0.0,0.0007263173601232964,-0.000605619065626728,-0.00042131138213175046,1.0985521413431343e-05,-0.0009108071870425729,0.0014712540786019357
19,0.5453593148078708,0.5453564744343751,0.0017408386879393352,2.374361102422774,2.4743690898772743,1.6536223524407838,0.997350760121264,-1.0,-1.573413403452393,1.1030827496481268,0.6657302045680326,-1.1113212058922097,0.002476265331817506,0.912750992156578,-6.35949988979645e-05,0.0,0.0004747528256170419,-0.000406708635485753,-0.00032865350727895315,-4.0909853488591e-05,-0.0005937743052233215,0.0010728921684286519
20,0.5457217473268381,0.5457196986307282,0.0014781843093734947,2.3743043629776697,2.4747338228555718,1.6541326811311177,0.9973144683172093,-1.0,-1.5731036539422707,1.1028195519076416,0.6654655792697955,-1.1114043563945897,0.00208962121338394,0.9135551391778757,-3.629180405473331e-05,0.0,0.00030974951012230356,-0.0002631977404852215,-0.000264625298237009,-8.315050237994726e-05,-0.0003866441184335657,0.0008041470212977186
21,0.5459581287043598,0.5459565009756624,0.0013174217319516554,2.3742680555538658,2.474971388324809,1.654487103102312,0.9972936848081011,-1.0,-1.5729018954279383,1.1026589538384648,0.6652450275469268,-1.11152053156085,0.0018381397582528539,0.9141782422054174,-2.078350910816873e-05,0.0,0.0002017585143323508,-0.0001605980691767872,-0.0002205517228687226,-0.00011617516626039048,-0.00025148145513108626,0.0006231030275417604
22,0.5461119696894714,0.5461105759517053,0.0012189850617861458,2.374244817897522,2.4751258552424655,1.6547322629525243,0.99728155527287,-1.0,-1.5727707075473234,1.1025711439971193,0.6650547032989403,-1.1116618304623158,0.0016747825970135069,0.9146795614973768,-1.2129535231109045e-05,0.0,0.0001311878806149469,-8.780984134548753e-05,-0.00019032424798648417,-0.0001412989014657473,-0.000163357161239347,0.0005013192919594012
23,0.546211850686883,0.5462105922015492,0.0011583127621293673,2.374229947235584,2.4752260771802685,1.6549012342300065,0.997274136510462,-1.0,-1.5726855879409332,1.1025346364125175,0.6648850376151455,-1.1118218742886772,0.0015688459159448156,0.9150990865020542,-7.4187624079513625e-06,0.0,8.511960639023819e-05,-3.6507584601830345e-05,-0.0001696656837948396,-0.00016004382636136683,-0.0001059366810686913,0.00041952500467734577
24,0.5462764966304804,0.5462753188371136,0.001120571239641206,2.374220434699474,2.4752909147586495,1.6550173140762965,0.9972691911486462,-1.0,-1.5726305193770347,1.1025340866996387,0.6647294412464776,-1.1119957071537812,0.0015003069899949474,0.9154637680947111,-4.945361815833493e-06,0.0,5.506856389847492e-05,-5.497128787723682e-07,-0.0001555963686679096,-0.00017383286510397333,-6.853892594986814e-05,0.00036468159265690137
25,0.5463181533565354,0.5463170248449452,0.001096891864343817,2.374214353336179,2.475332682541385,1.6550968196290132,0.9972654735629086,-1.0,-1.5725950434581457,1.1025586209564313,0.6645833912839064,-1.1121795802013215,0.0014561172975526384,0.9157917478138712,-3.7175857375837396e-06,0.0,3.547591888897195e-05,2.4534256792607678e-05,-0.00014604996257117087,-0.0001838730475403061,-4.418969244230904e-05,0.0003279797191600986
26,0.546344819284632,0.5463437213432321,0.0010819470831505045,2.3742104685123104,2.4753594146208124,1.655151122408093,0.9972623085547944,-1.0,-1.5725723369436537,1.1026005840296744,0.6644437920294557,-1.1123707129149187,0.001427777446780364,0.9160952234097115,-3.1650081142586828e-06,0.0,2.2706514491988017e-05,4.196307324311199e-05,-0.00013959925445072852,-0.00019113271359727513,-2.83398507722743e-05,0.000303475595840319
27,0.5463617138975255,0.5463606350785158,0.0010724946926203036,2.3742079891182857,2.475376349537262,1.6551881126158625,0.9972593442723507,-1.0,-1.5725579507906846,1.1026546173412248,0.6643085300466681,-1.1125670739629476,0.0014097531833678113,0.9163823874614667,-2.964282443618238e-06,0.0,1.4386152969114718e-05,5.403331155040547e-05,-0.00013526198278757118,-0.00019636104802889243,-1.8024263412552786e-05,0.00028716405175521764
28,0.5463722410356666,0.546371174196015,0.0010665311482840278,2.374206408350815,2.475386901642012,1.6552132437171188,0.9972564085311489,-1.0,-1.5725489852335024,1.1027169884476864,0.6641761657952899,-1.1127671970530053,0.001398441924444931,0.9166587369878146,-2.935741201803843e-06,0.0,8.965557182216699e-06,6.23711064615673e-05,-0.00013236425137819197,-0.00020012309005768003,-1.1311258922880275e-05,0.00027634952634791876
29,0.5463786194384768,0.5463775600584293,0.0010628008503118882,2.374205401684972,2.475393295664813,1.655230271983145,0.997253426211108,-1.0,-1.5725435508568488,1.1027851088488605,0.6640457207713834,-1.1129700340625566,0.0013914990137139805,0.9169279569175794,-2.9823200409229145e-06,0.0,5.4343766535680516e-06,6.812040117409879e-05,-0.00013044502390657797,-0.00020283700955125994,-6.942910730950522e-06,0.0002692199297648079
30,0.5463822948523419,0.5463812400442553,0.001060507988958713,2.3742047614451796,2.475396980875074,1.6552417766953276,0.9972503724900859,-1.0,-1.5725404168463644,1.1028571902771183,0.6639165310868546,-1.1131748418582554,0.0013873987376039165,0.9171925153113721,-3.053721022161504e-06,0.0,3.1340104844623795e-06,7.20814282577642e-05,-0.00012918968452879653,-0.0002048077956988692,-4.100276110064003e-06,0.00026455839379269097
31,0.54638420908775,0.5463831569945548,0.001059143908105259,2.3742043548341174,2.475398901214344,1.6552495240222393,0.9972472469159691,-1.0,-1.5725387815604555,1.1029320015344086,0.6637881470625098,-1.1133810971785534,0.0013851484194396402,0.9174540638939029,-3.1255741167468543e-06,0.0,1.6352859089074911e-06,7.481125729036364e-05,-0.00012838402434478535,-0.00020625532029794336,-2.250318164276257e-06,0.0002615485825308017
32,0.5463849755476792,0.5463839249697381,0.0010583815500732425,2.3742040970104097,2.4753996714055444,1.6552547203120174,0.9972440594508457,-1.0,-1.5725381229574922,1.1030086975625981,0.6636602645644627,-1.1135884337772946,0.0013841022684053395,0.9177137072709272,-3.1874651233998463e-06,0.0,6.586029632771329e-07,7.66960281894935e-05,-0.00012788249804707164,-0.00020733659874117016,-1.046151034300724e-06,0.00025964337702422124
33,0.5463849936766023,0.5463839438365796,0.001058009761204452,2.3742039338244796,2.475399691726282,1.6552581876558945,0.9972408232833425,-1.0,-1.5725381011173982,1.103086699951412,0.6635326781644426,-1.113796596657992,0.0013838402059874843,0.9179721836900776,-3.236167503195553e-06,0.0,2.1840093955560747e-08,7.800238881383592e-05,-0.00012758640002008548,-0.0002081628806973601,-2.6206241785517795e-07,0.00025847641915044406
34,0.5463845235542625,0.5463834739473399,0.0010578918447673247,2.3742038307532214,2.4753992227897994,1.6552604851171797,0.99723755138401,-1.0,-1.5725384947300811,1.1031656138051769,0.6634052492588391,-1.114005409125997,0.001384089003189125,0.9182299862880982,-3.2718993324687418e-06,0.0,-3.936126828918418e-07,7.89138537649059e-05,-0.0001274289056034661,-0.0002088124680050818,2.487972016406402e-07,0.00025780259802055117
35,0.5463837344987204,0.5463826847964681,0.001057939147413076,2.374203765812359,2.4753984342594313,1.655261992160611,0.9972342550673762,-1.0,-1.5725391597228948,1.1032451701483663,0.6632778844132161,-1.1142147492865013,0.0013846709621210527,0.9184874443422343,-3.2963166338717542e-06,0.0,-6.649928137036909e-07,7.955634318945748e-05,-0.00012736484562303474,-0.00020934016050433435,5.819589319277195e-07,0.0002574580541361282
36,0.5463827367274118,0.5463816867157941,0.001058094107375994,2.374203725020134,2.4753974365777713,1.6552629658956037,0.9972309435807086,-1.0,-1.5725400023140257,1.1033251861727005,0.6631505206797809,-1.114424533408699,0.0013854705256319086,0.9187447776709726,-3.311486667545438e-06,0.0,-8.425911308673761e-07,8.001602433416188e-05,-0.00012736373343524843,-0.00020978412219774256,7.995635108559284e-07,0.0002573333287383406
37,0.5463816019781614,0.5463805515174224,0.0010583193236786595,2.374203699496442,2.4753963016302505,1.6552635802461546,0.9972276241789976,-1.0,-1.5725409614639523,1.103405537889702,0.6630231156594347,-1.1146347042264597,0.0013864125541397918,0.9190021330268286,-3.3194017110549368e-06,0.0,-9.591499265937387e-07,8.035171700160326e-05,-0.00012740502034613854,-0.0002101708177606465,9.42028507883207e-07,0.000257355355856026
38,0.5463803769377976,0.5463793259364522,0.0010585904828957406,2.3742036836096228,2.4753950762008103,1.6552639526880055,0.9972243023976657,-1.0,-1.572541997448484,1.1034861413732167,0.6628956407857253,-1.1148452227563674,0.001387448194281847,0.9192596084229784,-3.3217813318886513e-06,0.0,-1.035984531716494e-06,8.060348351457414e-05,-0.00012747487370945443,-0.00021051852990772169,1.035640142055174e-06,0.00025747539614973114
39,0.5463790919859525,0.5463780403838987,0.001058891776568582,2.374203673793769,2.4753937907331296,1.6552641624586122,0.9972209823764271,-1.0,-1.5725430844186608,1.1035669399281376,0.6627680767927101,-1.1150560626032056,0.0013885456870044264,0.9195172693821132,-3.3200212385953165e-06,0.0,-1.0869701767557416e-06,8.079855492093557e-05,-0.0001275639930151673,-0.00021083984683811785,1.0974927225793508e-06,0.00025766095913482
40,0.5463777668878204,0.5463767146453662,0.001059212924266428,2.3742036677948155,2.475392465034705,1.6552642629342136,0.9972176671657744,-1.0,-1.5725442055569223,1.1036478953342734,0.6626404106606738,-1.115267206013379,0.001389684389069605,0.9197751597820546,-3.315210652665712e-06,0.0,-1.1211382615616827e-06,8.095540613584085e-05,-0.00012766613203629706,-0.0002111434101734755,1.1387020651786994e-06,0.0002578903999413962
41,0.5463764145001611,0.5463753615908878,0.0010595472406278103,2.3742036641905453,2.4753911119902607,1.6552642900266528,0.9972143589890454,-1.0,-1.5725453499238196,1.1037289818842788,0.6625126335603637,-1.1154786411499245,0.0013908508849083887,0.9200333090899704,-3.3081767289999675e-06,0.0,-1.1443668972432874e-06,8.108655000538256e-05,-0.00012777710031008915,-0.00021143513654542367,1.1664958387835878e-06,0.00025814930791578927
42,0.546375043183693,0.5463739895898164,0.001059890378482569,2.374203662085377,2.475389739979014,1.6552642678701346,0.9972110594539202,-1.0,-1.5725465104054142,1.1038101823322446,0.6623847394709179,-1.11569036021722,0.0013920364581387775,0.9202917371846142,-3.2995351252340654e-06,0.0,-1.1604815945975844e-06,8.120044796577908e-05,-0.00012789408944580138,-0.0002117190672954461,1.1855732303888387e-06,0.00025842809464382555
43,0.5463736583733089,0.5463726040826584,0.0010602395109866344,2.3742036609165704,2.4753883544480924,1.6552642126664752,0.9972077697168481,-1.0,-1.5725476823772608,1.103891485145727,0.6622567242517234,-1.1159023581742702,0.0013932354474088845,0.9205504575687958,-3.289737072087462e-06,0.0,-1.1719718466807194e-06,8.13028134825089e-05,-0.00012801521919447723,-0.00021199795705029167,1.1989892701070193e-06,0.000258720384181621
44,0.546372263600032,0.5463712086040865,0.0010605928003302964,2.374203660331361,2.475386958936614,1.655264135281341,0.9972044906075754,-1.0,-1.5725488628348692,1.10397288264504,0.6621285850197534,-1.1161146318541963,0.0013944441773563673,0.9208094795082049,-3.2791092726691673e-06,0.0,-1.1804576083296325e-06,8.139749931279638e-05,-0.00012813923197008137,-0.00021227367992615598,1.2087299474828218e-06,0.0002590219394090765
45,0.5463708611560953,0.5463698054487071,0.0010609490527646605,2.3742036601091794,2.4753855557421662,1.6552640429947878,0.9972012227216442,-1.0,-1.572550049827813,1.1040543697453107,0.6620003197322426,-1.116327179363153,0.001395660263566355,0.9210688094546153,-3.2678859311907615e-06,0.0,-1.1869929439356497e-06,8.148710027078288e-05,-0.00012826528751075372,-0.00021254750895671748,1.2160862099875637e-06,0.00025932994641042484
46,0.5463694525277406,0.5463683961043019,0.0010613074926639936,2.3742036601125065,2.4753841463545303,1.6552639406800667,0.9971979664880883,-1.0,-1.5725512420914798,1.1041359431072824,0.6618719269072392,-1.1165399996709018,0.0013968821607191638,0.921328451992401,-3.2562335559038758e-06,0.0,-1.1922636666827913e-06,8.15733619716763e-05,-0.00012839282500343163,-0.00021282030774871785,1.2218971528088918e-06,0.0002596425377856537
47,0.5463680386768361,0.5463669815337385,0.001061667616487351,2.374203660255874,2.4753827317379113,1.6552638315964927,0.9971947222183887,-1.0,-1.5725524388074466,1.10421760056482,0.6617434054366402,-1.1167530923324935,0.0013981088688603748,0.9215884104677028,-3.244269699664848e-06,0.0,-1.1967159667669591e-06,8.165745753774267e-05,-0.00012852147059894126,-0.00021309266159175166,1.2267081412110394e-06,0.0002599584753018025
48,0.5463666202241089,0.5463655623583933,0.0010620290980360419,2.3742036604863483,2.4753813125145827,1.655263717922127,0.9971914901415405,-1.0,-1.5725536394475703,1.1042993407394524,0.6616147544612045,-1.1169664572994262,0.0013993397424740528,0.9218486874064442,-3.232076848158627e-06,0.0,-1.2006401237663056e-06,8.174017463224992e-05,-0.0001286509754356846,-0.00021336496693269424,1.2308736136779942e-06,0.00026027693874142166
49,0.5463651975683617,0.5463641389774876,0.0010623917256656565,2.3742036607712813,2.4753798890843655,1.6552636011112876,0.9971882704289726,-1.0,-1.572554843672551,1.1043811627811455,0.6614859732870598,-1.1171800947917323,0.0014005743663882064,0.9221092847919302,-3.21971256789233e-06,0.0,-1.204224980622115e-06,8.18220416931581e-05,-0.0001287811741447209,-0.00021363749230607354,1.2346239141535452e-06,0.00026059738548600553
50,0.5463637709640231,0.546362711645719,0.0010627553634412529,2.3742036610906236,2.4753784617023573,1.6552634821342542,0.9971850632121334,-1.0,-1.5725560512659407,1.104463066194168,0.6613570613299701,-1.1173940052114752,0.001401812475124674,0.9223702042491152,-3.2072168392183187e-06,0.0,-1.2075933897293112e-06,8.190341302238835e-05,-0.00012891195708975012,-0.00021391041974294644,1.2381087364677235e-06,0.00026091945718498266
51,0.5463623405715976,0.5463612805237655,0.0010631199234399646,2.374203661432131,2.4753770305295038,1.6552633616378356,0.9971818685948344,-1.0,-1.5725572620912158,1.1045450507202341,0.661228018078156,-1.1176081890843372,0.0014030539004881814,0.9226314471668686,-3.1946172990293675e-06,0.0,-1.2108252751552584e-06,8.198452606622553e-05,-0.00012904325181406495,-0.00021418387286198382,1.2414253635073536e-06,0.0002612429177534237
52,0.54636090649048,0.5463598457111323,0.0010634853498017304,2.3742036617883686,2.475375595665488,1.6552632400528373,0.9971786866618687,-1.0,-1.5725584760638547,1.1046271162601642,0.6610988430675091,-1.117822647020232,0.0014042985375085626,0.9228930147790692,-3.181932965667933e-06,0.0,-1.2139726388582517e-06,8.206553993006516e-05,-0.00012917501064690917,-0.0002144579358946963,1.2446370203811775e-06,0.0002615676122005306
53,0.5463594687802988,0.5463584072675164,0.0010638516067779267,2.374203662154858,2.475374157170127,1.6552631176659243,0.9971755174850043,-1.0,-1.5725596931331753,1.104709262821414,0.6609695358650765,-1.1180373796867793,0.001405546322312483,0.9231549082183719,-3.169176864381562e-06,0.0,-1.2170693206581262e-06,8.214656124971853e-05,-0.00012930720243264915,-0.0002147326665473681,1.2477848039204285e-06,0.00026189343930271836
54,0.546358027474798,0.5463569652267048,0.0010642186726464021,2.374203662528925,2.4753727150772864,1.6552629946676434,0.997172361127135,-1.0,-1.5725609132705243,1.1047914904829623,0.6608400960580624,-1.1182523877914687,0.0014067972177458964,0.923417128551847,-3.156357869293913e-06,0.0,-1.2201373489340028e-06,8.222766154841743e-05,-0.00012943980701407565,-0.00021500810468944032,1.250895433413347e-06,0.0002622203334751161
55,0.546356582590862,0.5463555196056061,0.0010645865342646047,2.3742036629089878,2.475371269403927,1.6552628711844835,0.9971692176451447,-1.0,-1.5725621364615954,1.1048737993718365,0.6607105232465069,-1.1184676720696782,0.0014080512040344927,0.9236796768045953,-3.1434819903752853e-06,0.0,-1.2231910710980287e-06,8.230888887417187e-05,-0.0001295728115554562,-0.00021528427820949325,1.2539862885962549e-06,0.00026254825274829585
56,0.5463551341343847,0.5463540704101286,0.0010649551830933686,2.374203663294131,2.475369820155992,1.6552627473002717,0.9971660870918818,-1.0,-1.5725633627014355,1.104956189647427,0.6605808170384132,-1.118683233276638,0.0014093082727159355,0.9239425539753949,-3.130553262842284e-06,0.0,-1.2262398401130525e-06,8.239027559042711e-05,-0.00012970620809371614,-0.0002155612069598689,1.2570686814428623e-06,0.0002628771707996469
57,0.5463536821040887,0.546352617639,0.0010653246160227464,2.374203663683827,2.4753683673322326,1.655262623070435,0.9971629695175108,-1.0,-1.5725645919911955,1.1050386614910186,0.6604509770465062,-1.1188990721820486,0.0014105684226992919,0.9242057610470674,-3.1175743709921377e-06,0.0,-1.2292897599852637e-06,8.247184359166937e-05,-0.00012983999190696593,-0.00021583890541054807,1.2601499833563533e-06,0.0002632070716724888
58,0.5463522264940018,0.5463511612862512,0.0010656948314038647,2.3742036640777893,2.4753669109266943,1.6552624985315088,0.9971598649704426,-1.0,-1.572565824336021,1.1051212150988081,0.6603210028860749,-1.1191151895664808,0.0014118316577055078,0.9244692989933453,-3.1045470682000698e-06,0.0,-1.2323448255191494e-06,8.255360778952614e-05,-0.00012997416043136756,-0.00021611738443216844,1.2632350062159216e-06,0.00026353794627786975
59,0.5463507672950757,0.54634970134283,0.00106606582883812,2.3742036644758633,2.475365450930335,1.655262373707465,0.9971567734979652,-1.0,-1.572567059743678,1.1052038506772504,0.6601908941735369,-1.1193315862189737,0.0014130979846055758,0.9247331687834244,-3.0914724774566693e-06,0.0,-1.2354076570630923e-06,8.263557844223612e-05,-0.0001301087125379352,-0.00021639665249284512,1.2663269000679801e-06,0.0002638697900790854
60,0.5463493044962264,0.5463482377976512,0.001066437609383224,2.374203664877974,2.4753639873320754,1.6552622486139255,0.9971536951466787,-1.0,-1.5725682982236626,1.105286568439959,0.660060650525482,-1.119548262935435,0.0014143674123411431,0.9249973713849832,-3.078351286434078e-06,0.0,-1.2384799845666095e-06,8.271776270873943e-05,-0.0001302436480549174,-0.00021667671646130593,1.2694277355673744e-06,0.00026420260155879394
61,0.5463478380850232,0.5463467706382776,0.0010668101753425231,2.3742036652840937,2.4753625201194835,1.6552621232609632,0.9971506299627894,-1.0,-1.5725695397866195,1.1053693686056463,0.6599302715580339,-1.1197652205175794,0.0014156399512239837,0.9252619077661878,-3.0651838893724914e-06,0.0,-1.2415629568884867e-06,8.280016568718018e-05,-0.00013037896744816369,-0.00021695758214446137,1.272538882840556e-06,0.0002645363812046053
62,0.5463463680481268,0.5463452998513645,0.0010671835277660212,2.3742036656942167,2.475361049279216,1.655261997654968,0.9971475779923095,-1.0,-1.5725707844439667,1.105452251396751,0.6597997568864236,-1.119982459772227,0.0014169156124816328,0.9255267788970264,-3.0519704798948055e-06,0.0,-1.2446573471880384e-06,8.288279110479913e-05,-0.0001305146716102934,-0.000217239254647561,1.275661257649132e-06,0.0002648711308386176
63,0.5463448943715776,0.5463438254229449,0.0010675576701964337,2.374203666108349,2.4753595747973085,1.6552618717998835,0.9971445392811945,-1.0,-1.5725720322076506,1.105535217038531,0.6596691061247032,-1.120199981510842,0.00141819440796203,0.9257919857502005,-3.0387111149554613e-06,0.0,-1.2477636839314243e-06,8.296564178000843e-05,-0.00013065076172036338,-0.00021752173861511181,1.2787954803972212e-06,0.00026520685317410475
64,0.5463434170409827,0.5463423473386192,0.0010679326047143226,2.374203666526506,2.475358096659361,1.6552617456980279,0.9971415138754369,-1.0,-1.5725732830899875,1.1056182657584608,0.6595383188855525,-1.1204177865492346,0.001419476349942338,0.926057529301722,-3.025405757584032e-06,0.0,-1.2508823368229116e-06,8.304871992970142e-05,-0.00013078723915072032,-0.00021780503839252674,1.281941980307887e-06,0.00026554355152152986
65,0.5463419360416345,0.5463408655836735,0.0010683083336034175,2.374203666948706,2.4753566148506607,1.6552616193506404,0.9971385018211277,-1.0,-1.5725745371035598,1.105701397785833,0.6594073947801469,-1.1206358757073676,0.0014207614510049471,0.9263234105313182,-3.0120543091927132e-06,0.0,-1.2540135723160262e-06,8.313202737220138e-05,-0.0001309241054056054,-0.00021808915813292806,1.2851010626091942e-06,0.00026588122959614324
