iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,3.3186387153255192,2.199044537424609,2.0943951023903686,3.05255,3.2899999999986655,2.697,2.58,-0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.3367214848606706,1.509729599243905,1.61634275038364,3.2969998067111628,2.3895166847844775,2.5399831791721676,2.93,-0.7299999999999995,-0.17205881485821478,-0.5277142877957139,0.013700232565890702,0.516761426202472,-0.034770037712185786,0.6206246097167301,0.3500000000000001,-0.2699999999999995,-0.17205881485821478,-0.5277142877957139,0.013700232565890702,0.516761426202472,-0.034770037712185786,0.6206246097167301
2,2.2222639019673656,0.9866928463946499,1.900623995998805,3.984458955930123,2.715264906041112,2.051007858837472,3.2800000000000002,-0.3799999999994132,0.4052471843841648,-1.5719150877658956,1.1127002325658801,1.6157614262024722,-1.133770037712182,0.1354005919515726,0.3500000000000001,0.35000000000058634,0.5773059992423796,-1.0442007999701817,1.0989999999999895,1.0990000000000002,-1.0989999999999962,-0.48522401776515744
3,1.1587535359121397,0.45786854749148215,1.054763382305016,4.348408712819873,2.3436726293578696,1.8315033006311212,3.6300000000264183,-0.26639610966726973,0.23696267771213803,-1.300596838522793,0.013700232565879933,1.2201046123646184,-0.8113874724915859,1.234400591962402,0.35000000002641807,0.11360389033214346,-0.16828450667202677,0.27131824924310255,-1.0990000000000002,-0.3956568138378538,0.32238256522059605,1.0990000000108293
4,0.34368673157063095,0.24542772425190917,0.24057530135423927,4.614978593496513,2.089044444404155,1.6306728633335017,3.9800000000264184,-0.4200587204018404,0.23927582118014015,-1.435196039498764,-0.031504394484878885,1.260923772511302,-1.8117761795129816,1.6558298524940405,0.3500000000000001,-0.15366261073457066,0.0023131434680021268,-0.1345992009759709,-0.04520462705075882,0.04081916014668363,-1.0003887070213957,0.42142926053163854
5,0.01991475909333658,0.007378451219401404,0.01849742182934361,4.432179105484808,1.9335480191314993,1.6498559210813346,3.8913952599078296,-0.5652703515793529,0.1588020312251973,-1.4762555525673866,0.04165660099317841,1.438555793339792,-1.7228017263568025,1.5881622858549125,-0.08860474011858877,-0.1452116311775125,-0.08047378995494286,-0.041059513068622655,0.0731609954780573,0.17763202082849006,0.08897445315617913,-0.06766756663912799
6,9.713521046672311e-05,6.889633055749687e-05,6.847294193530684e-05,4.430587093549702,1.9290799828237595,1.6554876437169073,3.8937098926609037,-0.5690560375127467,0.1560936220529604,-1.4703510186869804,0.04014066644736787,1.4302705918469254,-1.726923727521318,1.570808233381212,0.0023146327530740862,-0.0037856859333937898,-0.0027084091722368864,0.0059045338804062375,-0.0015159345458105392,-0.008285201492866712,-0.004122001164515554,-0.017354052473700587
