iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
10,1.3227832155218475,1.2977667947452947,0.23981884423925098,4.1109878880439465,0.5205970531872322,1.5553369695936996,3.002362252880502,1.0,0.9803319060767759,-1.3813384272545886,1.203835351267772,1.151679872523545,-2.7922700158927243,-0.956810194383303,-0.04403937132488345,0.0,0.2049650981375608,0.18898844940404813,-0.273194380954874,-0.005426782266912067,0.10505843290639838,0.16974073852196914
11,1.0768914232000941,1.064764439633217,0.15404321487652584,4.175438972353806,0.7042568904447394,1.6964164211819985,3.009734357517815,1.0,1.157102447590233,-1.2158534757311297,1.0176269928430237,1.1489518939472771,-2.7025711500541667,-0.8053461113599025,0.0073721046373127486,0.0,0.17677054151345706,0.16548495152345888,-0.18620835842474825,-0.002727978576267942,0.08969886583855757,0.15146408302340042
12,0.8718917915496861,0.8660747383614257,0.09758402833937749,4.218071414170225,0.8680611944064563,1.811028939462554,3.069955723632867,1.0,1.3029738903869963,-1.0799308790807887,0.8939501389817655,1.131818053018238,-2.639163063291404,-0.6878887394078329,0.060221366115052355,0.0,0.14587144279676334,0.135922596650341,-0.12367685386125826,-0.017133840929039135,0.06340808676276266,0.11745737195206962
13,0.7205465070204838,0.7178290859215247,0.06126591554643263,4.2502487836440626,0.9918226870593505,1.8985304341852227,3.1545091345721303,1.0,1.419518320834607,-0.9715693848197683,0.807858903370098,1.1032277577874965,-2.5991619994746338,-0.6029746633779053,0.08455341093926316,0.0,0.11654443044761065,0.10836149426102037,-0.08609123561166743,-0.028590295230741525,0.040001063816770266,0.08491407602992762
14,0.6151594352072873,0.6139336875006918,0.038258442234278975,4.274882714571518,1.0796939868360829,1.9626303005399404,3.2398464008643795,1.0,1.5125918564602634,-0.8873079600951707,0.7454602467488675,1.0693375463480792,-2.575554906394795,-0.542831103147786,0.08533726629224914,0.0,0.09307353562565646,0.08426142472459763,-0.062398656621230564,-0.033890211439417284,0.02360709307983866,0.06014356023011924
15,0.5426097727228764,0.5420758758909414,0.023804649420909072,4.293203459936584,1.141914740454979,2.008323005279773,3.314552870996555,1.0,1.5884204125392105,-0.823470390665809,0.6998175725219743,1.0338332502613587,-2.562089007000596,-0.5001796935055143,0.07470647013217535,0.0,0.07582855607894712,0.0638375694293617,-0.045642674226893165,-0.035504296086720455,0.013465899394199177,0.042651409642271765
16,0.4914986246263951,0.4912729833301489,0.014764252788484962,4.306403519456135,1.1873399361408496,2.040288454863115,3.3753919590654546,1.0,1.6518555497699074,-0.7763279058618628,0.666786084439032,0.9983758715253089,-2.5544864805916045,-0.4697197496253065,0.060839088068899816,0.0,0.06343513723069694,0.047142484803946116,-0.03303148808294232,-0.035457378736049816,0.007602526408991395,0.030459943880207785
17,0.45375454199463594,0.45366144378562495,0.00912716792372236,4.3156754168315095,1.222120803087512,2.062344197837554,3.4230716632323066,1.0,1.7062846748632259,-0.7423223867260654,0.6432731042397024,0.9636380200178939,-2.550102360428438,-0.447848136419102,0.047679704166851966,0.0,0.05442912509331843,0.03400551913579741,-0.02351298019932957,-0.03473785150741504,0.004384120163166472,0.02187161320620451
18,0.4242079554324552,0.42417024340730475,0.005623522463784966,4.322067015670887,1.250184071524338,2.077399787949714,3.4597551427037665,1.0,1.753996629296242,-0.7182844447026304,0.626740575736163,0.9298810548792461,-2.547363122250383,-0.4321393349540875,0.03668347947145989,0.0,0.04771195443301601,0.02403794202343501,-0.016532528503539368,-0.03375696513864779,0.0027392381780551034,0.015708801465014466
19,0.39973266907007915,0.3997175943672983,0.0034546446343125693,4.3264155349115505,1.2739374331213318,2.087588395431583,3.4878432537983817,1.0,1.79653803009759,-0.7015650734735969,0.6151124656790364,0.8972050220855419,-2.5453465210584114,-0.42094163355760766,0.028088111094615176,0.0,0.04254140080134805,0.016719371229033553,-0.011628110057126606,-0.032676032793704235,0.0020166011919715565,0.011197701396479853
20,0.37849677236232465,0.3784907934073034,0.0021187773191096355,4.329349150249359,1.2948284782357233,2.094434530832634,3.509462402179288,1.0,1.8349703126290342,-0.6900687303146442,0.6067574613140199,0.8656474109782379,-2.5435167591676238,-0.4131079804905561,0.021619148380906505,0.0,0.03843228253144426,0.011496343158952649,-0.008355004365016572,-0.03155761110730393,0.0018297618907876512,0.007833653067051582
21,0.3594385594066886,0.35943618964840457,0.0013007744679199705,4.33131949706435,1.313723826380774,2.099007518295435,3.5263103065087478,1.0,1.8700398632476427,-0.68221114347889,0.6004529208690617,0.835220685772582,-2.5415667965674875,-0.40782258056059634,0.016847904329459595,0.0,0.0350695506186085,0.007857586835754216,-0.0063045404449582065,-0.030426725205655925,0.0019499626001362458,0.005285399929959744
22,0.3419378566740642,0.34193690858527404,0.0008029276488926645,4.332641762600202,1.3311480246986047,2.1020466680817766,3.5396663081199216,1.0,1.9022873479530902,-0.6768366067193652,0.5953228988151017,0.8059264293872485,-2.5393261870839368,-0.4044895712329224,0.013356001611173784,0.0,0.03224748470544747,0.005374536759524817,-0.0051300220539599595,-0.02929425638533356,0.0022406094835507595,0.0033330093276739414
23,0.3256229118516767,0.3256225231350694,0.0005018960536348708,4.333531355058426,1.347427026983685,2.104057405582838,3.5504630034398605,1.0,1.9321171183584072,-0.6731246633177932,0.5907657881899854,0.7777608464397654,-2.5367073044629134,-0.4026614688011879,0.010796695319938987,0.0,0.02982977040531698,0.003711943401571993,-0.004557110625116323,-0.02816558294748306,0.0026188826210233884,0.0018281024317344796
24,0.3102615434000718,0.31026137535176573,0.00032215325577262713,4.334133361825738,1.3627714096839165,2.1053822420502586,3.559368694988959,1.0,1.9598410704380629,-0.6705045455360954,0.5863858007161146,0.7507170993697997,-2.533673718592288,-0.4019931203791401,0.008905691549098371,0.0,0.027723952079655723,0.002620117781697795,-0.0043799874738708056,-0.027043747069965707,0.0030335858706251884,0.0006683484220478264
25,0.29570135085237925,0.2957012689809964,0.00021946696543243853,4.334544547936066,1.3773234753786028,2.106251699789745,3.566859756779928,1.0,1.9857064326184275,-0.6685851624475324,0.5819356160800152,0.724786407639788,-2.530221320891781,-0.40221198538506125,0.007491061790969145,0.0,0.025865362180364615,0.001919383088562987,-0.0044501846360993635,-0.025930691730011723,0.0034523977005069817,-0.00021886500592116498
26,0.28183728755417914,0.28183723667548977,0.00016884364068437928,4.334829046451576,1.39118357274689,2.106820089408425,3.573277057038145,1.0,2.009913583363196,-0.6671017071823365,0.577271955065816,0.6999585543831707,-2.526366813750457,-0.403098832500062,0.0064173002582168515,0.0,0.024207150744768535,0.0014834552651958877,-0.0046636610141992385,-0.024827853256617294,0.0038545071413240706,-0.0008868471150007551
27,0.26859403235610535,0.26859398859247063,0.0001528691630710986,4.335029214343401,1.4044248377309174,2.1071902529679836,3.5788671596089614,1.0,2.032627742312666,-0.6658767619442807,0.5723228316227409,0.6762220201883523,-2.5221404737207083,-0.40447505923869437,0.005590102570816491,0.0,0.022714158949470153,0.0012249452380558301,-0.004949123443075076,-0.02373653419481836,0.004226340029748865,-0.001376226738632358
28,0.2559161770720211,0.2559161296241447,0.00015542885900508453,4.335172990033961,1.4171016575084627,2.1074304771488572,3.5838112281611516,1.0,2.0539869106094963,-0.6647928114507173,0.5670641579492508,0.6535638494436364,-2.5175814035630237,-0.4061942119501895,0.004944068552190206,0.0,0.021359168296830155,0.001083950493563357,-0.0052586736734900885,-0.022658170744715878,0.0045590701576845305,-0.0017191527114951421
29,0.2437624638552408,0.24376240802691046,0.00016461579664676373,4.33527881010526,1.4292548080161738,2.107585953549075,3.5882447963897666,1.0,2.0741075041538104,-0.6637732017955728,0.5615033313412956,0.6319693383709163,-2.512734239008434,-0.40813615851004825,0.004433568228614959,0.0,0.020120593544314058,0.0010196096551445821,-0.005560826607955205,-0.021594511072720146,0.004847164554589778,-0.0019419465598587426
30,0.23210209680121371,0.23210203117097386,0.00017422390534244412,4.335358863728463,1.4409148538150496,2.1076864929864336,3.592271087775808,1.0,2.0930885444668847,-0.6627691106160628,0.5556678107225191,0.611421637310203,-2.507646716369578,-0.41020292057715396,0.004026291386041603,0.0,0.01898104031307435,0.0010040911795099472,-0.0058355206187764574,-0.02054770106071324,0.005087522638855813,-0.0020667620671057096
31,0.22091212433178642,0.22091204942565346,0.00018163782182529663,4.335421233554108,1.452104632658223,2.1077516921217736,3.595969933598892,1.0,2.1110149177538733,-0.6617506840163897,0.549597167721431,0.5919013575151351,-2.502367770030129,-0.41231552688876316,0.003698845823083996,0.0,0.01792637328698854,0.0010184265996731057,-0.006070643001088172,-0.019520279795067985,0.005278946339449142,-0.0021126063116091998
32,0.2101754058641202,0.21017532338308462,0.0001859524905573445,4.335471299119949,1.4628412273078937,2.107794380463139,3.599403763980245,1.0,2.1279599992052027,-0.6607010094967692,0.543337529215669,0.5733862594673944,-2.4969459864789925,-0.41441148072510564,0.0034338303813528093,0.0,0.016945081451329447,0.0010496745196204582,-0.006259638505761944,-0.018515098047740652,0.005421783551136539,-0.002095953836342479
33,0.1998789434741921,0.1998788557565854,0.00018704194218788504,4.335512655673472,1.4731376052204992,2.1078229134270496,3.602621692990786,1.0,2.1439878130319245,-0.6596119963806766,0.5369376695237654,0.5558510777217274,-2.4914283336685363,-0.4164425901538659,0.0032179290105411873,0.0,0.016027813826721804,0.001089013116092663,-0.006399859691903598,-0.01753518174566704,0.005517652810456131,-0.0020311094287602804
34,0.19001249046305863,0.19001240008146714,0.00018514334638785872,4.335547716253158,1.4830039964484802,2.1078426945697912,3.6056623830260155,1.0,2.1591548259934976,-0.6584815319098593,0.5304462587633815,0.5392675110972823,-2.4858591341568386,-0.41837301588992715,0.003040690035229332,0.0,0.015167012961573079,0.0011304644708173273,-0.006491410760383953,-0.016583566624445045,0.005569199511697764,-0.0019304257360612254
35,0.1805674065366328,0.18056731599936143,0.00018066141062394003,4.3355781073600665,1.4924490319212187,2.107857184704735,3.6085561347365,1.0,2.1735114326362126,-0.6573114915660464,0.5239099437905305,0.5236043813427038,-2.480279272454239,-0.42017746367121916,0.002893751710484338,0.0,0.014356606642714986,0.0011700403438128504,-0.0065363149728510095,-0.01566312975457851,0.005579861702599498,-0.0018044477812920179
36,0.17153574858641607,0.17153566013160637,0.00017406728566417783,4.335604930222193,1.5014806493941142,2.107868570313151,3.6113264839216663,1.0,2.1871031710324957,-0.6561063269004207,0.5173720482108102,0.5088279420066723,-2.47472563162162,-0.4218394947483036,0.0027703491851664985,0.0,0.013591738396283137,0.001205164665625702,-0.0065378955797202876,-0.014776439336031566,0.005553640832618889,-0.0016620310770844582
37,0.1629095866216403,0.16290950209352975,0.00016584167555006317,4.335628934384094,1.5101067758041031,2.1078782060630803,3.6139914764435326,1.0,2.199971699938824,-0.654872051020818,0.5108717457667247,0.4949023044545021,-2.4692307492655745,-0.42334995532354963,0.0026649925218662496,0.0,0.01286852890632817,0.0012342758796026754,-0.006500302444085504,-0.013925637552170134,0.005494882356045672,-0.0015104605752460087
38,0.15468052761999704,0.15468044841423412,0.00015644124735612376,4.335650633842718,1.5183358024725997,2.1078869076243887,3.616564721070894,1.0,2.212155566303494,-0.6536155050261415,0.5044436014949933,0.4817899404931915,-2.463822674453844,-0.4247055383685173,0.002573244627361415,0.0,0.01218386636467006,0.0012565459946765056,-0.006428144271731329,-0.013112363961310602,0.005408074811730668,-0.0013555830449676898
39,0.14683942226935642,0.14683934933208517,0.00014627895498940273,4.335670385247783,1.5261768778121596,2.10789514521459,3.6190562764962904,1.0,2.223690792299481,-0.6523438287896451,0.49811739842894315,0.4694522202351212,-2.4585249987126523,-0.4259074935666978,0.0024915554253963634,0.0,0.011535225995987108,0.0012716762364963774,-0.0063262030660501956,-0.01233772025807034,0.005297675741191554,-0.0012019551981805043
40,0.13937622392120508,0.13937615778604318,0.0001357135067618199,4.3356884407993235,1.5336400480377395,2.107903171228665,3.6214734036999414,1.0,2.23461131137476,-0.6510640844218812,0.4919181819479187,0.45784994807049717,-2.4533570284550636,-0.4269604971188304,0.0024171272036510594,0.0,0.0109205190752788,0.001279744367763902,-0.00619921648102445,-0.011602272164624006,0.005167970257588639,-0.0010530035521325587
41,0.1322799666842735,0.13227990753239613,0.0001250452408745239,4.33570498407143,1.540736278864653,2.1079111040238874,3.623821201748253,1.0,2.244949282158131,-0.6497829960487348,0.48586646395501737,0.4469438669892066,-2.448334063797706,-0.42787168610978665,0.0023477980483117555,0.0,0.010337970783371286,0.001281088373146444,-0.006051717992901329,-0.010906081081290597,0.0050229646573578535,-0.0009111889909562687
42,0.1255388303382497,0.12553877806909974,0.000114516481553089,4.335720154184092,1.5474773904655037,2.1079189824984472,3.6261031392208256,1.0,2.2547353071580907,-0.6485067790037512,0.4799785375286198,0.4366951101460074,-2.443467749599947,-0.4286498545310826,0.0022819374725724373,0.0,0.009786024999959508,0.0012762170449835963,-0.005887926426397572,-0.010248756843199147,0.0048663141977587365,-0.0007781684212959661
43,0.11914026289649937,0.1191402171995748,0.00010431500399914588,4.335734061952664,1.5538759348294005,2.1079268012087526,3.628321491456096,1.0,2.263998580233173,-0.6472410376095072,0.47426686069034796,0.42706558703976255,-2.4387664679586925,-0.42930480145514655,0.0022183522352703378,0.0,0.009263273075082346,0.0012657413942439577,-0.00571167683827184,-0.009629523106244875,0.004701281641254607,-0.0006549469240639261
44,0.11307113624550562,0.11307109666669317,9.457945088325057e-05,4.33574680048968,1.5599450400782164,2.107934532541353,3.630477693562397,1.0,2.2727669831932937,-0.6459907149086856,0.4687404757295094,0.41801829902410303,-2.434235746348058,-0.4298468170507805,0.002156202106300853,0.0,0.008768402960120714,0.0012503227008215934,-0.005526384960838571,-0.009047288015659516,0.004530721610634281,-0.0005420155956339379
45,0.1073179154576801,0.10731788145632379,8.540579189381387e-05,4.335758451977244,1.5656982411314526,2.1079421403149907,3.632572619409276,1.0,2.281067148044847,-0.6447600808546539,0.4634054379656654,0.4095175846117726,-2.429878661188276,-0.4302862892996343,0.002094925846879203,0.0,0.008300164851553049,0.0012306340540317873,-0.005335037763843975,-0.008500714412330412,0.004357085159782059,-0.00043947224885382274
46,0.10186682743684022,0.10186679843191149,7.68541224397968e-05,4.335769091820168,1.5711493110522463,2.107949587760054,3.634606796959198,1.0,2.288924497679186,-0.6435527480285588,0.4582652346373662,0.4015292990838507,-2.4256962221388467,-0.43063341322480203,0.002034177549921967,0.0,0.007857349634339261,0.0012073328260950866,-0.005140203328299231,-0.007988285527921912,0.004182439049429387,-0.00034712392516772494
47,0.09670401907473117,0.09670399448004266,6.895536454515922e-05,4.335778791039208,1.5763121028904754,2.1079568418622294,3.636580570081221,1.0,2.296363274472776,-0.6423717061230974,0.45332118053779447,0.3940209354211878,-2.421687727356882,-0.4308979847881414,0.0019737731220228483,0.0,0.007438776793589952,0.0011810419054614218,-0.004944054099571715,-0.007508363662662887,0.004008494781964522,-0.0002645715633393664
48,0.0918156988503436,0.09181567809974645,6.171743293305234e-05,4.335787617514877,1.5812004080873656,2.107963875406465,3.638494216388318,1.0,2.3034065634512135,-0.641219368306944,0.44857278194486006,0.3869616948197469,-2.4178510840887317,-0.4310892629164702,0.0019136463070972276,0.0,0.007043288978437534,0.0011523378161533149,-0.004748398592934411,-0.007059240601440919,0.0038366432681504747,-0.00019127812832880897
49,0.08718825873267677,0.08718824129672961,5.51307200295367e-05,4.335795636512052,1.585827834578434,2.10797066761391,3.6403480297466486,1.0,2.310076314408158,-0.6400976241887987,0.4440180642934311,0.38032251535308864,-2.414183092194313,-0.43121588497975966,0.0018538133583305694,0.0,0.0066697509569446645,0.0011217441181453625,-0.004554717651428952,-0.006639179466658263,0.0036679918944186873,-0.00012662206328944992
50,0.08280837540051457,0.08280836079628644,4.917281143029528e-05,4.335802910783568,1.5902077055796862,2.107977203961463,3.64214237503852,1.0,2.3163933656383637,-0.6390078954498459,0.43965386197738393,0.37407606700353646,-2.410679690581181,-0.43128582314760194,0.001794345291871391,0.0,0.006317051230205539,0.0010897287389527444,-0.004364202316047172,-0.0062464483495521805,0.0035034016131318957,-6.993816784228724e-05
51,0.07866309127623394,0.07866307907187725,4.381244472503835e-05,4.335809500454238,1.5943529785591852,2.1079834755665567,3.643877721633467,1.0,2.322377470677778,-0.6379511913220252,0.4354760707699341,0.36819672054936076,-2.4073361681587837,-0.43130637116414583,0.001735346594947007,0.0,0.005984105039414267,0.0010567041278207734,-0.004177791207449821,-0.0058793464541757046,0.003343522422397438,-2.0548016543886494e-05
52,0.07473987681379851,0.074739866629328,3.901260601869081e-05,4.33581546281635,1.5982761829534755,2.107989478379161,3.645554660921109,1.0,2.3280473285628047,-0.6369281619766167,0.43147986475765365,0.3626604968610259,-2.4041473419502077,-0.43128415305891293,0.0016769392876421207,0.0,0.005669857885026719,0.0010230293454084327,-0.003996206012280457,-0.00553622368833484,0.0031888262085759678,2.2218105232896246e-05
53,0.07102667601152152,0.07102666751701815,3.473311403936939e-05,4.335820852117317,1.6019893746581528,2.107995212328308,3.647173912243674,1.0,2.3334206175433354,-0.6359391485784823,0.42765988054401194,0.3574450021618333,-2.4011077055582972,-0.43122514706981563,0.0016192513225647964,0.0,0.005373288980530688,0.0009890133981343974,-0.003819984213641714,-0.005215494699192635,0.0030396363919105163,5.900598909730492e-05
54,0.0675119373518149,0.06751193026400633,3.09324346889024e-05,4.335825719385042,1.6055041050904442,2.1080006805076934,3.6487363206679446,1.0,2.3385140318350452,-0.6349842292842902,0.4240103719273069,0.35252935383673956,-2.39821155140121,-0.4311347195617003,0.0015624084242706893,0.0,0.005093414291709841,0.0009549192941921136,-0.003649508616705044,-0.004915648325093724,0.0028961541570873273,9.042750811533162e-05
55,0.06418463239667827,0.06418462647462503,2.7569105427671272e-05,4.335830112312784,1.6088314025951753,2.108005888444143,3.650242849268591,1.0,2.3433433208121097,-0.6340632608471334,0.42052533841103684,0.34789410048077185,-2.3954530701146717,-0.4310176649772022,0.001506528600646373,0.0,0.004829288977064472,0.0009209684371568327,-0.003485033516270053,-0.004635253355967706,0.002758481286538217,0.0001170545844981219
56,0.06103426416283856,0.06103425920323889,2.4602778332550906e-05,4.335834075209916,1.6119817640704028,2.108010843467116,3.6516945679563504,1.0,2.3479233299707554,-0.6331759157624175,0.4171986308558031,0.34352113909190607,-2.392826430347818,-0.43087824887415455,0.0014517186877593957,0.0,0.004580009158645648,0.0008873450847158848,-0.003326707555233732,-0.0043729613888657815,0.0026266397668535113,0.0001394161030476293
57,0.05805086721862402,0.058050863051110096,2.1994780224555733e-05,4.335837649015722,1.6149651548707715,2.108015554181882,3.653092640365783,1.0,2.3522680429975567,-0.6323217150752001,0.41402403740343463,0.33939363164120134,-2.3903258419194735,-0.4307202519126613,0.0013980724094326824,0.0,0.0043447130268012835,0.0008542006872174213,-0.0031745934523684793,-0.004127507450704726,0.0025005884283446633,0.00015799696149326747
58,0.05522500122518483,0.05522499770782759,1.970855317622348e-05,4.335840871368179,1.6177910152661636,2.1080200300403003,3.6544383099043607,1.0,2.3563906243250816,-0.6315000570881164,0.41099535255035863,0.3354959226928345,-2.3879456049973693,-0.43054701328613837,0.0013456695385776207,0.0,0.004122581327524966,0.0008216579870836682,-0.0030286848530760024,-0.0038977089483668292,0.0023802369221042063,0.0001732386265229091
59,0.05254773941366817,0.052547736428837165,1.770995328500058e-05,4.335843776717459,1.6204682719641317,2.1080242809987464,3.6557328857419265,1.0,2.3603034616306737,-0.6307102422788082,0.4081064319571255,0.33181345928941897,-2.3856801476453784,-0.43036147257476987,0.001294575837565759,0.0,0.0039128373055921095,0.0007898148093081758,-0.0028889205932331463,-0.003682463403415548,0.002265457351990907,0.0001855407113685037
60,0.05001065326476265,0.05001065071540193,1.5967218275878473e-05,4.33584639647339,1.6230053534298148,2.1080283172510454,3.6569777292716625,1.0,2.3640182078177023,-0.6299514947701449,0.40535123528115047,0.3283327139515074,-2.3835240537737397,-0.43016620936494904,0.0012448435297360838,0.0,0.003714746187028606,0.0007587475086633377,-0.0027551966759750135,-0.0034807453379115394,0.0021560938716387312,0.00019526320982082845
61,0.04760579444756195,0.047605792253906494,1.4451022896570557e-05,4.335848759176724,1.6254102079464523,2.108032149024277,3.658174241386582,1.0,2.367545822103287,-0.629222980706117,0.4027238590275555,0.3250411113513805,-2.3814720832368583,-0.4299634802488677,0.0011965121149195568,0.0,0.0035276142855846793,0.000728514064027852,-0.002627376253594993,-0.0032916026001269527,0.0020519705368813312,0.00020272911608132382
62,0.04532567488632619,0.04532567298305272,1.3134340275051325e-05,4.335850890685309,1.627690323547969,2.1080357864261163,3.6593238507767882,1.0,2.370896609916661,-0.6285238238792882,0.4002185611391514,0.3219269589973951,-2.3795191855592392,-0.42975525301515355,0.001149609390206141,0.0,0.0033507878133738345,0.0006991568268288617,-0.00250529788840409,-0.0031141523539853777,0.001952897677619081,0.0002082272337141644
63,0.04316324565855891,0.04316324399233911,1.1992518962157856e-05,4.3358528143676205,1.629852749120257,2.1080392393337237,3.6604280033518632,1.0,2.3740802613848366,-0.6278531189380767,0.39782977879685205,0.3189793820946573,-2.3776605085352993,-0.42954323798128324,0.0011041525750750125,0.0,0.0031836514681757855,0.0006707049412114641,-0.0023887823422993337,-0.0029475769027377807,0.0018586770239399364,0.0002120150338703053
64,0.04111187528563631,0.04111187381305997,1.1003031955426005e-05,4.335854551297695,1.6319041161099332,2.10804251731557,3.6614881528211396,1.0,2.377105888245632,-0.6272099424783468,0.3955521406786236,0.31618826262035554,-2.3758914027433655,-0.4293289165151166,0.0010601494692763502,0.0,0.0030256268607953274,0.0006431764597298884,-0.0022776381182284533,-0.002791119474301773,0.0017691057919337894,0.00021432146616662262
65,0.03916532785694473,0.03916532654276688,1.014538203390494e-05,4.3358561204467545,1.633850660399637,2.1080456295790295,3.662505752415172,1.0,2.3799820590820855,-0.6265933622968828,0.39338047472870835,0.3135441825589818,-2.374207422836845,-0.42911356685709257,0.001017599594032248,0.0,0.0028761708364535288,0.0006165801814640437,-0.002171665949915247,-0.0026440800613737325,0.001683979906520694,0.00021534965802405548
66,0.037317741327938234,0.03731774014361463,9.401251125431665e-06,4.335857538868165,1.6356982440094545,2.108048584937826,3.6634822476990783,1.0,2.38271683281716,-0.6260024450564556,0.3913098123181843,0.31103837117658234,-2.3726043263240473,-0.4288982873948854,0.00097649528390642,0.0,0.0027347737350744694,0.0005909172404271468,-0.00207066241052406,-0.00250581138239947,0.0016030965127975527,0.0002152794622071741
67,0.03556360624956223,0.0355636051720283,8.754124661408205e-06,4.335858821873284,1.6374523763670363,2.1080513917945813,3.664419070408007,1.0,2.3853177904441902,-0.6254362625847749,0.38933538953104085,0.30866265616807914,-2.3710780704198733,-0.42868401756512575,0.0009368227089288084,0.0,0.002600957627030276,0.0005661824716807207,-0.0019744227871434372,-0.0023757150085031986,0.0015262559041739898,0.00021426982975963904
68,0.03389774511872601,0.03389774412938567,8.189432004793809e-06,4.335859983196696,1.6391182349567162,2.108054058134655,3.6653176332236024,1.0,2.3877920649976456,-0.6248938970035528,0.38745264618455927,0.30640941848273107,-2.3696248074447217,-0.4284715565671372,0.0008985628155953052,0.0,0.002474274553455391,0.0005423655812221151,-0.0018827433464815857,-0.002253237685348075,0.0014532629751515813,0.00021246099798855056
