iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
11,0.7821159124574201,0.78142104903341,0.032166981424699724,4.419814027929332,2.6864639160719634,1.7619102932455997,3.0762445946394643,-1.0,-1.4151530270764825,0.8228557059653661,0.6657758266830471,0.24519767079501856,0.7663343135034271,-0.2197905201047939
12,0.7229429143954412,0.722581423703567,0.022382216609934415,4.42418623417949,2.6284203994888227,1.7481026674645799,3.0695313651942686,-1.0,-1.467624717314139,0.8472996165398002,0.6562589640445954,0.17347692222171374,0.76868405409253,-0.1448386884954605
13,0.6658309554598295,0.6656354607061717,0.015845280204672674,4.427003998422962,2.571947318312929,1.7375785649836353,3.0661047300282345,-1.0,-1.5174893222912054,0.8690270494996488,0.6451060442563469,0.1106170354344715,0.7710924087662514,-0.07394818561766775
14,0.6115644163166063,0.6114543231700942,0.011427490526968644,4.428890986194614,2.5180406957209227,1.729754170887303,3.065777820336961,-1.0,-1.5643829884188938,0.8883467689225689,0.6327973329010972,0.05540185105487553,0.774056344275149,-0.00746963911424911
15,0.5605922603010565,0.5605276704498682,0.008400437834684726,4.430219263246156,2.4672710316765536,1.724038214235489,3.0681390609372174,-1.0,-1.6081691163864398,0.9055705767750815,0.6198141739675016,0.006812746840683261,0.777769500206131,0.054394809094557836
16,0.513119900934893,0.5130804651767732,0.006292903607291279,4.43120607265537,2.4199129152341774,1.7199142876554228,3.072701373326528,-1.0,-1.6488522117016298,0.9209754831455166,0.6065761415669022,-0.036009089148234474,0.7822412863178424,0.1115925925189312
17,0.4691869038760645,0.469161909445211,0.004799075141623846,4.431976242967949,2.376044886682828,1.7169648039758678,3.0789812750836765,-1.0,-1.6865194146404698,0.9347955265678938,0.5934190659860094,-0.07379492143754497,0.7873796733927689,0.1641956243958015
18,0.42872436897121746,0.4287079853031108,0.0037196774334590154,4.432600965801279,2.3356198106109582,1.714867555902083,3.086537369919097,-1.0,-1.72130362977252,0.9472254123024801,0.580594408964177,-0.10717365018238807,0.7930455563910097,0.21236896142782072
19,0.3915948169474168,0.3915837594836763,0.0029241611177887364,4.433121117792388,2.298512287204645,1.7133815314992005,3.094986252741105,-1.0,-1.7533614159651576,0.9584275734405908,0.5682786355384343,-0.13669059178998796,0.7990865300747889,0.25634141701090774
20,0.35761932847975936,0.357611680984494,0.0023263830018592636,4.4335608669161655,2.264550084250503,1.712330298078905,3.1040062606099386,-1.0,-1.7828600612218923,0.9685391220716867,0.5565862338746967,-0.16282128106988025,0.8053564998224774,0.2963809484722855
21,0.3265960282486945,0.3265906330958824,0.00186895789487394,4.433935372927476,2.2335350350638503,1.711586662960322,3.113334914449262,-1.0,-1.8099700002651715,0.977677511746088,0.5455830362167216,-0.18598173395557113,0.8117259233572632,0.332775325141595
22,0.2983128002934943,0.298308933999619,0.0015131899760911938,4.4342550060604236,2.205257094556946,1.711059929033234,3.1227632930625933,-1.0,-1.8348602164937091,0.9859447677085056,0.5352982409007607,-0.20653634007491828,0.8180860901494398,0.3658176626930686
23,0.2725560950130638,0.27255329065900624,0.0012325919917474386,4.434527574825744,2.179503883978545,1.7106859168889574,3.1321291496166346,-1.0,-1.857695307074593,0.9934305208670331,0.5257345171082557,-0.22480422133840725,0.8243497857915599,0.3957960960745034
24,0.24911699392272305,0.24911494116674515,0.0010087090228692015,4.4347594527307,2.1560671591551563,1.7104194427809227,3.1413097923640545,-1.0,-1.8786335239543785,1.000214161268996,0.5168761001181273,-0.241064597300609,0.8304499185246264,0.42298680525576504
25,0.22779528027734963,0.22779376741323318,0.0008284218652161804,4.434956119803701,2.134747101234044,1.710228792326169,3.150215302020506,-1.0,-1.8978254500524525,1.0063663887310172,0.508695044370437,-0.25556147617828434,0.8363371374119375,0.44764965567026077
26,0.2084020256781638,0.2084009050592848,0.0006822006067141035,4.435122408784498,2.1153550235470315,1.7100917340161546,3.158782388624239,-1.0,-1.915413139478356,1.0119503681694952,0.5011559085649903,-0.2685078433853917,0.8419770881196792,0.47002580624998286
27,0.19076106618820116,0.19076023296841266,0.0005629686568038402,4.435262612881449,2.097714913816346,1.7099926811693298,3.1669690221935904,-1.0,-1.9315296242112887,1.0170226308752144,0.4942191698234742,-0.2800894329694716,0.8473476888382568,0.4903367441154862
28,0.17470965647139622,0.17470903513336855,0.00046535904221236136,4.435380535976555,2.0816641250214776,1.7099206905226154,3.174749865306291,-1.0,-1.9462987177549271,1.0216338117805686,0.4878436437975141,-0.29046812305619446,0.8524366329349726,0.5087843113123568
29,0.16009853031547686,0.16009806587715186,0.00038522280818555375,4.435479524111025,2.0670534566808083,1.7098680601262408,3.1821124711693267,-1.0,-1.9598350563867943,1.025829277338743,0.4819881488133708,-0.29978497800203396,0.857239211851683,0.5255513867854108
30,0.1467915482860564,0.14679120039819668,0.00031929961054460716,4.435562494794355,2.0537468145114492,1.7098293513209002,3.189054174998932,-1.0,-1.9722443237796323,1.0296496758999458,0.4766126084715484,-0.3081629553543527,0.8617564827766667,0.5408029713601998
31,0.13466507339491712,0.13466481227881136,0.00026499294978829296,4.4356319695524515,2.041620593242138,1.7098007081864368,3.1955795904846904,-1.0,-1.983623609962244,1.0331314287502948,0.4716787457595056,-0.31570929715368345,0.8659937665450486,0.5546874931181592
32,0.12360718201051767,0.12360698560202756,0.00022021335756770074,4.435690110084979,2.0305628919165493,1.709779384386489,3.201698619932679,-1.0,-1.9940618619386843,1.0363071721595822,0.467150485900042,-0.3225176281912392,0.8699594416200314,0.5673382055277245
33,0.11351678930902658,0.11351664121598855,0.00018326617410666029,4.435738756512383,2.020472642139561,1.709763414045131,3.2074248912785195,-1.0,-2.0036403904317597,1.0392061565877664,0.46299415577596964,-0.3286697864396054,0.8736639924676549,0.5788745925841071
34,0.10430274600196453,0.10430263402393272,0.00015276909131689263,4.435779465824472,2.0112587066437713,1.7097513824402812,3.2127745438992648,-1.0,-2.0124334044481755,1.0418546071017778,0.45917854457496754,-0.3342374122439898,0.8771192701072417,0.5894037261308669
35,0.09588294537593799,0.09588286042104252,0.0001275899639466028,4.435813548917688,2.002838987575659,1.7097422658309043,3.2177652955895955,-1.0,-2.0205085520842,1.044276048096449,0.4556748724822351,-0.3392833229379393,0.8803379257977811,0.599021542694834
36,0.08818346618931149,0.08818340147628245,0.00010679886465071729,4.435842105082918,1.9951395702585222,1.7097353191995825,3.222415733674236,-1.0,-2.027927451846076,1.0464915950270466,0.4524567008481145,-0.34386269857651924,0.8833329836520337,0.6078140225879238
37,0.08113776697471933,0.08113771744229792,8.963032234550267e-05,4.4358660532735055,1.98809391810909,1.709729997262892,3.2267447831354037,-1.0,-2.034746203607826,1.048520215726411,0.4494998073438803,-0.3480241027888242,0.8861175232457157,0.6158582644320462
38,0.07468594009734252,0.07468590196587276,7.545324474563662e-05,4.435886159864371,1.981642127137691,1.7097258986412878,3.2307713134181433,-1.0,-2.0410158721802376,1.0503789638293435,0.446782042383149,-0.351810360643616,0.888704448349565,0.6232234550251138
39,0.06877402888938292,0.0687739993347521,6.374658589978635e-05,4.435903062889807,1.9757302434041768,1.7097227262064938,3.234513853096069,-1.0,-2.046782939415336,1.0520831867809366,0.4442831778667572,-0.3552593131367462,0.891106322440446,0.6299717386504128
40,0.06335340778925573,0.06335338470012371,5.407960494552419e-05,4.435917292929438,1.9703096433927991,1.7097202587745368,3.237990387858804,-1.0,-2.0520897229560435,1.053646710832737,0.4419847555838555,-0.3584044656176098,0.8933352555294994,0.6361589923334863
41,0.058380223228316874,0.058380205025224105,4.6095758891701824e-05,4.435929290918356,1.9653364750726803,1.709718330791255,3.2412182224299526,-1.0,-2.0569747613044074,1.055082005324368,0.4398699399713513,-0.3612755452849255,0.8954028300785467,0.6418355147501902
42,0.0538148916898403,0.05381487719036804,3.949953534028675e-05,4.435939423208712,1.960771156085398,1.7097168176752215,3.2442138911871203,-1.0,-2.061473165957452,1.056400328413268,0.437923378096845,-0.3638989808638295,0.8973200564148062,0.6470466369008597
43,0.04962165065652998,0.0496216389747554,3.404570665024082e-05,4.43594799422357,1.9565779247879715,1.7097156251854366,3.246993105586789,-1.0,-2.0656169420632366,1.0576118562602428,0.43613106846384325,-0.36629831575746197,0.8990973501761039,0.6518332625786418
44,0.04576815787135054,0.04576814834285051,2.9530635373035096e-05,4.435955257033432,1.9527244395847334,1.7097146816671582,3.2495707291415323,-1.0,-2.0694352794767235,1.0587257975127162,0.4344802393787977,-0.3684945643553406,0.9007445260065535,0.6562323462744781
45,0.042225134321257296,0.04222512644715479,2.578519253698985e-05,4.4359614221613555,1.9491814219640287,1.7097139323667432,3.2519607727836024,-1.0,-2.0729548163217184,1.0597504947587257,0.4329592370485776,-0.37050651977223487,0.9022708030537515,0.6602773156114412
46,0.03896604651362071,0.038966039918822706,2.266902050239829e-05,4.4359666648914,1.9459223388142006,1.7097133352416813,3.254176405087102,-1.0,-2.076199877250432,1.0606935144589476,0.43155742320857127,-0.37235102007123555,0.9036848188613796,0.6639984447757974
47,0.0359668238796388,0.03596681828165567,2.006592822995853e-05,4.435971131321466,1.9429231198566037,1.7097128578567766,3.256229973102131,-1.0,-2.0791926885808434,1.0615617267056427,0.43026508185419376,-0.3740431789754952,0.9049946490638534,0.6674231847681134
48,0.03320560745895973,0.03320560264461357,1.7880139207801697e-05,4.4359749433685876,1.9401619063524091,1.7097124750734254,3.2581330305530725,-1.0,-2.081953572417188,1.0623613760091575,0.42907333451824636,-0.37559658617548214,0.9062078309203445,0.6705764556699603
49,0.0306625263620224,0.030662522170043276,1.6032901599518956e-05,4.435978202904037,1.9376188275816038,1.7097121673209126,3.2598963709297597,-1.0,-2.0845011217447085,1.0630981441760587,0.42797406347216965,-0.3770234815736098,0.9073313892131024,0.6734809055305998
50,0.028319498849796256,0.028319495157808905,1.446019308361739e-05,4.435980995167827,1.9352758019352563,1.709711919296954,3.2615300636026108,-1.0,-2.0868523583535783,1.0637772062187658,0.4269598422087573,-0.3783349071579282,0.90837186341072,0.6761571399340466
51,0.02616005520111625,0.026160051915907943,1.311004127970131e-05,4.435983391587977,1.9331163597922958,1.7097117189863247,3.263043491558997,-1.0,-2.089022875300679,1.0644032801246488,0.42602387257193325,-0.3795408396450038,0.9093353352855745,0.6786239258143539
52,0.024169179847834402,0.024169176898073977,1.1940675265886977e-05,4.43598545210884,1.9311254856617943,1.7097115569163346,3.264445389718095,-1.0,-2.0910269654699505,1.0649806712125631,0.42515992792500706,-0.3806503065647618,0.910227456395619,0.6808983726461585
53,0.02233317054336831,0.022333167874153573,1.0918759137333901e-05,4.435987227114997,1.9292894773569076,1.7097114255894423,3.2657438830587795,-1.0,-2.092877737647703,1.06551331171597,0.4243623017850166,-0.3816714880643186,0.911053475009248,0.6829960937463823
54,0.020639512589398026,0.020639510158174165,1.0017726067004755e-05,4.435988759022164,1.9275958202256644,1.7097113190489728,3.2669465240081457,-1.0,-2.0945872213920125,1.0660047961532666,0.4236257613923096,-0.3826118063727725,0.9118182621800524,0.6849313500781141
55,0.01907676637847169,0.019076764151975935,9.216630199760702e-06,4.4359900835939765,1.926033074696683,1.70971123254528,3.268060328701366,-1.0,-2.0961664618470635,1.0664584129768138,0.42294550572804823,-0.38347800458521564,0.9125263367751237,0.6867171786450252
56,0.01763446671823128,0.017634464670204044,8.498784243979138e-06,4.435991231033075,1.9245907756057632,1.7097111622780268,3.2690918118479924,-1.0,-2.097625605535011,1.0668771729314468,0.42231712753564166,-0.38427621618389546,0.9131818893334023,0.6883655072999791
57,0.016303032587418404,0.016303030696887415,7.851201098197952e-06,4.435992226886269,1.923259341953699,1.7097111051964144,3.2700470200342284,-1.0,-2.098973978049928,1.0672638345000678,0.42173657894384614,-0.3850120265107061,0.9137888046849066,0.6898872575605821
58,0.01507368613680845,0.01507368438680501,7.263395208303048e-06,4.43599309279645,1.9220299959085962,1.7097110588436881,3.270931563361893,-1.0,-2.1002201544804793,1.067620926767424,0.42120014032860037,-0.3856905272323455,0.9143506833018747,0.691292436823335
59,0.013938379891739808,0.013938378268336821,6.727111025657418e-06,4.43599384712808,1.920894690009462,1.7097110212356292,3.271750645378044,-1.0,-2.101372023299717,1.0679507699925401,0.4207043920871527,-0.38631636469265973,0.914870861382191,0.6925902211931431
60,0.012889731238923771,0.012889729730516128,6.235811045326597e-06,4.4359945054882175,1.919846041653829,1.7097109907652297,3.2725090912886388,-1.0,-2.1024368443812094,1.0682554941448277,0.4202461890315091,-0.3868937829218777,0.9153524296865487,0.6937890299929174
61,0.01192096339079354,0.011920961987558334,5.784031166490883e-06,4.435995081161224,1.9188772740627322,1.7097109661276229,3.2732113744783726,-1.0,-2.1034213017298824,1.0685370556279488,0.41982263713867746,-0.3874266619661728,0.9157982511655829,0.6948965928859001
62,0.011025852117413937,0.011025850810908202,5.367480172285887e-06,4.435995585471946,1.917982163013104,1.7097109462607438,3.2738616413793653,-1.0,-2.10433155145277,1.068797252388529,0.4194310724227067,-0.3879185521104024,0.916210977423226,0.6959200104285705
63,0.010198677620729915,0.010198676403587667,4.982561499700672e-06,4.435996028089631,1.9171549887123955,1.7097109302982536,3.2744637347456935,-1.0,-2.105173265438596,1.069037737583274,0.41906904171827863,-0.3883727044895517,0.9165930640689692,0.6968658087722188
64,0.009434181000009239,0.009434179865715932,4.626180627810849e-06,4.435996417282622,1.916390492264312,1.70971091753206,3.2750212154002556,-1.0,-2.1059516711650854,1.0692600319574899,0.41873428518780414,-0.3887920985183,0.9169467850154522,0.697739989144526
65,0.00872752482219187,0.008727523764913344,4.295878397319642e-06,4.435996760132123,1.9156838362393855,1.7097109073823755,3.2755373825263567,-1.0,-2.106671588008416,1.0694655350700717,0.41842472038382034,-0.38917946651153007,0.917274245779554,0.698548072666998
66,0.008074257367535097,0.008074256381992011,3.989338919347139e-06,4.435997062711871,1.9150305689207996,1.7097108993737165,3.2760152925795625,-1.0,-2.1073374603897572,1.0696555354843449,0.41813842771618814,-0.38953731582006795,0.9175773958454407,0.6992951409983613
67,0.007470280170618515,0.007470279251990189,3.7046696250046215e-06,4.435997330239416,1.9144265918455294,1.7097108931156058,3.276457776896513,-1.0,-2.1079533880587533,1.0698312200304338,0.4178736371893706,-0.3898679487642537,0.9178580401472578,0.6999858732367109
68,0.006911818520207645,0.006911817664060099,3.440264747330602e-06,4.435997567203614,1.9138681303043141,1.7097108882870082,3.2768674580769885,-1.0,-2.1085231537826927,1.0699936822328366,0.41762871628911796,-0.3901734806120886,0.9181178497276337,0.7006245794631986
69,0.006395394619577445,0.006395393821806486,3.194414166000304e-06,4.435997777472296,1.9133517065020622,1.7097108846237368,3.2772467652140937,-1.0,-2.1090502486824247,1.070143929986366,0.41740215891038657,-0.3904558558178013,0.9183583716261348,0.7012152312663401
70,0.005917803142300793,0.005917802399092528,2.965817758984297e-06,4.435997964383264,1.9128741151137112,1.709710881908236,3.2775979480451745,-1.0,-2.1095378954315165,1.0702828925543966,0.41719257522944053,-0.39071686271000716,0.9185810380494468,0.701761489547803
71,0.005476088947855027,0.005476088255651408,2.753289453026208e-06,4.435998130821363,1.912432400999882,1.7097108799612724,3.277923090093342,-1.0,-2.10998906951328,1.0704114269552543,0.41699868243298294,-0.3909581467955746,0.9187871748724913,0.702266729877042
72,0.005067526747136039,0.005067526102609703,2.5557120531230188e-06,4.435998279283779,1.9120238388724373,1.70971087863516,3.278224120866364,-1.0,-2.1104065187108456,1.0705303237954633,0.4168192962259701,-0.391181222825344,0.9189780095170208,0.7027340656327825
73,0.0046896025307141,0.00468960193074855,2.372234909789212e-06,4.435998411935491,1.9116459147227696,1.7097108778082173,3.278502827176404,-1.0,-2.1107927809881253,1.070640312602293,0.41665332304760994,-0.39138748575051596,0.9191546782515404,0.7031663691435378
74,0.004339996592595513,0.004339996034267893,2.2013408318308732e-06,4.4359985306564145,1.9112963088455885,1.709710877380227,3.278760863640677,-1.0,-2.1111502009040715,1.0707420667025114,0.41649975293203334,-0.39157822068347053,0.9193182329537298,0.7035662910166487
75,0.004016567999911263,0.004016567480478616,2.0427095279928174e-06,4.43599863708149,1.9109728803086312,1.7097108772687133,3.2789997624196747,-1.0,-2.1114809446888394,1.0708362076893714,0.41635765295636334,-0.3917546119636656,0.9194696473739362,0.703936277825326
76,0.0037173403745314666,0.003717339891418435,1.895085602303635e-06,4.435998732634882,1.9106736527342925,1.709710877405871,3.2792209422462575,-1.0,-2.1117870140981405,1.0709233095155328,0.416226161224471,-0.3919177514178308,0.9196098229357799,0.7042785883055172
77,0.0034404888663622036,0.0034404884171508527,1.7580844406788976e-06,4.4359988185591295,1.910396801272936,1.7097108777360401,3.2794257167955854,-1.0,-2.1120702591510656,1.0710039022457987,0.4161044813396791,-0.39206864589368107,0.9197395941075073,0.7045953081988181
78,0.0031843282103033595,0.003184327792724371,1.6307072663671932e-06,4.435998895940063,1.9101406406598633,1.7097108782136208,3.2796153024427124,-1.0,-2.1123323898467703,1.0710784755001475,0.4159918773241214,-0.3922082241376298,0.9198597333754229,0.7048883638638254
79,0.0029473017696766525,0.0029473013816003926,1.5124495098806136e-06,4.435998965728115,1.9099036142587498,1.7097108788013424,3.2797908254515806,-1.0,-2.1125749869465786,1.0711474816145312,0.4158876689464469,-0.3923373430793124,0.9199709558485567,0.7051595347660741
80,0.002727971478534221,0.0027279711179635305,1.4026101381481955e-06,4.435999028756569,1.9096842840039612,1.7097108794688414,3.2799533286362603,-1.0,-2.11279951190011,1.0712113385442197,0.41579122742312785,-0.39245679357899316,0.9200739235216716,0.7054104649458268
81,0.002525008603836469,0.002525008268899046,1.3004198210998157e-06,4.435999085757201,1.9094813211627368,1.709710880191473,3.280103777532506,-1.0,-2.113007315986893,1.0712704325320876,0.4157019714618344,-0.3925673056880048,0.9201692492217894,0.7056426735532862
82,0.0023371852561238815,0.0023371849450656026,1.2057976915922841e-06,4.435999137373717,1.9092934978458667,1.7097108809493289,3.2802430661150974,-1.0,-2.113199648738498,1.0713251205621017,0.41561936361821583,-0.3926695534671364,0.9202575002616038,0.7058575645321826
83,0.0021633665840940443,0.002163366295272402,1.1176864261984916e-06,4.43599918417329,1.909119679202272,1.7097108817264206,3.2803720220939616,-1.0,-2.1133776657004355,1.071375732616357,0.41554290694001894,-0.39276415940327225,0.9203392018214623,0.7060564355249846
84,0.0020025035946057484,0.0020025033264837676,1.036246934575706e-06,4.435999226656496,1.9089588162390132,1.7097108825100011,3.2804914118197677,-1.0,-2.1135424355878376,1.0714225737523069,0.4154721418748059,-0.3928516984605003,0.9204148400800232,0.7062404860660938
85,0.0018536265450723231,0.0018536262962117155,9.606338418297063e-07,4.435999265265878,1.9088099392136848,1.70971088329,3.280601944827516,-1.0,-2.113694946884209,1.071465926015297,0.41540664341963757,-0.3929327017982857,0.9204848651122212,0.7064108251232221
86,0.0017158388600855936,0.001715838629143606,8.903365878039688e-07,4.435999300393318,1.9086721515510452,1.7097108840585542,3.280704278044615,-1.0,-2.113836113928281,1.0715060502001377,0.41534601849298797,-0.39300766018609085,0.9205496935718145,0.7065684780416243
87,0.0015883115285241422,0.001588311314245135,8.248300852238202e-07,4.435999332386423,1.9085446242401214,1.709710884809614,3.280799019688039,-1.0,-2.1139667825301207,1.0715431874742174,0.4152899035108716,-0.39307702714096443,0.920609711174508,0.7067143929408891
88,0.0014702779413054944,0.0014702777425177934,7.644745909202678e-07,4.435999361554039,1.908426590671968,1.7097108855386218,3.2808867328734044,-1.0,-2.11408773515415,1.0715775608735367,0.4152379621507194,-0.39314122181207084,0.9206652749964749,0.7068494466095332
89,0.0013610291335292202,0.001361028949138648,7.083931162360288e-07,4.435999388171019,1.908317341881808,1.7097108862422365,3.280967938957132,-1.0,-2.114199695703545,1.07160937668205,0.4151898832879481,-0.3932006316338617,0.9207167156019969,0.7069744499386157
90,0.0012599093979419203,0.001259909226929283,6.563280685408603e-07,4.435999412482366,1.9082162221625032,1.7097108869181126,3.281043120631357,-1.0,-2.114303333937597,1.0716388257037852,0.41514537909144256,-0.39325561476755233,0.9207643390129294,0.7070901529319671
91,0.001166312239559142,0.001166312080973349,6.082156786906381e-07,4.435999434706833,1.908122625019172,1.7097108875647096,3.2811127247897898,-1.0,-2.1143992695509843,1.0716660844363974,0.4151041832653329,-0.39330650234875064,0.9208084285317581,0.7071972493273478
92,0.0010796766438719572,0.0010796764968273996,5.630983003285955e-07,4.435999455040039,1.9080359894374017,1.7097108881811363,3.2811771651814263,-1.0,-2.114488075941518,1.0716913161540693,0.4150660494255002,-0.39335360055744917,0.9208492464291347,0.7072963808598908
93,0.0009994836334579747,0.00099948349712959,5.22178872464163e-07,4.435999473657196,1.907955796439857,1.709710888767023,3.2812368248677606,-1.0,-2.114570283690741,1.071714671906994,0.41503074960020525,-0.3933971925251233,0.9208870355059751,0.7073881411964957
94,0.000925253089945306,0.0009252529635644281,4.828528090125265e-07,4.435999490715476,1.907881565908246,1.7097108893224138,3.2812920584980074,-1.0,-2.1146463837797653,1.0717362914440733,0.41499807284510815,-0.39343754009236404,0.9209220205394518,0.7074730795674157
95,0.0008565408202286764,0.0008565407030811148,4.4802714521804554e-07,4.435999506356079,1.9078128536495385,1.709710889847677,3.281343194415786,-1.0,-2.114716830560925,1.0717563040649023,0.4149678239637424,-0.39347488542927844,0.9209544096215176,0.7075517041190611
96,0.0007929358476096738,0.0007929357390300299,4.150983177776402e-07,4.435999520706046,1.907749248687103,1.709710890343433,3.2813905366097185,-1.0,-2.114782044504158,1.07177482940661,0.4149398223252352,-0.39350945252982106,0.9209843953979548,0.7076244850100453
97,0.0007340579101250525,0.0007340578094948698,3.845539063383347e-07,4.435999533879844,1.9076903707590396,1.709710890810494,3.281434366519491,-1.0,-2.114842414735516,1.0717919781706664,0.41491390077172846,-0.3935414485902493,0.9210121562153512,0.7076918572706682
98,0.000679555149812618,0.000679555056557658,3.5638394186203064e-07,4.435999545980752,1.9076358680074443,1.7097108912498131,3.2814749447080636,-1.0,-2.114898301383811,1.0718078527943464,0.41488990460856284,-0.39357106528101987,0.9210378571828498,0.7077542234443691
99,0.0006291019779831145,0.0006291018915683382,3.2917740992269846e-07,4.435999557102078,1.90758541484368,1.7097108916624455,3.2815125124099382,-1.0,-2.114950037750134,1.0718225480711594,0.41486769067084106,-0.3935984799206462,0.9210616511550135,0.7078119560281692
100,0.0005823971027794192,0.0005823970227085791,3.053829302179706e-07,4.4359995673282375,1.9075387099759393,1.7097108920495145,3.281547292964661,-1.0,-2.114997932313824,1.0718361517242065,0.4148471264604962,-0.39362385655931886,0.9210836796416685,0.7078653997277352
101,0.0005391617064381233,0.0005391616322503076,2.827296549232355e-07,4.435999576735697,1.9074954745865045,1.7097108924121847,3.281579493144053,-1.0,-2.115042270587387,1.0718487449361043,0.4148280893484551,-0.3936473469794341,0.9211040736501586,0.7079148735414384
102,0.0004991377606522404,0.0004991376919182426,2.615143176136061e-07,4.435999585393802,1.907455450647109,1.7097108927516413,3.28160930438104,-1.0,-2.115083316831889,1.0718604028388279,0.41481046583691455,-0.3936690916195826,0.9211229544650353,0.707960672686623
103,0.00046208646938305495,0.00046208640570626964,2.421152116249794e-07,4.435999593365516,1.907418399361755,1.7097108930690732,3.2816369039073745,-1.0,-2.115121315643449,1.0718711949665547,0.41479415087713906,-0.39368922042800736,0.9211404343698362,0.7080030703802452
104,0.00042778682932373494,0.0004277867703343993,2.2401357260902137e-07,4.435999600708077,1.9073840997271696,1.709710893365658,3.281662455806994,-1.0,-2.115156493420626,1.0718811856743493,0.41477904723854847,-0.3937078536510479,0.921156617315254,0.708042319485076
105,0.00039603429896218327,0.0003960342443177497,2.0861625671386756e-07,4.435999607473567,1.9073523472018743,1.7097108936425511,3.2816861119912684,-1.0,-2.115189059721739,1.071890434525302,0.41476506492519377,-0.3937251025616357,0.9211715995376852,0.7080786540317746
106,0.0003666395679472201,0.0003666395173302016,1.9082797281243975e-07,4.43599961370943,1.9073229524755488,1.7097108939008807,3.28170801310193,-1.0,-2.115219208520455,1.0718989966485322,0.4147521206360221,-0.3937410701324969,0.9211854701318426,0.7081122906263271
107,0.0003394274190874153,0.0003394273722028529,1.7756782901008428e-07,4.435999619458927,1.9072957403310296,1.7097108941417385,3.2817282893470363,-1.0,-2.1152471193673397,1.0719069230702778,0.41474013726561204,-0.39375585165834526,0.9211983115808476,0.7081434297515993
108,0.00031423567591777813,0.00031423563249114854,1.6458870496134868e-07,4.435999624761536,1.9072705485918766,1.7097108943661765,3.281747061274939,-1.0,-2.1152729584644767,1.0719142610201151,0.41472904344231515,-0.3937695353309974,0.9212102002469627,0.7081722569710709
109,0.0002909142293184163,0.0002909141890972215,1.5196262340524166e-07,4.435999629653323,1.9072472271489964,1.709710894575205,3.281764440490851,-1.0,-2.115296879659709,1.0719210542142013,0.4147187731009766,-0.3937822027710389,0.9212212068258847,0.7081989440421843
