iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,3.3107719833434337,2.1298618790700155,2.0943951023903686,2.7705231286730005,3.7499999999986655,2.697,2.2979731286730005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,3.0584746148555783e-07,1.4886249626100936e-07,2.6572576910446673e-07,2.7705231237667136,1.9685165323951705,1.5296832363619641,3.138577205983939,-0.6198601192005622,-0.6294968079924212,-1.63027012685482,0.15071906153251752,1.4795513660477122,-0.9412994745232479,1.5707960480959424,0.8406040773109384,-0.6198601192005622,-0.6294968079924212,-1.63027012685482,0.15071906153251752,1.4795513660477122,-0.9412994745232479,1.5707960480959424
