iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
10,1.2011666212372207,0.9994898813203034,0.6421015587086498,3.8606578255649993,0.790918167217087,2.3721836972041515,3.2136331544333787,0.9584328437461599,0.8444236628140765,-0.4975243692274354,0.43533244321528325,1.9039969118249989,-1.0197413118584882,-0.16726376279347205,-0.014764434580823771,0.32984923235234187,0.08293620801745472,-0.2485805239965253,0.22234153037028848,0.007516597409706005,-0.15255410127702285,-0.03796933437299008
11,1.051340339268305,0.9083756003936441,0.5124161780569076,3.968669069127983,0.7822773868149504,2.276687606629345,3.190004160564946,1.0,0.9167313844720776,-0.663632667284005,0.57446835301619,1.890697600556031,-1.142955587866585,-0.18758903982401748,-0.023628993868432868,0.04156715625384011,0.07230772165800103,-0.16610829805656963,0.1391359098009068,-0.013299311268967884,-0.12321427600809676,-0.02032527703054543
12,0.9483705160911015,0.8498046824390957,0.4088538932882694,4.045388089872635,0.7686011410228468,2.193613763091067,3.1661218153863033,1.0,0.9822118575886768,-0.7829789875859954,0.669877115243583,1.8654991264245486,-1.2401456655529373,-0.19915227287798878,-0.023882345178642517,0.0,0.06548047311659921,-0.11934632030199033,0.09540876222739292,-0.02519847413148235,-0.09719007768635235,-0.011563233053971306
13,0.8626508869790849,0.7950860139050143,0.3261464976396897,4.1000817551176825,0.7745249244300834,2.120929544365242,3.139499666089164,1.0,1.0427241263210467,-0.8768731640713296,0.7428248645969926,1.8337925771617876,-1.3158645867738379,-0.20699923921036806,-0.02662214929713924,0.0,0.06051226873236992,-0.09389417648533427,0.07294774935340964,-0.03170654926276106,-0.07571892122090063,-0.007846966332379274
14,0.7892757025423645,0.7430968513487874,0.26011347557998554,4.138780871838221,0.7921747610056153,2.0572875359394063,3.111239990325344,1.0,1.0987509498452226,-0.9537541583491729,0.801306325587248,1.7989914038593702,-1.3742840285518265,-0.21336622566618665,-0.02825967576382027,0.0,0.05602682352417587,-0.07688099427784323,0.05848146099025542,-0.03480117330241739,-0.058419441777988634,-0.006366986455818596
15,0.7248730004083193,0.6933437980657354,0.2074145625286386,4.166004009036277,0.8172217552065622,2.0019665831303706,3.0832197306353724,1.0,1.1507219631433412,-1.0175917219435755,0.8490332933793513,1.7629441982761827,-1.418846569603059,-0.21905493042681803,-0.02802025968997146,0.0,0.051971013298118596,-0.06383756359440262,0.04772696779210328,-0.036047205583187525,-0.044562541051232474,-0.00568870476063138
16,0.6672612652105174,0.6457324840682135,0.16537284270165473,4.185063794290003,0.8468306647077504,1.9542798325907285,3.0568147127534946,1.0,1.1989964890553375,-1.0708480390361503,0.8882281726634835,1.72678604220456,-1.452380864204365,-0.22433997415782292,-0.026405017881877768,0.0,0.048274525911996324,-0.053256317092574834,0.039194879284132234,-0.03615815607162265,-0.03353429460130597,-0.005285043731004885
17,0.6150456313037491,0.6003351383296461,0.13184328069566847,4.1983554328961485,0.8790200411038523,1.9134985331612826,3.0328334379102286,1.0,1.243866372977364,-1.1153025343311207,0.9204331948451239,1.691259020018657,-1.4771948045608452,-0.22928994784394754,-0.023981274843265954,0.0,0.04486988392202651,-0.044454495294970364,0.03220502218164034,-0.03552702218590298,-0.024813940356480213,-0.004949973686124626
18,0.5673226513858871,0.5572612396669715,0.10510846995003727,4.207593752814262,0.912374434780699,1.878871106560925,3.011648147892921,1.0,1.285569964784513,-1.1523550845010904,0.9468198690070215,1.6568581828650522,-1.4951592373188127,-0.23390074842254194,-0.021185290017307512,0.0,0.04170359180714889,-0.03705255016996967,0.02638667416189766,-0.03440083715360487,-0.017964432757967552,-0.004610800578594393
19,0.5234870132216058,0.5165981003851862,0.08379473166366697,4.213997219613393,0.9458820165945316,1.8496549751104083,2.9933346115129456,1.0,1.3243083047781017,-1.183158742822246,0.9683290844557686,1.623908643987388,-1.507781427216984,-0.23815225883023936,-0.01831353637997557,0.0,0.03873833999358878,-0.030803658321155725,0.021509215448747065,-0.032949538877664164,-0.012622189898171321,-0.0042515104076974175
20,0.4831111216232572,0.47838953092113334,0.06680435397964288,4.218426351253589,0.9788290860904811,1.8251425642647578,2.977783079206196,1.0,1.3602589150720912,-1.2086861274639087,0.985742079023761,1.5926124783691473,-1.516268460364752,-0.24203058786542928,-0.01555153230674966,0.0,0.03595061029398949,-0.025527384641662598,0.01741299456799239,-0.03129616561824067,-0.008487033147767997,-0.0038783290351899202
21,0.44587237691578346,0.4426332345544333,0.0532608727103411,4.221485763444717,1.010725406619712,1.8046785340538833,2.9647780540861315,1.0,1.393585677341909,-1.2297668311302232,0.999719548755341,1.5630808135296546,-1.5215813691640359,-0.24553457655488667,-0.013005025120064406,0.0,0.0333267622698179,-0.021080703666314538,0.013977469731579983,-0.029531664839492766,-0.005312908799283811,-0.0035039886894573935
22,0.41151036496984805,0.4092864387813297,0.0424649510541046,4.223598362325529,1.0412486647176287,1.7876692978212034,2.954052572257659,1.0,1.4244449227490383,-1.247111151524614,1.010825032681831,1.5353575509712607,-1.5244809038241314,-0.24867546583965996,-0.01072548182847255,0.0,0.030859245407129254,-0.017344320394390822,0.011105483926490134,-0.027723262558393857,-0.002899534660095515,-0.003140889284773296
23,0.379802293085589,0.3782743794806603,0.03385887736624742,4.225058738637194,1.0702020561602923,1.7735866807794052,2.9453235168827363,1.0,1.4529885388529034,-1.2613270021873453,1.0195402911827485,1.5094375935796396,-1.52556588679328,-0.2514740284821405,-0.008729055374922634,0.0,0.02854361610386502,-0.014215850662731233,0.008715258500917367,-0.025919957391621118,-0.0010849829691486068,-0.0027985626424805454
24,0.35054929906585874,0.3494990202713085,0.026998056910644014,4.226071295401437,1.0974815359513248,1.7619674622737571,2.9383134777270667,1.0,1.4793650356259498,-1.2729332384478806,1.0262765479890437,1.485281021529822,-1.5253050628077878,-0.25395719096506825,-0.007010039155669556,0.0,0.02637649677304643,-0.011606236260535363,0.006736256806295193,-0.024156572049817582,0.000260823985492209,-0.0024831624829277366
25,0.32356908281523183,0.32284684610203407,0.021528163478071863,4.226777307491318,1.1230504951556264,1.7524102197187899,2.9327633712696124,1.0,1.5037193946173355,-1.282370941539274,1.0313835370654263,1.4628240794966225,-1.5240633162895407,-0.25615501992657397,-0.005550106457454351,0.0,0.024354358991385716,-0.009437703091393246,0.005106989076382629,-0.02245694203319948,0.0012417465182470444,-0.002197828961505721
26,0.29869210523083417,0.2981953192605248,0.01716685746672428,4.227274030695107,1.146920272525553,1.744570554798456,2.9284388949318583,1.0,1.5261923203886358,-1.2900133788332127,1.0351572917614702,1.4419875925930168,-1.5221230721411394,-0.2580983724063732,-0.004324476337754124,0.0,0.022472925771300334,-0.007642437293938764,0.0037737546960439072,-0.020836486903605733,0.0019402441484013266,-0.0019433524797992097
27,0.275759718652641,0.27541795661960744,0.013689177871728407,4.227628139930864,1.1691352857812791,1.7381554907843415,2.9251329923585465,1.0,1.546919308567956,-1.296174955575533,1.0378470965227664,1.4226833075066543,-1.5197016281788147,-0.2598172350368609,-0.0033059025733117586,0.0,0.02072698817932017,-0.006161576742320429,0.0026898047612962106,-0.019304285086362505,0.0024214439623246875,-0.0017188626304877053
28,0.2546232803501254,0.2543881562097882,0.01091588275918786,4.227885144859543,1.1897618162105157,1.7329175943498139,2.92266583815892,1.0,1.5660297769666631,-1.301119286665914,1.039661769035543,1.4048185770200543,-1.5169650913702308,-0.2613396605240975,-0.00246715419962662,0.0,0.019110468398707114,-0.004944331090380949,0.0018146725127765606,-0.017864730486599978,0.002736536808583878,-0.0015224254872366338
29,0.235143716035572,0.2349819647900771,0.008704151067621638,4.228075964636046,1.2088796640651758,1.7286491925030651,2.9208833666174527,1.0,1.5836463841436292,-1.305066440752847,1.0407753303096665,1.3882997416189524,-1.5140395100121873,-0.26269117321240015,-0.0017824715414671566,0.0,0.017616607176966115,-0.003947154086932914,0.0011135612741235423,-0.016518835401101883,0.0029255813580435497,-0.0013515126883026363
30,0.21719124731951303,0.2170799879579989,0.006940172235714219,4.228221503694483,1.2265760390412344,1.725176917762991,2.919655025582101,1.0,1.5998845793062022,-1.3081993869337554,1.0413320822370329,1.3730345031530489,-1.5110197140257053,-0.2638945175072721,-0.0012283410353517432,0.0,0.016238195162572966,-0.0031329461809084247,0.0005567519273663724,-0.015265238465903552,0.0030197959864819435,-0.0012033442948719553
31,0.20064514055121577,0.20056862875561937,0.005533243012998633,4.228335825432394,1.2429411720879897,1.7223567143453762,2.918871197049875,1.0,1.614852379435487,-1.3106696762836576,1.0414511076249349,1.3589335316841693,-1.5079762990034091,-0.2649696411065652,-0.0007838285322261385,0.0,0.01496780012928478,-0.0024702893499022327,0.00011902538790198314,-0.014100971468879564,0.003043415022296214,-0.0010751235992930708
32,0.18539341539774223,0.1853408149004395,0.004411066265471359,4.228428345323874,1.2580652372831782,1.720069367274418,2.918440561077351,1.0,1.6286503445283986,-1.312602400384059,1.0412302157825062,1.345911498683102,-1.5049611189598435,-0.26593382778623803,-0.00043063597252368524,0.0,0.013797965092911646,-0.0019327241004014617,-0.0002208918424286832,-0.013022033001067301,0.0030151800435656018,-0.0009641866796728515
33,0.1713324950886626,0.17129634665172414,0.003516007614137841,4.228505340234338,1.2720362582833633,1.718216568245693,2.9182875679489593,1.0,1.6413717118386901,-1.314100479280298,1.0407493671691472,1.3338876884102382,-1.5020115894240151,-0.2668019163210035,-0.00015299312839189838,0.0,0.012721367310291498,-0.0014980788962388747,-0.0004808486133589529,-0.01202381027286381,0.002949529535828388,-0.0008680885347654432
34,0.15836680201465958,0.15834197082625798,0.0028021149051325337,4.228570982315498,1.2849387448218312,1.7167175010494162,2.9183501092169406,1.0,1.6531026489387073,-1.3152483386864406,1.0400736190058373,1.322786304812927,-1.499154047257679,-0.26758656067980646,6.254126798133086e-05,0.0,0.011730937100017158,-0.0011478594061427039,-0.0006757481633099527,-0.011101383597311276,0.0028575421663361578,-0.0007846443588029883
35,0.1464083117461737,0.14639126328552388,0.0022327449833922128,4.228628043433323,1.2968528626064733,1.7155059107829602,2.9185774298705094,1.0,1.6639225891357738,-1.3161150399802226,1.0392556387731278,1.312536563225098,-1.496406366405281,-0.26829850132263927,0.0002273206535687855,0.0,0.010819940197066558,-0.0008667012937819685,-0.0008179802327095143,-0.010249741587828876,0.002747680852398071,-0.000711940642832809
36,0.13537608117914374,0.13536438281450186,0.0017786738459918473,4.228678372110136,1.3078539864904541,1.714527611286597,2.9189282933584657,1.0,1.6739046185719935,-1.3167569269056563,1.0383378342843637,1.303072633854611,-1.4937799892400665,-0.2689468284657381,0.00035086348795632105,0.0,0.00998202943621962,-0.0006418869254336546,-0.0009178044887641068,-0.009463929370487012,0.0026263771652144108,-0.0006483271430988147
37,0.12519576574320393,0.1251877435776455,0.0014165915085696,4.22872321405761,1.318012523651665,1.7137383814320561,2.919369392730629,1.0,1.683115890607427,-1.317219850674817,1.0373541481999204,1.2943334866371303,-1.4912815005407334,-0.26953922613903036,0.00044109937216330053,0.0,0.009211272035433593,-0.00046292376916068356,-0.0009836860844432138,-0.008739147217480703,0.0024984886993331124,-0.0005923976732922775
38,0.1157991383142058,0.11579364086922163,0.0011279030618603183,4.2287634257008415,1.3273939223419482,1.7131022010012242,2.919873990755542,1.0,1.6916180489630226,-1.3175410311498594,1.036331562224221,1.2862626736570275,-1.488913844553307,-0.27008219137296174,0.0005045980249129833,0.0,0.008502158355595535,-0.0003211804750424818,-0.001022585975699375,-0.008070812980102815,0.002367655987426387,-0.0005429652339313806
39,0.10712361972390465,0.10711985517797092,0.0008977734478333838,4.2287996149194935,1.3360588040284087,1.7125897794080018,2.920420766725053,1.0,1.699467646178042,-1.317750606714343,1.035291352506154,1.278808075189892,-1.4866772641742036,-0.2705812265162094,0.0005467759695108043,0.0,0.007849597215019433,-0.00020957556448353287,-0.0010402097180670644,-0.007454598467135476,0.002236580379103348,-0.0004990351432476725
40,0.09911182807855921,0.09910925216337634,0.000714366253554469,4.228832232631896,1.3440631737434827,1.7121773343816717,2.920992845855897,1.0,1.706716548094357,-1.3178729198809216,1.0342501334993555,1.2719216278161594,-1.4845700241836326,-0.27104100500201783,0.0005720791308441164,0.0,0.007248901916314887,-0.0001223131665786248,-0.0010412190067985438,-0.006886447373732674,0.0021072399905710526,-0.0004597784858084153
41,0.09171115175098336,0.09170939054306733,0.0005682369954770363,4.228861631460068,1.3514586762908443,1.7118455822233192,2.9215769874456243,1.0,1.7134123183462266,-1.3179275800465138,1.033220723131281,1.265559047416588,-1.4825889668954493,-0.2714655122456679,0.000584141589727416,0.0,0.006695770251869737,-5.466016559219078e-05,-0.0010294103680743572,-0.0063625803995712715,0.001981057288183319,-0.000424507243650063
42,0.08487334897772021,0.08487214573015266,0.00045184943589587776,4.228888102578267,1.358292875537705,1.7115789058936672,2.9221629093670862,1.0,1.7195985793132476,-1.317930339377252,1.032212857845582,1.2596795557225378,-1.4807299379001673,-0.2718581640702896,0.000585921921461896,0.0,0.006186260967020907,-2.759330738122401e-06,-0.0010078652856990722,-0.005879491694050332,0.0018590289952820083,-0.0003926518246217259
43,0.07855417547750115,0.07855335401380609,0.00035918991068228587,4.228911898288936,1.3646095411056556,1.7113646716943085,2.9227427285225267,1.0,1.7253153478162322,-1.3178938127573332,1.0312337820837638,1.2542456160897117,-1.4789881111938221,-0.27222190534426893,0.0005798191554404752,0.0,0.005716768502984637,3.652661991870865e-05,-0.0009790757618182155,-0.0054339396328260126,0.001741826706345151,-0.0003637412739793122
44,0.07271304036774202,0.07271247988535395,0.00028545973474381376,4.22893324541308,1.3704489319471227,1.7111926694923107,2.923310499160304,1.0,1.7305993451314075,-1.3178280681615862,1.0302887331462431,1.2492226820074126,-1.4773582364347908,-0.2725592915290405,0.0005677706377773539,0.0,0.0052839973151752595,6.57445957470415e-05,-0.0009450489375206761,-0.005022934082299146,0.0016298747590313134,-0.000337386184771582
45,0.06731268983494747,0.06731230756770486,0.0002268298431111174,4.228952352893248,1.3758480700312146,1.7110546552226285,2.923861833258768,1.0,1.7354842817852492,-1.317741109747614,1.0293813391541147,1.244578960327203,-1.4758348259679797,-0.27287255569111785,0.0005513340984637516,0.0,0.004884936653841709,8.695841397221571e-05,-0.000907393992128469,-0.004643721680209545,0.0015234104668111481,-0.0003132641620773313
46,0.06231891745236159,0.062318656745331366,0.00018024502750449214,4.228969415852799,1.3808410000249716,1.7109439777516278,2.9243935893705104,1.0,1.7400011181703328,-1.3176392724081756,1.0285139450212395,1.240285190128855,-1.4744122952900613,-0.2731636633012503,0.0005317561117426095,0.0,0.0045168363850836,0.00010183733943835982,-0.0008673941328751766,-0.00429377019834809,0.00142253067791831,-0.00029110761013245723
47,0.057700299678180716,0.057700121788885096,0.0001432676993334513,4.228984617570889,1.3854590327232505,1.7108552751015507,2.924903618325191,1.0,1.7441783023729136,-1.3175275434525293,1.027687878920774,1.236314437412548,-1.473085067552532,-0.27343435687546247,0.0005100289546806636,0.0,0.0041771842025808414,0.00011172895564626195,-0.000826066100465539,-0.003970752716306869,0.0013272277375293573,-0.00027069357421216633
48,0.0534279548615539,0.05342783332604914,0.00011395315581783937,4.228998130304333,1.3897309712650612,1.7107842275442084,2.9253905559791584,1.0,1.7480419867894852,-1.3174098244576322,1.0269036696584894,1.2326419053211695,-1.4718476503147795,-0.27368619223825225,0.00048693765396734534,0.0,0.003863684416571589,0.00011771899489709803,-0.0007842092622845076,-0.003672532091378633,0.0012374172377525028,-0.00025183536278977625
49,0.04947532399126064,0.049475240754936554,9.074994350310977e-05,4.22901011553498,1.3936833200360839,1.7107273572081885,2.925853654768572,1.0,1.751616225181409,-1.3172891441006895,1.02616122360949,1.2292447592861593,-1.470694690912615,-0.2739205679257929,0.00046309878941341864,0.0,0.003574238391923723,0.00012068035694268175,-0.0007424460489995344,-0.003397146035010179,0.0011529594021644218,-0.00023437568754064442
50,0.04581797141089109,0.04581791417294748,7.242020144279971e-05,4.229020723989255,1.3973404767157842,1.7106818656479237,2.9262926471779,1.0,1.7549231518108057,-1.3171678309061805,1.0254599683963843,1.2261019663037867,-1.469621015377912,-0.27413874900666513,0.00043899240932798733,0.0,0.0033069266293968003,0.00012131319450903177,-0.0007012552131056005,-0.003142792982372633,0.0010736755347031668,-0.0002181810808722373
51,0.0424334037692025,0.04243336416143659,5.7975862667866733e-05,4.229030095626026,1.4007249082713575,1.7106455023364013,2.9267076353937904,1.0,1.7579831442444604,-1.3170476532670123,1.0247989692482153,1.223194147448835,-1.468621654737929,-0.2743418863840112,0.0004149882158905882,0.0,0.0030599924336547346,0.00012017763916816193,-0.0006609991481689725,-0.002907818854951616,0.0009993606399829602,-0.00020313737734606319
52,0.03930090555575437,0.03930087789455398,4.662754539053138e-05,4.229038359693723,1.403857311894587,1.7106164583057615,2.9270990023955354,1.0,1.760814971325212,-1.316929932787852,1.0241770229458584,1.2205034426924022,-1.4676918616654306,-0.2745310324571939,0.00039136700174502437,0.0,0.00283182708075147,0.00011772047916025485,-0.0006219463023569016,-0.002690704756432849,0.0009297930724982972,-0.00018914607318271104
53,0.036401389675373555,0.03640137010728233,3.774339118813863e-05,4.229045634898959,1.4067567619687225,1.7105932802081136,2.927467340558946,1.0,1.7634359277061067,-1.316815635909926,1.0235927334000987,1.2180133870903826,-1.4668271197861562,-0.27470715386212285,0.00036833816341053094,0.0,0.002620956380894768,0.00011429687792618992,-0.0005842895457597308,-0.0024900556020195364,0.0008647418792744332,-0.00017612140492895278
54,0.033717261629842184,0.03371724754718406,3.081609132635622e-05,4.229052029694456,1.409440844174774,1.710574800935456,2.9278133945411664,1.0,1.7658619562311348,-1.316705447876032,1.0230445721957733,1.2157087974352472,-1.4660231474347338,-0.2748711418752763,0.00034605398222042894,0.0,0.0024260285250281566,0.00011018803389384324,-0.0005481612043254369,-0.0023045896551354694,0.0008039723514223773,-0.0001639880131534266
55,0.031232295994094588,0.031232285635757348,2.543647857031914e-05,4.229057642675163,1.411925777824273,1.7105600836515076,2.9281380157891665,1.0,1.7681077593340995,-1.3165998323519414,1.022530926845485,1.213575668506062,-1.4652758972499322,-0.2750238209544742,0.00032462124800014536,0.0,0.0022458031029646275,0.00010561552409060759,-0.0005136453502883054,-0.0021331289291852684,0.0007472501848015956,-0.0001526790791979149
56,0.02893152399175741,0.02893151617081776,2.1272846783673243e-05,4.229062563062445,1.4142265274558143,1.7105483766746887,2.9284421264917992,1.0,1.7701869005182869,-1.3164990794096723,1.0220501390090941,1.2116010781033721,-1.4645815526890746,-0.27516595579682723,0.00030411070263269835,0.0,0.002079141184187394,0.00010075294226918885,-0.000480787836390828,-0.0019745904026897687,0.000694344560857596,-0.00014213484235303664
57,0.026801131087867688,0.026801125006024676,1.8055288822445106e-05,4.229066871253157,1.416356904667273,1.7105390771318638,2.928726691189871,1.0,1.7721118968766365,-1.316403344077049,1.0216005345331822,1.2097731001117942,-1.4639365222993754,-0.27529825721826734,0.0002845646980715877,0.0,0.0019249963583496399,9.573533262319245e-05,-0.0004496044759119133,-0.001827977991577967,0.0006450303896992082,-0.00013230142144010637
58,0.02482836362282564,0.02482835874418439,1.556447507705123e-05,4.229070639410929,1.4183296610826883,1.7105317016950805,2.9289926945840574,1.0,1.7738943035164652,-1.316312677247642,1.0211804468334,1.2080807248906889,-1.463337432395351,-0.27542138709710645,0.0002660033941865869,0.0,0.0017824066398286487,9.066682940717108e-05,-0.00042008769978219007,-0.0016923752211053245,0.0005990899040244635,-0.0001231298788391122
59,0.023001443610065852,0.023001439575446744,1.362352465118908e-05,4.229073932079253,1.4201565732777024,1.7105258630337528,2.9292411243482186,1.0,1.7755447906650885,-1.316227050409768,1.0207882348698218,1.2065137863499522,-1.4627811186443342,-0.2755359625738824,0.00024842976416117324,0.0,0.0016504871486233696,8.562683787394221e-05,-0.0003922119635781929,-0.0015669385407366399,0.0005563137510167238,-0.0001145754767759577
60,0.02130949090996468,0.02130948747884395,1.209247363711706e-05,4.229076806799169,1.4218485204136924,1.7105212508754377,2.9294729579755345,1.0,1.7770732141530068,-1.3161463753794567,1.0204222967409542,1.2050628951224125,-1.462264616947218,-0.27564255965933393,0.00023183362731593604,0.0,0.0015284234879182623,8.067503031128354e-05,-0.00036593812886764887,-0.001450891227539719,0.0005165016971162562,-0.0001065970854515208
61,0.01974245207419158,0.019742449085464818,1.0863120253656763e-05,4.229079314717686,1.423415555260391,1.7105176167802614,2.929689152865164,1.0,1.7784886798994513,-1.3160705199991143,1.020081079737407,1.2037193772957389,-1.461785153911721,-0.27574171636996536,0.00021619488962931754,0.0,0.0014154657464444664,7.585538034238226e-05,-0.00034121700354727835,-0.0013435178266736347,0.000479463035496952,-9.915671063143172e-05
62,0.01829103522835377,0.01829103257388071,9.854141390166401e-06,4.229081501176323,1.4248669692211136,1.7105147619060372,2.9298906390047317,1.0,1.7797996029605674,-1.3159993205819025,1.0197630875444132,1.2024752182147158,-1.461340137145199,-0.2758339354848509,0.00020148613956783024,0.0,0.0013109230611161315,7.119941721178691e-05,-0.00031799219299366577,-0.001244159081023044,0.0004450167665219773,-9.221911488555001e-05
63,0.016946650426747895,0.016946648033579093,9.006171096688248e-06,4.2290834062720215,1.4262113519142026,1.7105125271805328,2.930078313724676,1.0,1.781013761642821,-1.315932591734038,1.0194668851575723,1.2013230109090494,-1.4609271455389896,-0.2759196869968564,0.0001876747199442974,0.0,0.0012141586822536077,6.67288478644057e-05,-0.0002962023868409158,-0.0011522073056664528,0.0004129916062094452,-8.575151200546083e-05
64,0.015701354972007107,0.01570135279047977,8.276760080046532e-06,4.229085065385179,1.4274566458092235,1.7105107854102335,2.9302530380991167,1.0,1.78213834713274,-1.3158701340670835,1.0191911019735946,1.2002559087425424,-1.4605439196732097,-0.27599941031529146,0.00017472437444077116,0.0,0.0011245854899191166,6.24576669545629e-05,-0.00027578318397769586,-0.0010671021665069613,0.00038322586577987927,-7.972331843508762e-05
65,0.0145478032449312,0.014547801240729897,7.636230868567656e-06,4.229086509671593,1.4286101963665696,1.7105094349462335,2.9304156346484156,1.0,1.7831800090482606,-1.315811740214743,1.0189344334335146,1.1992675819166183,-1.4601883524371901,-0.2760735162643076,0.00016259654929884348,0.0,0.0010416619155204643,5.8393852340632435e-05,-0.0002566685400799962,-0.0009883268259240907,0.00035556723601959384,-7.410594901613443e-05
66,0.013479200636489842,0.013479198785376274,7.06412488719227e-06,4.22908776651675,1.4296787980843066,1.7105083946016957,2.9305668860642764,1.0,1.784144897276143,-1.315757199489488,1.0186956415265362,1.1983521774949735,-1.4598584799343546,-0.2761423889114239,0.00015125141586080915,0.0,0.0009648882278823212,5.454072525479248e-05,-0.00023879190697839725,-0.0009154044216448387,0.0003298725028355598,-6.887264711630259e-05
67,0.012489261215465463,0.012489259499799355,6.546343158640867e-06,4.229088859952164,1.4306687368158904,1.7105075995748582,2.930707534731752,1.0,1.7850387004236288,-1.3157063014501233,1.018473554405738,1.1975042826468074,-1.4595524727197435,-0.27620638725283725,0.00014064866747576232,0.0,0.0008938031474858832,5.089803936475512e-05,-0.00022208712079829773,-0.0008478948481660531,0.0003060072146110482,-6.399834141335159e-05
