iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
10,0.7141377166523124,0.6415904872421652,0.30850290821118215,2.5702222893797617,2.4818535631053464,1.3736027369160084,1.1459215611846376,-1.0,-1.5975388856863617,1.3065649905526442,0.7210745793569447,-0.3166785187341034,-0.8232737629779825,-0.2929375312554143,-0.004054868962434455,0.0,-0.054480774427021705,-0.024681462421761946,0.005618877667322608,0.029033866876513936,-0.05915781004541587,0.0022509717269095786
11,0.6320772950786353,0.5803856612179867,0.24699133195997564,2.5547404541510126,2.4288403479092033,1.4016367000758234,1.142029036287774,-1.0,-1.6444062155210244,1.2816677387681017,0.7252155895286208,-0.2881867431434724,-0.871577622049727,-0.2949173133918051,-0.003892524896863536,0.0,-0.046867329834662685,-0.024897251784542496,0.004141010171676007,0.028491775590630986,-0.048303859071744504,-0.0019797821363908286
12,0.5633036514513613,0.5266128408049343,0.1977567257425784,2.5396739141611957,2.383013138867221,1.428150225173434,1.1392005864576489,-1.0,-1.6852073962222,1.2580781882655894,0.7281821670440364,-0.2610419913493901,-0.9109694679294333,-0.300247593624285,-0.0028284498301252015,0.0,-0.040801180701175666,-0.023589550502512324,0.002966577515415625,0.027144751794082322,-0.039391845879706344,-0.005330280232479889
13,0.5054230310684389,0.4794877935250492,0.15834858580816802,2.5257312858876944,2.3430029752453843,1.4522858804192043,1.1377801906638259,-1.0,-1.7210809500266415,1.2365797183774394,0.7302176804136097,-0.23571119875597638,-0.943108684078856,-0.3081124011510733,-0.001420395793823026,0.0,-0.03587355380444146,-0.021498469888149963,0.002035513369573305,0.025330792593413726,-0.03213921614942261,-0.007864807526788309
14,0.45647754259666595,0.4382243627555255,0.12680379849930798,2.5132315696183607,2.307785537010382,1.473700514800494,1.1377955756428921,-1.0,-1.7528824328039103,1.2174898080901053,0.7315252785639264,-0.21240558544832522,-0.969377983658384,-0.3178177039781023,1.538497906627967e-05,0.0,-0.0318014827772688,-0.01908991028733409,0.001307598150316669,0.023305613307651157,-0.02626929957952806,-0.009705302827028972
15,0.41485008636756887,0.40205930756407243,0.10155128759213221,2.5022640032600814,2.2765691825773193,1.4923574954179681,1.1391160856732183,-1.0,-1.7812706403249836,1.2008467372624139,0.7322728695062304,-0.19116353373094086,-0.9909126742879588,-0.32879859412153895,0.001320510030326183,0.0,-0.028388207521073294,-0.016643070827691453,0.0007475909423040328,0.021242051717384358,-0.021534690629574804,-0.010980890143436672
16,0.379205659383774,0.37028021939449207,0.08133417368164812,2.4927879206551053,2.248727079073112,1.5083935900452605,1.1415463247243476,-1.0,-1.8067643698839724,1.1865312669511403,0.732595958930284,-0.17191625135670147,-1.0086361655825709,-0.34060700204782735,0.002430239051129268,0.0,-0.025493729558988765,-0.01431547031127356,0.00032308942405356866,0.019247282374239394,-0.017723491294612037,-0.0118084079262884
17,0.3484488038243565,0.34224506260712223,0.06514700774770754,2.484694216222498,2.2237544619517973,1.522034949456801,1.144877360997706,-1.0,-1.8297799344248156,1.1743435561113413,0.7326013229685132,-0.1545345924093262,-1.0232946971203343,-0.35289374065931134,0.003331036273358512,0.0,-0.023015564540843192,-0.01218771083979897,5.3640382292607924e-06,0.017381658947375256,-0.01465853153776342,-0.012286738611483994
18,0.32168798040555147,0.3173914249857481,0.05218542857037609,2.477842562859203,2.2012400842346223,1.5335451234352468,1.1489122303728452,-1.0,-1.850656530806586,1.1640504391399014,0.7323714505412057,-0.13886040521071824,-1.035488586956775,-0.3653905405722445,0.004034869375139083,0.0,-0.02087659638177053,-0.010293116971439975,-0.00022987242730754254,0.01567418719860797,-0.012193889836440652,-0.012496799912933176
19,0.2982035030176907,0.29523732179185136,0.04180587634390925,2.47208344468093,2.180845985802108,1.5431938335904234,1.1534768375503446,-1.0,-1.8696739196509549,1.1554135203267415,0.7319691174863501,-0.12472650429175781,-1.0456991878299033,-0.3778941183909145,0.004564607177499402,0.0,-0.019017388844368766,-0.008636918813159866,-0.000402333054855597,0.014133900918960426,-0.010210600873128417,-0.012503577818670009
20,0.27741833336908744,0.2753763330948689,0.03349338291031769,2.467270741357117,2.1622924735608953,1.5512390834343468,1.1584230448236803,-1.0,-1.887065134127421,1.1482050540793223,0.7314415963067962,-0.11196874953832134,-1.0543115691880975,-0.39025278340547803,0.004946207273335723,0.0,-0.017391214476466077,-0.007208466247419221,-0.0005275211795539025,0.012757754753436476,-0.008612381358194199,-0.012358665014563508
21,0.2588719579299141,0.25746960336018415,0.026835826744466256,2.46326847614352,2.1453466135721615,1.5579177364922285,1.1636278803075706,-1.0,-1.9030258792694572,1.1422161690234032,0.7308242525524133,-0.10043285251577638,-1.0616332951332177,-0.40235547891195356,0.00520483548389028,0.0,-0.01596074514203627,-0.005988885055919102,-0.0006173437543828264,0.011535897022544955,-0.00732172594512015,-0.012102695506475525
22,0.24219766755138197,0.24123660053565185,0.02150335509184309,2.459953997496766,2.1298132433048274,1.563441376248125,1.1689910401432992,-1.0,-1.9177216572842135,1.1372603852648144,0.7301434648514119,-0.08997776782853312,-1.067909794470854,-0.41412294697826113,0.005363159835728659,0.0,-0.0146957780147563,-0.004955783758588739,-0.0006807877010014396,0.010455084687243266,-0.006276499337636299,-0.011767468066307574
23,0.22710335342667087,0.22644588169100266,0.017231933944728894,2.4572190199376,2.115527873595946,1.567995372332374,1.1744318311182687,-1.0,-1.9312932816112656,1.133174318118616,0.7294189121360934,-0.08047694227997745,-1.0733368369299254,-0.4255006659306084,0.005440790974969412,0.0,-0.013571624327052056,-0.004086067146198413,-0.0007245527153184605,0.009500825548555664,-0.0054270424590714406,-0.011377718952347293
24,0.21335568412229766,0.21290658211473662,0.013810195297887518,2.4549694187803395,2.1023510457404537,1.5717398103417517,1.1798861215651464,-1.0,-1.9438612167765903,1.1298167738210467,0.7286653191574366,-0.07181827298972518,-1.0780705968975501,-0.4364532351367815,0.00545429044687773,0.0,-0.012567935165324728,-0.0033575442975692926,-0.0007535929786568474,0.008658669290252274,-0.004733759967624707,-0.010952569206173102
25,0.2007673436365533,0.2004609653003255,0.011068918570968948,2.453124338362658,2.0901638253134553,1.574811426179057,1.1853035543924135,-1.0,-1.9555290410710755,1.1270669964476212,0.7278937633083308,-0.06390333212629634,-1.0822357320640406,-0.44695992741866103,0.0054174328272671435,0.0,-0.011667824294485207,-0.0027497773734255215,-0.0007715558491058205,0.007914940863428838,-0.004165135166490419,-0.010506692281879504
26,0.189186912578415,0.18897812628043642,0.008872616917549524,2.4516149612690192,2.0788641905235616,1.5773260041345551,1.1906451124721642,-1.0,-1.9663862398466803,1.1248225364509576,0.7271126392971496,-0.05664621600630387,-1.0859318443615533,-0.4570111773141888,0.0053415580797506745,0.0,-0.01085719877560476,-0.0022444599966635614,-0.0007811240111811335,0.007257116119992468,-0.003696112297512766,-0.010051249895527747
27,0.1784909495487038,0.1783487987524996,0.007112805936901789,2.4503831511944716,2.0683641272063267,1.5793809067344091,1.1958810459167977,-1.0,-1.976510478754012,1.1229970249835104,0.7263283640387506,-0.04997224233210035,-1.0892386322174048,-0.4666058165982639,0.005235933444633467,0.0,-0.010124238907331717,-0.0018255114674472495,-0.0007842752583990809,0.006673973674203526,-0.0033067878558514785,-0.009594639284075113
28,0.16857785321475435,0.16848114555073926,0.005702617469834378,2.449380096197044,2.058587283416262,1.5810575404604459,1.2009891344221195,-1.0,-1.9859694668789518,1.1215180187474587,0.7255458881803922,-0.043816630808373516,-1.092219990078464,-0.4757489050626201,0.0051080885053218505,0.0,-0.009458988124939838,-0.0014790062360516831,-0.0007824758583583336,0.006155611523726831,-0.0029813578610591307,-0.009143088464356186
29,0.15936313495505247,0.1592973861646272,0.004572489070199819,2.448565024415896,2.0494670681662592,1.5824236492396722,1.2059532443512242,-1.0,-1.9948224925292182,1.1203250042568373,0.7247690658454274,-0.03812324472320107,-1.0949272648130934,-0.4844500346395696,0.004964109929104676,0.0,-0.008853025650266355,-0.001193014490621369,-0.0007768223349647885,0.005693386085172447,-0.0027072747346295056,-0.008701129576949518
30,0.15077579096232643,0.1507311151578517,0.0036667139077819068,2.447904029727064,2.040945103568509,1.5835353833848507,1.2107621379216265,-1.0,-2.003121695144147,1.1193676029283586,0.7240009216034906,-0.03284343416545775,-1.097401839168711,-0.49272200932585575,0.004808893570402262,0.0,-0.008299202614928669,-0.0009574013284787686,-0.0007681442419368301,0.00527981055774332,-0.002474574355617598,-0.008271974686286154
31,0.14275552117366383,0.14272517877514185,0.0029406790701537702,2.4473690231728815,2.0329699590036494,1.584439126301953,1.2154084945873704,-1.0,-2.010913122816269,1.1186039894036273,0.7232438435896834,-0.027934998429480225,-1.0996771795393716,-0.5005798229648052,0.004646356665743978,0.0,-0.007791427672122264,-0.0007636135247313103,-0.0007570780138071997,0.004908435735977525,-0.0022753403706605724,-0.00785781363894944
32,0.13525059498977252,0.13522999583922873,0.0023586547249969357,2.4469368127775653,2.025496111124251,1.5851730820276309,1.2198881093460194,-1.0,-2.018237614543026,1.1179995184278355,0.722499723894274,-0.02336127111393994,-1.1017804581763524,-0.5080398726605778,0.004479614758648998,0.0,-0.007324491726756754,-0.0006044709757917488,-0.0007441196954094398,0.0045737273155402845,-0.0021032786369807877,-0.00746004969577263
33,0.12821620830280142,0.12820222871660011,0.0018920241501790632,2.4465883065943674,2.0184830853744087,1.585768638374163,1.2241992377293742,-1.0,-2.025131538480855,1.1175255461845073,0.7217700614645317,-0.019090323281067315,-1.1037338378596526,-0.5151193581827664,0.00431112838335479,0.0,-0.006893923937829172,-0.0004739722433282356,-0.0007296624297422616,0.004270947832872626,-0.001953379683300227,-0.007079485522188622
34,0.12161321262407351,0.12160372834332338,0.0015178666417563287,2.446307829585413,2.0118947439889485,1.586251526381234,1.2283420619781986,-1.0,-2.031627411429963,1.1171584273974744,0.7210560384125544,-0.015094275684421385,-1.1055554891553891,-0.5218358277931913,0.004142824248824395,0.0,-0.006495872949107806,-0.0003671187870328829,-0.0007140230519773194,0.00399604759664593,-0.001821651295736526,-0.0067164696104248245
35,0.11540712579898409,0.11540069306070838,0.001217822902168224,2.4460825429407875,2.0056986926901335,1.5866427990593552,1.2323182570989293,-1.0,-2.0377544200493407,1.1168786679145313,0.720358577455298,-0.01134870909232873,-1.1072603959940697,-0.5282068389899781,0.003976195120730663,0.0,-0.006127008619377872,-0.0002797594829431205,-0.0006974609572564239,0.003745566592092655,-0.00170490683868052,-0.006371011196786847
36,0.10956735605744541,0.1095629940810973,0.000977186570732498,2.44590195385744,1.9998657839760947,1.5869596524848035,1.23613063909921,-1.0,-2.04353886055246,1.1166702126783288,0.7196783859322984,-0.007832161205970606,-1.1088609937856475,-0.5342497091168459,0.0038123820002806674,0.0,-0.005784440503119104,-0.00020845523620249828,-0.0006801915229995847,0.003516547886358124,-0.0016005977915778402,-0.006042870126867772
37,0.10406658814569994,0.10406363094105302,0.0007841768047972405,2.4457575040650736,1.9943696993456206,1.5872161111056509,1.2397828807330515,-1.0,-2.0490045106298416,1.1165198501902691,0.7190159902202625,-0.0045256989939659355,-1.1103676750997975,-0.5399813359484195,0.003652241633841591,0.0,-0.005465650077381756,-0.00015036248805966324,-0.000662395712035857,0.0033064622120046704,-0.0015066813141499935,-0.0057316268315735774
38,0.0988802931358314,0.09887828862800978,0.0006293558207453067,2.4456422261399093,1.9891865963033146,1.5874235972474753,1.2432792826212948,-1.0,-2.054172944916168,1.1164167162854333,0.718371763213528,-0.0014125560531909349,-1.1117891906324897,-0.545418072490356,0.0034964018882432946,0.0,-0.0051684342863262955,-0.00010313390483585039,-0.0006442270067344991,0.0031131429407750006,-0.001421515532692208,-0.005436736541936549
39,0.0939863331451237,0.09398497455905405,0.0005051625007160102,2.445550457649843,1.9842948087499246,1.5875914026495415,1.246624589721681,-1.0,-2.0590638033435273,1.116351881949868,0.7177459467316801,0.0015221743855660173,-1.1131329673805133,-0.5505756435310426,0.0033453071003861634,0.0,-0.004890858427359479,-6.483433556536689e-05,-0.0006258164818478962,0.002934730438756952,-0.0013437767480235507,-0.005157571040686593
40,0.08936463938679096,0.08936371860334952,0.0004055389261710945,2.4454776042738895,1.9796745915488023,1.5877270776540942,1.249823844873114,-1.0,-2.0636950201062403,1.11631801183728,0.7171386701519366,0.004291799108713567,-1.1144053613504832,-0.5554690941135803,0.0031992551514330447,0.0,-0.004631216762712942,-3.387011258793038e-05,-0.0006072765797435764,0.0027696247231475493,-0.0012723939699699205,-0.004893450582537651
41,0.08499694732101183,0.0849963231854585,0.00032563133038718744,2.445419944140096,1.975307901797327,1.587836751552203,1.252882272590149,-1.0,-2.068083019636025,1.1163090819715353,0.7165499661727255,0.006908244467524459,-1.1156118584924546,-0.5601127621944847,0.003058427717034906,0.0,-0.004387999529784636,-8.929865744633503e-06,-0.0005887039792110693,0.0026164453588108927,-0.0012064971419714077,-0.0046436680809044395
42,0.0808665766472761,0.08086615344597627,0.00026155061793285114,2.4453744666732598,1.9711782107190559,1.587925395635187,1.2558051874867362,-1.0,-2.072242884894191,1.1163201467969794,0.7159797843447502,0.009382242067899628,-1.116757234673142,-0.5645202694249606,0.0029229148965872476,0.0,-0.004159865258166029,1.106482544410703e-05,-0.0005701818279753024,0.0024739976003751683,-0.0011453761806874407,-0.004407507230475893
43,0.07695824683026149,0.07695795967829075,0.00021018058691875944,2.445338740206117,1.9672703412034447,1.5879970387462088,1.2585979227049044,-1.0,-2.076188502386914,1.116347147235675,0.7154280028200906,0.01172348594557648,-1.1178456832319843,-0.5687045253169477,0.002792735218168252,0.0,-0.003945617492723041,2.70004386955236e-05,-0.0005517815246596225,0.002341243877676853,-0.0010884485588422699,-0.004184255891987121
44,0.07325792104775429,0.07325772597121044,0.00016902432812892655,2.445310803471159,1.9635703269134626,1.5880549435819333,1.2612657745492806,-1.0,-2.079932687565828,1.1163867527243971,0.714894438642622,0.013940765769026404,-1.1188809168690514,-0.5726777411079326,0.0026678518443761234,0.0,-0.0037441851789141722,3.9605488722171955e-05,-0.0005335641774685262,0.0022172798234499237,-0.0010352336370671456,-0.003973215790984863
45,0.06975267308829529,0.06975254029454567,0.00013608113589335278,2.4452890768515196,1.9600652896024364,1.5881017506538155,1.2638139602111118,-1.0,-2.083487293661305,1.116436231341627,0.7143788568160184,0.016042079911979954,-1.119866249197062,-0.5764514504708808,0.002548185661831237,0.0,-0.0035546060954767533,4.94786172298145e-05,-0.0005155818266036061,0.00210131414295355,-0.0009853323280104576,-0.0037737093629481855
46,0.06643057295452971,0.06643048226652029,0.00010974785041296806,2.4452722899314128,1.9567433318653429,1.588139595668522,1.2662475860297975,-1.0,-2.0868633064871362,1.1164933431092783,0.7138809783261443,0.018034731632431564,-1.1208046601712884,-0.5800365348728594,0.0024336258186856696,0.0,-0.0033760128258313316,5.711176765132997e-05,-0.0004978784898741484,0.0019926517204516096,-0.0009384109742265334,-0.0035850844019786887
47,0.06328058785328858,0.06328052561250326,8.87396115615781e-05,2.445259422456262,1.9535934430241522,1.5881702051090676,1.2685716242058556,-1.0,-2.0900709273343128,1.1165562523819,0.7134004872539186,0.019925411076826716,-1.1216988487281006,-0.58344325190353,0.0023240381760580853,0.0,-0.0032076208471765177,6.290927262164736e-05,-0.0004804910722256972,0.001890679444395152,-0.0008941885568121144,-0.0034067170306705252
48,0.060292495954211385,0.06029245292013068,7.2026047815402e-05,2.4452496562984747,1.9506054162334538,1.588194973972643,1.2707908962633925,-1.0,-2.093119645722915,1.1166234559349524,0.7129370370866686,0.02172026538751684,-1.1225512752657312,-0.5866812653012116,0.002219272057536914,0.0,-0.0030487183886021008,6.720355305245285e-05,-0.0004634501672500235,0.001794854310690125,-0.0008524265376306239,-0.003238013397681594
49,0.05745681083317532,0.05745678075877435,5.87796849015193e-05,2.445242336436236,1.9477697752087173,1.5882150289283161,1.272910061876397,-1.0,-2.0960183034922246,1.1166937239503525,0.7124902563164333,0.023424958818949005,-1.123364196050353,-0.5897596757224862,0.0021191656130046255,0.0,-0.0028986577693097537,7.026801540011007e-05,-0.00044678077023529994,0.0017046934314321645,-0.0008129207846219177,-0.0030784104212746577
50,0.054764714927362214,0.05476469359318562,4.8333932557302836e-05,2.445236939298914,1.9450777092387321,1.5882312795792741,1.274933611933134,-1.0,-2.0987751514696487,1.116766051587603,0.7120597533997903,0.025044724454333773,-1.1241396911957946,-0.5926870515495894,0.0020235500567369336,0.0,-0.0027568479774240373,7.232763725051328e-05,-0.0004305029166429275,0.0016197656353847678,-0.0007754951454415071,-0.002927375827103229
51,0.05220800064669324,0.05220798520597533,4.014868394428681e-05,2.4452330471226262,1.9425210153570163,1.5882444600333134,1.2768658649262352,-1.0,-2.101397899760306,1.1168396192367664,0.7116451211436576,0.026584408851333015,-1.1248796875217897,-0.5954714592227156,0.00193225299310118,0.0,-0.0026227482906575617,7.356764916344183e-05,-0.0004146322561326965,0.001539684396999242,-0.0007399963259950848,-0.0027844076731261547
52,0.049779018034451554,0.04977900656919497,3.3782270022354915e-05,2.445230327201158,1.940092046722832,1.5882551625868184,1.2787109659308535,-1.0,-2.1038937625341427,1.1169137598879755,0.7112459405738916,0.02804851072511983,-1.1255859773243007,-0.5981204927334887,0.0018451010046183214,0.0,-0.0024958627738365102,7.414065120903146e-05,-0.00039918056976606664,0.0014641018737868161,-0.0007062898025109732,-0.002649033510773058
53,0.04747062806520904,0.04747061928533558,2.886919142943345e-05,2.4452285151181687,1.9377836664080246,1.5882638649983891,1.2804728875761557,-1.0,-2.106269498050283,1.116987932332167,0.710861784337516,0.029441214593372757,-1.1262602338769896,-0.6006413020304925,0.0017619216453022002,0.0,-0.0023757355161402316,7.417244419150038e-05,-0.00038415623637555463,0.0013927038682529265,-0.0006742565526889344,-0.002520809297003823
54,0.04527616082310688,0.04527615386263349,2.510359668315587e-05,2.4452274012126693,1.9355892059066466,1.5882709525572811,1.2821554325321056,-1.0,-2.108531444544221,1.117061699138811,0.7104922196845234,0.030766420154636275,-1.1269040243133528,-0.6030406201752847,0.0016825449559498828,0.0,-0.002261946493938183,7.376680664394897e-05,-0.00036956465299264885,0.0013252055612635177,-0.0006437904363632008,-0.0023993181447922174
55,0.04318937792757841,0.04318937220658617,2.222844729060829e-05,2.4452268196668436,1.9335024277849207,1.5882767359291383,1.283762237128554,-1.0,-2.110685552508373,1.117134708546751,0.7101368110710294,0.03202776804406033,-1.1275188204049476,-0.6053247891535968,0.0016068045964483524,0.0,-0.00215410796415183,7.300940793997235e-05,-0.00035540861349392383,0.0012613478894240547,-0.0006147960915947603,-0.0022841689783120733
56,0.041204438673607034,0.04120443380481949,2.0029488815976856e-05,2.4452266397180504,1.9315174919730373,1.588281465578933,1.2852967758009672,-1.0,-2.1127374138171757,1.1172066795607691,0.7097951224219138,0.033228662504616355,-1.1281060076450535,-0.6074997842960912,0.001534538672413266,0.0,-0.0020518613088027493,7.197101401823502e-05,-0.00034168864911565677,0.0012008944605560248,-0.0005871872401059797,-0.002174995142494418
57,0.039315869434969154,0.039315865160571256,1.833206233797623e-05,2.4452267585894556,1.9296289252706598,1.5882853434216322,1.2867623661198917,-1.0,-2.1146922880816037,1.1172773896749724,0.7094667190877947,0.03437229142390728,-1.1286668929631616,-0.609571237299778,0.001465590318924459,0.0,-0.001954874264427975,7.071011420323181e-05,-0.0003284033341190984,0.0011436289192909219,-0.0005608853181080509,-0.0020714530036868295
58,0.037518535945508046,0.037518532094460065,1.6998260829748803e-05,2.445227095809601,1.9278315936971022,1.588288532229054,1.2881621742120848,-1.0,-2.1165551265624374,1.1173466647494423,0.7091511695281847,0.03546164411362264,-1.1292027113292105,-0.6115444578678924,0.0013998080921930889,0.0,-0.001862838480833684,6.92750744699655e-05,-0.00031554955960999553,0.001089352689715363,-0.0005358183660488791,-0.001973220568114331
59,0.035807618128473884,0.03580761458771166,1.5923199850443127e-05,2.4452275886532324,1.92612067736703,1.588291163221792,1.2894992204223465,-1.0,-2.118330593925014,1.11741437065288,0.7088480467498971,0.03649952714802405,-1.129714631453854,-0.6134244540049885,0.0013370462102617608,0.0,-0.0017754673625764994,6.770590343774252e-05,-0.00030312277828759004,0.0010378830344014087,-0.0005119201246435168,-0.0018799961370961071
60,0.034178587189605814,0.03417858388464056,1.502991720178001e-05,2.4452281884863782,1.9244916476146796,1.5882933421939947,1.2907763850982261,-1.0,-2.120023088078991,1.1174804063545698,0.7085569295271971,0.03748857852745958,-1.1302037607493187,-0.6152159510170147,0.0012771646758795718,0.0,-0.0016924941539770977,6.603570168972617e-05,-0.0002911172227000325,0.0009890513794355293,-0.0004891292954647408,-0.0017914970120261886
61,0.03262718472781676,0.03262718160969742,1.4263735219981386e-05,2.445228857839878,1.9229402461254272,1.5882951544527713,1.2919964144064422,-1.0,-2.121636758313597,1.1175446982067236,0.7082774034277918,0.03843128039103795,-1.1306711496823452,-0.6169234092746125,0.0012200293082160751,0.0,-0.0016136702346059018,6.429185215384159e-05,-0.0002795260994052917,0.0009427018635783727,-0.0004673889330264469,-0.0017074582575978825
62,0.031149403649414115,0.031149400685991237,1.3586901329391565e-05,2.4452295680691707,1.921462465863993,1.5882966688003568,1.2931619261112501,-1.0,-2.123175521910912,1.117607195205443,0.7080090616665231,0.03932997046777952,-1.1311177956244685,-0.6185510408029349,0.0011655117048079422,0.0,-0.0015387635973151959,6.249699871929693e-05,-0.0002683417612686645,0.000898690076741572,-0.00044664594212329156,-0.0016276315283223486
63,0.029741470698964045,0.029741467869052605,1.2973803624926323e-05,2.4452302974854327,1.9200545336146448,1.5882979407436233,1.2942754152621063,-1.0,-2.1246430793960247,1.1176678650570617,0.7077515058065551,0.040186852426586706,-1.1315446462840757,-0.620102824763764,0.001113489150856184,0.0,-0.001467557485112625,6.0669851618788684e-05,-0.0002575558599680061,0.0008568819588071833,-0.00042685065960723634,-0.0015517839608291117
64,0.028399830442959222,0.02839982773246234,1.2407469562861662e-05,2.445231029865274,1.9187128939711056,1.5882990150801748,1.2953392597516158,-1.0,-2.1260429285627787,1.1177266909081052,0.7075043463259323,0.04100400526122571,-1.131952602788137,-0.6215825218963088,0.001063844489509469,0.0,-0.0013998491667539525,5.882585104344251e-05,-0.0002471594806228161,0.0008171528346390053,-0.0004079565040613353,-0.0014796971325448105
65,0.027121130562188893,0.027121127961533913,1.1876739615936404e-05,2.4452317532641725,1.9174341946330709,1.5882999279816583,1.2963557257155915,-1.0,-2.127378377396655,1.1177836686227771,0.7072672030656156,0.04178339182636373,-1.1323425224683632,-0.6229936879822798,0.0010164659639757545,0.0,-0.0013354488338763737,5.6977714671946345e-05,-0.00023714326031665234,0.0007793865651380197,-0.0003899196802261695,-0.0014111660859710273
66,0.025902208325615333,0.025902205828072362,1.1374399043299978e-05,2.4452324590733543,1.9162152728828468,1.5883007086716823,1.2973269727556158,-1.0,-2.128652556001638,1.1178388045128609,0.7070397055734766,0.04252686662385492,-1.132715221396082,-0.6243396863990907,0.0009712470400242701,0.0,-0.0012741786049828008,5.51358900837684e-05,-0.00022749749213901715,0.000743474797491192,-0.0003726989277188508,-0.001345998416810823
