iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,2.4050970544313923,1.6409837222540289,1.6378338249985964,5.96255,3.2999999999986653,2.697,5.49,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.7464274453301425,0.4575500643930134,1.668763574175464,5.984676812918365,2.007519861964225,2.2301224791496472,5.6746834340246615,-0.7250000000000001,-0.16187442130345306,-0.7914997673982687,-0.20378397396966547,0.3428950604930997,-0.01238671688723203,0.45523767073328214,0.18468343402466125,-0.2750000000000001,-0.16187442130345306,-0.7914997673982687,-0.20378397396966547,0.3428950604930997,-0.01238671688723203,0.45523767073328214
2,0.9959564803846487,0.5463973673474369,0.822863799300155,6.3160150148239165,2.385892245435505,1.766353687556687,5.324683434024787,-0.3750000000000001,0.5099605933327915,-1.1007045975234764,-0.22642075463442352,0.1875114308097814,-1.111386716887232,1.5542376707332717,-0.3499999999998744,0.35,0.6718350146362446,-0.3092048301252077,-0.02263678066475805,-0.15538362968331831,-1.099,1.0989999999999895
3,0.14241461996955793,0.13598297468101025,0.04231414858782873,6.104398520180036,1.9379938590959707,1.6921447353755625,5.554826629710557,-0.5680756580604578,0.16006530382199552,-1.1807270082946704,-0.19563195018158366,0.2901628042592609,-1.6517764573060276,1.4031618030034405,0.2301431956857698,-0.19307565806045768,-0.349895289510796,-0.08002241077119399,0.030788804452839852,0.1026513734494795,-0.5403897404187956,-0.15107586772983117
4,0.003956111847724623,0.0036591191383239996,0.0015038842564943117,5.998527947947252,1.9446874633557676,1.7764293382947383,5.487939911200705,-0.5761811117703893,0.1300655293621969,-1.115740399473374,-0.1841007285702133,0.24926147675828608,-1.6370756239021174,1.4585317840126646,-0.06688671850985184,-0.008105453709931543,-0.029999774459798623,0.06498660882129648,0.011531221611370351,-0.040901327500974805,0.014700833403910263,0.05536998100922408
5,1.270155893182461e-06,1.2479824413139696e-06,2.3560804576936265e-07,5.998685055686467,1.9412309229242908,1.7776171911772711,5.488346407657735,-0.5800434568979307,0.12976968413855589,-1.1146426184803524,-0.18403981730754818,0.24783633076755804,-1.6355444464238016,1.4582546673548575,0.0004064964570300589,-0.0038623451275413556,-0.0002958452236410114,0.001097780993021491,6.091126266513647e-05,-0.001425145990728044,0.0015311774783157706,-0.00027711665780705275
