iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
0,add_node,random,0,2,True,False,,,,best_parent=0,0.08,"[2.255886, 0.626185, -0.002208, 0.657461, -0.247335, -3.14, -2.120602, -0.001027]","[2.155164, 0.631338, 0.03648, 0.370716, -0.179284, -2.875653, -1.828818, -0.049657]","[1.076801, 0.686505, 0.450685, -2.699284, 0.5493, -0.045454, 1.295132, -0.570315]"
0,connect_goal,,0,2,True,False,,,,periodic_goal_connected,0.0,"[2.255886, 0.626185, -0.002208, 0.657461, -0.247335, -3.14, -2.120602, -0.001027]","[2.255886, 0.626185, -0.002208, 0.657461, -0.247335, -3.14, -2.120602, -0.001027]",
