iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
0,add_node,random,0,2,True,False,,,,best_parent=0,0.07999999999999997,"[2.255886, 0.626185, -0.002208, 0.657461, -0.247335, -3.14, -2.120602, -0.001027]","[2.148099, 0.5975, 0.083412, 0.668475, -0.101026, -2.733644, -2.10155, -0.207435]","[0.881118, 0.260324, 1.089831, 0.797937, 1.618766, 2.042862, -1.877605, -2.633655]"
0,connect_goal,,0,2,True,False,,,,periodic_goal_connected,0.0,"[2.255886, 0.626185, -0.002208, 0.657461, -0.247335, -3.14, -2.120602, -0.001027]","[2.255886, 0.626185, -0.002208, 0.657461, -0.247335, -3.14, -2.120602, -0.001027]",
