iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
0,add_node,goal_bias,0,2,True,False,,,,best_parent=0,0.07999999999999999,"[2.137917, -1.0, 0.279362, -0.590552, -1.428738, 0.448494, -1.570802, 1.291427]","[2.705589, -1.0, 0.368025, -0.675849, -1.280803, 0.385312, -1.571845, 1.203379]","[3.417644, -1.0, 0.479239, -0.78284, -1.095241, 0.30606, -1.573154, 1.092938]"
1,add_node,random,1,3,True,False,,,,best_parent=0,0.13172023864832552,"[2.137917, -1.0, 0.279362, -0.590552, -1.428738, 0.448494, -1.570802, 1.291427]","[3.007525, -0.900204, 0.519284, -0.421068, -1.301688, 0.473179, -1.589327, 1.222024]","[5.767727, 0.012099, 1.902055, 1.908056, -1.492615, 1.276429, -1.749144, 1.392464]"
2,add_node,goal_bias,1,4,True,False,,,,best_parent=1,0.15999999999999998,"[2.705589, -1.0, 0.368025, -0.675849, -1.280803, 0.385312, -1.571845, 1.203379]","[3.273261, -1.0, 0.456688, -0.761145, -1.132867, 0.32213, -1.572888, 1.115332]","[3.417644, -1.0, 0.479239, -0.78284, -1.095241, 0.30606, -1.573154, 1.092938]"
2,connect_goal,,3,4,True,False,,,,periodic_goal_connected,0.18034736249583136,"[3.273261, -1.0, 0.456688, -0.761145, -1.132867, 0.32213, -1.572888, 1.115332]","[3.417644, -1.0, 0.479239, -0.78284, -1.095241, 0.30606, -1.573154, 1.092938]",
