iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
0,add_node,random,0,2,True,False,,,,best_parent=0,0.07999999999999999,"[1.050828, 0.573121, -0.988081, 1.493463, -0.688054, -1.42384, -0.763483, -1.05678]","[1.118908, 0.555719, -1.131936, 1.569163, -0.582763, -1.124547, -0.520644, -0.810949]","[2.053256, 0.316893, -3.106226, 2.60809, 0.862272, 2.983022, 2.812141, 2.562896]"
0,connect_goal,,0,2,True,False,,,,periodic_goal_connected,0.0,"[1.050828, 0.573121, -0.988081, 1.493463, -0.688054, -1.42384, -0.763483, -1.05678]","[1.050828, 0.573121, -0.988081, 1.493463, -0.688054, -1.42384, -0.763483, -1.05678]",
