iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
-1,goal_collision,,,1,False,True,,,,goal configuration is in collision,,,"[2.100877, -1.0, -2.738953, 1.090563, 0.626091, 2.251965, 1.851557, 1.863318]",
