iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
0,add_node,random,0,2,True,False,,,,best_parent=0,0.08000000000000003,"[1.164849, -1.0, -1.572435, 1.136872, 0.59381, -1.048875, 0.001269, 0.888997]","[1.396093, -0.979548, -1.394996, 0.780466, 0.623121, -0.944518, -0.03225, 0.681374]","[3.777428, -0.768931, 0.432256, -2.889778, 0.924961, 0.13014, -0.377436, -1.456712]"
0,connect_goal,,0,2,True,False,,,,periodic_goal_connected,0.005443743132658042,"[1.164849, -1.0, -1.572435, 1.136872, 0.59381, -1.048875, 0.001269, 0.888997]","[1.164795, -1.0, -1.572537, 1.144323, 0.582115, -1.068746, 0.001375, 0.913112]",
