iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
0,add_node,random,0,2,True,False,,,,best_parent=0,0.07999999999999997,"[2.29767, 1.0, 0.006213, 1.913067, -1.506136, -0.004186, -1.017791, -3.14]","[2.297961, 0.974648, 0.29566, 1.912919, -1.530973, -0.383716, -1.13172, -3.071813]","[2.30001, 0.796324, 2.331624, 1.911873, -1.705678, -3.053317, -1.933091, -2.592185]"
1,add_node,random,1,3,True,False,,,,best_parent=0,0.13274615844448923,"[2.29767, 1.0, 0.006213, 1.913067, -1.506136, -0.004186, -1.017791, -3.14]","[2.356196, 0.971278, 0.443188, 1.942024, -1.228424, -0.504754, -1.044831, -2.734465]","[3.05604, 0.930779, 2.216113, 2.291799, 2.407483, -1.959337, -0.00064, 1.319636]"
2,add_node,random,2,4,True,False,,,,best_parent=0,0.16160073717969436,"[2.29767, 1.0, 0.006213, 1.913067, -1.506136, -0.004186, -1.017791, -3.14]","[2.602102, 0.905891, 0.596811, 2.004601, -1.139369, -0.318697, -0.729986, -2.681103]","[5.333458, 0.179616, 2.303158, 2.699665, -0.150204, 1.747901, 2.767104, -2.088391]"
3,add_node,random,3,5,True,False,,,,best_parent=0,0.21148067808634863,"[2.29767, 1.0, 0.006213, 1.913067, -1.506136, -0.004186, -1.017791, -3.14]","[2.753736, 0.818203, 0.489503, 1.793339, -0.91155, -0.331649, -0.622579, -2.475407]","[5.040562, -0.50424, -1.128827, -1.39273, 2.524222, -0.526985, 0.997242, 0.626717]"
4,add_node,random,4,6,True,False,,,,best_parent=0,0.2565861683696422,"[2.29767, 1.0, 0.006213, 1.913067, -1.506136, -0.004186, -1.017791, -3.14]","[2.840472, 0.693902, 0.583137, 1.709319, -0.978853, -0.114797, -0.651376, -2.310774]","[3.924902, -0.860184, 1.75381, 0.658839, -1.820314, 2.596436, -1.011409, -0.252427]"
5,add_node,goal_bias,0,7,True,False,,,,best_parent=0,0.07999999999999999,"[2.29767, 1.0, 0.006213, 1.913067, -1.506136, -0.004186, -1.017791, -3.14]","[2.296316, 1.0, 0.004913, 1.7164, -1.213482, -0.003667, -1.375671, -3.14]","[2.29361, 1.0, 0.002316, 1.323276, -0.628489, -0.002628, -2.091045, -3.14]"
6,add_node,goal_bias,6,8,True,False,,,,best_parent=0,0.16,"[2.29767, 1.0, 0.006213, 1.913067, -1.506136, -0.004186, -1.017791, -3.14]","[2.294962, 1.0, 0.003614, 1.519732, -0.920828, -0.003147, -1.733551, -3.14]","[2.29361, 1.0, 0.002316, 1.323276, -0.628489, -0.002628, -2.091045, -3.14]"
6,connect_goal,,7,8,True,False,,,,periodic_goal_connected,0.23991386686838295,"[2.294962, 1.0, 0.003614, 1.519732, -0.920828, -0.003147, -1.733551, -3.14]","[2.29361, 1.0, 0.002316, 1.323276, -0.628489, -0.002628, -2.091045, -3.14]",
