iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
0,add_node,goal_bias,0,2,True,False,,,,best_parent=0,1.1154200984468777e-05,"[2.177702, 0.613642, -0.001538, 0.629382, -0.17899, -3.14, -2.080336, -0.000551]","[2.177655, 0.613645, -0.00159, 0.629382, -0.17899, -3.14, -2.080336, -0.000577]","[2.177655, 0.613645, -0.00159, 0.629382, -0.17899, -3.14, -2.080336, -0.000577]"
0,connect_goal,,0,2,True,False,,,,periodic_goal_connected,1.1154200984468777e-05,"[2.177702, 0.613642, -0.001538, 0.629382, -0.17899, -3.14, -2.080336, -0.000551]","[2.177655, 0.613645, -0.00159, 0.629382, -0.17899, -3.14, -2.080336, -0.000577]",
