iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
-1,goal_collision,,,1,False,True,,,,goal configuration is in collision,,,"[4.455155, -1.0, -1.568972, 0.953151, -0.805454, -1.72745, -3.14, 0.005694]",
