iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
-1,goal_collision,,,1,False,True,,,,goal configuration is in collision,,,"[2.239105, 1.0, -0.063122, 0.697122, 0.019071, 0.21212, -2.893445, -2.97202]",
