iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
0,add_node,random,0,2,True,False,,,,best_parent=0,0.08,"[1.366043, 0.776097, -0.984615, 0.756607, -0.103309, -2.374902, -1.751774, -0.540691]","[1.377673, 0.715657, -0.969611, 0.80229, -0.181193, -2.043109, -1.617805, -0.258041]","[1.515239, 0.00072, -0.792131, 1.342676, -1.10248, 1.88165, -0.033097, 3.085412]"
0,connect_goal,,0,2,True,False,,,,periodic_goal_connected,0.0,"[1.366043, 0.776097, -0.984615, 0.756607, -0.103309, -2.374902, -1.751774, -0.540691]","[1.366043, 0.776097, -0.984615, 0.756607, -0.103309, -2.374902, -1.751774, -0.540691]",
