iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
-1,goal_collision,,,1,False,True,,,,goal configuration is in collision,,,"[2.748064, 1.0, -0.010693, 0.608745, 0.713191, 0.123114, 3.14, 0.122643]",
