iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
0,add_node,random,0,2,True,False,,,,best_parent=0,0.07999999999999997,"[1.410662, -1.0, -2.133052, 1.024464, 0.798659, 0.237454, -0.929485, -0.727873]","[1.440677, -0.894553, -1.993557, 0.814592, 0.640423, 0.113117, -0.823892, -0.892354]","[1.831397, 0.47811, -0.177675, -1.917422, -1.419426, -1.505445, 0.550672, -3.033495]"
0,connect_goal,,0,2,True,False,,,,periodic_goal_connected,0.0,"[1.410662, -1.0, -2.133052, 1.024464, 0.798659, 0.237454, -0.929485, -0.727873]","[1.410662, -1.0, -2.133052, 1.024464, 0.798659, 0.237454, -0.929485, -0.727873]",
