iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
0,extend,random,0,1,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.517086, 0.927406, 0.144044, 1.277948, -0.731221, 0.138541, -1.94026, -3.011929]",0.8333333333333334,extend_edge_collision,,"[2.29361, 1.0, 0.002316, 1.323276, -0.628489, -0.002628, -2.091045, -3.14]","[2.561782, 0.912887, 0.17239, 1.268883, -0.751767, 0.166775, -1.910103, -2.986314]","[6.240766, -0.2822, 2.505601, 0.522674, -2.442999, 2.490778, 0.572201, -0.877937]"
1,extend,random,0,1,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.18112, 0.963371, -0.058079, 1.263595, -0.741375, -0.104085, -2.048285, -2.865266]",0.7142857142857143,extend_edge_collision,,"[2.29361, 1.0, 0.002316, 1.323276, -0.628489, -0.002628, -2.091045, -3.14]","[2.136124, 0.948719, -0.082236, 1.239722, -0.78653, -0.144668, -2.031181, -2.755373]","[0.972773, 0.569903, -0.706825, 0.62251, -1.953984, -1.193918, -1.58896, 0.085881]"
2,add_node,random,0,2,True,False,,,,best_parent=0,0.07999999999999996,"[2.29361, 1.0, 0.002316, 1.323276, -0.628489, -0.002628, -2.091045, -3.14]","[2.602621, 0.95876, 0.10976, 1.147193, -0.349566, -0.232258, -2.044029, -3.137048]","[6.443026, 0.446228, 1.445083, -1.041174, 3.116895, -3.086116, -1.459703, -3.100356]"
2,connect_goal,,0,2,True,False,,,,periodic_goal_connected,0.008323770406191481,"[2.29361, 1.0, 0.002316, 1.323276, -0.628489, -0.002628, -2.091045, -3.14]","[2.287929, 1.0, -0.00166, 1.306408, -0.586523, 0.001911, -2.116147, -3.14]",
