iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,2.100699912691801,0.1344958814596104,2.094395100680007,4.508817900415662,1.94139955948737,1.7778575619722825,3.817302292436612,-0.6647980868390959,0.2936380491465381,-1.0040051930117722,-0.39772170243296234,0.3357969198761501,-1.7160245284608633,1.3146793405525663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,3.9761668467692995e-09,2.6746614038144197e-09,0.0,4.508817900591995,1.9414092722778615,1.6433616815801237,3.777508508713871,-0.8170323015288482,0.3714770839875209,-1.639996525112247,0.3037513581714887,2.4134808900327744,-1.7533039160514896,1.896177112237891,-0.039793783722740894,-0.1522342146897523,0.07783903484098276,-0.6359913321004749,0.701473060604451,2.0776839701566243,-0.03727938759062632,0.5814977716853247
