iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,1.595076397730847e-05,1.5950658746984155e-05,5.16191365590357e-08,4.508817900415669,1.9290579898193199,1.6553856654644423,4.859041161351081,-0.658542763892836,-0.6167938020884008,-1.5167826602875853,0.13684313814802648,1.3799395859781751,-0.9540025108649135,1.570796268569354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,3.0894263870320086e-08,1.6292447324006366e-08,0.0,4.508817897563519,1.929073491561062,1.6553819750128107,4.859044017682134,-0.6585282783086379,-0.6167962943171307,-1.516786010248536,0.13684356969319098,1.3799424284782182,-0.954000020794061,1.5707963124367477,2.8563310525697716e-06,1.4485584198031809e-05,-2.4922287298334567e-06,-3.34996095063822e-06,4.3154516449206426e-07,2.8425000431209213e-06,2.490070852512183e-06,4.386739371753379e-08
