iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,3.2753016489962823,2.0978060485529837,2.0943951023903686,2.6320979300406413,3.7499999999986655,2.697,2.1595479300406413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,6.827261337269266e-08,3.6113041086864424e-08,5.16191365590357e-08,2.6320979273788168,1.9290579898193199,1.6553856654644423,2.9823211883142298,-0.658542763892836,-0.6167938020884008,-1.5167826602875853,0.13684313814802648,1.3799395859781751,-0.9540025108649135,1.570796268569354,0.8227732582735885,-0.658542763892836,-0.6167938020884008,-1.5167826602875853,0.13684313814802648,1.3799395859781751,-0.9540025108649135,1.570796268569354
