iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,3.9429075893638585,2.9076373367535955,2.0943951023903686,0.47255,3.7499999999986655,2.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,7.255047860399846e-07,4.5315053686440537e-07,5.662441253662185e-07,2.4859142220642068,1.929015710989276,1.6554934304837639,2.4586589936750567,-0.5352226565145429,-0.2792148309980507,-1.514433002525652,0.13211865092559227,1.3823148407468278,-1.2915812359723915,1.5707960119449793,2.4586589936750567,-0.5352226565145429,-0.2792148309980507,-1.514433002525652,0.13211865092559227,1.3823148407468278,-1.2915812359723915,1.5707960119449793
