iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
17,0.009546021927927119,0.0073784523128331515,0.006056806794098133,5.20067693649384,1.913745275862493,1.7125651786049962,5.165223033118653,-0.8181467130098251,-0.33981296474026185,-0.549468479273221,-1.3888026425741142,1.121354194389168,-1.3280098024602256,1.8132908562313315
18,0.006209470207291472,0.004799647641877293,0.003939656160240531,5.20053071198359,1.9113718747476456,1.7115672563798725,5.165583193495492,-0.820039444820831,-0.3399461184782522,-0.5509885760080638,-1.3883972207685904,1.1231744163930575,-1.32962185225096,1.8142551147929409
19,0.004038973640510307,0.0031219986045095444,0.002562504753679058,5.200432937360454,1.9098278545709793,1.71091844719458,5.1658148232747845,-0.8212712278209536,-0.3400328665504866,-0.5519779147165302,-1.3881318881933067,1.1243590857056498,-1.330669495083841,1.8148827566287038
20,0.002627104772597988,0.0020306857082879417,0.001666731727576899,5.200368257321186,1.9088235368979485,1.710496395570125,5.165964440162537,-0.8220725850010075,-0.34008936617791696,-0.5526218540320553,-1.3879586618946798,1.1251302740202203,-1.3313504900805488,1.8152911519446955
21,0.001708745043679794,0.0013208215295656017,0.0010840848868094366,5.200325756655291,1.908170334241005,1.7102217547721756,5.166061360369009,-0.8225938016686988,-0.34012615811998836,-0.5530409984865875,-1.3878457465447176,1.1256323669196522,-1.3317932185176884,1.8155568274100065
22,0.0011114066121736248,0.0008590927700820586,0.0007051129398437884,5.200297948852084,1.907745521103212,1.7100429974962688,5.166124262848405,-0.8229327592966563,-0.3401501138249157,-0.5533138306692554,-1.387772219175438,1.1259592915707002,-1.332081072313451,1.815729633033479
23,0.0007228797099137962,0.0005587692295021821,0.0004586196913208299,5.200279804224675,1.9074692531824258,1.709926631146611,5.16616513785311,-0.8231531686738219,-0.3401657105149193,-0.5534914279849329,-1.3877243718920411,1.126172172917704,-1.332268241031128,1.8158420216381381
24,0.0004701727232634368,0.0003634316029061959,0.00029829491992345013,5.20026798574506,1.9072895931047549,1.7098508722536436,5.166191720503743,-0.8232964821293586,-0.3401758644634267,-0.5536070347470237,-1.3876932491194915,1.1263107989845929,-1.3323899470312504,1.8159151118548489
25,0.0003058072686090191,0.00023638043558674054,0.00019401643115206924,5.200260296610554,1.9071727601752568,1.7098015471929071,5.166209017360647,-0.8233896627703546,-0.34018247480867525,-0.5536822895398592,-1.3876730106703126,1.1264010731780119,-1.332469088122769,1.8159626430029527
26,0.00019890127787448506,0.0001537444855493876,0.00012619172570441567,5.200255297765519,1.9070967845846667,1.709769431313716,5.166220275972583,-0.823450246009448,-0.3401867781415001,-0.5537312773328782,-1.387659852468907,1.1264598613373227,-1.3325205516355687,1.8159935520530297
27,0.0001293680437608246,9.999703051557945e-05,8.207731106348009e-05,5.2002520495046385,1.9070473785821487,1.7097485198754805,5.166227605893307,-0.8234896346892712,-0.34018957957633567,-0.5537631665240823,-1.3876512985770244,1.126498145670504,-1.3325540174633697,1.8160136515579628
28,8.414267101871696e-05,6.503908590417414e-05,5.3384515860534034e-05,5.200249939447453,1.9070152506144247,1.709734903679244,5.166232378730402,-0.8235152432490601,-0.3401914032745089,-0.5537839252401346,-1.3876457382943639,1.1265230775845565,-1.3325757798631213,1.8160267216922874
