iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
44,0.0016659426450686275,3.3978751926714857e-06,0.0016659391799551874,6.259381330623453,1.5942937134125794,2.046636000911309,6.125335908521884,0.9999999730743866,3.1399999985424087,-0.7742923315277382,0.8865935953578667,3.139999999996008,2.6430306267946015,3.138900108992931
45,0.001665942206963371,3.397874218614342e-06,0.001665938741980612,6.259381330623455,1.5942937134133268,2.0466360009119406,6.12533590897898,0.9999999865371929,3.139999999271208,-0.7742923293350562,0.8865936068410555,3.139999999998004,2.6430306404685697,3.1389001095812663
46,0.0016659419879130753,3.3978739763792774e-06,0.001665938522859996,6.259381330623454,1.5942937134133273,2.046636000912279,6.125335909207525,0.9999999932685965,3.139999999635603,-0.7742923282386346,0.8865936125829543,3.1399999999990023,2.6430306473057894,3.138900109875436
47,0.0016659418783888198,3.3978735608527313e-06,0.001665938413299677,6.259381330623455,1.5942937134137558,2.046636000912441,6.125335909321796,0.9999999966342983,3.139999999817799,-0.7742923276905019,0.8865936154535481,3.1399999999995014,2.6430306507239916,3.1389001100225147
48,0.0016659418236242723,3.397873631145798e-06,0.0016659383585195151,6.259381330623453,1.5942937134135922,2.046636000912503,6.125335909378934,0.999999998317149,3.1399999999089014,-0.7742923274164036,0.8865936168892217,3.139999999999751,2.643030652433481,3.138900110096061
49,0.0016659417962432291,3.3978734258367476e-06,0.0016659383310627907,6.259381330623457,1.5942937134138313,2.046636000912556,6.125335909407505,0.9999999991585744,3.139999999954451,-0.7742923272793758,0.886593617606732,3.1399999999998753,2.6430306532878634,3.138900110132834
50,0.0016659417825516905,3.3978735291781066e-06,0.0016659383173344285,6.259381330623455,1.5942937134136594,2.0466360009125797,6.125335909421788,0.9999999995792871,3.1399999999772272,-0.7742923272108058,0.8865936179657047,3.1399999999999375,2.643030653715472,3.1389001101512175
51,0.0016659417757059192,3.3978734897118566e-06,0.001665938310670175,6.259381330623455,1.5942937134136936,2.0466360009126014,6.125335909428931,0.9999999997896436,3.1399999999886155,-0.7742923271765347,0.886593618145091,3.1399999999999686,2.643030653929063,3.138900110160412
52,0.0016659417722828219,3.3978735078191917e-06,0.0016659383070714779,6.259381330623457,1.594293713413674,2.0466360009125952,6.125335909432503,0.9999999998948218,3.1399999999943096,-0.7742923271594231,0.8865936182348729,3.1399999999999846,2.6430306540358695,3.1389001101650087
53,0.0016659417705738198,3.3978732939934973e-06,0.001665938305338772,6.259381330623456,1.5942937134139572,2.0466360009126174,6.125335909434287,0.999999999947411,3.139999999997152,-0.7742923271508735,0.8865936182794355,3.1399999999999926,2.6430306540889936,3.1389001101673064
54,0.0016659417697194052,3.3978734319096308e-06,0.0016659383045390616,6.259381330623458,1.5942937134137631,2.0466360009126143,6.125335909435179,0.9999999999737057,3.1399999999985737,-0.7742923271465739,0.8865936183020696,3.139999999999996,2.643030654115818,3.1389001101684553
55,0.0016659417692892681,3.3978734068976474e-06,0.0016659383041392063,6.259381330623453,1.594293713413808,2.0466360009126054,6.125335909435625,0.9999999999868526,3.1399999999992896,-0.7742923271444416,0.8865936183132317,3.139999999999998,2.6430306541292494,3.1389001101690273
56,0.0016659417690757267,3.397873583762115e-06,0.001665938303872636,6.259381330623457,1.5942937134135569,2.0466360009126037,6.125335909435852,0.9999999999934261,3.139999999999645,-0.7742923271433502,0.8865936183191112,3.139999999999999,2.643030654136033,3.1389001101693172
57,0.001665941768968957,3.397873303406497e-06,0.0016659383037393512,6.259381330623457,1.59429371341395,2.046636000912611,6.125335909435961,0.9999999999967133,3.1399999999998225,-0.7742923271428627,0.8865936183215434,3.1399999999999992,2.643030654139012,3.13890011016946
58,0.0016659417689154656,3.3978733018609113e-06,0.0016659383040059212,6.259381330623455,1.5942937134139528,2.0466360009126108,6.125335909436016,0.9999999999983566,3.1399999999999113,-0.7742923271425866,0.8865936183229144,3.1399999999999997,2.6430306541407673,3.1389001101695295
59,0.0016659417688888252,3.397873352608694e-06,0.0016659383037393512,6.259381330623456,1.5942937134138788,2.046636000912612,6.125335909436045,0.9999999999991785,3.1399999999999557,-0.7742923271424432,0.88659361832369,3.1399999999999997,2.643030654141633,3.1389001101695655
60,0.0016659417688755058,3.3978733801378234e-06,0.0016659383037393512,6.259381330623456,1.5942937134138426,2.046636000912609,6.125335909436059,0.9999999999995896,3.139999999999978,-0.7742923271423736,0.8865936183240756,3.1399999999999997,2.643030654142102,3.1389001101695833
61,0.0016659417688688447,3.397873388994389e-06,0.0016659383037393512,6.259381330623456,1.5942937134138304,2.0466360009126086,6.125335909436066,0.9999999999997949,3.139999999999989,-0.7742923271423379,0.8865936183242584,3.1399999999999997,2.6430306541423363,3.138900110169592
62,0.0016659417688646256,3.397873511688464e-06,0.0016659383037393512,6.259381330623454,1.5942937134136577,2.046636000912606,6.125335909436069,0.9999999999998973,3.139999999999996,-0.7742923271423083,0.8865936183245356,3.1399999999999997,2.643030654142514,3.1389001101696006
63,0.001665941768862005,3.397873510360903e-06,0.0016659383037393512,6.259381330623455,1.594293713413664,2.0466360009126014,6.125335909436072,0.9999999999999485,3.1400000000000006,-0.7742923271423069,0.8865936183245832,3.1399999999999997,2.6430306541425694,3.1389001101696015
64,0.0016659417688634959,3.397873626520282e-06,0.0016659383037393512,6.259381330623453,1.5942937134134998,2.0466360009125997,6.125335909436069,0.9999999999999744,3.139999999999998,-0.774292327142272,0.8865936183247306,3.1399999999999997,2.643030654142825,3.138900110169601
65,0.0016659417688632233,3.397873360708082e-06,0.0016659383037393512,6.259381330623455,1.594293713413879,2.0466360009126006,6.125335909436071,0.999999999999987,3.1399999999999983,-0.7742923271423311,0.8865936183244163,3.1399999999999997,2.6430306541424455,3.138900110169605
66,0.0016659417688627048,3.3978732516119493e-06,0.0016659383037393512,6.259381330623457,1.5942937134140382,2.0466360009125975,6.125335909436073,0.9999999999999937,3.1399999999999992,-0.7742923271423525,0.8865936183242696,3.1399999999999997,2.6430306541423607,3.138900110169601
67,0.0016659417688614266,3.3978735159431444e-06,0.0016659383037393512,6.259381330623454,1.5942937134136557,2.046636000912602,6.125335909436072,0.9999999999999967,3.1400000000000015,-0.7742923271422977,0.886593618324632,3.1399999999999997,2.643030654142621,3.1389001101696046
68,0.001665941768861681,3.3978733403225484e-06,0.0016659383037393512,6.259381330623455,1.594293713413895,2.0466360009126134,6.125335909436072,0.9999999999999982,3.140000000000001,-0.7742923271423103,0.88659361832437,3.1399999999999997,2.6430306541424553,3.138900110169603
69,0.001665941768860915,3.397873605710826e-06,0.0016659383037393512,6.259381330623456,1.594293713413519,2.04663600091261,6.125335909436074,0.9999999999999989,3.1400000000000023,-0.7742923271422724,0.8865936183247586,3.1399999999999997,2.643030654142672,3.1389001101696055
70,0.0016659417688614244,3.397873263695838e-06,0.0016659383037393512,6.259381330623453,1.5942937134140092,2.046636000912609,6.125335909436071,0.9999999999999996,3.1400000000000015,-0.7742923271423315,0.8865936183242732,3.1399999999999997,2.643030654142379,3.1389001101696032
71,0.0016659417688616772,3.3978733273856613e-06,0.0016659383037393512,6.259381330623457,1.5942937134139203,2.046636000912607,6.125335909436074,0.9999999999999997,3.140000000000001,-0.7742923271423197,0.8865936183243543,3.1399999999999997,2.643030654142472,3.138900110169602
72,0.0016659417688619316,3.397873240475365e-06,0.0016659383037393512,6.259381330623455,1.594293713414057,2.046636000912595,6.125335909436072,0.9999999999999998,3.1400000000000006,-0.7742923271423536,0.8865936183242491,3.1399999999999997,2.6430306541424,3.138900110169602
73,0.0016659417688634605,3.3978736657861e-06,0.0016659383037393512,6.259381330623455,1.5942937134134427,2.0466360009126006,6.125335909436071,0.9999999999999999,3.139999999999998,-0.7742923271422613,0.8865936183248116,3.1399999999999997,2.643030654142867,3.1389001101696006
74,0.0016659417688652427,3.397873323148571e-06,0.0016659383037393512,6.259381330623456,1.5942937134139032,2.0466360009126294,6.125335909436069,0.9999999999999997,3.139999999999995,-0.7742923271423057,0.8865936183243796,3.1399999999999997,2.643030654142271,3.1389001101695992
75,0.0016659417688626968,3.397873637454614e-06,0.0016659383037393512,6.259381330623455,1.5942937134134683,2.046636000912615,6.125335909436072,0.9999999999999997,3.1399999999999992,-0.7742923271422503,0.8865936183247711,3.1399999999999997,2.643030654142776,3.1389001101696032
76,0.0016659417688609129,3.3978736005576594e-06,0.0016659383037393512,6.259381330623455,1.5942937134135347,2.046636000912602,6.125335909436073,0.9999999999999998,3.1400000000000023,-0.774292327142268,0.8865936183247101,3.1399999999999997,2.6430306541428297,3.138900110169604
77,0.0016659417688606583,3.397873546975241e-06,0.0016659383037393512,6.259381330623454,1.5942937134136,2.046636000912613,6.125335909436073,0.9999999999999997,3.140000000000003,-0.7742923271422735,0.8865936183246592,3.1399999999999997,2.6430306541426583,3.138900110169607
78,0.0016659417688619318,3.3978733060021824e-06,0.0016659383037393512,6.259381330623457,1.5942937134139537,2.046636000912604,6.125335909436074,0.9999999999999999,3.1400000000000006,-0.7742923271423336,0.8865936183243465,3.1399999999999997,2.6430306541424025,3.138900110169608
79,0.0016659417688611672,3.397873511046517e-06,0.0016659383037393512,6.259381330623456,1.5942937134136572,2.0466360009126072,6.125335909436074,0.9999999999999998,3.140000000000002,-0.7742923271422975,0.8865936183246433,3.1399999999999997,2.6430306541425512,3.1389001101696055
80,0.001665941768861676,3.397873266666625e-06,0.0016659383037393512,6.259381330623455,1.5942937134140063,2.0466360009126077,6.125335909436072,0.9999999999999999,3.140000000000001,-0.774292327142339,0.8865936183242987,3.1399999999999997,2.6430306541423256,3.1389001101696
81,0.0016659417688619316,3.397873328156788e-06,0.0016659383037393512,6.259381330623455,1.5942937134139088,2.046636000912617,6.125335909436072,0.9999999999999999,3.1400000000000006,-0.7742923271423051,0.8865936183243451,3.1399999999999997,2.6430306541424575,3.138900110169602
82,0.001665941768861931,3.3978734180184624e-06,0.0016659383037393512,6.259381330623457,1.5942937134137984,2.0466360009125992,6.125335909436074,1.0000000000000002,3.1400000000000006,-0.7742923271423234,0.8865936183245169,3.1399999999999997,2.6430306541424917,3.1389001101695997
83,0.0016659417688611674,3.3978735171363724e-06,0.0016659383037393512,6.259381330623455,1.5942937134136508,2.046636000912605,6.125335909436073,1.0,3.140000000000002,-0.7742923271422971,0.8865936183246479,3.1399999999999997,2.6430306541425774,3.138900110169606
84,0.0016659417688601485,3.3978735737681156e-06,0.0016659383037393512,6.259381330623455,1.5942937134135775,2.0466360009125975,6.125335909436074,0.9999999999999999,3.1400000000000037,-0.7742923271422929,0.8865936183247188,3.1399999999999997,2.6430306541426907,3.138900110169605
85,0.001665941768859639,3.3978735735361425e-06,0.0016659383037393512,6.259381330623454,1.5942937134135728,2.0466360009126023,6.125335909436074,0.9999999999999999,3.1400000000000046,-0.7742923271422789,0.8865936183246917,3.1399999999999997,2.6430306541427466,3.138900110169606
86,0.0016659417688609135,3.3978732458292723e-06,0.0016659383037393512,6.259381330623455,1.5942937134140238,2.0466360009126197,6.125335909436073,1.0,3.1400000000000023,-0.7742923271423271,0.8865936183242605,3.1399999999999997,2.6430306541422772,3.138900110169603
87,0.0016659417688606583,3.3978736125193452e-06,0.0016659383037393512,6.259381330623454,1.594293713413518,2.0466360009126014,6.125335909436073,0.9999999999999998,3.140000000000003,-0.7742923271422754,0.8865936183247539,3.1399999999999997,2.6430306541427653,3.1389001101696046
88,0.0016659417688604042,3.3978736629096233e-06,0.0016659383037393512,6.259381330623456,1.5942937134134314,2.0466360009126157,6.125335909436075,1.0,3.1400000000000032,-0.7742923271422449,0.8865936183248068,3.1399999999999997,2.6430306541427946,3.138900110169607
89,0.0016659417688611672,3.3978732822689406e-06,0.0016659383036060661,6.259381330623455,1.594293713413989,2.046636000912603,6.125335909436073,1.0000000000000002,3.140000000000002,-0.7742923271423456,0.8865936183243346,3.1399999999999997,2.643030654142321,3.1389001101696037
90,0.0016659417688632047,3.3978736024295273e-06,0.0016659383036060661,6.259381330623454,1.5942937134135224,2.046636000912611,6.125335909436071,1.0,3.1399999999999983,-0.7742923271422564,0.8865936183247095,3.1399999999999997,2.643030654142799,3.138900110169601
91,0.0016659417688616761,3.3978735732762724e-06,0.0016659383037393512,6.259381330623457,1.5942937134135664,2.046636000912609,6.125335909436074,0.9999999999999999,3.140000000000001,-0.7742923271422787,0.8865936183247137,3.1399999999999997,2.6430306541426485,3.1389001101696037
92,0.0016659417688634599,3.3978733868380865e-06,0.0016659383037393512,6.259381330623456,1.5942937134138548,2.0466360009125877,6.125335909436071,0.9999999999999999,3.139999999999998,-0.7742923271423366,0.8865936183244576,3.1399999999999997,2.6430306541425628,3.138900110169599
93,0.0016659417688609137,3.397873357039554e-06,0.0016659383036060661,6.259381330623455,1.594293713413878,2.046636000912607,6.125335909436073,0.9999999999999997,3.1400000000000023,-0.7742923271423181,0.8865936183244072,3.1399999999999997,2.6430306541424646,3.138900110169607
94,0.001665941768860149,3.3978735814890695e-06,0.0016659383037393512,6.259381330623457,1.5942937134135637,2.0466360009126,6.1253359094360755,0.9999999999999997,3.1400000000000037,-0.774292327142284,0.8865936183247148,3.1399999999999997,2.6430306541427293,3.1389001101696032
95,0.001665941768861677,3.397873259809285e-06,0.0016659383037393512,6.259381330623457,1.5942937134140043,2.046636000912619,6.125335909436074,0.9999999999999999,3.140000000000001,-0.774292327142334,0.8865936183243087,3.1399999999999997,2.6430306541422057,3.1389001101696086
96,0.001665941768860405,3.3978735585233098e-06,0.0016659383037393512,6.259381330623456,1.5942937134136075,2.0466360009125895,6.125335909436075,0.9999999999999999,3.1400000000000032,-0.7742923271422926,0.8865936183246629,3.1399999999999997,2.643030654142816,3.138900110169604
97,0.001665941768861168,3.397873279095898e-06,0.0016659383036060661,6.259381330623455,1.594293713413979,2.046636000912617,6.125335909436073,0.9999999999999998,3.140000000000002,-0.7742923271423245,0.8865936183243098,3.1399999999999997,2.643030654142311,3.138900110169602
98,0.001665941768861677,3.3978732966449773e-06,0.0016659383037393512,6.259381330623456,1.5942937134139643,2.046636000912607,6.125335909436073,0.9999999999999999,3.140000000000001,-0.7742923271423258,0.8865936183243138,3.1399999999999997,2.6430306541424353,3.1389001101696024
99,0.001665941768860913,3.397873500222265e-06,0.0016659383037393512,6.259381330623456,1.5942937134136654,2.0466360009126143,6.125335909436074,1.0,3.1400000000000023,-0.7742923271422847,0.8865936183246076,3.1399999999999997,2.643030654142568,3.1389001101696055
100,0.0016659417688601502,3.397873565335472e-06,0.0016659383037393512,6.259381330623455,1.5942937134135864,2.0466360009126006,6.125335909436074,0.9999999999999999,3.1400000000000037,-0.7742923271422864,0.8865936183246925,3.1399999999999997,2.6430306541427107,3.1389001101696037
101,0.0016659417688596394,3.3978735543838615e-06,0.0016659383036060661,6.259381330623454,1.5942937134135966,2.046636000912606,6.125335909436074,0.9999999999999999,3.1400000000000046,-0.7742923271422856,0.8865936183246874,3.1399999999999997,2.6430306541426467,3.1389001101696055
102,0.0016659417688598948,3.397873658736812e-06,0.0016659383037393512,6.259381330623455,1.5942937134134487,2.0466360009126046,6.125335909436075,0.9999999999999999,3.140000000000004,-0.7742923271422575,0.886593618324799,3.1399999999999997,2.6430306541428537,3.1389001101696077
103,0.0016659417688614214,3.3978732354950456e-06,0.0016659383036060661,6.259381330623456,1.5942937134140531,2.0466360009126054,6.125335909436074,1.0000000000000002,3.1400000000000015,-0.77429232714235,0.8865936183242636,3.1399999999999997,2.643030654142285,3.138900110169609
104,0.0016659417688616768,3.3978733106268104e-06,0.0016659383037393512,6.259381330623456,1.5942937134139348,2.046636000912616,6.125335909436073,1.0000000000000002,3.140000000000001,-0.7742923271423212,0.8865936183243576,3.1399999999999997,2.6430306541423345,3.1389001101696024
105,0.0016659417688604048,3.3978735459633447e-06,0.0016659383037393512,6.259381330623455,1.5942937134136164,2.0466360009125983,6.125335909436074,1.0,3.1400000000000032,-0.7742923271422847,0.8865936183246436,3.1399999999999997,2.643030654142765,3.138900110169603
106,0.0016659417688598933,3.397873512004129e-06,0.0016659383037393512,6.259381330623455,1.5942937134136677,2.0466360009125957,6.125335909436075,0.9999999999999999,3.140000000000004,-0.774292327142301,0.8865936183246186,3.1399999999999997,2.643030654142682,3.1389001101696055
