iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
14,0.17288752738433602,0.1710219519575285,0.025301853990092674,4.301174264797932,1.2226001270321243,1.6756588859320605,3.3776046971030453,1.0,1.6105556541472663,-1.385771356699205,1.575819071367444,1.3447222105226186,-1.5921417399075832,0.17865167241068888
15,0.15799531487316154,0.15714376808158428,0.016366726742655144,4.303868416869485,1.23579364209239,1.6691648361225517,3.377060131508045,1.0,1.6288089060093172,-1.393073724873588,1.577993999086355,1.3320978661307739,-1.6009575794516022,0.17533462884064321
16,0.1452828560162637,0.14489673863245645,0.010577036060045992,4.305493700021664,1.247701633769675,1.664702445180164,3.3766212005610132,1.0,1.6452102612157131,-1.3982056837425685,1.579112223179069,1.3193331563087394,-1.6072201288561512,0.17235203708050909
17,0.13407995241980364,0.1339058627494957,0.0068259770261642145,4.306480518133678,1.2585261715721878,1.6616591439199706,3.376307490133958,1.0,1.6600785197745598,-1.4018159222244049,1.5794462067305768,1.3068226239222327,-1.6117673508725048,0.16958742351657943
18,0.12400662300630558,0.12392858450331184,0.004396307448739231,4.30708422067029,1.2684224730647005,1.6595961193647213,3.376100522901606,1.0,1.6736438697306766,-1.4043705884404243,1.5792129371104757,1.2947892449502025,-1.6151447736162887,0.1669739751585967
19,0.1148354600774017,0.1148007189962858,0.0028231971152902686,4.307457027786278,1.2775111780550774,1.6582045570175687,3.3759722357425406,1.0,1.6860779041645475,-1.4061983093839454,1.5785794794698618,1.2833513728460066,-1.617709686153793,0.16447466835755375
20,0.10642105109038266,0.10640572457032785,0.0018053590465157753,4.3076900332791555,1.2858873430522209,1.6572698746377892,3.375896334599051,1.0,1.6975126863549987,-1.407527569881109,1.5776716591761601,1.2725634929805287,-1.619698211829581,0.16207038571433222
21,0.09866364779926758,0.09865697036986158,0.0011474780882768207,4.307837932131136,1.2936270892393538,1.656644387682441,3.375851954547837,1.0,1.7080530848172302,-1.4085155576841448,1.5765828209317512,1.26244131946513,-1.6212683070336074,0.1597525473373719
22,0.09149012122496372,0.09148726344102588,0.0007229165354158051,4.307933667605704,1.300792505920885,1.6562272100872253,3.3758240451883834,1.0,1.7177848709669454,-1.4092695169373066,1.575381472787043,1.2529773571713179,-1.6225272802822994,0.1575184872180034
23,0.08484367945846281,0.084842487858851,0.00044955358555938873,4.307997147339293,1.3074352460641556,1.6559498375120913,3.375802531027975,1.0,1.726780099205741,-1.4098621376145677,1.5741174901890767,1.2441505829254513,-1.6235494059761382,0.1553685690867402
24,0.07867810334634003,0.07867762557800793,0.0002741315260093699,4.308040447955669,1.3135991456310943,1.6557659830152736,3.375781163991477,1.0,1.7351007200611481,-1.4103424394388027,1.5728269393275576,1.235932468908739,-1.624387215633221,0.15330442355755597
25,0.07295437604308837,0.07295419586247975,0.0001621129043561933,4.308070931051735,1.3193221208207377,1.6556445007594787,3.375756446158385,1.0,1.742801032818418,-1.41074336120071,1.5715357250098172,1.2282907190482504,-1.6250787573952847,0.1513279092304238
26,0.06763862682660175,0.06763856544341545,9.111149022065997e-05,4.3080931126197495,1.3246375365229788,1.6555645069165907,3.375726750044264,1.0,1.7499293701734275,-1.4110869940377921,1.5702623000471396,1.2211915712866948,-1.62565228431213,0.1494405372552631
27,0.06270082615410562,0.06270080879198615,4.665542861928394e-05,4.308109786586695,1.329575191236496,1.6555120410938744,3.375691653152338,1.0,1.7565292716377863,-1.4113881571268843,1.5690196545732573,1.2146011994330383,-1.6261293012313596,0.14764318771745655
28,0.05811392810006942,0.05811392480199029,1.9577290527417684e-05,4.308122701186766,1.334162026198075,1.6554777959367875,3.3756514602019054,1.0,1.7626403148377767,-1.4116568217648051,1.5678167672226337,1.2084865497243287,-1.6265265619626796,0.14593600514201108
29,0.05385328945374391,0.053853289093209036,6.231465358117232e-06,4.308132966834511,1.3384226376910866,1.6554555809903484,3.375606874272241,1.0,1.768298716707763,-1.4118997434149072,1.5666596612018158,1.202815822955761,-1.6268573932443648,0.14431839975174582
30,0.049896265415075115,0.049896264460124115,9.761022672714577e-06,4.308141302563999,1.3423796497893883,1.655441287781823,3.3755587793143884,1.0,1.7735377790055262,-1.4121215535961316,1.5655521736285405,1.1975587349815546,-1.6271325852598644,0.14278910733515143
31,0.046221920851315386,0.04622191862015142,1.436039060064864e-05,4.308148185285915,1.3460539886602176,1.655432195100685,3.3755081025419456,1.0,1.7783882277377336,-1.4123254860589525,1.5644965182165234,1.192686639264594,-1.6273610015113864,0.14134627796281393
32,0.04281081858435527,0.04281081531687705,1.6724998536386695e-05,4.308153940467208,1.3494650877178898,1.6554265040877565,3.3754557322142893,1.0,1.7828784796041033,-1.4125138569543034,1.5634936994519226,1.1881725642030883,-1.627550005591038,0.13998757522662558
33,0.039644859726505575,0.039644855850857245,1.7528845920990274e-05,4.3081587974524105,1.3526310443386438,1.6554230279432791,3.3754024726617047,1.0,1.7870348576098583,-1.4126883805046628,1.5625438199806654,1.1839911984540914,-1.6277057672498612,0.13871027512443107
34,0.03670715955200627,0.03670715544076617,1.7372146692399194e-05,4.3081629234055585,1.355568742681573,1.6554209853101969,3.3753490235562857,1.0,1.7908817706974636,-1.4128503753062642,1.5616463109120264,1.1801188451746858,-1.6278334878125087,0.13751135850367813
35,0.033981947850813043,0.03398194376604043,1.6661070892937783e-05,4.3081664442971,1.3582939527669853,1.6554198629704568,3.3752959743792212,1.0,1.7944418673832012,-1.413000898326165,1.5608001061058556,1.1765333583467394,-1.6279375707580839,0.13638759400873274
36,0.031454486311226666,0.0314544824141408,1.565702950475475e-05,4.308169458018161,1.360821412854797,1.655419324764162,3.3752438079385723,1.0,1.7977361701387677,-1.4131408313750842,1.5600037753750644,1.173214069460446,-1.6280217542236826,0.135335610350992
37,0.029110997888833815,0.029110994265577193,1.4523748347379844e-05,4.308172042692283,1.3631648999799761,1.6554191512659497,3.3751929088657384,1.0,1.8007841950924615,-1.413270936537384,1.5592556272127365,1.17014170974605,-1.6280892164042418,0.13435195784206969
38,0.026938604749454503,0.026938601435843902,1.3361066170132265e-05,4.308174262041992,1.36533729197465,1.6554191998886418,3.37514357446572,1.0,1.803604060178961,-1.4133918914624946,1.5585537886239857,1.1672983311945668,-1.628142661124424,0.13343315976634265
39,0.024925272481551575,0.024925269482184605,1.2227544583836649e-05,4.308176168936046,1.367350623245211,1.655419378531081,3.3750960262849388,1.0,1.8062125839014083,-1.4135043116934598,1.5578962675241752,1.1646672283761732,-1.6281843884855172,0.13257575449734912
40,0.02305975902726503,0.023059756328848935,1.1155467482015915e-05,4.308177807801685,1.3692161358398354,1.6554196281933375,3.375050421422563,1.0,1.808625376224604,-1.4136087647274562,1.5572810016825054,1.1622328622842928,-1.6282163539599537,0.13177632939940975
41,0.02133156729331422,0.02133156487339206,1.0160603461603158e-05,4.308179216319071,1.3709443268388963,1.6554199115214876,3.375006863045589,1.0,1.8108569226868454,-1.4137057788603475,1.556705897148677,1.1599807869374694,-1.628240218311476,0.1310315475773207
42,0.019730900749389085,0.019730898581766985,9.248568684387345e-06,4.3081804266537205,1.3725449927582944,1.6554202052688398,3.374965409846103,1.0,1.8129206625290768,-1.4137958487847297,1.5561688583642068,1.1578975791549537,-1.6282573900655846,0.1303381684919754
43,0.018248621554375552,0.018248619612331315,8.418852771114272e-06,4.308181466384572,1.3740272714246025,1.6554204953413376,3.37492608435187,1.0,1.8148290614460298,-1.4138794392011558,1.5556678116347054,1.1559707717195329,-1.6282690618192481,0.12969306337952383
44,0.016876210905606186,0.016876209163655356,7.66771534883485e-06,4.30818235922592,1.3753996816267198,1.6554207735464794,3.374888880104347,1.0,1.816593679433142,-1.4139569872395183,1.5552007232599843,1.1541887900109893,-1.6282762413826313,0.12909322631560377
45,0.015605731407879665,0.015605729842652969,6.989391206717876e-06,4.308183125605077,1.376670160747342,1.655421035464217,3.374853767775605,1.0,1.8182252341141167,-1.4140289041878888,1.5547656133407468,1.1525408921095484,-1.6282797785391991,0.12853578166616444
46,0.01442979132446411,0.014429789915043992,6.377696990977606e-06,4.308183783135441,1.377846100512169,1.6554212790561522,3.374820700324079,1.0,1.8197336598728577,-1.4140955768334955,1.554360566073334,1.151017112314312,-1.628280388062522,0.12801798856934615
47,0.013341510613257432,0.013341509341203006,5.8259538539999e-06,4.308184347010949,1.3789343809537724,1.6554215037600921,3.3747896172995193,1.0,1.8211281630708098,-1.4141573685979032,1.5539837371867637,1.1496082079865535,-1.628278669518498,0.12753724300256603
48,0.012334488676019151,0.012334487525228656,5.3280351585291325e-06,4.3081848303394334,1.379941402662279,1.6554217099033066,3.3747604484072746,1.0,1.822417273600156,-1.4142146205713317,1.5536333590548614,1.1483056096052993,-1.6282751242978555,0.1270910779071733
49,0.011402773762608957,0.011402772719100148,4.878213238376593e-06,4.308185244427064,1.380873117380999,1.6554218983247766,3.3747331164357663,1.0,1.823608893000746,-1.4142676525032796,1.5533077439208314,1.1471013739086149,-1.6282701702576285,0.1266771617703734
50,0.010540833979287643,0.010540833030954336,4.471242338440562e-06,4.3081855990226385,1.3817350569979654,1.6554220701342275,3.374707539641726,1.0,1.8247103393512747,-1.4143167637776946,1.5530052855954215,1.1459881399857503,-1.6282641542966139,0.12629329600043485
51,0.009743529853033357,0.009743528989398566,4.102395493575848e-06,4.308185902528336,1.3825323609814646,1.655422226560468,3.374683633677316,1.0,1.8257283891313019,-1.414362234383919,1.5527244599281038,1.1449590881810165,-1.628257363145282,0.12593741137595016
52,0.009006088404094607,0.009006087616085567,3.7673719151186532e-06,4.308186162181997,1.3832698023073298,1.655422368857844,3.374661313132685,1.0,1.8266693162390082,-1.4144043258851189,1.55246382430014,1.1440079016687805,-1.6282500326130018,0.1256075638023969
53,0.008324078678062109,0.008324077957804352,3.462716948577182e-06,4.308186384215036,1.3839518119267407,1.6554224982503125,3.374640492757516,1.0,1.8275389283393486,-1.414443282380982,1.5522220163465756,1.1431287305595137,-1.6282423555032675,0.1253019295686079
54,0.007693388687037424,0.007693388027675331,3.185155883003728e-06,4.308186573989345,1.3845825018249378,1.655422615899714,3.3746210884159793,1.0,1.8283426007080013,-1.4144793314593112,1.5519977520793469,1.1423161583988233,-1.6282344883798396,0.1250188002612168
55,0.007110203707785155,0.0071102031033332125,2.9317064258626354e-06,4.308186736115997,1.3851656867229651,1.6554227228894474,3.374603017821323,1.0,1.8290853077279068,-1.4145126851305896,1.5517898235545071,1.1415651709244823,-1.6282265573426267,0.12475657746590214
56,0.006570985883205421,0.006570985328411367,2.700195668340122e-06,4.308186874558152,1.3857049044761247,1.6554228202178076,3.374586201089197,1.0,1.8297716521870517,-1.4145435407399254,1.5515970962020238,1.1408711269503364,-1.6282186629511237,0.1245137673596111
57,0.00607245507218532,0.006072454562425573,2.4881815999888187e-06,4.308186992720216,1.3862034352240433,1.6554229087972536,3.3745705611425754,1.0,1.8304058925183715,-1.4145720818515426,1.551418505915927,1.1402297312504035,-1.6282108844149266,0.12428897527725488
58,0.005611570892182145,0.0056115704233665725,2.2938110118982884e-06,4.308187093525058,1.3866643193480397,1.6554229894571812,3.3745560239958494,1.0,1.8309919681151443,-1.414598479101933,1.5512530559851365,1.1396370093213226,-1.6282032831548383,0.12408090031905537
59,0.005185515898474427,0.005185515466968646,2.115335169293722e-06,4.308187179480821,1.3870903742918232,1.6554230629486586,3.3745425189410945,1.0,1.8315335228480216,-1.4146228910187286,1.5510998139305883,1.1390892839064146,-1.6281959058241418,0.123888330050307
60,0.00479167984413251,0.004791679446694406,1.951653953160036e-06,4.308187252738689,1.387484210301483,1.6554231299501245,3.3745299786556755,1.0,1.8320339269028367,-1.4146454648032558,1.5509579083018703,1.1385831531698938,-1.6281887868674418,0.12371013533334055
61,0.004427644965267076,0.004427644598992368,1.8010073816466533e-06,4.308187315142817,1.387848245140209,1.6554231910734447,3.3745183392471114,1.0,1.8324962970515837,-1.414666337075517,1.5508265254761384,1.1381154704151242,-1.6281819506838817,0.12354526532158046
62,0.004091172236925293,0.004091171899203985,1.6622644385559493e-06,4.3081873682734155,1.3881847178323676,1.6554232468699388,3.374507540248354,1.0,1.832923515462449,-1.4146856345810215,1.5507049064933138,1.1376833252461767,-1.6281754134523219,0.12339274263744567
63,0.0037801885462007017,0.0037801882346750453,1.534747265527844e-06,4.308187413483919,1.3884957014903772,1.655423297836162,3.3744975245743705,1.0,1.8333182471485114,-1.4147034748594463,1.5505923439542129,1.137284026077271,-1.6281691846680588,0.12325165874917263
64,0.0034927747304857736,0.0034927744430232536,1.4169429479454948e-06,4.308187451933053,1.3887831152764287,1.6554233444193243,3.374488238448971,1.0,1.8336829561487202,-1.4147199668755508,1.5504881790021199,1.1369150838999187,-1.6281632684337137,0.12312116955621374
65,0.003227154430468692,0.003227154165133852,1.308420385033891e-06,4.308187484612409,1.389048735549482,1.655423387022283,3.374479631309217,1.0,1.8340199205290044,-1.4147352116131306,1.5503917984032158,1.1365741972226981,-1.6281576645409035,0.12300049118848397
66,0.0029816837092250074,0.0029816834642548374,1.2085567471976787e-06,4.308187512370233,1.389294206246163,1.6554234260081004,3.3744716556934065,1.0,1.8343312462858754,-1.4147493026330593,1.5503026317370328,1.1362592381035566,-1.6281523693741027,0.12288889602120431
67,0.002754841390645902,0.0027548411644326212,1.1164938029605248e-06,4.308187535931854,1.3895210485423226,1.6554234617041654,3.3744642671175145,1.0,1.8346188802296541,-1.4147623265966718,1.5502201487046305,1.1359682391993289,-1.628147376663605,0.12278570890430644
68,0.0025452200724780695,0.0025452198635509686,1.0310914452080107e-06,4.308187555917262,1.389730669839993,1.6554234944059056,3.3744574239440226,1.0,1.8348846219194788,-1.414774363755881,1.550143856559326,1.1356993817617773,-1.6281426781106172,0.1226903036031752
69,0.002351517771226732,0.002351517578239401,9.527425386396876e-07,4.308187572856207,1.3899243721224757,1.6554235243801172,3.374451087246321,1.0,1.8351301347175364,-1.4147854884115147,1.5500732976624882,1.1354509845138665,-1.6281382639041728,0.1226020994458146
70,0.002172530158288455,0.0021725299800071695,8.800520336767361e-07,4.30818758720117,1.3901033597182049,1.6554235518679412,3.3744452206712037,1.0,1.8353569560254999,-1.4147957693414155,1.5500080471650353,1.1352214933442115,-1.628134123146679,0.12252055817025509
71,0.0020071433487116775,0.0020071431840015326,8.128989754310984e-07,4.308187599338483,1.3902687465119865,1.655423577087523,3.3744397903014645,1.0,1.8355665067619342,-1.4148052701998632,1.5499477108137751,1.1350094717616417,-1.628130244202436,0.12244518096508007
72,0.0018543272060186145,0.0018543270538365722,7.509948711606532e-07,4.308187609597892,1.3904215626401677,1.6554236002363836,3.374434764520154,1.0,1.8357601001354684,-1.4148140498898916,1.5498919228805534,1.1348135920556324,-1.628126614981345,0.1223755056952972
73,0.0017131291285679602,0.001713128987954083,6.941446482451171e-07,4.3081876182607335,1.3905627607042743,1.6554236214935334,3.3744301138777035,1.0,1.83593894976478,-1.4148221629100346,1.5498403442112587,1.1346326271119653,-1.628123223168203,0.12231110430534989
74,0.0015826682848588387,0.001582668154929866,6.412695286080355e-07,4.308187625566952,1.3906932215357035,1.6554236410213534,3.374425810962826,1.0,1.8361041771929298,-1.4148296596770185,1.5497926603910404,1.1344654428363758,-1.628120056406417,0.12225158039081643
75,0.0014621302671085602,0.0014621301470494512,5.923094425902391e-07,4.308187631721121,1.390813759542147,1.6554236589672777,3.374421830277863,1.0,1.8362568188402784,-1.4148365868258577,1.5497485800215838,1.1343109911421605,-1.6281171024436398,0.1221965669302462
76,0.0013507621342446505,0.0013507620233033982,5.475036224983354e-07,4.308187636897584,1.390925127664595,1.6554236754652842,3.3744181481190467,1.0,1.8363978324371266,-1.4148429874887707,1.5497078331059342,1.1341683034607373,-1.6281143492456847,0.12214572416860123
77,0.0012478678172533784,0.0012478677147373383,5.057621821307337e-07,4.308187641244864,1.3910280219719857,1.6554236906372342,3.3744147424619966,1.0,1.8365281029743183,-1.4148489015542642,1.5496701695361141,1.1340364847369917,-1.6281117850841034,0.12209873764387946
78,0.0011528038614998745,0.001152803766768149,4.6648013122375813e-07,4.308187644889435,1.3911230859188881,1.6554237045940603,3.3744115928526273,1.0,1.8366484482073375,-1.4148543659076784,1.5496353576786535,1.1339147078739042,-1.6281093986019746,0.12205531634867729
79,0.0010649754822441451,0.0010649753947052443,4.308471767545066e-07,4.308187647938955,1.391210914289981,1.6554237174368311,3.3744086803035596,1.0,1.8367596237468962,-1.4148594146544198,1.5496031830530932,1.1338022085934474,-1.6281071788617458,0.12201519101868491
80,0.0009838329111290318,0.0009838328302376358,3.9817062663696636e-07,4.308187650485016,1.3912920568535647,1.6554237292577019,3.3744059871960324,1.0,1.836862327766648,-1.4148640793270435,1.5495734470985345,1.1336982806830842,-1.628105115378364,0.12197811254038303
81,0.0009088680128759441,0.0009088679381280283,3.6863436927953517e-07,4.308187652605513,1.391367021744868,1.6554237401407634,3.3744034971872505,1.0,1.8369572053564505,-1.4148683890772837,1.549545966023372,1.1336022715993759,-1.6281031981404155,0.12194385047051176
82,0.0008396111527843268,0.0008396110837138924,3.397987559733222e-07,4.308187654366656,1.3914362785985452,1.6554237501628088,3.3744011951230655,1.0,1.8370448525475471,-1.4148723708540665,1.5495205697334455,1.13351357840225,-1.6281014176215587,0.12191219166020618
83,0.0007756282969603454,0.0007756282331368608,3.146933329394901e-07,4.308187655824696,1.3915002614484482,1.6554237593940129,3.374399066955832,1.0,1.8371258200341258,-1.4148760495684811,1.5494971008339904,1.133431643995384,-1.6280997647841666,0.12188293897702561
84,0.0007165183284104118,0.0007165182694363734,2.904771073105633e-07,4.308187657027388,1.3915593714115313,1.6554237678985455,3.3743970996672745,1.0,1.8372006166139196,-1.4148794482466212,1.5494754137009064,1.1333559536499314,-1.6280982310767715,0.12185591011844299
85,0.0006619105633126241,0.0006619105088194428,2.682209014892586e-07,4.308187658015259,1.3916139791715822,1.6554237757351271,3.3743952811961644,1.0,1.8372697123688657,-1.4148825881711524,1.5494553736170549,1.1332860317904752,-1.6280968084266472,0.12183093651069946
86,0.0006114624528308287,0.0006114624024789108,2.475566823160081e-07,4.308187658822679,1.3916644272774035,1.6554237829575187,3.374393600370596,1.0,1.8373335416052912,-1.414885489012413,1.5494368559694685,1.1332214390236255,-1.6280954892286332,0.12180786228726678
87,0.0005648574569136996,0.0005648574103892621,2.2891598188485577e-07,4.308187659478767,1.3917110322690163,1.6554237896149742,3.374392046844653,1.0,1.8373925055716605,-1.4148881689497887,1.549419745503549,1.133161769391119,-1.6280942663311166,0.12178654334148593
88,0.000521803077406925,0.0005218030344199019,2.1073424255447054e-07,4.30818766000819,1.3917540866445475,1.6554237957526396,3.3743906110392454,1.0,1.83744697497059,-1.4148906447840706,1.5494039356305256,1.1331066478306027,-1.6280931330199244,0.12176684644827018
89,0.00048202903876442925,0.00048202899904593356,1.9428737179048833e-07,4.3081876604318055,1.3917938606795186,1.6554238014119198,3.374389284086885,1.0,1.8374972922805988,-1.4148929320414405,1.5493893277846418,1.1330557278285267,-1.6280920830007488,0.12174864845007878
90,0.00044528560543360897,0.0004452855687360607,1.8005141576520485e-07,4.308187660767262,1.391830604109458,1.655423806630803,3.3743880577802035,1.0,1.837543773901913,-1.4148950450697007,1.5493758308267234,1.1330086892507183,-1.6280911103806046,0.12173183550264709
91,0.0004113420258076666,0.0004113419919017012,1.659323085197815e-07,4.308187661029446,1.3918645476859512,1.6554238114441628,3.3743869245239755,1.0,1.8375867121395824,-1.4148969971273044,1.5493633604909829,1.1329652363372762,-1.6280902096487357,0.12171630237626821
92,0.00037998509333646367,0.0003799850620090551,1.5485740967710726e-07,4.3081876612309244,1.39189590461553,1.655423815884026,3.3743858772904622,1.0,1.8376263770361783,-1.414898800465724,1.5493518388720855,1.132925095849422,-1.6280893756572923,0.12170195180866775
93,0.000351017816073863,0.00035101778713087834,1.4136482746161737e-07,4.308187661382288,1.391924871890119,1.6554238199798148,3.374384909577854,1.0,1.8376630180654225,-1.41490046640564,1.5493411939496906,1.132888015356852,-1.6280886036020474,0.12168869390579315
94,0.00032425818661297227,0.00032425815987197,1.2990531157078375e-07,4.308187661492443,1.3919516315171114,1.6554238237585726,3.3743840153716333,1.0,1.8376968656972548,-1.41490200540741,1.5493313591478504,1.1328537616550016,-1.6280878890033565,0.12167644558706998
95,0.0002995380448587074,0.0002995380201530517,1.1920928955078133e-07,4.308187661568875,1.3919763516565848,1.6554238272451616,3.3743831891086677,1.0,1.8377281328440553,-1.4149034271362388,1.5493222729268115,1.1328221193024108,-1.6280872276875218,0.12166513007191496
96,0.0002767020267516757,0.00027670200392613305,1.1151007970493862e-07,4.308187661617861,1.3919991876725855,1.6554238304624487,3.374382425643855,1.0,1.8377570161970125,-1.4149047405224435,1.5493138784049236,1.1327928892691215,-1.6280866157686815,0.12165467640451388
97,0.00025560659245648623,0.00025560657136852554,1.0323827311807144e-07,4.308187661644666,1.3920202831049344,1.6554238334314713,3.3743817202191573,1.0,1.8377836974609492,-1.4149059538171773,1.549306123008509,1.1327658876877127,-1.6280860496313188,0.12164501901407643
98,0.00023611912809386957,0.00023611910861137136,9.424321830774487e-08,4.308187661653678,1.3920397705674992,1.6554238361715892,3.3743810684348574,1.0,1.837808344495299,-1.4149070746439514,1.5492989581476895,1.1327409446992096,-1.6280855259134508,0.1216360973079761
99,0.00021811711546160397,0.0002181170974624496,8.940696716308596e-08,4.308187661648562,1.3920577725784706,1.6554238387006235,3.3743804662229016,1.0,1.837831112368342,-1.4149081100462673,1.5492923389162951,1.1327179033866857,-1.628085041490542,0.12162785529535852
100,0.0002014873646531809,0.00020148734802533962,8.161702118890975e-08,4.308187661632364,1.392074402327744,1.6554238410349826,3.37437990982217,1.0,1.8378521443312765,-1.4149090665316502,1.5492862238141194,1.1326966187899166,-1.6280845934601702,0.12162024123898199
101,0.00018612530483212944,0.0001861252894705129,7.300048299977716e-08,4.3081876616076125,1.3920897643861478,1.6554238431897785,3.3743793957555526,1.0,1.8378715727182064,-1.4149099501123543,1.5492805744898877,1.1326769569949444,-1.6280841791274558,0.12161320733320188
102,0.0001719343287764737,0.00017193431458474145,6.664001874625058e-08,4.308187661576391,1.3921039553608943,1.6554238451789314,3.3743789208087027,1.0,1.8378895197776648,-1.414910766342988,1.5492753555034342,1.1326587942928728,-1.6280837959912546,0.12160670940616751
103,0.00015882518714477662,0.0001588251740338516,5.960464477539064e-08,4.308187661540417,1.3921170645013166,1.6554238470152673,3.3743784820103517,1.0,1.8379060984408706,-1.414911520355291,1.5492705341056745,1.1326420164026425,-1.6280834417311087,0.12160070664443288
104,0.00014671542870673746,0.00014671541659470725,5.575503985246929e-08,4.3081876615011,1.392129174258637,1.655423848710605,3.37437807661407,1.0,1.8379214130315216,-1.414912216890278,1.5492660800350715,1.1326265177529338,-1.6280831141949392,0.12159516133831809
105,0.00013552888307289735,0.00013552887188342222,5.16191365590357e-08,4.308187661459589,1.3921403608032388,1.6554238502758376,3.3743777020813774,1.0,1.8379355599215648,-1.4149128603279442,1.549261965329375,1.132612200818705,-1.6280828113874626,0.12159003864647429
106,0.00012519518269427272,0.00012519517235749084,5.16191365590357e-08,4.308187661416807,1.3921506945026636,1.6554238517210083,3.3743773560661032,1.0,1.8379486281370498,-1.4149134547147213,1.5492581641515082,1.1325989755082218,-1.6280825314593061,0.12158530637821961
107,0.00011564932118427028,0.00011564931163486902,4.2146848510894035e-08,4.308187661373507,1.392160240363293,1.6554238530553749,3.3743770363999075,1.0,1.837960699917856,-1.4149140037888501,1.549254652628552,1.1325867585967413,-1.6280822726967954,0.1215809347923157
108,0.0001068312451925735,0.000106831236370656,4.2146848510894035e-08,4.30818766133028,1.392169058438471,1.6554238542874757,3.374376741078877,1.0,1.8379718512348011,-1.4149145110038257,1.5492514087028568,1.1325754732033033,-1.6280820335123884,0.12157689641095881
109,9.868547730396265e-05,9.868546915429717e-05,3.6500241499888574e-08,4.308187661287591,1.3921772042056078,1.6554238554251837,3.3743764682511244,1.0,1.8379821522673745,-1.414914979550066,1.549248411994375,1.1325650483073573,-1.628081812435723,0.12157316584783882
