iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
20,0.5538461495855123,0.5531185516988754,0.02816272314167946,3.70338013981918,2.487736215394083,1.6574622865283763,2.2471812126761015,-1.0,-1.5626115137040941,1.4868157671516147,-0.1512769093198871,-0.4875259731732506,0.015158468834770122,0.7045092734772085,-0.001518651762238754,0.0,-0.002376624275771455,0.0026622479650730835,0.0006259158688618482,-0.0009919100334263575,-0.003543321173558267,0.0022926812478196723
21,0.5511319746833843,0.550665791370028,0.022493385323597848,3.7017779622048494,2.485354830720226,1.6549497752083278,2.245734685051129,-1.0,-1.5645056948327338,1.4888331789522586,-0.15081467760381698,-0.48827502235053605,0.01231097700169308,0.7064438647743921,-0.00144652762497266,0.0,-0.0018941811286397048,0.0020174118006439645,0.00046223171607012725,-0.0007490491772854657,-0.002847491833077042,0.001934591297183652
22,0.5490169733930291,0.5487187658424274,0.017959200823346615,3.7002791786656295,2.4834565754585904,1.6530681140162007,2.2443933012417983,-1.0,-1.5660157962062682,1.4903588182409455,-0.15047610644159432,-0.48884117169947555,0.010024256372754304,0.7080741434336112,-0.0013413838093305763,0.0,-0.001510101373534356,0.0015256392886868753,0.0003385711622226617,-0.0005661493489395042,-0.002286720628938777,0.0016302786592190532
23,0.5473619479965114,0.5471714749532814,0.014333616744989017,3.6989089484785524,2.481943020410281,1.6516644004268124,2.2431737100992235,-1.0,-1.5672200596097676,1.491510011299416,-0.15023073921096888,-0.4892701219920713,0.008188939688826002,0.7094467757106399,-0.0012195911425747497,0.0,-0.0012042634034994393,0.0011511930584704455,0.00024536723062543175,-0.00042895029259576445,-0.0018353166839283012,0.0013726322770286625
24,0.5460622504863902,0.5459407564903137,0.01143547110542863,3.697677312398177,2.4807358486975075,1.6506219600248118,2.2420814923018035,-1.0,-1.5681807158272982,1.4923766009145762,-0.150055430948166,-0.4895966032922359,0.006716638464724756,0.710602006075914,-0.0010922177974199698,0.0,-0.0009606562175306088,0.0008665896151602848,0.0001753082628028757,-0.00032648130016460497,-0.0014723012241012468,0.0011552303652740958
25,0.5450385340046991,0.5449611311437272,0.009119952674187684,3.6965845794672596,2.479772756769178,1.6498518946718808,2.2411149807805546,-1.0,-1.5689472673687932,1.4930273096453186,-0.1499326198912207,-0.48984692977414773,0.005536035662091532,0.711574347973271,-0.0009665115212489361,0.0,-0.0007665515414949642,0.0006507087307423554,0.00012281105694531003,-0.00025032648191181117,-0.001180602802633224,0.0009723418973570652
26,0.5442301703055906,0.5441809014648692,0.007271372770971737,3.6956250342954386,2.4790041752835963,1.6492865775563104,2.240267980755819,-1.0,-1.569559102563348,1.493514641178112,-0.14984900396084494,-0.4900409764711738,0.004589666703732042,0.7123932538038947,-0.0008470000247355891,0.0,-0.0006118351945547662,0.00048733153279334473,8.361593037575776e-05,-0.00019404669702605126,-0.0009463689583594894,0.0008189058306237174
27,0.5435905163555264,0.5435591655159884,0.005797389179558571,3.6947894695014023,2.47839065588163,1.6488746537882828,2.239531679349497,-1.0,-1.5700475733889603,1.4938786532186639,-0.1497945279233137,-0.4901937040240064,0.0038312812388130997,0.7130837473283267,-0.0007363014063219708,0.0,-0.0004884708256123194,0.0003640120405519198,5.447603753125363e-05,-0.00015272755283263217,-0.0007583854649189426,0.0006904935244319566
28,0.5430834738120754,0.5430635099140817,0.004624392429976695,3.694066895340348,2.4779007933509085,1.6485772021664624,2.2388959629853087,-1.0,-1.5704376453167965,1.4941498602618282,-0.14976160869397387,-0.49031633168454586,0.0032236898629192097,0.713667007558635,-0.0006357163641883545,0.0,-0.0003900719278362441,0.000271207043164301,3.291922933981728e-05,-0.00012262766053944274,-0.00060759137589389,0.0005832602303083023
29,0.5426809612365027,0.5426682152274844,0.0036938187752853084,3.6934456733965972,2.4775095755009136,1.6483647909737629,2.2383503055814673,-1.0,-1.570749206714709,1.4943514658911667,-0.14974454308913557,-0.4904172376129939,0.0027370125870467715,0.7141608983128205,-0.000545657403841382,0.0,-0.000311561397912552,0.00020160562933857484,1.7065604838301107e-05,-0.00010090592844802515,-0.0004866772758724382,0.0004938907541854887
30,0.5423610375799992,0.5423528525123046,0.002959193042079826,3.692914248261935,2.477197073369151,1.6482152213394303,2.23788434852229,-1.0,-1.5709981080090918,1.4945010786649833,-0.14973905532291645,-0.490502648374864,0.0023472580438417706,0.7145804415593244,-0.00046595705917740204,0.0,-0.00024890129438270847,0.00014961277381653204,5.487766219114398e-06,-8.541076187013052e-05,-0.0003897545432050009,0.0004195432465039506
31,0.5421064955800503,0.5421011813237009,0.002383727715922239,3.692461600121665,2.476947401600808,1.6481117989708216,2.2374882616769267,-1.0,-1.5711969865762696,1.4946120303584607,-0.14974195152222386,-0.49057716589109845,0.0020351736083495824,0.7149382355096897,-0.00039608684536318606,0.0,-0.00019887856717781816,0.0001109516934774124,-2.8961993074061443e-06,-7.451751623444025e-05,-0.0003120844354921881,0.0003577939503652816
32,0.5419037980002017,0.541900281801736,0.0019383130009415755,3.692077505282488,2.4767478930491333,1.648042011678444,2.2371529509415766,-1.0,-1.571355921823627,1.4946943880850276,-0.149750856181915,-0.4906441693128753,0.0017853165325205527,0.7152448202914766,-0.0003353107353500917,0.0,-0.00015893524735743902,8.235772656695062e-05,-8.904659691139072e-06,-6.70034217768456e-05,-0.0002498570758290297,0.0003065847817869116
33,0.5417422667272457,0.5417398695122487,0.0015997373565664174,3.691752666273862,2.4765884431562903,1.647996518395222,2.236870160027727,-1.0,-1.5714829556958663,1.4947557308101505,-0.14976401134194162,-0.49070612083629567,0.001585304788556951,0.7155089951587521,-0.0002827909138494178,0.0,-0.0001270338722392239,6.134272512281491e-05,-1.3155160026617763e-05,-6.195152342036714e-05,-0.00020001174396360182,0.00026417486727547956
34,0.5416134602456585,0.541611753574231,0.0013490178402730043,3.691478755088248,2.476460988901635,1.6479683771825162,2.23663250103084,-1.0,-1.571584506496369,1.4948017445807211,-0.14978012375688768,-0.490764797872428,0.001425213639439992,0.7157380917686209,-0.00023765899688710235,0.0,-0.00010155080050266996,4.601377057067424e-05,-1.6112414946062303e-05,-5.867703613232633e-05,-0.0001600911491169588,0.0002290966098688063
35,0.5415106927915758,0.5415094074868944,0.001169859895986495,3.691248400231791,2.476359094448492,1.6479524564895731,2.2364334385594984,-1.0,-1.5716656980889605,1.4948366783203353,-0.14979824876735806,-0.490821468856535,0.001297090116477661,0.7159382082328377,-0.0001990624713417155,0.0,-8.119159259156739e-05,3.493373961416246e-05,-1.8125010470382286e-05,-5.6670984106999e-05,-0.00012812352296233116,0.00020011646421680407
36,0.5414286609606646,0.5414276288155547,0.0010475040210904919,3.6910551390353845,2.4762776214409135,1.6479449868374132,2.2362672450222325,-1.0,-1.5717306219381926,1.4948636924313525,-0.14981770221860902,-0.4908770260013301,0.0011945627183085666,0.7161144085721629,-0.0001661935372658796,0.0,-6.492384923206806e-05,2.7014111017242826e-05,-1.9453451250955878e-05,-5.555714479510421e-05,-0.00010252739816909431,0.0001762003393251943
37,0.5413631524346215,0.5413622690727611,0.0009683176373684509,3.6908933500770718,2.47621246650377,1.6479432200228559,2.2361289394057433,-1.0,-1.5717825458068329,1.4948851250401074,-0.149837993793026,-0.49093208522057236,0.0011125278925967813,0.7162708919545651,-0.00013830561648919826,0.0,-5.192386864028009e-05,2.1432608754867744e-05,-2.029157441699181e-05,-5.505921924225943e-05,-8.203482571178533e-05,0.00015648338240215054
38,0.5413108178825226,0.5413100191358794,0.0009201579543353201,3.6907581758498904,2.476160352133815,1.647945170570808,2.2360142180428,-1.0,-1.5718240800556267,1.4949026950148379,-0.14985877667350364,-0.4909870610715945,0.0010468983532720849,0.7164111357568701,-0.00011472136294310431,0.0,-4.153424879382861e-05,1.756997473045807e-05,-2.0782880477632215e-05,-5.49758510221543e-05,-6.562953932469644e-05,0.00014024380230504008
39,0.5412689917455388,0.5412682386586405,0.0008930041725167144,3.6906454424477992,2.476118660038725,1.6479494200325424,2.235919383091907,-1.0,-1.571857310221101,1.4949176564866586,-0.14987980964446024,-0.49104222273161235,0.0009944011431516902,0.7165380161023275,-9.48349508931301e-05,0.0,-3.323016547440716e-05,1.4961471820784666e-05,-2.1032970956597064e-05,-5.516166001784395e-05,-5.24972101203947e-05,0.0001268803454573808
40,0.5412355510361285,0.5412348203698921,0.0008792770716156083,3.690551580659293,2.47608529824734,1.6479549692415794,2.235841272457792,-1.0,-1.5718839027541716,1.494930916212103,-0.1499009286502227,-0.4910977356102744,0.0009524156803904165,0.7166539091272274,-7.811063411500285e-05,0.0,-2.6592533070468605e-05,1.3259725444303427e-05,-2.1119005762459953e-05,-5.551287866206733e-05,-4.198546276127366e-05,0.0001158930248998935
41,0.5412088038264539,0.5412080820630247,0.000873674474031373,3.690473551181873,2.47605859510523,1.64796112710994,2.2357771934655575,-1.0,-1.5719051893844926,1.494943122500516,-0.1499220255312045,-0.4911536921143874,0.000918843919144418,0.7167607758398586,-6.407899223459523e-05,0.0,-2.1286630321082356e-05,1.2206288413141309e-05,-2.1096880981813504e-05,-5.595650411299724e-05,-3.3571761245998455e-05,0.00010686671263127057
42,0.5411874010090191,0.541186680581555,0.0008727112298144039,3.6904087755043338,2.4760372146863707,1.6479674272164437,2.2357248616080914,-1.0,-1.5719222344533081,1.4949547324131718,-0.14994303219596783,-0.4912101342459171,0.0008920062879786189,0.7168602330680078,-5.2331857466114684e-05,0.0,-1.7045068815502162e-05,1.1609912655696775e-05,-2.1006664763317806e-05,-5.644213152966593e-05,-2.6837631165799137e-05,9.945722814919122e-05
43,0.5411702663563073,0.5411695432897854,0.0008742055436890841,3.6903550732049704,2.4760200892733395,1.6479735654902758,2.2356823450016314,-1.0,-1.57193588866849,1.4949660623865424,-0.14996390889970623,-0.49126707007371395,0.0008705583092833419,0.7169536126541878,-4.251660645993027e-05,0.0,-1.3654215181846396e-05,1.1329973370610702e-05,-2.087670373840389e-05,-5.693582779686679e-05,-2.1447978695277015e-05,9.337958617994246e-05
44,0.5411565410069337,0.5411558134514677,0.000876846829023123,3.6903106058785027,2.476006365447459,1.6479793538694703,2.2356480147231923,-1.0,-1.5719468320303553,1.4949773262341663,-0.14998463561591938,-0.4913244856284267,0.0008534238036626335,0.7170420107541514,-3.4330278439131945e-05,0.0,-1.0943361865356493e-05,1.1263847623954604e-05,-2.0726716213143037e-05,-5.74155547127253e-05,-1.7134505620708417e-05,8.839809996363801e-05
45,0.5411455393507221,0.5411448066775454,0.000879880006674444,3.690273827556967,2.4759953610356122,1.6479846860245897,2.2356205009030465,-1.0,-1.5719556081171304,1.4949886635587013,-0.1500052057303505,-0.4913823533943239,0.0008397413898261535,0.7171263288245714,-2.7513820145763646e-05,0.0,-8.776086775075242e-06,1.1337324534954618e-05,-2.0570114431128772e-05,-5.7867765897223755e-05,-1.3682413836479945e-05,8.43180704199753e-05
46,0.5411367139374443,0.541135976188118,0.0008828924011618834,3.6902434412751024,2.4759865307205735,1.6479895121670267,2.235598654259214,-1.0,-1.5719626514741996,1.495000160895216,-0.15002562147175008,-0.49144063828464735,0.0008288216398263931,0.7172073076489612,-2.1846643832645896e-05,0.0,-7.043357069136391e-06,1.1497336514620926e-05,-2.041574139957647e-05,-5.828489032344564e-05,-1.0919749999760398e-05,8.09788243898435e-05
47,0.5411296275402765,0.5411288850964258,0.0008856764865856749,3.6902183613086343,2.475979438566913,1.6479938206737905,2.2355815126548833,-1.0,-1.5719683094976145,1.4950118673601216,-0.15004589063587848,-0.4914993017681419,0.0008201127716686013,0.7172855555448511,-1.7141604330639382e-05,0.0,-5.658023414900626e-06,1.1706464905669733e-05,-2.0269164128394745e-05,-5.866348349453654e-05,-8.708868157791816e-06,7.824789588983805e-05
48,0.541123930899678,0.5411231842894287,0.0008881440813754796,3.6901976805554417,2.4759737360686604,1.6479976248063908,2.2355682722090076,-1.0,-1.571972859920894,1.4950238061599292,-0.15006602426749915,-0.4915583046477108,0.0008131731809234872,0.7173615717172567,-1.3240445875695173e-05,0.0,-4.550423279514604e-06,1.1938799807653666e-05,-2.013363162067794e-05,-5.9002879568892386e-05,-6.939590745114145e-06,7.601617240560188e-05
49,0.541119344982303,0.5411185947706502,0.0008902738614766842,3.6901806425138926,2.47596914460687,1.6480009532189617,2.2355582624769226,-1.0,-1.5719765247900066,1.495035982991322,-0.15008603504773368,-0.4916176088655273,0.0008076494499074655,0.7174357655707237,-1.0009732084981238e-05,0.0,-3.664869112629532e-06,1.2176831392762821e-05,-2.0010780234530623e-05,-5.930421781652484e-05,-5.5237310160217035e-06,7.419385346707497e-05
50,0.5411156468320375,0.5411148935620733,0.0008920798527974257,3.690166617324791,2.475965441429791,1.6480038432697666,2.2355509252287504,-1.0,-1.5719794816328265,1.4950483921165323,-0.15010593619704654,-0.4916771786129968,0.0008032587433964949,0.7175084726617994,-7.3372481721456495e-06,0.0,-2.9568428199233665e-06,1.2409125210277594e-05,-1.990114931285647e-05,-5.956974746951227e-05,-4.3907065109705535e-06,7.270709107565221e-05
51,0.5411126582811754,0.5411119024455956,0.0008935929121611902,3.6901550813726054,2.4759624484473415,1.6480063363935098,2.23554579637932,-1.0,-1.5719818723869718,1.4950610207084287,-0.15012574075191448,-0.4917369809514732,0.0007997747167401308,0.717579967862918,-5.1288494304913e-06,0.0,-2.3907541453205283e-06,1.2628591896435282e-05,-1.9804554867941526e-05,-5.9802338476411254e-05,-3.4840266563640693e-06,7.149520111859875e-05
52,0.5411102369404632,0.5411094789706179,0.0008948501419712079,3.690145599980723,2.4759600232743204,1.6480084749771418,2.235542490657867,-1.0,-1.5719838105363506,1.4950738519147306,-0.1501454611094599,-0.4917969860950352,0.0007970162361605076,0.7176504762148195,-3.3057214530174406e-06,0.0,-1.9381493787662407e-06,1.2831206301910925e-05,-1.9720357545410794e-05,-6.000514356196973e-05,-2.758480579623246e-06,7.050835190147708e-05
53,0.5411082690058783,0.5411075092705961,0.0008958890837528226,3.6901378127791005,2.4759580520706717,1.6480103003225242,2.2355406886443756,-1.0,-1.5719853868161269,1.4950868669800776,-0.1501651087617142,-0.49185716746565217,0.0007948383504259632,0.7177201818654048,-1.8020134913143693e-06,0.0,-1.5762797762608471e-06,1.301506534701069e-05,-1.9647652254317638e-05,-6.018137061697404e-05,-2.177885734544428e-06,6.970565058528333e-05
54,0.5411066635144205,0.5411059023239184,0.000896744752758035,3.6901314213675427,2.4759564438179575,1.6480118513860083,2.2355401258390795,-1.0,-1.5719866737734767,1.4951000466803408,-0.15018469416182295,-0.49191750160044284,0.0007931250648034898,0.7177892354262861,-5.628052961448304e-07,0.0,-1.2869573497997777e-06,1.317970026315507e-05,-1.9585400108740325e-05,-6.0334134790673843e-05,-1.7132856224733473e-06,6.905356088138248e-05
55,0.5411053477560935,0.5411045853682053,0.0008974483203961572,3.690126178941627,2.4759551257437744,1.6480131640655378,2.235540583470355,-1.0,-1.5719877294137532,1.4951133722594436,-0.15020422668001338,-0.49197796796794896,0.000791783557692915,0.7178577600223671,4.5763127554110383e-07,0.0,-1.0556402765260486e-06,1.3325579102829721e-05,-1.9532518190423787e-05,-6.046636750611789e-05,-1.3415071105748588e-06,6.852459608097661e-05
56,0.5411042636087241,0.5411035002358686,0.0008980267310244448,3.6901218815896524,2.475954039663751,1.6480142708666379,2.235541880782836,-1.0,-1.5719886001155527,1.4951268260103334,-0.15022371461875209,-0.4920385487334943,0.000790739552037622,0.7179258562629622,1.2973124809967373e-06,0.0,-8.707017995490673e-07,1.3453750889791394e-05,-1.9487938738710353e-05,-6.05807655453261e-05,-1.0440056552929238e-06,6.809624059511687e-05
57,0.5411033646095815,0.5411026004256059,0.0008985028143305866,3.690118361007139,2.475953139057041,1.6480152008242337,2.2355438685813045,-1.0,-1.571989322961332,1.4951403916049684,-0.15024316526516643,-0.4920992285013114,0.0007899336110231631,0.7179936063238581,1.987798468494617e-06,0.0,-7.228457792329834e-07,1.3565594634945555e-05,-1.945064641434291e-05,-6.067976781709561e-05,-8.059410144589446e-07,6.775006089587698e-05
58,0.5411026136154011,0.5411018487618654,0.0008988956421898541,3.690115478409944,2.475952386728182,1.6480159795913234,2.2355464238364915,-1.0,-1.5719899276007894,1.4951540542504669,-0.15026258496521108,-0.4921599940520867,0.0007893181735531213,0.7180610772970986,2.55525518699784e-06,0.0,-6.046394573910874e-07,1.366264549851337e-05,-1.9419700044653876e-05,-6.076555077533241e-05,-6.154374700417797e-07,6.74709732404466e-05
59,0.5411019809323943,0.5411012155241169,0.0008992209878561541,3.6901131194579473,2.475951752937719,1.6480166296308956,2.2355494451862454,-1.0,-1.571990437740703,1.4951678007277418,-0.15028197920878147,-0.49222083408804734,0.0007888551818069018,0.7181283239381286,3.0213497539399725e-06,0.0,-5.101399136453466e-07,1.3746477274922952e-05,-1.939424357039199e-05,-6.084003596062981e-05,-4.629917462195543e-07,6.724664103008315e-05
60,0.5411014428217227,0.5411006769515502,0.0008994917947137588,3.6901111900285306,2.4759512139076003,1.6480171704662656,2.235552849189669,-1.0,-1.5719908723361236,1.4951816193533636,-0.1503013527184266,-0.4922817389930489,0.0007885141826577841,0.7181953909173738,3.4040034235793826e-06,0.0,-4.3459542053980726e-07,1.3818625621775382e-05,-1.9373509645120857e-05,-6.090490500154644e-05,-3.4099914911764947e-07,6.706697924518945e-05
61,0.5411009803049657,0.5411002140477967,0.0008997186254712757,3.690109612702969,2.475950750626184,1.6480176189587892,2.23555656721297,-1.0,-1.5719912465427945,1.4951954998938035,-0.1503207095368164,-0.49234270061184426,0.0007882708083277951,0.7182623146646013,3.7180233007916286e-06,0.0,-3.742066709833125e-07,1.3880540439936695e-05,-1.9356818389798525e-05,-6.096161879537432e-05,-2.433743299890207e-07,6.692374722749861e-05
62,0.5411005782093155,0.5410998116254557,0.0008999100610222634,3.6901083238496186,2.4759503478928027,1.648017989592014,2.235560542844166,-1.0,-1.5719915724786668,1.4952094334526158,-0.15034005310991322,-0.49240371205044176,0.0007881055605434834,0.7183291248788974,3.975631196251328e-06,0.0,-3.2593587229179377e-07,1.3933558812295743e-05,-1.9343573096824995e-05,-6.101143859749136e-05,-1.6524778431172785e-07,6.681021429610912e-05
63,0.541100224404339,0.5410994575422725,0.0009000730482480352,3.690107271205705,2.4759499935538463,1.648018294748584,2.235564729749657,-1.0,-1.5719918598327782,1.4952234123448032,-0.1503593863640671,-0.49246476749793483,0.0007880028375781717,0.7183958457642456,4.186905490755066e-06,0.0,-2.8735411139457767e-07,1.39788921873496e-05,-1.933325415387488e-05,-6.105544749307468e-05,-1.027229653116201e-07,6.672088534820375e-05
64,0.5410999091918651,0.5410991420905236,0.0009002131978043638,3.6901064118749494,2.475949677891977,1.6480185449714526,2.2355690898993186,-1.0,-1.5719921163520914,1.4952374299679951,-0.15037871177613887,-0.4925258620691897,0.0007879501556684372,0.7184624970400744,4.360149661764012e-06,0.0,-2.5651931312431486e-07,1.4017623191975304e-05,-1.9325412071780068e-05,-6.109457125486051e-05,-5.268190973457647e-08,6.665127582872188e-05
