iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
0,6.3501361490536326,3.719059252788702,3.018257663660071,0.267,-3.2807478955731993e-13,2.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,6.962250983039921e-09,5.966316794067748e-09,0.0,3.5956304936566306,1.398031795995212,1.6481798249362893,3.2354292969502225,-0.10267292371780813,-0.05134230337041814,0.6715430730856563,0.5361318838155363,2.806173004075041,-0.38256952519050896,0.3127763482657078,3.2354292969502225,-0.10267292371780813,-0.05134230337041814,0.6715430730856563,0.5361318838155363,2.806173004075041,-0.38256952519050896,0.3127763482657078
