iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
12,0.9489289837806152,0.8542767740025012,0.40142330830726963,4.835101254215006,0.8143666672896952,2.180145411227016,3.9885270176958976,0.8798404125167357,1.1739075596253166,-0.8076743648002549,0.8181389386929145,1.637961025219034,-1.2370399001964936,-0.1320288477268238,0.010439671340940482,0.17068767806139207,0.06740706640719485,-0.12719099181726468,0.09245675805262377,-0.01431627415574721,-0.0911455665032348,-0.011960771935874914
13,0.7567987173225598,0.683093398422409,0.3197866701496815,4.922267139732978,0.9400823693968221,2.0965391334348986,3.9764857638982325,1.0,1.2305675503992994,-0.9187772036625769,0.8904416210190078,1.6222403061568482,-1.3084623521704435,-0.14861651351828278,-0.012041253797665075,0.12015958748326427,0.05665999077398287,-0.11110283886232197,0.07230268232609327,-0.01572071906218575,-0.07142245197394992,-0.016587665791458983
14,0.6583221054858108,0.6054218776313968,0.25471114490480407,4.985165027590439,0.9518913078645335,2.021214051656107,3.957518750183365,1.0,1.2763648666790852,-1.010638091214075,0.9438625874892714,1.6069658958398714,-1.3637780941330637,-0.1667422627878719,-0.01896701371486742,0.0,0.04579731627978578,-0.09186088755149824,0.05342096647026362,-0.01527441031697685,-0.055315741962620235,-0.018125749269589125
15,0.5775443509794455,0.5398321935175923,0.20282413079406553,5.032227402449541,0.9707978440712502,1.9576195997385903,3.9401046003783717,1.0,1.317582460134792,-1.083118120363871,0.9821708474674926,1.587839801378123,-1.4060246445569773,-0.18310371180794868,-0.01741414980499334,0.0,0.04121759345570686,-0.07248002914979579,0.03830825997822118,-0.0191260944617484,-0.042246550423913565,-0.016361449020076774
16,0.5105130121074992,0.48377249788947124,0.16149876331872084,5.067548388398954,0.9934676195658463,1.904196296283119,3.924495317996959,1.0,1.3546746887801637,-1.1410793789857916,1.0105102728877946,1.5668364528123067,-1.4377915849873497,-0.1975685858306209,-0.015609282381412903,0.0,0.03709222864537165,-0.0579612586219207,0.02833942542030199,-0.021003348565816315,-0.031766940430372426,-0.014464874022672214
17,0.4542712572833592,0.4353936028834016,0.12860487840966958,5.094167046515542,1.0178550177413914,1.8595669116054119,3.9108513222625847,1.0,1.3881301879561547,-1.1877414120985734,1.0318753720658045,1.5452379370633487,-1.4612976504358117,-0.21017159847752126,-0.013643995734374137,0.0,0.033455499175991,-0.04666203311278183,0.021365099178009883,-0.02159851574895799,-0.02350606544846201,-0.012603012646900363
18,0.4065764888745501,0.39329815847847666,0.10242872475384218,5.114320017666792,1.0426800819508775,1.8224765955217084,3.899172394899889,1.0,1.418389443829527,-1.2254323571489232,1.0481627035926167,1.5238523368034445,-1.4783755702870587,-0.22102592029354673,-0.011678927362695823,0.0,0.030259255873372304,-0.037690945050349756,0.016287331526812165,-0.021385600259904214,-0.01707791985124696,-0.01085432181602547
19,0.36571348500680423,0.3564019135868394,0.08159872471216258,5.129650454122314,1.0671424745756464,1.7917923025364428,3.889345691910219,1.0,1.4458288955323733,-1.255921188485466,1.0606472919044745,1.5031699824173348,-1.4905037127928757,-0.2302861949568312,-0.009826702989669922,0.0,0.02743945170284623,-0.030488831336542788,0.012484588311857836,-0.020682354386109658,-0.012128142505817063,-0.009260274663284468
20,0.3303633403998037,0.32384989432835065,0.06502081525354132,5.141367411034642,1.090750973605779,1.7665079045908734,3.881197214696121,1.0,1.4707660577041939,-1.280591795742056,1.0702263090636916,1.4834713545787905,-1.4988552664055839,-0.23812628831646424,-0.008148477214097838,0.0,0.024937162171820626,-0.024670607256590094,0.009579017159217162,-0.019698627838544258,-0.008351553612708118,-0.007840093359633038
21,0.2995075305303137,0.29496082486412606,0.051824082697140304,5.150363556128287,1.1132170654663978,1.7457441337884911,3.8745282278400976,1.0,1.4934697743838083,-1.3005460719927815,1.0775539434949493,1.464900348088464,-1.504350260881875,-0.2447240137153009,-0.006668986856023462,0.0,0.02270371667961446,-0.019954276250725433,0.0073276344312576125,-0.018571006490326614,-0.005494994476291204,-0.006597725398836657
22,0.2723558418229785,0.26918743600804945,0.041316056275074245,5.157300858344742,1.1343864249949063,1.728742924919421,3.8691378000492986,1.0,1.5141701247653558,-1.3166708265511684,1.0831205786532023,1.4475134420196143,-1.507703707988605,-0.2502508238248282,-0.005390427790799013,0.0,0.020700350381547494,-0.01612475455838691,0.005566635158253064,-0.017386906068849628,-0.003353447106730023,-0.005526810109527325
23,0.24829161629159752,0.2460867841339657,0.032946463092554085,5.162672614102159,1.15419369698556,1.7148579418030994,3.8648355778026087,1.0,1.533066446159828,-1.3296843486049257,1.087301640115227,1.4313123720612089,-1.509467296441402,-0.2548654263686493,-0.0043022222466899684,0.0,0.01889632139447217,-0.013013522053757276,0.004181061462024571,-0.016201069958405423,-0.0017635884527968937,-0.004614602543821067
24,0.2268300750032112,0.225297541866666,0.02627810867497297,5.1668483031281,1.1726320775968602,1.7035431041953162,3.861448274945171,1.0,1.550333390601087,-1.3401705536020896,1.0903891049896917,1.4162656333541317,-1.510064136204823,-0.2587104010902825,-0.003387302857437824,0.0,0.01726694444125898,-0.010486204997163906,0.0030874648744647626,-0.015046738707077179,-0.0005968397634210643,-0.0038449747216331986
25,0.2075866892234294,0.206522468693632,0.02096361623310323,5.17010608519739,1.1897325725764893,1.6943404767388897,3.8588222996868073,1.0,1.566125380067846,-1.3486050058532781,1.092612675378894,1.4023224929871152,-1.5098169996445132,-0.26191096922889495,-0.0026259752583635,0.0,0.015791989466759082,-0.008434452251188551,0.0022235703892024006,-0.013943140367016493,0.0002471365603098352,-0.0032005681386124696
26,0.19025328449625475,0.1895148524289059,0.016726911782274964,5.172656423677763,1.2055497467544727,1.6868684150536004,3.8568240944410084,1.0,1.5805798857482352,-1.355375298839733,1.0941545422865993,1.389422021734526,-1.5089708868771279,-0.26457519741714547,-0.0019982052457989674,0.0,0.014454505680389085,-0.006770292986454818,0.0015418669077051916,-0.012900471252589307,0.0008461127673853319,-0.002664228188250517
27,0.17458006255908165,0.1740680258944398,0.013348517819526033,5.174659334215953,1.2201519198349917,1.6808104994995643,3.85533918596203,1.0,1.5938198875765068,-1.3607973169991285,1.0951600208597885,1.3774988388724434,-1.5077108347942239,-0.2667950762916194,-0.0014849084789783085,0.0,0.013240001828271675,-0.005422018159395581,0.0010054785731892224,-0.011923182862082493,0.0012600520829040285,-0.002219878874473946
28,0.16036211477880655,0.1600072647752137,0.010653885516133523,5.176237041262303,1.2336144545834644,1.675905530317227,3.8542705678534754,1.0,1.6059557757111855,-1.3651283708634145,1.095745427317894,1.366486702818463,-1.5061758440916626,-0.26864806653748063,-0.001068618108554631,0.0,0.012135888134678696,-0.004331053864286005,0.000585406458105453,-0.011012136053980326,0.0015349907025612453,-0.001852990245861219
29,0.14742931654493574,0.14718352166680845,0.008504142372071694,5.177483313736466,1.2460152162302405,1.6719386878245923,3.853536797640775,1.0,1.617086872830136,-1.368577888000396,1.0960040487468794,1.3563206991522858,-1.50446969536814,-0.2701988336773259,-0.0007337702127006018,0.0,0.01113109711895044,-0.0034495171369814948,0.0002586214289854727,-0.010166003666177259,0.0017061487235225936,-0.001550767139845255
30,0.13563874887806862,0.13546856935386128,0.006788755986722041,5.178470388030422,1.2574315624955283,1.668733854773564,3.853070037899279,1.0,1.6273026941625595,-1.3713161533743603,1.096010752283237,1.3469385214071994,-1.5026693049847366,-0.2715009925256506,-0.00046675974149579247,0.0,0.010215821332423491,-0.002738265373964266,6.703536357566264e-06,-0.009382177745086429,0.0018003903834034052,-0.001302158848324686
31,0.12486899920917946,0.12475122150305684,0.005419716117961605,5.179254129246765,1.2679384117349133,1.6661470354683106,3.852814173856006,1.0,1.6366840196029642,-1.3734814714303871,1.0958255962716172,1.3382811694527312,-1.500831154286954,-0.272598754743368,-0.00025586404327304635,0.0,0.009381325440404709,-0.0021653180560268215,-0.00018515601161972484,-0.008657351954468151,0.0018381506977827033,-0.0010977622177174018
32,0.11501585483832531,0.1149343752472959,0.004326919228663202,5.1798778991185594,1.2776070664460049,1.6640607733083248,3.8527230784286663,1.0,1.6453038246083571,-1.3751860400040659,1.0954966916864375,1.3302932775591159,-1.498996221150401,-0.27352842307695935,-9.109542733964915e-05,0.0,0.008619805005392944,-0.001704568573678733,-0.00032890458517975674,-0.007987891893615373,0.0018349331365528077,-0.0009296683335913714
33,0.10598902712678786,0.10593268050372066,0.0034545053648594934,5.180375469362822,1.2865045608558543,1.662379454653,3.8527590571690427,1.0,1.6532280993823545,-1.3765207674980284,1.0950624890056593,1.3229232101566941,-1.4971937537667235,-0.27431970891483537,3.597874037630788e-05,0.0,0.007924274773997375,-0.001334727493962573,-0.00043420268077820623,-0.007370067402421743,0.0018024673836776195,-0.0007912858378760212
34,0.09770963897418171,0.09767068794450602,0.0027579494257464867,5.180773226695908,1.2946933667962315,1.6610253850986425,3.8528914819526707,1.0,1.6605165755144775,-1.3775592209408685,1.0945536175917463,1.316123014824341,-1.4954441531729248,-0.274996870446571,0.0001324247836280712,0.0,0.007288476132123023,-0.0010384534428400372,-0.0005088714139129813,-0.006800195332353098,0.0017496005937986947,-0.0006771615317356372
35,0.0901082789043612,0.0900813637721868,0.0022017502728856092,5.181091849445186,1.302231339385395,1.6599355295137472,3.853095608275081,1.0,1.6672233732014703,-1.378360858562306,1.0939943720156116,1.3098482903990565,-1.4937611718088804,-0.2755796807571251,0.00020412632241040285,0.0,0.0067067976869927826,-0.0008016376214374787,-0.000559245576134737,-0.006274724425284539,0.0016829813640444335,-0.0005828103105540716
36,0.08312347754440783,0.08310488703361614,0.0017575938557723117,5.1813475879606825,1.309171818361327,1.659058816240961,3.853351563259138,1.0,1.6733975787105067,-1.378973673432526,1.0934039170225958,1.3040580074771009,-1.492153588364446,-0.2760842414848258,0.0002559549840568387,0.0,0.006174205509036357,-0.0006128148702200242,-0.0005904549930157987,-0.005790282921955603,0.0016075834444344572,-0.0005045607277007202
37,0.07670050086323586,0.07668766602170081,0.0014028923900815504,5.181553246487163,1.3155638258290179,1.6583539166396672,3.853643487697248,1.0,1.6790837597570256,-1.379436352711131,1.0927972665590304,1.2987143051459342,-1.4906264822676814,-0.2765236602769269,0.00029192443810988067,0.0,0.005686181046518968,-0.0004626792786051048,-0.0006066504635653391,-0.005343702331166655,0.0015271060967645411,-0.00043941879210107615
38,0.0707903827418101,0.07078152592045031,0.0011196220455697743,5.18171893902391,1.3214523192294185,1.6577874222954616,3.8539588141586,1.0,1.684322425295761,-1.37978003896168,1.0921860803251964,1.2937822790397528,-1.489182202443522,-0.27690861062024574,0.00031532646135223885,0.0,0.00523866553873531,-0.0003436862505490357,-0.000611186233834049,-0.004932026106181375,0.0014442798241594001,-0.00038495034331886835
39,0.06534913999259609,0.06534303149901316,0.0008933977228458358,5.181852673313667,1.326878471344858,1.6573323529780113,3.854287663402918,1.0,1.6891504354727698,-1.3800297650117512,1.091579312345141,1.2892297701167592,-1.487821102765964,-0.2772477916698791,0.0003288492443180857,0.0,0.004828010177008846,-0.0002497260500711196,-0.0006067679800554338,-0.004552508922993637,0.001361099677557931,-0.0003391810496333747
40,0.06033712786928716,0.060332917336414674,0.0007127362547026982,5.181960803579419,1.3318799584699699,1.6569669383559957,3.8546223424141015,1.0,1.6936013669429855,-1.3802056213975322,1.0909837391705859,1.2850271598510574,-1.4865420995411172,-0.2775483040749707,0.00033467901118333643,0.0,0.004450931470215691,-0.0001758563857809925,-0.000595573174555053,-0.004202610265701789,0.0012790032248468641,-0.00030051240509160193
41,0.05571850494595147,0.05571560451754296,0.0005684694211795066,5.182048382628622,1.3364912444900392,1.6566736253741992,3.854956928881836,1.0,1.6977058383086916,-1.3803237050857189,1.0904043899848852,1.2811471751263566,-1.4853430932595268,-0.27781595590334973,0.00033458646773443235,0.0,0.0041044713657061305,-0.00011808368818666537,-0.0005793491857006838,-0.003879984724700858,0.001199006281590309,-0.0002676518283790119
42,0.05146078411985806,0.051458787556352414,0.00045327615693719963,5.182119436512118,1.3407438532538576,1.6564382710042056,3.855286928651163,1.0,1.701491800025788,-1.3803968895647127,1.0898448966500345,1.2775647045632874,-1.4842212868395026,-0.2780555108358489,0.00032999976932712727,0.0,0.003785961717096331,-7.31844789938485e-05,-0.0005594933348507247,-0.003582470563069151,0.0011218064200242406,-0.00023955493249916415
43,0.04753445222891606,0.04753307890450501,0.000361309617406807,5.1821771793728315,1.3446666248478047,1.6562494868230673,3.855608994365414,1.0,1.704984792735014,-1.3804354492566122,1.0893077783713452,1.274256627014548,-1.483173424937148,-0.2782708889718473,0.0003220657142510852,0.0,0.003492992709225984,-3.855969189947572e-05,-0.000537118278689297,-0.0033080775487395186,0.0010478619023546187,-0.00021537813599842304
44,0.04391264496974263,0.04391170111222052,0.00028789977995605844,5.182224181951383,1.3482859535716931,1.6560981076286758,3.8559206951506906,1.0,1.7082081775989013,-1.3804475652840864,1.0887946729454685,1.2712016523309748,-1.4821959730690026,-0.2784653289290372,0.0003117007852764253,0.0,0.003223384863887402,-1.2116027474196045e-05,-0.000513105425876681,-0.003054974683573075,0.0009774518681453515,-0.0001944399571898736
45,0.04057086688669967,0.040570218758334144,0.00022931622188403184,5.18226250407252,1.3516260068785486,1.6559767611646095,3.856220328678485,1.0,1.7111833418636557,-1.3804397347326005,1.0883065243654266,1.2683801741115375,-1.4812852508510133,-0.2786415184601127,0.0002996335277942741,0.0,0.002975164264754415,7.830551485898951e-06,-0.00048814858004186945,-0.0028214782194373456,0.0009107222179893792,-0.00017618953107551016
46,0.03748674848545255,0.03748630383105906,0.0001825788430705951,5.182293799055288,1.3547089254844953,1.6558795201072771,3.8565067682740057,1.0,1.713929882522264,-1.3804171015102977,1.0878437347746215,1.265774133918538,-1.4804375302733843,-0.2788016995498055,0.00028643959552088205,0.0,0.002746540658608243,2.263322230278142e-05,-0.00046278959080514603,-0.0026060401929994814,0.0008477205776289409,-0.0001601810896927902
47,0.03463983422848555,0.03463952944574806,0.0001453068090379228,5.182319396178784,1.3575550054371714,1.6558016208692223,3.8567793389060374,1.0,1.7164657706346538,-1.3803837235828118,1.0874062873090529,1.263366896311367,-1.4796491073523905,-0.2789477528863433,0.00027257063203167675,0.0,0.002535888112389806,3.33779274859225e-05,-0.0004374474655686189,-0.0024072376071710977,0.0007884229209937921,-0.00014605333653783248
48,0.03201139645337542,0.032011187722934736,0.00011559798021257324,5.182340365952278,1.36018286326415,1.6557392365928145,3.8570377169053196,1.0,1.7188074985654087,-1.380342788628224,1.0869938451799397,1.2611431339917767,-1.4789163535348162,-0.27908126570394065,0.00025837799928218885,0.0,0.0023417279307549332,4.093495458779017e-05,-0.00041244212911317746,-0.0022237623195902056,0.0007327538175743165,-0.00013351281759732547
49,0.02958427123109708,0.029584128386122146,9.193264850292278e-05,5.182357571878419,1.3626095854872529,1.6556892940372456,3.8572818491240253,1.0,1.7209702121308148,-1.3802967879170063,1.0866058313776716,1.2590887223367084,-1.4782357517316262,-0.27920358624659475,0.0002441322187056727,0.0,0.0021627135654060936,4.600071121774185e-05,-0.00038801380226805016,-0.0020544116550682556,0.0006806018031899619,-0.00012232054265409742
50,0.027342712932594944,0.027342615223140732,7.309664040600105e-05,5.182371711582828,1.36485086384166,1.6556493259774383,3.857511887983408,1.0,1.7229678294051203,-1.3802476563880748,1.0862414925826442,1.2571906426051627,-1.477603920713174,-0.2793158674873228,0.00023003885938255308,0.0,0.0019976172743054743,4.9131528931489754e-05,-0.00036433879502739686,-0.0018980797315457654,0.0006318310184523224,-0.00011228124072804047
51,0.02527226485572112,0.025272198023306523,5.811994632103646e-05,5.182383349554139,1.3669211175205471,1.6556173523044915,3.8577281394754706,1.0,1.7248131477201443,-1.3801968853938076,1.0858999502169322,1.2554368931327724,-1.4770176307239222,-0.2794191022313283,0.00021625149206272454,0.0,0.0018453183150239916,5.0770994267201885e-05,-0.0003415423657120442,-0.0017537494723902647,0.0005862899892516982,-0.00010323474400553145
52,0.023359643723649348,0.023359597981585385,4.6227624310633365e-05,5.182392943251482,1.3688336037045523,1.6555917843021795,3.857931021702797,1.0,1.7265179402013895,-1.3801456133646564,1.0855802410368462,1.253816407864495,-1.4764738125059034,-0.27951415131863694,0.0002028822273265618,0.0,0.0017047924812452209,5.127202915122808e-05,-0.0003197091800859475,-0.0016204852682772941,0.0005438182180188544,-9.50490873086185e-05
53,0.021592636230522034,0.021592604870205683,3.68005588522144e-05,5.182400863958238,1.3706005175497518,1.6555713476224805,3.858121031972575,1.0,1.7280930430157972,-1.3800946986484142,1.0852813492289726,1.2523189816174887,-1.47596956140805,-0.2796017663058581,0.00019001026977782942,0.0,0.0015751028144077583,5.0914716242189684e-05,-0.0002988918078736802,-0.0014974262470064392,0.0005042510978534587,-8.76149872211518e-05
54,0.019960006102753513,0.01995998453242064,2.934409820345436e-05,5.182407413466556,1.3722330827108193,1.6555550203368936,3.8582987208193353,1.0,1.7295484343591871,-1.3800447779693445,1.0850022316139116,1.2509352015097293,-1.4755021378659536,-0.27968260773447456,0.0001776888467603932,0.0,0.0014553913433899002,4.992067906961495e-05,-0.000279117615060942,-0.0013837801077594136,0.0004674235420962791,-8.084142861647381e-05
55,0.018451410381459674,0.01845139546359997,2.3462832967799272e-05,5.182412837447343,1.3737416333760315,1.6555419831343547,3.858464671627367,1.0,1.7308933060831413,-1.3799963132943984,1.0847418372684112,1.2496563840332662,-1.4750689652352997,-0.27975725987301653,0.00016595080803183393,0.0,0.0013448717239541441,4.846467494612483e-05,-0.0002603943455004032,-0.0012788174764630789,0.00043317263065389966,-7.465213854196406e-05
56,0.01705732382517332,0.017057313420141426,1.8840395575561964e-05,5.182417336180811,1.3751356886929673,1.6555315792998804,3.858619484768221,1.0,1.732136128749517,-1.379949629359749,1.084499122636216,1.2484745172929919,-1.4746676257307143,-0.2798262426430955,0.00015481314085397102,0.0,0.0012428226663756536,4.668393464934972e-05,-0.00024271463219527334,-0.0011818667402743177,0.00040133950458542955,-6.898277007899578e-05
57,0.015768970491541273,0.015768963143433616,1.5223080535982278e-05,5.1824210731816125,1.376424020371339,1.6555232825646429,3.8587637653697118,1.0,1.7332847108039318,-1.379904943677948,1.0842730630011923,1.2473822079716805,-1.4742958550436942,-0.27989002129658525,0.0001442806014906317,0.0,0.001148582054414815,4.4685681801048815e-05,-0.00022605963502364546,-0.0010923093213113244,0.00037177068702010097,-6.377865348972112e-05
58,0.014578261688912578,0.014578256409570393,1.2406700009160957e-05,5.182424182141929,1.3776147141639634,1.6555166712878167,3.8588981139977685,1.0,1.7343462524756066,-1.3798623904953242,1.0840626610352315,1.2463726326194384,-1.4739515360762008,-0.2799490142966937,0.0001343486280567241,0.0,0.001061541671674826,4.2553182623805696e-05,-0.00021040196596078253,-0.0010095753522421091,0.00034431896749342883,-5.899300010847597e-05
59,0.01347773959910041,0.013477735719742347,1.022588861986506e-05,5.182426772528716,1.3787152258492845,1.6555114077294446,3.8590231196675524,1.0,1.7353273949382042,-1.3798220398854293,1.0838669530016551,1.2454394929004307,-1.4736326921208847,-0.28000359976387856,0.00012500566978390637,0.0,0.0009811424625976173,4.0350609894934664e-05,-0.00019570803357638056,-0.0009331397190077695,0.0003188439553161171,-5.458546718484225e-05
60,0.01246052596523654,0.012460523034670944,8.545890645048454e-06,5.182428934102377,1.3797324322690292,1.6555072214150504,3.8591393547106536,1.0,1.736234265203255,-1.3797839129348013,1.0836850130870472,1.2445769744617827,-1.4733374797375003,-0.28005412077411146,0.00011623504310120936,0.0,0.0009068702650507632,3.812695062799243e-05,-0.00018193991460790926,-0.0008625184386479301,0.00029521238338436895,-5.052101023289568e-05
61,0.011520275316720016,0.011520273031621609,7.255993409810611e-06,5.182430740569903,1.3806726779124225,1.655503895787673,3.8592473711153144,1.0,1.7370725171631063,-1.379747993791809,1.0835159562462673,1.2437797091189535,-1.4730641815123038,-0.2801008897383255,0.00010801640466073792,0.0,0.0008382519598513216,3.591914299239107e-05,-0.00016905684077994643,-0.0007972653428292009,0.0002732982251965055,-4.676896421401677e-05
62,0.010651132269532335,0.010651130426757005,6.265331397971299e-06,5.182432252542418,1.3815418174832461,1.6555012575002068,3.859347698030066,1.0,1.737847369152879,-1.3797142391995034,1.0833589398733083,1.2430427400787725,-1.4728111988388444,-0.28014419204506014,0.0001003269147514807,0.0,0.0007748519897727846,3.375459230547939e-05,-0.00015701637295895132,-0.0007369690401810569,0.00025298267345941206,-4.330230673466051e-05
63,0.009847692496507465,0.009847690960546933,5.5000829889968635e-06,5.182433519932847,1.3823452548374124,1.6554991678276778,3.8594408401809637,1.0,1.7385636383596792,-1.3796825860124498,1.0832131645517349,1.2423614899458677,-1.4725770448212883,-0.28018428911101456,9.314215089784028e-05,0.0,0.0007162692068001242,3.1653187053670706e-05,-0.0001457753215734492,-0.0006812501329047649,0.00023415401755610965,-4.0097065954425304e-05
64,0.009104967010388007,0.009104965691212594,4.901191032724359e-06,5.182434583902421,1.383087978635893,1.6554975157811576,3.8595272770012246,1.0,1.7392257723713915,-1.379652957099918,1.0830778740902742,1.2417317312805563,-1.4723603373727376,-0.2802214209545255,8.643682026088229e-05,0.0,0.0006621340117123342,2.9628912531665108e-05,-0.0001352904614606576,-0.0006297586653114529,0.00021670744855062374,-3.7131843510951335e-05
65,0.008418349443818848,0.00841834828183073,4.42311044975892e-06,5.182435478443051,1.383774595020276,1.655496212587204,3.859607462311558,1.0,1.7398378781260495,-1.3796252659591075,1.0829523550097948,1.241149559496593,-1.472159792558983,-0.2802558083833794,8.01853103333805e-05,0.0,0.0006121057546579767,2.769114081058177e-05,-0.0001255190804794193,-0.0005821717839633589,0.00020054481375453292,-3.438742885386592e-05
66,0.0077835860461163905,0.007783585001963733,4.031693596859018e-06,5.182436231665456,1.3844093575851435,1.655495187262849,3.8596818244215196,1.0,1.74040374849536,-1.3795994202986261,1.0828359356157726,1.2406113679056499,-1.4719742182212638,-0.28028765486961466,7.43621099617009e-05,0.0,0.0005658703693105505,2.584566048136061e-05,-0.00011641939402218249,-0.0005381915909430379,0.00018557433771926313,-3.1846486235276306e-05
67,0.007196748147419485,0.007196747195136022,3.702211416549302e-06,5.182436866849168,1.3849961948925007,1.6554943830693347,3.859750766548179,1.0,1.740926886711929,-1.3795753248013258,1.0827279847641291,1.2401138247321815,-1.4718025078987562,-0.2803171481690907,6.894212665953248e-05,0.0,0.000523138216568908,2.4095497300313795e-05,-0.00010795085164350127,-0.0004975431734683955,0.0001717103225076233,-2.949329947604662e-05
