iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
0,6.306310557383778,5.242556717173938,2.0943951023903686,0.47255,3.7499999999986655,2.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,9.086364052502285e-08,5.150823113424596e-08,6.664001874625058e-08,5.277096221223925,1.929011759851918,1.6554921477063702,4.7009092221163336,-0.5824212916849132,0.19103745268293446,-1.4922682804187988,0.08581228679488999,1.406456025866302,-1.7618338451160231,1.570796350004911,4.7009092221163336,-0.5824212916849132,0.19103745268293446,-1.4922682804187988,0.08581228679488999,1.406456025866302,-1.7618338451160231,1.570796350004911
